# Galactic Coordinates: l = 78.0, b = 0.0
# RA: 20h29m41.5516s, Dec: +39d03m17.4038s
# Julian Date: 2456032.81112, LST: 19.9332
# LSR Correction: -31.6548 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 8.673100000000000000e+04 1.424735490172140317e+03 9.985500000000000000e+04 1.162430000000000000e+05
1.414736955194726079e+03 8.692200000000000000e+04 1.424736955194726079e+03 1.005940000000000000e+05 1.166730000000000000e+05
1.414738420217311841e+03 8.692000000000000000e+04 1.424738420217311841e+03 1.000250000000000000e+05 1.169860000000000000e+05
1.414739885239897603e+03 8.651800000000000000e+04 1.424739885239897603e+03 9.976700000000000000e+04 1.176310000000000000e+05
1.414741350262483365e+03 8.684100000000000000e+04 1.424741350262483365e+03 9.978100000000000000e+04 1.171440000000000000e+05
1.414742815285069128e+03 8.697200000000000000e+04 1.424742815285069128e+03 9.960000000000000000e+04 1.168410000000000000e+05
1.414744280307654890e+03 8.719700000000000000e+04 1.424744280307654890e+03 1.003670000000000000e+05 1.173520000000000000e+05
1.414745745330240652e+03 8.733100000000000000e+04 1.424745745330240652e+03 9.997400000000000000e+04 1.172970000000000000e+05
1.414747210352826414e+03 8.655300000000000000e+04 1.424747210352826414e+03 9.994700000000000000e+04 1.172480000000000000e+05
1.414748675375412176e+03 8.684800000000000000e+04 1.424748675375412176e+03 1.006080000000000000e+05 1.165980000000000000e+05
1.414750140397997939e+03 8.697500000000000000e+04 1.424750140397997939e+03 9.956400000000000000e+04 1.168950000000000000e+05
1.414751605420583701e+03 8.785700000000000000e+04 1.424751605420583701e+03 1.012680000000000000e+05 1.171950000000000000e+05
1.414753070443169463e+03 8.669500000000000000e+04 1.424753070443169463e+03 1.000590000000000000e+05 1.180840000000000000e+05
1.414754535465755225e+03 8.764300000000000000e+04 1.424754535465755225e+03 1.004740000000000000e+05 1.166000000000000000e+05
1.414756000488340987e+03 8.711300000000000000e+04 1.424756000488340987e+03 1.000600000000000000e+05 1.171660000000000000e+05
1.414757465510926750e+03 8.738500000000000000e+04 1.424757465510926750e+03 1.001020000000000000e+05 1.170870000000000000e+05
1.414758930533512512e+03 8.702000000000000000e+04 1.424758930533512512e+03 1.002280000000000000e+05 1.172150000000000000e+05
1.414760395556098274e+03 8.809300000000000000e+04 1.424760395556098274e+03 9.999700000000000000e+04 1.174600000000000000e+05
1.414761860578684036e+03 8.770400000000000000e+04 1.424761860578684036e+03 1.009120000000000000e+05 1.174310000000000000e+05
1.414763325601269798e+03 8.711500000000000000e+04 1.424763325601269798e+03 1.002620000000000000e+05 1.183860000000000000e+05
1.414764790623855561e+03 8.703100000000000000e+04 1.424764790623855561e+03 1.003550000000000000e+05 1.175990000000000000e+05
1.414766255646441323e+03 8.729400000000000000e+04 1.424766255646441323e+03 9.994000000000000000e+04 1.179190000000000000e+05
1.414767720669027085e+03 8.773100000000000000e+04 1.424767720669027085e+03 1.008610000000000000e+05 1.176440000000000000e+05
1.414769185691612847e+03 8.753900000000000000e+04 1.424769185691612847e+03 1.009380000000000000e+05 1.189450000000000000e+05
1.414770650714198609e+03 8.694000000000000000e+04 1.424770650714198609e+03 1.001260000000000000e+05 1.191600000000000000e+05
1.414772115736784372e+03 8.740500000000000000e+04 1.424772115736784372e+03 1.013070000000000000e+05 1.177550000000000000e+05
1.414773580759370134e+03 8.723300000000000000e+04 1.424773580759370134e+03 1.004050000000000000e+05 1.182860000000000000e+05
1.414775045781955896e+03 8.744000000000000000e+04 1.424775045781955896e+03 1.002240000000000000e+05 1.168790000000000000e+05
1.414776510804541658e+03 8.767200000000000000e+04 1.424776510804541658e+03 1.015110000000000000e+05 1.180760000000000000e+05
1.414777975827127420e+03 8.838200000000000000e+04 1.424777975827127420e+03 1.011900000000000000e+05 1.176660000000000000e+05
1.414779440849713183e+03 8.790700000000000000e+04 1.424779440849713183e+03 1.014310000000000000e+05 1.183940000000000000e+05
1.414780905872298945e+03 8.811100000000000000e+04 1.424780905872298945e+03 1.008990000000000000e+05 1.179340000000000000e+05
1.414782370894884707e+03 8.792900000000000000e+04 1.424782370894884707e+03 1.005760000000000000e+05 1.194100000000000000e+05
1.414783835917470469e+03 8.830400000000000000e+04 1.424783835917470469e+03 1.012980000000000000e+05 1.186330000000000000e+05
1.414785300940056231e+03 8.795600000000000000e+04 1.424785300940056231e+03 1.013870000000000000e+05 1.182720000000000000e+05
1.414786765962641994e+03 8.779600000000000000e+04 1.424786765962641994e+03 1.004800000000000000e+05 1.177410000000000000e+05
1.414788230985227756e+03 8.865800000000000000e+04 1.424788230985227756e+03 1.010830000000000000e+05 1.180430000000000000e+05
1.414789696007813518e+03 8.811800000000000000e+04 1.424789696007813518e+03 1.013960000000000000e+05 1.187860000000000000e+05
1.414791161030399280e+03 8.742300000000000000e+04 1.424791161030399280e+03 1.015460000000000000e+05 1.182300000000000000e+05
1.414792626052985042e+03 8.816400000000000000e+04 1.424792626052985042e+03 1.016070000000000000e+05 1.190270000000000000e+05
1.414794091075570805e+03 8.859200000000000000e+04 1.424794091075570805e+03 1.015790000000000000e+05 1.186300000000000000e+05
1.414795556098156567e+03 8.876700000000000000e+04 1.424795556098156567e+03 1.013690000000000000e+05 1.193300000000000000e+05
1.414797021120742329e+03 8.779000000000000000e+04 1.424797021120742329e+03 1.016440000000000000e+05 1.193510000000000000e+05
1.414798486143328091e+03 8.817200000000000000e+04 1.424798486143328091e+03 1.012380000000000000e+05 1.190050000000000000e+05
1.414799951165913853e+03 8.878200000000000000e+04 1.424799951165913853e+03 1.016470000000000000e+05 1.190680000000000000e+05
1.414801416188499616e+03 8.917600000000000000e+04 1.424801416188499616e+03 1.012490000000000000e+05 1.194740000000000000e+05
1.414802881211085378e+03 8.933800000000000000e+04 1.424802881211085378e+03 1.014670000000000000e+05 1.191920000000000000e+05
1.414804346233671140e+03 8.874600000000000000e+04 1.424804346233671140e+03 1.014550000000000000e+05 1.185620000000000000e+05
1.414805811256256902e+03 8.863700000000000000e+04 1.424805811256256902e+03 1.012440000000000000e+05 1.186640000000000000e+05
1.414807276278842664e+03 8.823800000000000000e+04 1.424807276278842664e+03 1.022170000000000000e+05 1.197140000000000000e+05
1.414808741301428427e+03 8.887300000000000000e+04 1.424808741301428427e+03 1.018160000000000000e+05 1.189700000000000000e+05
1.414810206324014189e+03 8.894800000000000000e+04 1.424810206324014189e+03 1.016020000000000000e+05 1.199600000000000000e+05
1.414811671346599951e+03 8.802800000000000000e+04 1.424811671346599951e+03 1.019020000000000000e+05 1.189730000000000000e+05
1.414813136369185713e+03 8.833900000000000000e+04 1.424813136369185713e+03 1.018590000000000000e+05 1.192490000000000000e+05
1.414814601391771475e+03 8.829700000000000000e+04 1.424814601391771475e+03 1.029130000000000000e+05 1.197130000000000000e+05
1.414816066414357238e+03 8.950400000000000000e+04 1.424816066414357238e+03 1.025760000000000000e+05 1.193210000000000000e+05
1.414817531436943000e+03 8.922800000000000000e+04 1.424817531436943000e+03 1.020570000000000000e+05 1.195260000000000000e+05
1.414818996459528762e+03 8.995100000000000000e+04 1.424818996459528762e+03 1.017750000000000000e+05 1.187030000000000000e+05
1.414820461482114524e+03 8.935100000000000000e+04 1.424820461482114524e+03 1.020570000000000000e+05 1.198750000000000000e+05
1.414821926504700286e+03 8.890400000000000000e+04 1.424821926504700286e+03 1.019940000000000000e+05 1.196670000000000000e+05
1.414823391527286049e+03 8.913600000000000000e+04 1.424823391527286049e+03 1.024910000000000000e+05 1.194860000000000000e+05
1.414824856549871811e+03 8.960500000000000000e+04 1.424824856549871811e+03 1.027830000000000000e+05 1.198790000000000000e+05
1.414826321572457573e+03 8.951100000000000000e+04 1.424826321572457573e+03 1.021070000000000000e+05 1.196280000000000000e+05
1.414827786595043335e+03 8.936500000000000000e+04 1.424827786595043335e+03 1.030240000000000000e+05 1.210600000000000000e+05
1.414829251617629097e+03 8.985200000000000000e+04 1.424829251617629097e+03 1.022200000000000000e+05 1.196450000000000000e+05
1.414830716640214860e+03 8.921800000000000000e+04 1.424830716640214860e+03 1.020340000000000000e+05 1.202280000000000000e+05
1.414832181662800622e+03 9.007000000000000000e+04 1.424832181662800622e+03 1.024090000000000000e+05 1.199250000000000000e+05
1.414833646685386384e+03 8.920200000000000000e+04 1.424833646685386384e+03 1.036960000000000000e+05 1.201120000000000000e+05
1.414835111707972146e+03 8.940000000000000000e+04 1.424835111707972146e+03 1.030730000000000000e+05 1.206540000000000000e+05
1.414836576730557908e+03 8.990300000000000000e+04 1.424836576730557908e+03 1.024310000000000000e+05 1.202360000000000000e+05
1.414838041753143898e+03 8.934600000000000000e+04 1.424838041753143898e+03 1.032600000000000000e+05 1.199460000000000000e+05
1.414839506775729660e+03 8.954500000000000000e+04 1.424839506775729660e+03 1.034170000000000000e+05 1.193600000000000000e+05
1.414840971798315422e+03 8.959300000000000000e+04 1.424840971798315422e+03 1.035890000000000000e+05 1.209880000000000000e+05
1.414842436820901185e+03 8.972500000000000000e+04 1.424842436820901185e+03 1.032980000000000000e+05 1.204510000000000000e+05
1.414843901843486947e+03 8.960400000000000000e+04 1.424843901843486947e+03 1.025970000000000000e+05 1.201940000000000000e+05
1.414845366866072709e+03 8.921900000000000000e+04 1.424845366866072709e+03 1.032270000000000000e+05 1.206790000000000000e+05
1.414846831888658471e+03 8.949600000000000000e+04 1.424846831888658471e+03 1.031480000000000000e+05 1.216030000000000000e+05
1.414848296911244233e+03 8.991400000000000000e+04 1.424848296911244233e+03 1.039090000000000000e+05 1.205960000000000000e+05
1.414849761933829996e+03 9.046800000000000000e+04 1.424849761933829996e+03 1.040090000000000000e+05 1.212270000000000000e+05
1.414851226956415758e+03 8.990600000000000000e+04 1.424851226956415758e+03 1.035520000000000000e+05 1.219070000000000000e+05
1.414852691979001520e+03 9.036400000000000000e+04 1.424852691979001520e+03 1.030280000000000000e+05 1.211900000000000000e+05
1.414854157001587282e+03 8.992900000000000000e+04 1.424854157001587282e+03 1.041770000000000000e+05 1.219570000000000000e+05
1.414855622024173044e+03 8.925000000000000000e+04 1.424855622024173044e+03 1.035120000000000000e+05 1.206350000000000000e+05
1.414857087046758807e+03 9.083700000000000000e+04 1.424857087046758807e+03 1.037250000000000000e+05 1.210140000000000000e+05
1.414858552069344569e+03 8.994200000000000000e+04 1.424858552069344569e+03 1.035100000000000000e+05 1.205670000000000000e+05
1.414860017091930331e+03 9.008700000000000000e+04 1.424860017091930331e+03 1.031200000000000000e+05 1.211460000000000000e+05
1.414861482114516093e+03 9.061200000000000000e+04 1.424861482114516093e+03 1.037270000000000000e+05 1.210170000000000000e+05
1.414862947137101855e+03 9.022300000000000000e+04 1.424862947137101855e+03 1.044430000000000000e+05 1.211300000000000000e+05
1.414864412159687618e+03 9.039800000000000000e+04 1.424864412159687618e+03 1.031960000000000000e+05 1.208380000000000000e+05
1.414865877182273380e+03 9.052700000000000000e+04 1.424865877182273380e+03 1.032690000000000000e+05 1.220550000000000000e+05
1.414867342204859142e+03 9.124300000000000000e+04 1.424867342204859142e+03 1.035430000000000000e+05 1.215510000000000000e+05
1.414868807227444904e+03 9.068900000000000000e+04 1.424868807227444904e+03 1.045250000000000000e+05 1.216120000000000000e+05
1.414870272250030666e+03 9.066500000000000000e+04 1.424870272250030666e+03 1.049110000000000000e+05 1.219830000000000000e+05
1.414871737272616429e+03 9.064900000000000000e+04 1.424871737272616429e+03 1.037910000000000000e+05 1.224580000000000000e+05
1.414873202295202191e+03 9.076000000000000000e+04 1.424873202295202191e+03 1.040950000000000000e+05 1.223250000000000000e+05
1.414874667317787953e+03 9.046200000000000000e+04 1.424874667317787953e+03 1.039540000000000000e+05 1.222100000000000000e+05
1.414876132340373715e+03 9.036900000000000000e+04 1.424876132340373715e+03 1.044140000000000000e+05 1.225490000000000000e+05
1.414877597362959477e+03 9.102300000000000000e+04 1.424877597362959477e+03 1.048860000000000000e+05 1.214940000000000000e+05
1.414879062385545240e+03 9.043300000000000000e+04 1.424879062385545240e+03 1.040700000000000000e+05 1.216600000000000000e+05
1.414880527408131002e+03 9.027700000000000000e+04 1.424880527408131002e+03 1.036020000000000000e+05 1.212910000000000000e+05
1.414881992430716764e+03 9.079100000000000000e+04 1.424881992430716764e+03 1.037520000000000000e+05 1.223160000000000000e+05
1.414883457453302526e+03 9.105100000000000000e+04 1.424883457453302526e+03 1.043670000000000000e+05 1.225390000000000000e+05
1.414884922475888288e+03 9.117000000000000000e+04 1.424884922475888288e+03 1.045860000000000000e+05 1.232740000000000000e+05
1.414886387498474051e+03 9.038800000000000000e+04 1.424886387498474051e+03 1.038710000000000000e+05 1.224770000000000000e+05
1.414887852521059813e+03 9.117200000000000000e+04 1.424887852521059813e+03 1.048780000000000000e+05 1.220870000000000000e+05
1.414889317543645575e+03 9.085600000000000000e+04 1.424889317543645575e+03 1.041150000000000000e+05 1.221690000000000000e+05
1.414890782566231337e+03 9.093700000000000000e+04 1.424890782566231337e+03 1.039950000000000000e+05 1.222870000000000000e+05
1.414892247588817099e+03 9.062500000000000000e+04 1.424892247588817099e+03 1.045620000000000000e+05 1.224930000000000000e+05
1.414893712611402862e+03 9.108700000000000000e+04 1.424893712611402862e+03 1.039960000000000000e+05 1.227170000000000000e+05
1.414895177633988624e+03 9.150300000000000000e+04 1.424895177633988624e+03 1.051180000000000000e+05 1.225850000000000000e+05
1.414896642656574386e+03 9.149100000000000000e+04 1.424896642656574386e+03 1.041430000000000000e+05 1.225490000000000000e+05
1.414898107679160148e+03 9.122400000000000000e+04 1.424898107679160148e+03 1.052950000000000000e+05 1.220400000000000000e+05
1.414899572701745910e+03 9.096000000000000000e+04 1.424899572701745910e+03 1.054410000000000000e+05 1.217250000000000000e+05
1.414901037724331673e+03 9.071900000000000000e+04 1.424901037724331673e+03 1.059500000000000000e+05 1.230500000000000000e+05
1.414902502746917435e+03 9.153200000000000000e+04 1.424902502746917435e+03 1.050770000000000000e+05 1.232360000000000000e+05
1.414903967769503197e+03 9.126400000000000000e+04 1.424903967769503197e+03 1.042740000000000000e+05 1.224190000000000000e+05
1.414905432792088959e+03 9.154000000000000000e+04 1.424905432792088959e+03 1.058560000000000000e+05 1.223980000000000000e+05
1.414906897814674721e+03 9.166200000000000000e+04 1.424906897814674721e+03 1.050870000000000000e+05 1.229030000000000000e+05
1.414908362837260484e+03 9.154300000000000000e+04 1.424908362837260484e+03 1.053960000000000000e+05 1.227720000000000000e+05
1.414909827859846246e+03 9.207000000000000000e+04 1.424909827859846246e+03 1.054850000000000000e+05 1.234140000000000000e+05
1.414911292882432008e+03 9.178600000000000000e+04 1.424911292882432008e+03 1.057550000000000000e+05 1.240990000000000000e+05
1.414912757905017770e+03 9.146200000000000000e+04 1.424912757905017770e+03 1.055410000000000000e+05 1.243160000000000000e+05
1.414914222927603532e+03 9.209900000000000000e+04 1.424914222927603532e+03 1.052100000000000000e+05 1.230610000000000000e+05
1.414915687950189294e+03 9.192700000000000000e+04 1.424915687950189294e+03 1.051070000000000000e+05 1.235950000000000000e+05
1.414917152972775057e+03 9.139100000000000000e+04 1.424917152972775057e+03 1.055800000000000000e+05 1.241300000000000000e+05
1.414918617995360819e+03 9.093200000000000000e+04 1.424918617995360819e+03 1.054970000000000000e+05 1.247660000000000000e+05
1.414920083017946581e+03 9.140700000000000000e+04 1.424920083017946581e+03 1.057660000000000000e+05 1.233970000000000000e+05
1.414921548040532343e+03 9.139200000000000000e+04 1.424921548040532343e+03 1.051070000000000000e+05 1.243780000000000000e+05
1.414923013063118105e+03 9.161400000000000000e+04 1.424923013063118105e+03 1.060230000000000000e+05 1.238380000000000000e+05
1.414924478085703868e+03 9.226500000000000000e+04 1.424924478085703868e+03 1.062060000000000000e+05 1.239500000000000000e+05
1.414925943108289630e+03 9.187900000000000000e+04 1.424925943108289630e+03 1.068480000000000000e+05 1.237460000000000000e+05
