# Galactic Coordinates: l = 64.0, b = 0.0
# RA: 19h52m53.0029s, Dec: +27d20m27.2483s
# Julian Date: 2456032.79656, LST: 19.5828
# LSR Correction: -38.1785 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.425723159565376818e+03 6.657100000000000000e+04 1.435723159565376818e+03 7.915700000000000000e+04 9.173300000000000000e+04
1.425724624587962580e+03 6.626000000000000000e+04 1.435724624587962580e+03 7.878300000000000000e+04 9.112800000000000000e+04
1.425726089610548343e+03 6.552700000000000000e+04 1.435726089610548343e+03 7.854800000000000000e+04 9.095900000000000000e+04
1.425727554633134105e+03 6.616900000000000000e+04 1.435727554633134105e+03 7.840800000000000000e+04 9.103300000000000000e+04
1.425729019655719867e+03 6.638000000000000000e+04 1.435729019655719867e+03 7.871600000000000000e+04 9.076200000000000000e+04
1.425730484678305629e+03 6.558900000000000000e+04 1.435730484678305629e+03 7.844300000000000000e+04 9.051700000000000000e+04
1.425731949700891391e+03 6.614600000000000000e+04 1.435731949700891391e+03 7.866300000000000000e+04 9.004700000000000000e+04
1.425733414723477154e+03 6.586500000000000000e+04 1.435733414723477154e+03 7.839000000000000000e+04 9.078500000000000000e+04
1.425734879746062916e+03 6.580900000000000000e+04 1.435734879746062916e+03 7.913000000000000000e+04 9.052100000000000000e+04
1.425736344768648678e+03 6.581900000000000000e+04 1.435736344768648678e+03 7.891200000000000000e+04 9.029200000000000000e+04
1.425737809791234440e+03 6.597700000000000000e+04 1.435737809791234440e+03 7.866800000000000000e+04 8.982200000000000000e+04
1.425739274813820202e+03 6.558700000000000000e+04 1.435739274813820202e+03 7.803800000000000000e+04 9.002000000000000000e+04
1.425740739836405965e+03 6.597700000000000000e+04 1.435740739836405965e+03 7.811200000000000000e+04 8.958100000000000000e+04
1.425742204858991727e+03 6.552900000000000000e+04 1.435742204858991727e+03 7.820700000000000000e+04 9.009400000000000000e+04
1.425743669881577489e+03 6.568300000000000000e+04 1.435743669881577489e+03 7.827600000000000000e+04 8.987200000000000000e+04
1.425745134904163251e+03 6.576100000000000000e+04 1.435745134904163251e+03 7.794100000000000000e+04 9.039200000000000000e+04
1.425746599926749013e+03 6.587900000000000000e+04 1.435746599926749013e+03 7.748000000000000000e+04 8.971000000000000000e+04
1.425748064949334776e+03 6.562800000000000000e+04 1.435748064949334776e+03 7.809900000000000000e+04 8.951100000000000000e+04
1.425749529971920538e+03 6.493400000000000000e+04 1.435749529971920538e+03 7.775400000000000000e+04 8.944900000000000000e+04
1.425750994994506300e+03 6.534200000000000000e+04 1.435750994994506300e+03 7.793400000000000000e+04 8.979800000000000000e+04
1.425752460017092062e+03 6.537600000000000000e+04 1.435752460017092062e+03 7.761600000000000000e+04 8.925900000000000000e+04
1.425753925039677824e+03 6.525800000000000000e+04 1.435753925039677824e+03 7.757500000000000000e+04 8.910600000000000000e+04
1.425755390062263587e+03 6.542000000000000000e+04 1.435755390062263587e+03 7.788000000000000000e+04 8.961100000000000000e+04
1.425756855084849349e+03 6.522800000000000000e+04 1.435756855084849349e+03 7.759900000000000000e+04 8.929000000000000000e+04
1.425758320107435111e+03 6.487300000000000000e+04 1.435758320107435111e+03 7.794300000000000000e+04 8.947300000000000000e+04
1.425759785130020873e+03 6.536500000000000000e+04 1.435759785130020873e+03 7.791300000000000000e+04 8.884500000000000000e+04
1.425761250152606635e+03 6.523700000000000000e+04 1.435761250152606635e+03 7.751600000000000000e+04 8.907100000000000000e+04
1.425762715175192398e+03 6.498500000000000000e+04 1.435762715175192398e+03 7.733500000000000000e+04 8.929500000000000000e+04
1.425764180197778160e+03 6.500600000000000000e+04 1.435764180197778160e+03 7.752100000000000000e+04 8.902100000000000000e+04
1.425765645220363922e+03 6.512100000000000000e+04 1.435765645220363922e+03 7.720900000000000000e+04 8.883800000000000000e+04
1.425767110242949684e+03 6.503500000000000000e+04 1.435767110242949684e+03 7.691200000000000000e+04 8.914700000000000000e+04
1.425768575265535446e+03 6.478000000000000000e+04 1.435768575265535446e+03 7.719800000000000000e+04 8.913200000000000000e+04
1.425770040288121209e+03 6.442500000000000000e+04 1.435770040288121209e+03 7.679700000000000000e+04 8.874100000000000000e+04
1.425771505310706971e+03 6.482300000000000000e+04 1.435771505310706971e+03 7.663100000000000000e+04 8.877400000000000000e+04
1.425772970333292733e+03 6.524800000000000000e+04 1.435772970333292733e+03 7.688200000000000000e+04 8.866100000000000000e+04
1.425774435355878495e+03 6.454400000000000000e+04 1.435774435355878495e+03 7.706200000000000000e+04 8.818200000000000000e+04
1.425775900378464257e+03 6.468100000000000000e+04 1.435775900378464257e+03 7.687300000000000000e+04 8.823200000000000000e+04
1.425777365401050019e+03 6.443800000000000000e+04 1.435777365401050019e+03 7.738300000000000000e+04 8.834200000000000000e+04
1.425778830423635782e+03 6.434100000000000000e+04 1.435778830423635782e+03 7.660100000000000000e+04 8.875800000000000000e+04
1.425780295446221544e+03 6.428500000000000000e+04 1.435780295446221544e+03 7.661500000000000000e+04 8.852300000000000000e+04
1.425781760468807306e+03 6.495900000000000000e+04 1.435781760468807306e+03 7.713700000000000000e+04 8.875800000000000000e+04
1.425783225491393068e+03 6.428800000000000000e+04 1.435783225491393068e+03 7.691800000000000000e+04 8.820400000000000000e+04
1.425784690513978830e+03 6.450200000000000000e+04 1.435784690513978830e+03 7.694100000000000000e+04 8.829200000000000000e+04
1.425786155536564593e+03 6.411300000000000000e+04 1.435786155536564593e+03 7.706000000000000000e+04 8.812500000000000000e+04
1.425787620559150355e+03 6.448000000000000000e+04 1.435787620559150355e+03 7.695900000000000000e+04 8.779000000000000000e+04
1.425789085581736117e+03 6.411000000000000000e+04 1.435789085581736117e+03 7.596300000000000000e+04 8.744100000000000000e+04
1.425790550604321879e+03 6.421400000000000000e+04 1.435790550604321879e+03 7.617600000000000000e+04 8.836100000000000000e+04
1.425792015626907641e+03 6.377700000000000000e+04 1.435792015626907641e+03 7.594500000000000000e+04 8.771900000000000000e+04
1.425793480649493404e+03 6.399200000000000000e+04 1.435793480649493404e+03 7.610100000000000000e+04 8.729100000000000000e+04
1.425794945672079166e+03 6.363900000000000000e+04 1.435794945672079166e+03 7.599400000000000000e+04 8.763900000000000000e+04
1.425796410694664928e+03 6.374600000000000000e+04 1.435796410694664928e+03 7.615400000000000000e+04 8.828000000000000000e+04
1.425797875717250690e+03 6.379600000000000000e+04 1.435797875717250690e+03 7.618100000000000000e+04 8.730400000000000000e+04
1.425799340739836452e+03 6.390100000000000000e+04 1.435799340739836452e+03 7.600400000000000000e+04 8.756400000000000000e+04
1.425800805762422215e+03 6.374500000000000000e+04 1.435800805762422215e+03 7.594900000000000000e+04 8.748200000000000000e+04
1.425802270785007977e+03 6.403600000000000000e+04 1.435802270785007977e+03 7.565900000000000000e+04 8.726700000000000000e+04
1.425803735807593739e+03 6.392100000000000000e+04 1.435803735807593739e+03 7.578000000000000000e+04 8.709900000000000000e+04
1.425805200830179501e+03 6.399300000000000000e+04 1.435805200830179501e+03 7.546000000000000000e+04 8.766500000000000000e+04
1.425806665852765263e+03 6.362500000000000000e+04 1.435806665852765263e+03 7.609900000000000000e+04 8.693700000000000000e+04
1.425808130875351026e+03 6.323800000000000000e+04 1.435808130875351026e+03 7.534000000000000000e+04 8.690500000000000000e+04
1.425809595897936788e+03 6.337200000000000000e+04 1.435809595897936788e+03 7.630600000000000000e+04 8.686500000000000000e+04
1.425811060920522550e+03 6.380800000000000000e+04 1.435811060920522550e+03 7.645200000000000000e+04 8.690400000000000000e+04
1.425812525943108312e+03 6.331100000000000000e+04 1.435812525943108312e+03 7.617300000000000000e+04 8.683200000000000000e+04
1.425813990965694074e+03 6.296400000000000000e+04 1.435813990965694074e+03 7.578400000000000000e+04 8.658300000000000000e+04
1.425815455988279837e+03 6.380500000000000000e+04 1.435815455988279837e+03 7.574600000000000000e+04 8.668400000000000000e+04
1.425816921010865599e+03 6.323500000000000000e+04 1.435816921010865599e+03 7.562700000000000000e+04 8.689000000000000000e+04
1.425818386033451361e+03 6.306500000000000000e+04 1.435818386033451361e+03 7.581400000000000000e+04 8.591500000000000000e+04
1.425819851056037123e+03 6.343000000000000000e+04 1.435819851056037123e+03 7.508600000000000000e+04 8.625000000000000000e+04
1.425821316078622885e+03 6.334700000000000000e+04 1.435821316078622885e+03 7.478400000000000000e+04 8.665300000000000000e+04
1.425822781101208648e+03 6.302500000000000000e+04 1.435822781101208648e+03 7.510800000000000000e+04 8.672700000000000000e+04
1.425824246123794410e+03 6.284100000000000000e+04 1.435824246123794410e+03 7.551100000000000000e+04 8.674100000000000000e+04
1.425825711146380172e+03 6.280700000000000000e+04 1.435825711146380172e+03 7.454400000000000000e+04 8.662500000000000000e+04
1.425827176168965934e+03 6.313700000000000000e+04 1.435827176168965934e+03 7.481100000000000000e+04 8.653200000000000000e+04
1.425828641191551696e+03 6.298400000000000000e+04 1.435828641191551696e+03 7.448200000000000000e+04 8.628400000000000000e+04
1.425830106214137459e+03 6.322100000000000000e+04 1.435830106214137459e+03 7.507600000000000000e+04 8.580300000000000000e+04
1.425831571236723221e+03 6.270500000000000000e+04 1.435831571236723221e+03 7.554700000000000000e+04 8.639400000000000000e+04
1.425833036259308983e+03 6.219900000000000000e+04 1.435833036259308983e+03 7.507700000000000000e+04 8.592700000000000000e+04
1.425834501281894745e+03 6.267900000000000000e+04 1.435834501281894745e+03 7.518100000000000000e+04 8.621300000000000000e+04
1.425835966304480507e+03 6.247400000000000000e+04 1.435835966304480507e+03 7.507700000000000000e+04 8.670500000000000000e+04
1.425837431327066497e+03 6.271900000000000000e+04 1.435837431327066497e+03 7.449800000000000000e+04 8.576300000000000000e+04
1.425838896349652259e+03 6.263600000000000000e+04 1.435838896349652259e+03 7.474900000000000000e+04 8.514200000000000000e+04
1.425840361372238021e+03 6.285800000000000000e+04 1.435840361372238021e+03 7.447300000000000000e+04 8.589400000000000000e+04
1.425841826394823784e+03 6.258600000000000000e+04 1.435841826394823784e+03 7.504700000000000000e+04 8.586200000000000000e+04
1.425843291417409546e+03 6.221600000000000000e+04 1.435843291417409546e+03 7.508400000000000000e+04 8.533900000000000000e+04
1.425844756439995308e+03 6.222000000000000000e+04 1.435844756439995308e+03 7.449600000000000000e+04 8.541000000000000000e+04
1.425846221462581070e+03 6.231900000000000000e+04 1.435846221462581070e+03 7.442800000000000000e+04 8.569800000000000000e+04
1.425847686485166832e+03 6.303400000000000000e+04 1.435847686485166832e+03 7.440700000000000000e+04 8.603000000000000000e+04
1.425849151507752595e+03 6.241300000000000000e+04 1.435849151507752595e+03 7.435200000000000000e+04 8.573000000000000000e+04
1.425850616530338357e+03 6.191200000000000000e+04 1.435850616530338357e+03 7.342100000000000000e+04 8.608900000000000000e+04
1.425852081552924119e+03 6.225100000000000000e+04 1.435852081552924119e+03 7.526100000000000000e+04 8.598000000000000000e+04
1.425853546575509881e+03 6.169300000000000000e+04 1.435853546575509881e+03 7.478100000000000000e+04 8.536000000000000000e+04
1.425855011598095643e+03 6.212700000000000000e+04 1.435855011598095643e+03 7.389300000000000000e+04 8.540900000000000000e+04
1.425856476620681406e+03 6.177200000000000000e+04 1.435856476620681406e+03 7.402800000000000000e+04 8.513600000000000000e+04
1.425857941643267168e+03 6.156800000000000000e+04 1.435857941643267168e+03 7.374500000000000000e+04 8.566800000000000000e+04
1.425859406665852930e+03 6.180800000000000000e+04 1.435859406665852930e+03 7.367300000000000000e+04 8.491600000000000000e+04
1.425860871688438692e+03 6.191800000000000000e+04 1.435860871688438692e+03 7.363100000000000000e+04 8.510600000000000000e+04
1.425862336711024454e+03 6.218800000000000000e+04 1.435862336711024454e+03 7.402100000000000000e+04 8.508000000000000000e+04
1.425863801733610217e+03 6.230000000000000000e+04 1.435863801733610217e+03 7.352500000000000000e+04 8.462600000000000000e+04
1.425865266756195979e+03 6.187900000000000000e+04 1.435865266756195979e+03 7.366900000000000000e+04 8.477000000000000000e+04
1.425866731778781741e+03 6.165400000000000000e+04 1.435866731778781741e+03 7.333100000000000000e+04 8.480800000000000000e+04
1.425868196801367503e+03 6.212100000000000000e+04 1.435868196801367503e+03 7.373800000000000000e+04 8.453000000000000000e+04
1.425869661823953265e+03 6.182400000000000000e+04 1.435869661823953265e+03 7.306800000000000000e+04 8.445800000000000000e+04
1.425871126846539028e+03 6.159500000000000000e+04 1.435871126846539028e+03 7.315000000000000000e+04 8.448400000000000000e+04
1.425872591869124790e+03 6.142700000000000000e+04 1.435872591869124790e+03 7.417100000000000000e+04 8.441500000000000000e+04
1.425874056891710552e+03 6.147200000000000000e+04 1.435874056891710552e+03 7.399600000000000000e+04 8.458100000000000000e+04
1.425875521914296314e+03 6.179700000000000000e+04 1.435875521914296314e+03 7.396600000000000000e+04 8.428700000000000000e+04
1.425876986936882076e+03 6.134700000000000000e+04 1.435876986936882076e+03 7.311200000000000000e+04 8.449900000000000000e+04
1.425878451959467839e+03 6.193200000000000000e+04 1.435878451959467839e+03 7.365400000000000000e+04 8.462900000000000000e+04
1.425879916982053601e+03 6.163800000000000000e+04 1.435879916982053601e+03 7.346300000000000000e+04 8.438700000000000000e+04
1.425881382004639363e+03 6.170100000000000000e+04 1.435881382004639363e+03 7.323000000000000000e+04 8.400600000000000000e+04
1.425882847027225125e+03 6.180700000000000000e+04 1.435882847027225125e+03 7.286200000000000000e+04 8.480400000000000000e+04
1.425884312049810887e+03 6.169500000000000000e+04 1.435884312049810887e+03 7.271300000000000000e+04 8.430000000000000000e+04
1.425885777072396650e+03 6.096400000000000000e+04 1.435885777072396650e+03 7.304500000000000000e+04 8.437900000000000000e+04
1.425887242094982412e+03 6.074300000000000000e+04 1.435887242094982412e+03 7.292900000000000000e+04 8.343400000000000000e+04
1.425888707117568174e+03 6.120000000000000000e+04 1.435888707117568174e+03 7.326100000000000000e+04 8.371500000000000000e+04
1.425890172140153936e+03 6.147800000000000000e+04 1.435890172140153936e+03 7.331600000000000000e+04 8.429000000000000000e+04
1.425891637162739698e+03 6.126200000000000000e+04 1.435891637162739698e+03 7.325400000000000000e+04 8.430100000000000000e+04
1.425893102185325461e+03 6.110700000000000000e+04 1.435893102185325461e+03 7.322300000000000000e+04 8.345600000000000000e+04
1.425894567207911223e+03 6.085200000000000000e+04 1.435894567207911223e+03 7.253900000000000000e+04 8.369400000000000000e+04
1.425896032230496985e+03 6.096500000000000000e+04 1.435896032230496985e+03 7.283000000000000000e+04 8.379400000000000000e+04
1.425897497253082747e+03 6.137900000000000000e+04 1.435897497253082747e+03 7.277600000000000000e+04 8.381200000000000000e+04
1.425898962275668509e+03 6.096400000000000000e+04 1.435898962275668509e+03 7.257000000000000000e+04 8.333900000000000000e+04
1.425900427298254272e+03 6.066600000000000000e+04 1.435900427298254272e+03 7.265000000000000000e+04 8.323300000000000000e+04
1.425901892320840034e+03 6.098500000000000000e+04 1.435901892320840034e+03 7.256200000000000000e+04 8.384600000000000000e+04
1.425903357343425796e+03 6.048700000000000000e+04 1.435903357343425796e+03 7.251700000000000000e+04 8.357500000000000000e+04
1.425904822366011558e+03 6.128300000000000000e+04 1.435904822366011558e+03 7.243800000000000000e+04 8.300300000000000000e+04
1.425906287388597320e+03 6.097300000000000000e+04 1.435906287388597320e+03 7.237000000000000000e+04 8.290100000000000000e+04
1.425907752411183083e+03 6.077500000000000000e+04 1.435907752411183083e+03 7.234900000000000000e+04 8.371900000000000000e+04
1.425909217433768845e+03 6.016800000000000000e+04 1.435909217433768845e+03 7.226700000000000000e+04 8.324500000000000000e+04
1.425910682456354607e+03 6.056500000000000000e+04 1.435910682456354607e+03 7.256700000000000000e+04 8.266700000000000000e+04
1.425912147478940369e+03 6.040500000000000000e+04 1.435912147478940369e+03 7.256700000000000000e+04 8.379200000000000000e+04
1.425913612501526131e+03 6.074000000000000000e+04 1.435913612501526131e+03 7.254800000000000000e+04 8.266700000000000000e+04
1.425915077524111894e+03 6.075500000000000000e+04 1.435915077524111894e+03 7.221500000000000000e+04 8.307900000000000000e+04
1.425916542546697656e+03 6.027900000000000000e+04 1.435916542546697656e+03 7.199500000000000000e+04 8.274000000000000000e+04
1.425918007569283418e+03 6.011500000000000000e+04 1.435918007569283418e+03 7.178300000000000000e+04 8.268000000000000000e+04
1.425919472591869180e+03 6.031300000000000000e+04 1.435919472591869180e+03 7.227900000000000000e+04 8.311100000000000000e+04
1.425920937614454942e+03 6.050900000000000000e+04 1.435920937614454942e+03 7.169900000000000000e+04 8.216800000000000000e+04
1.425922402637040705e+03 6.010600000000000000e+04 1.435922402637040705e+03 7.117600000000000000e+04 8.304500000000000000e+04
1.425923867659626467e+03 6.072500000000000000e+04 1.435923867659626467e+03 7.196100000000000000e+04 8.224300000000000000e+04
1.425925332682212229e+03 5.961600000000000000e+04 1.435925332682212229e+03 7.160900000000000000e+04 8.247900000000000000e+04
1.425926797704797991e+03 5.978700000000000000e+04 1.435926797704797991e+03 7.142200000000000000e+04 8.223200000000000000e+04
1.425928262727383753e+03 6.038000000000000000e+04 1.435928262727383753e+03 7.129000000000000000e+04 8.196800000000000000e+04
1.425929727749969516e+03 5.986900000000000000e+04 1.435929727749969516e+03 7.161000000000000000e+04 8.207000000000000000e+04
1.425931192772555278e+03 5.965300000000000000e+04 1.435931192772555278e+03 7.177900000000000000e+04 8.256600000000000000e+04
1.425932657795141040e+03 6.007600000000000000e+04 1.435932657795141040e+03 7.132300000000000000e+04 8.186100000000000000e+04
1.425934122817726802e+03 6.015300000000000000e+04 1.435934122817726802e+03 7.154300000000000000e+04 8.190200000000000000e+04
1.425935587840312564e+03 5.975700000000000000e+04 1.435935587840312564e+03 7.140100000000000000e+04 8.183000000000000000e+04
1.425937052862898327e+03 6.011900000000000000e+04 1.435937052862898327e+03 7.150600000000000000e+04 8.219100000000000000e+04
1.425938517885484089e+03 5.944900000000000000e+04 1.435938517885484089e+03 7.113600000000000000e+04 8.180000000000000000e+04
1.425939982908069851e+03 5.945500000000000000e+04 1.435939982908069851e+03 7.080000000000000000e+04 8.155200000000000000e+04
1.425941447930655613e+03 5.987600000000000000e+04 1.435941447930655613e+03 7.098900000000000000e+04 8.163200000000000000e+04
1.425942912953241375e+03 5.961800000000000000e+04 1.435942912953241375e+03 7.085800000000000000e+04 8.147000000000000000e+04
1.425944377975827138e+03 5.961500000000000000e+04 1.435944377975827138e+03 7.068200000000000000e+04 8.212200000000000000e+04
1.425945842998412900e+03 5.962000000000000000e+04 1.435945842998412900e+03 7.039400000000000000e+04 8.143900000000000000e+04
1.425947308020998662e+03 5.951900000000000000e+04 1.435947308020998662e+03 7.090600000000000000e+04 8.135900000000000000e+04
1.425948773043584424e+03 5.990600000000000000e+04 1.435948773043584424e+03 7.101800000000000000e+04 8.193500000000000000e+04
1.425950238066170186e+03 5.965000000000000000e+04 1.435950238066170186e+03 7.084600000000000000e+04 8.113100000000000000e+04
1.425951703088755949e+03 5.967100000000000000e+04 1.435951703088755949e+03 7.083100000000000000e+04 8.122500000000000000e+04
1.425953168111341711e+03 5.936600000000000000e+04 1.435953168111341711e+03 7.087700000000000000e+04 8.115200000000000000e+04
1.425954633133927473e+03 5.914000000000000000e+04 1.435954633133927473e+03 7.124200000000000000e+04 8.116400000000000000e+04
1.425956098156513235e+03 5.929400000000000000e+04 1.435956098156513235e+03 7.083200000000000000e+04 8.103600000000000000e+04
1.425957563179098997e+03 5.916100000000000000e+04 1.435957563179098997e+03 7.027400000000000000e+04 8.111000000000000000e+04
1.425959028201684760e+03 5.949400000000000000e+04 1.435959028201684760e+03 7.041700000000000000e+04 8.086000000000000000e+04
1.425960493224270522e+03 5.899100000000000000e+04 1.435960493224270522e+03 7.028000000000000000e+04 8.093200000000000000e+04
1.425961958246856284e+03 5.927200000000000000e+04 1.435961958246856284e+03 7.046500000000000000e+04 8.072600000000000000e+04
1.425963423269442274e+03 5.907000000000000000e+04 1.435963423269442274e+03 7.037700000000000000e+04 8.077900000000000000e+04
1.425964888292028036e+03 5.916000000000000000e+04 1.435964888292028036e+03 7.054600000000000000e+04 8.069600000000000000e+04
1.425966353314613798e+03 5.901300000000000000e+04 1.435966353314613798e+03 7.035500000000000000e+04 8.085500000000000000e+04
1.425967818337199560e+03 5.918400000000000000e+04 1.435967818337199560e+03 7.058500000000000000e+04 8.084400000000000000e+04
1.425969283359785322e+03 5.906100000000000000e+04 1.435969283359785322e+03 6.981400000000000000e+04 8.084100000000000000e+04
1.425970748382371085e+03 5.880700000000000000e+04 1.435970748382371085e+03 7.016000000000000000e+04 8.030800000000000000e+04
1.425972213404956847e+03 5.915400000000000000e+04 1.435972213404956847e+03 7.022600000000000000e+04 8.105100000000000000e+04
1.425973678427542609e+03 5.883400000000000000e+04 1.435973678427542609e+03 7.034300000000000000e+04 8.084500000000000000e+04
1.425975143450128371e+03 5.887500000000000000e+04 1.435975143450128371e+03 6.994800000000000000e+04 8.005100000000000000e+04
1.425976608472714133e+03 5.866300000000000000e+04 1.435976608472714133e+03 6.990100000000000000e+04 8.018100000000000000e+04
1.425978073495299896e+03 5.876800000000000000e+04 1.435978073495299896e+03 7.054200000000000000e+04 7.995900000000000000e+04
1.425979538517885658e+03 5.860100000000000000e+04 1.435979538517885658e+03 7.000000000000000000e+04 7.987300000000000000e+04
1.425981003540471420e+03 5.902100000000000000e+04 1.435981003540471420e+03 7.040100000000000000e+04 8.046000000000000000e+04
1.425982468563057182e+03 5.852500000000000000e+04 1.435982468563057182e+03 6.956300000000000000e+04 8.024000000000000000e+04
1.425983933585642944e+03 5.835000000000000000e+04 1.435983933585642944e+03 6.930300000000000000e+04 8.022400000000000000e+04
1.425985398608228707e+03 5.839700000000000000e+04 1.435985398608228707e+03 6.999000000000000000e+04 8.014300000000000000e+04
1.425986863630814469e+03 5.840600000000000000e+04 1.435986863630814469e+03 6.988700000000000000e+04 7.958000000000000000e+04
1.425988328653400231e+03 5.882300000000000000e+04 1.435988328653400231e+03 7.011200000000000000e+04 7.921000000000000000e+04
1.425989793675985993e+03 5.877400000000000000e+04 1.435989793675985993e+03 6.990700000000000000e+04 7.998400000000000000e+04
1.425991258698571755e+03 5.817500000000000000e+04 1.435991258698571755e+03 6.956900000000000000e+04 7.995200000000000000e+04
1.425992723721157518e+03 5.820800000000000000e+04 1.435992723721157518e+03 6.931900000000000000e+04 7.964200000000000000e+04
1.425994188743743280e+03 5.849200000000000000e+04 1.435994188743743280e+03 6.958700000000000000e+04 7.976200000000000000e+04
1.425995653766329042e+03 5.823100000000000000e+04 1.435995653766329042e+03 6.928100000000000000e+04 7.981800000000000000e+04
1.425997118788914804e+03 5.836600000000000000e+04 1.435997118788914804e+03 6.936700000000000000e+04 7.971700000000000000e+04
1.425998583811500566e+03 5.837400000000000000e+04 1.435998583811500566e+03 6.979900000000000000e+04 7.982800000000000000e+04
1.426000048834086328e+03 5.843100000000000000e+04 1.436000048834086328e+03 6.920500000000000000e+04 7.945600000000000000e+04
1.426001513856672091e+03 5.834800000000000000e+04 1.436001513856672091e+03 6.935900000000000000e+04 7.953200000000000000e+04
1.426002978879257853e+03 5.802500000000000000e+04 1.436002978879257853e+03 6.920500000000000000e+04 7.994500000000000000e+04
1.426004443901843615e+03 5.793800000000000000e+04 1.436004443901843615e+03 6.921300000000000000e+04 7.933200000000000000e+04
1.426005908924429377e+03 5.782900000000000000e+04 1.436005908924429377e+03 6.865800000000000000e+04 7.909800000000000000e+04
1.426007373947015139e+03 5.825300000000000000e+04 1.436007373947015139e+03 6.926700000000000000e+04 7.927600000000000000e+04
1.426008838969600902e+03 5.781600000000000000e+04 1.436008838969600902e+03 6.950900000000000000e+04 7.991000000000000000e+04
1.426010303992186664e+03 5.817300000000000000e+04 1.436010303992186664e+03 6.920400000000000000e+04 7.986100000000000000e+04
1.426011769014772426e+03 5.775100000000000000e+04 1.436011769014772426e+03 6.903300000000000000e+04 7.891900000000000000e+04
1.426013234037358188e+03 5.779200000000000000e+04 1.436013234037358188e+03 6.979100000000000000e+04 7.938600000000000000e+04
1.426014699059943950e+03 5.797500000000000000e+04 1.436014699059943950e+03 7.125900000000000000e+04 8.124600000000000000e+04
1.426016164082529713e+03 5.803400000000000000e+04 1.436016164082529713e+03 6.940700000000000000e+04 7.870200000000000000e+04
1.426017629105115475e+03 5.794100000000000000e+04 1.436017629105115475e+03 6.843900000000000000e+04 7.924500000000000000e+04
1.426019094127701237e+03 5.781900000000000000e+04 1.436019094127701237e+03 6.870400000000000000e+04 7.890800000000000000e+04
1.426020559150286999e+03 5.787500000000000000e+04 1.436020559150286999e+03 6.869700000000000000e+04 7.865900000000000000e+04
1.426022024172872761e+03 5.787900000000000000e+04 1.436022024172872761e+03 6.870200000000000000e+04 7.912800000000000000e+04
1.426023489195458524e+03 5.733600000000000000e+04 1.436023489195458524e+03 6.880100000000000000e+04 7.864200000000000000e+04
1.426024954218044286e+03 5.726000000000000000e+04 1.436024954218044286e+03 6.865500000000000000e+04 7.902700000000000000e+04
1.426026419240630048e+03 5.737000000000000000e+04 1.436026419240630048e+03 6.864000000000000000e+04 7.874300000000000000e+04
1.426027884263215810e+03 5.737600000000000000e+04 1.436027884263215810e+03 6.836400000000000000e+04 7.859300000000000000e+04
1.426029349285801572e+03 5.757800000000000000e+04 1.436029349285801572e+03 6.808800000000000000e+04 7.915200000000000000e+04
1.426030814308387335e+03 5.789900000000000000e+04 1.436030814308387335e+03 6.784700000000000000e+04 7.834100000000000000e+04
1.426032279330973097e+03 5.790600000000000000e+04 1.436032279330973097e+03 6.847900000000000000e+04 7.871300000000000000e+04
1.426033744353558859e+03 5.723700000000000000e+04 1.436033744353558859e+03 6.861100000000000000e+04 7.762500000000000000e+04
1.426035209376144621e+03 5.752500000000000000e+04 1.436035209376144621e+03 6.849600000000000000e+04 7.928100000000000000e+04
1.426036674398730383e+03 5.705400000000000000e+04 1.436036674398730383e+03 6.777900000000000000e+04 7.835900000000000000e+04
1.426038139421316146e+03 5.728000000000000000e+04 1.436038139421316146e+03 6.835000000000000000e+04 7.797500000000000000e+04
1.426039604443901908e+03 5.738300000000000000e+04 1.436039604443901908e+03 6.806800000000000000e+04 7.810700000000000000e+04
1.426041069466487670e+03 5.728800000000000000e+04 1.436041069466487670e+03 6.808300000000000000e+04 7.803600000000000000e+04
1.426042534489073432e+03 5.691200000000000000e+04 1.436042534489073432e+03 6.796800000000000000e+04 7.770000000000000000e+04
1.426043999511659194e+03 5.755200000000000000e+04 1.436043999511659194e+03 6.783900000000000000e+04 7.814700000000000000e+04
1.426045464534244957e+03 5.713300000000000000e+04 1.436045464534244957e+03 6.839000000000000000e+04 7.786000000000000000e+04
1.426046929556830719e+03 5.704100000000000000e+04 1.436046929556830719e+03 6.783600000000000000e+04 7.780800000000000000e+04
1.426048394579416481e+03 5.709900000000000000e+04 1.436048394579416481e+03 6.816300000000000000e+04 7.764400000000000000e+04
1.426049859602002243e+03 5.711000000000000000e+04 1.436049859602002243e+03 6.831300000000000000e+04 7.779100000000000000e+04
1.426051324624588005e+03 5.713700000000000000e+04 1.436051324624588005e+03 6.816600000000000000e+04 7.816700000000000000e+04
1.426052789647173768e+03 5.697300000000000000e+04 1.436052789647173768e+03 6.770700000000000000e+04 7.793500000000000000e+04
1.426054254669759530e+03 5.709700000000000000e+04 1.436054254669759530e+03 6.788500000000000000e+04 7.757500000000000000e+04
1.426055719692345292e+03 5.666500000000000000e+04 1.436055719692345292e+03 6.763600000000000000e+04 7.807100000000000000e+04
1.426057184714931054e+03 5.690400000000000000e+04 1.436057184714931054e+03 6.752900000000000000e+04 7.801400000000000000e+04
1.426058649737516816e+03 5.687900000000000000e+04 1.436058649737516816e+03 6.803600000000000000e+04 7.780200000000000000e+04
1.426060114760102579e+03 5.688300000000000000e+04 1.436060114760102579e+03 6.778300000000000000e+04 7.731300000000000000e+04
