# Galactic Coordinates: l = 16.0, b = 0.0
# RA: 18h19m49.5383s, Dec: -15d01m20.4845s
# Julian Date: 2456032.74808, LST: 18.416
# LSR Correction: -42.1025 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.415448956171407644e+03 1.021720000000000000e+05 1.425448956171407644e+03 1.065900000000000000e+05 1.238410000000000000e+05
1.415450421193993407e+03 1.021110000000000000e+05 1.425450421193993407e+03 1.065990000000000000e+05 1.247750000000000000e+05
1.415451886216579169e+03 1.015860000000000000e+05 1.425451886216579169e+03 1.063380000000000000e+05 1.245640000000000000e+05
1.415453351239164931e+03 1.018530000000000000e+05 1.425453351239164931e+03 1.067460000000000000e+05 1.251220000000000000e+05
1.415454816261750693e+03 1.016030000000000000e+05 1.425454816261750693e+03 1.061960000000000000e+05 1.250870000000000000e+05
1.415456281284336455e+03 1.024900000000000000e+05 1.425456281284336455e+03 1.064150000000000000e+05 1.248020000000000000e+05
1.415457746306922218e+03 1.018700000000000000e+05 1.425457746306922218e+03 1.061290000000000000e+05 1.243390000000000000e+05
1.415459211329507980e+03 1.023120000000000000e+05 1.425459211329507980e+03 1.064400000000000000e+05 1.248280000000000000e+05
1.415460676352093742e+03 1.019730000000000000e+05 1.425460676352093742e+03 1.060560000000000000e+05 1.246440000000000000e+05
1.415462141374679504e+03 1.019270000000000000e+05 1.425462141374679504e+03 1.068300000000000000e+05 1.245710000000000000e+05
1.415463606397265494e+03 1.018530000000000000e+05 1.425463606397265494e+03 1.060580000000000000e+05 1.256170000000000000e+05
1.415465071419851256e+03 1.023110000000000000e+05 1.425465071419851256e+03 1.055990000000000000e+05 1.251460000000000000e+05
1.415466536442437018e+03 1.023260000000000000e+05 1.425466536442437018e+03 1.060440000000000000e+05 1.245560000000000000e+05
1.415468001465022780e+03 1.019840000000000000e+05 1.425468001465022780e+03 1.070450000000000000e+05 1.248150000000000000e+05
1.415469466487608543e+03 1.023740000000000000e+05 1.425469466487608543e+03 1.067370000000000000e+05 1.247030000000000000e+05
1.415470931510194305e+03 1.017400000000000000e+05 1.425470931510194305e+03 1.064840000000000000e+05 1.243360000000000000e+05
1.415472396532780067e+03 1.016980000000000000e+05 1.425472396532780067e+03 1.070030000000000000e+05 1.244400000000000000e+05
1.415473861555365829e+03 1.025430000000000000e+05 1.425473861555365829e+03 1.071460000000000000e+05 1.259030000000000000e+05
1.415475326577951591e+03 1.026840000000000000e+05 1.425475326577951591e+03 1.069450000000000000e+05 1.251450000000000000e+05
1.415476791600537354e+03 1.019920000000000000e+05 1.425476791600537354e+03 1.068780000000000000e+05 1.248320000000000000e+05
1.415478256623123116e+03 1.023630000000000000e+05 1.425478256623123116e+03 1.062590000000000000e+05 1.247430000000000000e+05
1.415479721645708878e+03 1.018600000000000000e+05 1.425479721645708878e+03 1.066160000000000000e+05 1.243250000000000000e+05
1.415481186668294640e+03 1.022130000000000000e+05 1.425481186668294640e+03 1.070210000000000000e+05 1.249480000000000000e+05
1.415482651690880402e+03 1.151350000000000000e+05 1.425482651690880402e+03 1.069370000000000000e+05 1.255240000000000000e+05
1.415484116713466165e+03 1.026750000000000000e+05 1.425484116713466165e+03 1.065580000000000000e+05 1.252300000000000000e+05
1.415485581736051927e+03 1.025200000000000000e+05 1.425485581736051927e+03 1.065620000000000000e+05 1.265870000000000000e+05
1.415487046758637689e+03 1.030810000000000000e+05 1.425487046758637689e+03 1.072350000000000000e+05 1.252620000000000000e+05
1.415488511781223451e+03 1.022190000000000000e+05 1.425488511781223451e+03 1.062010000000000000e+05 1.255760000000000000e+05
1.415489976803809213e+03 1.027430000000000000e+05 1.425489976803809213e+03 1.074130000000000000e+05 1.255160000000000000e+05
1.415491441826394976e+03 1.022480000000000000e+05 1.425491441826394976e+03 1.065960000000000000e+05 1.252210000000000000e+05
1.415492906848980738e+03 1.021680000000000000e+05 1.425492906848980738e+03 1.064910000000000000e+05 1.254040000000000000e+05
1.415494371871566500e+03 1.023150000000000000e+05 1.425494371871566500e+03 1.067970000000000000e+05 1.254430000000000000e+05
1.415495836894152262e+03 1.028410000000000000e+05 1.425495836894152262e+03 1.074610000000000000e+05 1.253310000000000000e+05
1.415497301916738024e+03 1.033060000000000000e+05 1.425497301916738024e+03 1.077020000000000000e+05 1.250530000000000000e+05
1.415498766939323787e+03 1.030730000000000000e+05 1.425498766939323787e+03 1.069120000000000000e+05 1.252780000000000000e+05
1.415500231961909549e+03 1.023850000000000000e+05 1.425500231961909549e+03 1.068590000000000000e+05 1.247260000000000000e+05
1.415501696984495311e+03 1.017280000000000000e+05 1.425501696984495311e+03 1.072000000000000000e+05 1.241890000000000000e+05
1.415503162007081073e+03 1.022140000000000000e+05 1.425503162007081073e+03 1.074500000000000000e+05 1.258250000000000000e+05
1.415504627029666835e+03 1.029000000000000000e+05 1.425504627029666835e+03 1.071620000000000000e+05 1.250090000000000000e+05
1.415506092052252598e+03 1.032340000000000000e+05 1.425506092052252598e+03 1.074410000000000000e+05 1.257640000000000000e+05
1.415507557074838360e+03 1.018720000000000000e+05 1.425507557074838360e+03 1.074210000000000000e+05 1.262550000000000000e+05
1.415509022097424122e+03 1.024970000000000000e+05 1.425509022097424122e+03 1.076230000000000000e+05 1.256030000000000000e+05
1.415510487120009884e+03 1.023630000000000000e+05 1.425510487120009884e+03 1.069080000000000000e+05 1.264710000000000000e+05
1.415511952142595646e+03 1.022940000000000000e+05 1.425511952142595646e+03 1.070100000000000000e+05 1.256930000000000000e+05
1.415513417165181409e+03 1.032500000000000000e+05 1.425513417165181409e+03 1.079030000000000000e+05 1.259870000000000000e+05
1.415514882187767171e+03 1.024480000000000000e+05 1.425514882187767171e+03 1.074800000000000000e+05 1.258220000000000000e+05
1.415516347210352933e+03 1.030220000000000000e+05 1.425516347210352933e+03 1.070200000000000000e+05 1.254030000000000000e+05
1.415517812232938695e+03 1.024920000000000000e+05 1.425517812232938695e+03 1.079950000000000000e+05 1.258700000000000000e+05
1.415519277255524457e+03 1.036330000000000000e+05 1.425519277255524457e+03 1.072810000000000000e+05 1.262120000000000000e+05
1.415520742278110220e+03 1.024080000000000000e+05 1.425520742278110220e+03 1.080760000000000000e+05 1.259890000000000000e+05
1.415522207300695982e+03 1.038830000000000000e+05 1.425522207300695982e+03 1.076040000000000000e+05 1.258070000000000000e+05
1.415523672323281744e+03 1.035380000000000000e+05 1.425523672323281744e+03 1.070230000000000000e+05 1.259210000000000000e+05
1.415525137345867506e+03 1.026180000000000000e+05 1.425525137345867506e+03 1.067540000000000000e+05 1.253150000000000000e+05
1.415526602368453268e+03 1.023510000000000000e+05 1.425526602368453268e+03 1.069840000000000000e+05 1.257720000000000000e+05
1.415528067391039031e+03 1.028610000000000000e+05 1.425528067391039031e+03 1.077130000000000000e+05 1.252100000000000000e+05
1.415529532413624793e+03 1.025220000000000000e+05 1.425529532413624793e+03 1.071480000000000000e+05 1.260830000000000000e+05
1.415530997436210555e+03 1.030690000000000000e+05 1.425530997436210555e+03 1.074680000000000000e+05 1.259280000000000000e+05
1.415532462458796317e+03 1.033610000000000000e+05 1.425532462458796317e+03 1.075000000000000000e+05 1.258580000000000000e+05
1.415533927481382079e+03 1.024840000000000000e+05 1.425533927481382079e+03 1.078920000000000000e+05 1.258750000000000000e+05
1.415535392503967842e+03 1.031800000000000000e+05 1.425535392503967842e+03 1.072990000000000000e+05 1.254350000000000000e+05
1.415536857526553604e+03 1.039550000000000000e+05 1.425536857526553604e+03 1.086780000000000000e+05 1.257000000000000000e+05
1.415538322549139366e+03 1.033200000000000000e+05 1.425538322549139366e+03 1.076560000000000000e+05 1.250330000000000000e+05
1.415539787571725128e+03 1.036760000000000000e+05 1.425539787571725128e+03 1.074620000000000000e+05 1.268840000000000000e+05
1.415541252594310890e+03 1.033510000000000000e+05 1.425541252594310890e+03 1.073960000000000000e+05 1.262720000000000000e+05
1.415542717616896653e+03 1.031870000000000000e+05 1.425542717616896653e+03 1.081630000000000000e+05 1.261400000000000000e+05
1.415544182639482415e+03 1.030310000000000000e+05 1.425544182639482415e+03 1.072750000000000000e+05 1.259920000000000000e+05
1.415545647662068177e+03 1.035150000000000000e+05 1.425545647662068177e+03 1.074660000000000000e+05 1.255520000000000000e+05
1.415547112684653939e+03 1.032800000000000000e+05 1.425547112684653939e+03 1.076100000000000000e+05 1.257610000000000000e+05
1.415548577707239701e+03 1.031850000000000000e+05 1.425548577707239701e+03 1.073720000000000000e+05 1.268140000000000000e+05
1.415550042729825464e+03 1.027090000000000000e+05 1.425550042729825464e+03 1.082950000000000000e+05 1.260790000000000000e+05
1.415551507752411226e+03 1.036900000000000000e+05 1.425551507752411226e+03 1.076180000000000000e+05 1.275810000000000000e+05
1.415552972774996988e+03 1.031540000000000000e+05 1.425552972774996988e+03 1.083600000000000000e+05 1.270470000000000000e+05
1.415554437797582750e+03 1.030970000000000000e+05 1.425554437797582750e+03 1.083030000000000000e+05 1.261870000000000000e+05
1.415555902820168512e+03 1.034540000000000000e+05 1.425555902820168512e+03 1.083830000000000000e+05 1.267890000000000000e+05
1.415557367842754275e+03 1.038980000000000000e+05 1.425557367842754275e+03 1.083460000000000000e+05 1.268280000000000000e+05
1.415558832865340037e+03 1.032350000000000000e+05 1.425558832865340037e+03 1.080220000000000000e+05 1.266840000000000000e+05
1.415560297887925799e+03 1.036610000000000000e+05 1.425560297887925799e+03 1.080610000000000000e+05 1.259870000000000000e+05
1.415561762910511561e+03 1.036410000000000000e+05 1.425561762910511561e+03 1.078390000000000000e+05 1.271310000000000000e+05
1.415563227933097323e+03 1.041520000000000000e+05 1.425563227933097323e+03 1.079370000000000000e+05 1.269760000000000000e+05
1.415564692955683086e+03 1.036280000000000000e+05 1.425564692955683086e+03 1.081680000000000000e+05 1.267930000000000000e+05
1.415566157978268848e+03 1.032160000000000000e+05 1.425566157978268848e+03 1.079640000000000000e+05 1.268450000000000000e+05
1.415567623000854610e+03 1.041720000000000000e+05 1.425567623000854610e+03 1.086820000000000000e+05 1.267300000000000000e+05
1.415569088023440372e+03 1.038180000000000000e+05 1.425569088023440372e+03 1.087570000000000000e+05 1.265660000000000000e+05
1.415570553046026134e+03 1.035230000000000000e+05 1.425570553046026134e+03 1.084760000000000000e+05 1.270930000000000000e+05
1.415572018068611897e+03 1.036840000000000000e+05 1.425572018068611897e+03 1.091340000000000000e+05 1.269820000000000000e+05
1.415573483091197659e+03 1.034170000000000000e+05 1.425573483091197659e+03 1.083980000000000000e+05 1.275690000000000000e+05
1.415574948113783421e+03 1.041720000000000000e+05 1.425574948113783421e+03 1.088580000000000000e+05 1.262320000000000000e+05
1.415576413136369183e+03 1.039410000000000000e+05 1.425576413136369183e+03 1.084680000000000000e+05 1.274690000000000000e+05
1.415577878158954945e+03 1.034720000000000000e+05 1.425577878158954945e+03 1.088610000000000000e+05 1.279420000000000000e+05
1.415579343181540708e+03 1.042640000000000000e+05 1.425579343181540708e+03 1.092630000000000000e+05 1.276450000000000000e+05
1.415580808204126470e+03 1.046340000000000000e+05 1.425580808204126470e+03 1.081180000000000000e+05 1.263300000000000000e+05
1.415582273226712232e+03 1.043260000000000000e+05 1.425582273226712232e+03 1.077670000000000000e+05 1.262550000000000000e+05
1.415583738249297994e+03 1.043970000000000000e+05 1.425583738249297994e+03 1.080270000000000000e+05 1.270040000000000000e+05
1.415585203271883756e+03 1.036670000000000000e+05 1.425585203271883756e+03 1.084220000000000000e+05 1.269530000000000000e+05
1.415586668294469519e+03 1.037180000000000000e+05 1.425586668294469519e+03 1.077460000000000000e+05 1.264110000000000000e+05
1.415588133317055508e+03 1.041610000000000000e+05 1.425588133317055508e+03 1.076380000000000000e+05 1.280500000000000000e+05
1.415589598339641270e+03 1.033670000000000000e+05 1.425589598339641270e+03 1.084890000000000000e+05 1.275190000000000000e+05
1.415591063362227032e+03 1.033090000000000000e+05 1.425591063362227032e+03 1.086430000000000000e+05 1.280140000000000000e+05
1.415592528384812795e+03 1.051630000000000000e+05 1.425592528384812795e+03 1.083090000000000000e+05 1.279990000000000000e+05
1.415593993407398557e+03 1.042700000000000000e+05 1.425593993407398557e+03 1.084570000000000000e+05 1.273180000000000000e+05
1.415595458429984319e+03 1.041640000000000000e+05 1.425595458429984319e+03 1.084010000000000000e+05 1.274270000000000000e+05
1.415596923452570081e+03 1.040840000000000000e+05 1.425596923452570081e+03 1.088850000000000000e+05 1.270080000000000000e+05
1.415598388475155843e+03 1.045010000000000000e+05 1.425598388475155843e+03 1.091990000000000000e+05 1.280590000000000000e+05
1.415599853497741606e+03 1.038040000000000000e+05 1.425599853497741606e+03 1.098220000000000000e+05 1.275490000000000000e+05
1.415601318520327368e+03 1.038830000000000000e+05 1.425601318520327368e+03 1.086270000000000000e+05 1.278860000000000000e+05
1.415602783542913130e+03 1.043790000000000000e+05 1.425602783542913130e+03 1.078590000000000000e+05 1.276270000000000000e+05
1.415604248565498892e+03 1.042970000000000000e+05 1.425604248565498892e+03 1.088570000000000000e+05 1.278560000000000000e+05
1.415605713588084654e+03 1.043430000000000000e+05 1.425605713588084654e+03 1.096810000000000000e+05 1.275270000000000000e+05
1.415607178610670417e+03 1.045650000000000000e+05 1.425607178610670417e+03 1.089000000000000000e+05 1.281900000000000000e+05
1.415608643633256179e+03 1.040840000000000000e+05 1.425608643633256179e+03 1.088530000000000000e+05 1.281300000000000000e+05
1.415610108655841941e+03 1.047070000000000000e+05 1.425610108655841941e+03 1.090920000000000000e+05 1.272800000000000000e+05
1.415611573678427703e+03 1.049410000000000000e+05 1.425611573678427703e+03 1.081530000000000000e+05 1.278440000000000000e+05
1.415613038701013465e+03 1.045450000000000000e+05 1.425613038701013465e+03 1.090620000000000000e+05 1.273230000000000000e+05
1.415614503723599228e+03 1.046370000000000000e+05 1.425614503723599228e+03 1.090320000000000000e+05 1.282460000000000000e+05
1.415615968746184990e+03 1.034330000000000000e+05 1.425615968746184990e+03 1.089110000000000000e+05 1.270670000000000000e+05
1.415617433768770752e+03 1.046390000000000000e+05 1.425617433768770752e+03 1.076660000000000000e+05 1.269860000000000000e+05
1.415618898791356514e+03 1.033270000000000000e+05 1.425618898791356514e+03 1.083640000000000000e+05 1.273780000000000000e+05
1.415620363813942276e+03 1.046510000000000000e+05 1.425620363813942276e+03 1.092670000000000000e+05 1.277940000000000000e+05
1.415621828836528039e+03 1.050120000000000000e+05 1.425621828836528039e+03 1.088050000000000000e+05 1.279170000000000000e+05
1.415623293859113801e+03 1.046950000000000000e+05 1.425623293859113801e+03 1.086850000000000000e+05 1.277600000000000000e+05
1.415624758881699563e+03 1.050840000000000000e+05 1.425624758881699563e+03 1.094410000000000000e+05 1.284790000000000000e+05
1.415626223904285325e+03 1.046300000000000000e+05 1.425626223904285325e+03 1.085720000000000000e+05 1.281980000000000000e+05
1.415627688926871087e+03 1.045400000000000000e+05 1.425627688926871087e+03 1.091050000000000000e+05 1.276900000000000000e+05
1.415629153949456850e+03 1.052400000000000000e+05 1.425629153949456850e+03 1.094580000000000000e+05 1.282330000000000000e+05
1.415630618972042612e+03 1.048830000000000000e+05 1.425630618972042612e+03 1.090470000000000000e+05 1.284030000000000000e+05
1.415632083994628374e+03 1.050750000000000000e+05 1.425632083994628374e+03 1.088830000000000000e+05 1.278040000000000000e+05
1.415633549017214136e+03 1.049760000000000000e+05 1.425633549017214136e+03 1.089470000000000000e+05 1.273790000000000000e+05
1.415635014039799898e+03 1.046340000000000000e+05 1.425635014039799898e+03 1.095580000000000000e+05 1.282960000000000000e+05
1.415636479062385661e+03 1.054590000000000000e+05 1.425636479062385661e+03 1.102280000000000000e+05 1.274270000000000000e+05
