# Galactic Coordinates: l = 60.0, b = 0.0
# RA: 19h43m54.33s, Dec: +23d53m25.353s
# Julian Date: 2456032.79241, LST: 19.4828
# LSR Correction: -39.6395 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.418544548895128855e+03 1.221450000000000000e+05 1.428544548895128855e+03 1.357830000000000000e+05 1.574480000000000000e+05
1.418546013917714617e+03 1.215630000000000000e+05 1.428546013917714617e+03 1.344600000000000000e+05 1.561500000000000000e+05
1.418547478940300380e+03 1.218810000000000000e+05 1.428547478940300380e+03 1.361440000000000000e+05 1.572510000000000000e+05
1.418548943962886142e+03 1.208450000000000000e+05 1.428548943962886142e+03 1.361690000000000000e+05 1.557250000000000000e+05
1.418550408985471904e+03 1.219760000000000000e+05 1.428550408985471904e+03 1.344280000000000000e+05 1.558580000000000000e+05
1.418551874008057666e+03 1.224190000000000000e+05 1.428551874008057666e+03 1.353860000000000000e+05 1.573140000000000000e+05
1.418553339030643428e+03 1.207450000000000000e+05 1.428553339030643428e+03 1.344820000000000000e+05 1.574310000000000000e+05
1.418554804053229191e+03 1.204850000000000000e+05 1.428554804053229191e+03 1.358450000000000000e+05 1.568670000000000000e+05
1.418556269075814953e+03 1.208450000000000000e+05 1.428556269075814953e+03 1.351030000000000000e+05 1.575910000000000000e+05
1.418557734098400715e+03 1.210840000000000000e+05 1.428557734098400715e+03 1.345140000000000000e+05 1.570540000000000000e+05
1.418559199120986477e+03 1.208100000000000000e+05 1.428559199120986477e+03 1.352470000000000000e+05 1.551460000000000000e+05
1.418560664143572239e+03 1.205250000000000000e+05 1.428560664143572239e+03 1.351940000000000000e+05 1.552970000000000000e+05
1.418562129166158002e+03 1.211220000000000000e+05 1.428562129166158002e+03 1.353580000000000000e+05 1.556290000000000000e+05
1.418563594188743764e+03 1.219000000000000000e+05 1.428563594188743764e+03 1.351710000000000000e+05 1.563590000000000000e+05
1.418565059211329526e+03 1.203570000000000000e+05 1.428565059211329526e+03 1.339380000000000000e+05 1.561420000000000000e+05
1.418566524233915288e+03 1.208640000000000000e+05 1.428566524233915288e+03 1.350930000000000000e+05 1.564060000000000000e+05
1.418567989256501050e+03 1.213440000000000000e+05 1.428567989256501050e+03 1.347940000000000000e+05 1.557960000000000000e+05
1.418569454279086813e+03 1.216030000000000000e+05 1.428569454279086813e+03 1.356740000000000000e+05 1.559570000000000000e+05
1.418570919301672575e+03 1.210980000000000000e+05 1.428570919301672575e+03 1.346030000000000000e+05 1.573690000000000000e+05
1.418572384324258337e+03 1.215170000000000000e+05 1.428572384324258337e+03 1.354550000000000000e+05 1.563530000000000000e+05
1.418573849346844099e+03 1.212660000000000000e+05 1.428573849346844099e+03 1.347390000000000000e+05 1.567310000000000000e+05
1.418575314369429861e+03 1.214540000000000000e+05 1.428575314369429861e+03 1.348980000000000000e+05 1.562380000000000000e+05
1.418576779392015624e+03 1.207790000000000000e+05 1.428576779392015624e+03 1.349350000000000000e+05 1.557160000000000000e+05
1.418578244414601386e+03 1.217460000000000000e+05 1.428578244414601386e+03 1.353280000000000000e+05 1.555240000000000000e+05
1.418579709437187148e+03 1.212750000000000000e+05 1.428579709437187148e+03 1.354680000000000000e+05 1.573180000000000000e+05
1.418581174459772910e+03 1.201870000000000000e+05 1.428581174459772910e+03 1.356930000000000000e+05 1.568160000000000000e+05
1.418582639482358672e+03 1.208670000000000000e+05 1.428582639482358672e+03 1.352860000000000000e+05 1.571080000000000000e+05
1.418584104504944435e+03 1.214150000000000000e+05 1.428584104504944435e+03 1.356570000000000000e+05 1.572700000000000000e+05
1.418585569527530197e+03 1.206760000000000000e+05 1.428585569527530197e+03 1.355380000000000000e+05 1.549980000000000000e+05
1.418587034550115959e+03 1.212840000000000000e+05 1.428587034550115959e+03 1.359440000000000000e+05 1.557870000000000000e+05
1.418588499572701949e+03 1.203340000000000000e+05 1.428588499572701949e+03 1.344400000000000000e+05 1.558140000000000000e+05
1.418589964595287711e+03 1.201450000000000000e+05 1.428589964595287711e+03 1.351310000000000000e+05 1.556990000000000000e+05
1.418591429617873473e+03 1.213500000000000000e+05 1.428591429617873473e+03 1.355180000000000000e+05 1.571200000000000000e+05
1.418592894640459235e+03 1.216830000000000000e+05 1.428592894640459235e+03 1.346530000000000000e+05 1.564030000000000000e+05
1.418594359663044997e+03 1.204660000000000000e+05 1.428594359663044997e+03 1.347080000000000000e+05 1.566270000000000000e+05
1.418595824685630760e+03 1.208560000000000000e+05 1.428595824685630760e+03 1.345020000000000000e+05 1.558110000000000000e+05
1.418597289708216522e+03 1.204820000000000000e+05 1.428597289708216522e+03 1.354300000000000000e+05 1.568480000000000000e+05
1.418598754730802284e+03 1.213360000000000000e+05 1.428598754730802284e+03 1.350490000000000000e+05 1.561720000000000000e+05
1.418600219753388046e+03 1.210580000000000000e+05 1.428600219753388046e+03 1.346780000000000000e+05 1.558590000000000000e+05
1.418601684775973808e+03 1.214580000000000000e+05 1.428601684775973808e+03 1.361590000000000000e+05 1.563320000000000000e+05
1.418603149798559571e+03 1.205760000000000000e+05 1.428603149798559571e+03 1.363320000000000000e+05 1.553620000000000000e+05
1.418604614821145333e+03 1.204560000000000000e+05 1.428604614821145333e+03 1.344570000000000000e+05 1.568760000000000000e+05
1.418606079843731095e+03 1.203700000000000000e+05 1.428606079843731095e+03 1.350200000000000000e+05 1.558400000000000000e+05
1.418607544866316857e+03 1.207780000000000000e+05 1.428607544866316857e+03 1.352140000000000000e+05 1.568400000000000000e+05
1.418609009888902619e+03 1.212060000000000000e+05 1.428609009888902619e+03 1.344290000000000000e+05 1.562440000000000000e+05
1.418610474911488382e+03 1.195720000000000000e+05 1.428610474911488382e+03 1.346440000000000000e+05 1.567910000000000000e+05
1.418611939934074144e+03 1.207220000000000000e+05 1.428611939934074144e+03 1.344220000000000000e+05 1.543460000000000000e+05
1.418613404956659906e+03 1.202960000000000000e+05 1.428613404956659906e+03 1.341450000000000000e+05 1.553630000000000000e+05
1.418614869979245668e+03 1.206220000000000000e+05 1.428614869979245668e+03 1.348310000000000000e+05 1.565840000000000000e+05
1.418616335001831430e+03 1.205960000000000000e+05 1.428616335001831430e+03 1.341970000000000000e+05 1.564390000000000000e+05
1.418617800024417193e+03 1.205060000000000000e+05 1.428617800024417193e+03 1.353480000000000000e+05 1.555670000000000000e+05
1.418619265047002955e+03 1.215660000000000000e+05 1.428619265047002955e+03 1.350940000000000000e+05 1.560500000000000000e+05
1.418620730069588717e+03 1.206940000000000000e+05 1.428620730069588717e+03 1.346480000000000000e+05 1.558720000000000000e+05
1.418622195092174479e+03 1.204080000000000000e+05 1.428622195092174479e+03 1.340010000000000000e+05 1.556200000000000000e+05
1.418623660114760241e+03 1.209580000000000000e+05 1.428623660114760241e+03 1.335860000000000000e+05 1.564120000000000000e+05
1.418625125137346004e+03 1.207860000000000000e+05 1.428625125137346004e+03 1.345980000000000000e+05 1.558660000000000000e+05
1.418626590159931766e+03 1.208620000000000000e+05 1.428626590159931766e+03 1.344630000000000000e+05 1.545510000000000000e+05
1.418628055182517528e+03 1.209010000000000000e+05 1.428628055182517528e+03 1.348110000000000000e+05 1.561650000000000000e+05
1.418629520205103290e+03 1.202970000000000000e+05 1.428629520205103290e+03 1.356340000000000000e+05 1.547130000000000000e+05
1.418630985227689052e+03 1.210530000000000000e+05 1.428630985227689052e+03 1.340080000000000000e+05 1.555200000000000000e+05
1.418632450250274815e+03 1.200380000000000000e+05 1.428632450250274815e+03 1.342440000000000000e+05 1.549520000000000000e+05
1.418633915272860577e+03 1.198290000000000000e+05 1.428633915272860577e+03 1.339580000000000000e+05 1.558660000000000000e+05
1.418635380295446339e+03 1.208040000000000000e+05 1.428635380295446339e+03 1.338370000000000000e+05 1.552070000000000000e+05
1.418636845318032101e+03 1.211380000000000000e+05 1.428636845318032101e+03 1.349470000000000000e+05 1.563410000000000000e+05
1.418638310340617863e+03 1.206660000000000000e+05 1.428638310340617863e+03 1.346160000000000000e+05 1.549690000000000000e+05
1.418639775363203626e+03 1.209020000000000000e+05 1.428639775363203626e+03 1.349000000000000000e+05 1.545960000000000000e+05
1.418641240385789388e+03 1.204560000000000000e+05 1.428641240385789388e+03 1.347820000000000000e+05 1.545490000000000000e+05
1.418642705408375150e+03 1.200750000000000000e+05 1.428642705408375150e+03 1.342650000000000000e+05 1.552930000000000000e+05
1.418644170430960912e+03 1.209490000000000000e+05 1.428644170430960912e+03 1.347530000000000000e+05 1.552110000000000000e+05
1.418645635453546674e+03 1.201470000000000000e+05 1.428645635453546674e+03 1.334090000000000000e+05 1.553710000000000000e+05
1.418647100476132437e+03 1.212250000000000000e+05 1.428647100476132437e+03 1.345420000000000000e+05 1.540210000000000000e+05
1.418648565498718199e+03 1.197500000000000000e+05 1.428648565498718199e+03 1.347380000000000000e+05 1.552520000000000000e+05
1.418650030521303961e+03 1.201940000000000000e+05 1.428650030521303961e+03 1.347190000000000000e+05 1.556600000000000000e+05
1.418651495543889723e+03 1.203800000000000000e+05 1.428651495543889723e+03 1.342550000000000000e+05 1.563800000000000000e+05
1.418652960566475485e+03 1.206460000000000000e+05 1.428652960566475485e+03 1.339440000000000000e+05 1.566430000000000000e+05
1.418654425589061248e+03 1.201560000000000000e+05 1.428654425589061248e+03 1.345930000000000000e+05 1.563030000000000000e+05
1.418655890611647010e+03 1.206380000000000000e+05 1.428655890611647010e+03 1.351650000000000000e+05 1.543400000000000000e+05
1.418657355634232772e+03 1.216860000000000000e+05 1.428657355634232772e+03 1.345430000000000000e+05 1.555190000000000000e+05
1.418658820656818534e+03 1.196940000000000000e+05 1.428658820656818534e+03 1.351950000000000000e+05 1.548970000000000000e+05
1.418660285679404296e+03 1.221240000000000000e+05 1.428660285679404296e+03 1.349260000000000000e+05 1.559690000000000000e+05
1.418661750701990059e+03 1.208220000000000000e+05 1.428661750701990059e+03 1.349000000000000000e+05 1.550820000000000000e+05
1.418663215724575821e+03 1.215140000000000000e+05 1.428663215724575821e+03 1.347810000000000000e+05 1.552770000000000000e+05
1.418664680747161583e+03 1.205360000000000000e+05 1.428664680747161583e+03 1.338720000000000000e+05 1.548480000000000000e+05
1.418666145769747345e+03 1.204840000000000000e+05 1.428666145769747345e+03 1.350110000000000000e+05 1.545260000000000000e+05
1.418667610792333107e+03 1.213110000000000000e+05 1.428667610792333107e+03 1.343560000000000000e+05 1.546900000000000000e+05
1.418669075814918870e+03 1.204280000000000000e+05 1.428669075814918870e+03 1.330190000000000000e+05 1.559270000000000000e+05
1.418670540837504632e+03 1.208770000000000000e+05 1.428670540837504632e+03 1.337180000000000000e+05 1.548180000000000000e+05
1.418672005860090394e+03 1.201670000000000000e+05 1.428672005860090394e+03 1.350940000000000000e+05 1.546740000000000000e+05
1.418673470882676156e+03 1.202170000000000000e+05 1.428673470882676156e+03 1.354360000000000000e+05 1.542530000000000000e+05
1.418674935905261918e+03 1.204700000000000000e+05 1.428674935905261918e+03 1.347020000000000000e+05 1.549190000000000000e+05
1.418676400927847681e+03 1.200240000000000000e+05 1.428676400927847681e+03 1.337520000000000000e+05 1.550980000000000000e+05
1.418677865950433443e+03 1.207370000000000000e+05 1.428677865950433443e+03 1.338140000000000000e+05 1.561960000000000000e+05
1.418679330973019205e+03 1.197790000000000000e+05 1.428679330973019205e+03 1.355250000000000000e+05 1.565330000000000000e+05
1.418680795995604967e+03 1.203640000000000000e+05 1.428680795995604967e+03 1.341150000000000000e+05 1.556000000000000000e+05
1.418682261018190729e+03 1.211680000000000000e+05 1.428682261018190729e+03 1.346840000000000000e+05 1.550170000000000000e+05
1.418683726040776492e+03 1.207440000000000000e+05 1.428683726040776492e+03 1.339940000000000000e+05 1.541610000000000000e+05
1.418685191063362254e+03 1.208940000000000000e+05 1.428685191063362254e+03 1.347970000000000000e+05 1.558210000000000000e+05
1.418686656085948016e+03 1.206190000000000000e+05 1.428686656085948016e+03 1.350060000000000000e+05 1.558010000000000000e+05
1.418688121108533778e+03 1.203780000000000000e+05 1.428688121108533778e+03 1.347710000000000000e+05 1.550890000000000000e+05
1.418689586131119540e+03 1.214950000000000000e+05 1.428689586131119540e+03 1.349380000000000000e+05 1.533370000000000000e+05
1.418691051153705303e+03 1.194940000000000000e+05 1.428691051153705303e+03 1.340110000000000000e+05 1.547500000000000000e+05
1.418692516176291065e+03 1.203770000000000000e+05 1.428692516176291065e+03 1.336620000000000000e+05 1.549340000000000000e+05
1.418693981198876827e+03 1.202620000000000000e+05 1.428693981198876827e+03 1.338900000000000000e+05 1.565460000000000000e+05
1.418695446221462589e+03 1.205930000000000000e+05 1.428695446221462589e+03 1.349230000000000000e+05 1.556570000000000000e+05
1.418696911244048351e+03 1.202440000000000000e+05 1.428696911244048351e+03 1.333720000000000000e+05 1.555580000000000000e+05
1.418698376266634114e+03 1.205800000000000000e+05 1.428698376266634114e+03 1.328630000000000000e+05 1.556720000000000000e+05
1.418699841289219876e+03 1.205060000000000000e+05 1.428699841289219876e+03 1.352140000000000000e+05 1.549390000000000000e+05
1.418701306311805638e+03 1.209110000000000000e+05 1.428701306311805638e+03 1.347330000000000000e+05 1.546000000000000000e+05
1.418702771334391400e+03 1.207450000000000000e+05 1.428702771334391400e+03 1.345440000000000000e+05 1.561200000000000000e+05
1.418704236356977162e+03 1.204430000000000000e+05 1.428704236356977162e+03 1.351030000000000000e+05 1.550510000000000000e+05
1.418705701379562925e+03 1.206470000000000000e+05 1.428705701379562925e+03 1.348020000000000000e+05 1.557030000000000000e+05
1.418707166402148687e+03 1.200190000000000000e+05 1.428707166402148687e+03 1.340720000000000000e+05 1.542970000000000000e+05
1.418708631424734449e+03 1.197020000000000000e+05 1.428708631424734449e+03 1.343450000000000000e+05 1.547070000000000000e+05
1.418710096447320211e+03 1.203920000000000000e+05 1.428710096447320211e+03 1.341440000000000000e+05 1.551630000000000000e+05
1.418711561469905973e+03 1.203480000000000000e+05 1.428711561469905973e+03 1.348050000000000000e+05 1.557240000000000000e+05
1.418713026492491963e+03 1.200970000000000000e+05 1.428713026492491963e+03 1.338410000000000000e+05 1.547460000000000000e+05
1.418714491515077725e+03 1.200850000000000000e+05 1.428714491515077725e+03 1.342210000000000000e+05 1.562960000000000000e+05
1.418715956537663487e+03 1.201740000000000000e+05 1.428715956537663487e+03 1.342080000000000000e+05 1.560440000000000000e+05
1.418717421560249250e+03 1.203760000000000000e+05 1.428717421560249250e+03 1.327700000000000000e+05 1.557590000000000000e+05
1.418718886582835012e+03 1.194830000000000000e+05 1.428718886582835012e+03 1.341590000000000000e+05 1.548290000000000000e+05
1.418720351605420774e+03 1.192330000000000000e+05 1.428720351605420774e+03 1.325970000000000000e+05 1.549140000000000000e+05
1.418721816628006536e+03 1.201230000000000000e+05 1.428721816628006536e+03 1.331860000000000000e+05 1.550800000000000000e+05
1.418723281650592298e+03 1.209770000000000000e+05 1.428723281650592298e+03 1.341170000000000000e+05 1.548170000000000000e+05
1.418724746673178061e+03 1.199290000000000000e+05 1.428724746673178061e+03 1.329690000000000000e+05 1.561590000000000000e+05
1.418726211695763823e+03 1.205350000000000000e+05 1.428726211695763823e+03 1.335820000000000000e+05 1.557650000000000000e+05
1.418727676718349585e+03 1.201550000000000000e+05 1.428727676718349585e+03 1.341450000000000000e+05 1.559940000000000000e+05
1.418729141740935347e+03 1.208230000000000000e+05 1.428729141740935347e+03 1.342500000000000000e+05 1.549120000000000000e+05
1.418730606763521109e+03 1.203860000000000000e+05 1.428730606763521109e+03 1.332870000000000000e+05 1.546720000000000000e+05
1.418732071786106872e+03 1.207680000000000000e+05 1.428732071786106872e+03 1.334290000000000000e+05 1.550810000000000000e+05
