# Galactic Coordinates: l = 54.0, b = 0.0
# RA: 19h31m17.3475s, Dec: +18d39m31.3248s
# Julian Date: 2456032.89902, LST: 22.0484
# LSR Correction: -41.3547 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.423360078134538071e+03 9.305000000000000000e+04 1.433360078134538071e+03 1.039000000000000000e+05 1.189390000000000000e+05
1.423361543157123833e+03 9.342900000000000000e+04 1.433361543157123833e+03 1.044340000000000000e+05 1.192530000000000000e+05
1.423363008179709595e+03 9.321100000000000000e+04 1.433363008179709595e+03 1.041680000000000000e+05 1.208720000000000000e+05
1.423364473202295358e+03 9.308000000000000000e+04 1.433364473202295358e+03 1.041960000000000000e+05 1.193320000000000000e+05
1.423365938224881120e+03 9.322800000000000000e+04 1.433365938224881120e+03 1.030100000000000000e+05 1.192220000000000000e+05
1.423367403247466882e+03 9.322000000000000000e+04 1.433367403247466882e+03 1.042000000000000000e+05 1.191340000000000000e+05
1.423368868270052644e+03 9.233200000000000000e+04 1.433368868270052644e+03 1.042170000000000000e+05 1.199020000000000000e+05
1.423370333292638406e+03 9.227200000000000000e+04 1.433370333292638406e+03 1.038160000000000000e+05 1.193670000000000000e+05
1.423371798315224169e+03 9.274600000000000000e+04 1.433371798315224169e+03 1.039930000000000000e+05 1.200460000000000000e+05
1.423373263337809931e+03 9.263400000000000000e+04 1.433373263337809931e+03 1.036550000000000000e+05 1.195230000000000000e+05
1.423374728360395693e+03 9.261600000000000000e+04 1.433374728360395693e+03 1.036200000000000000e+05 1.196560000000000000e+05
1.423376193382981455e+03 9.278300000000000000e+04 1.433376193382981455e+03 1.038140000000000000e+05 1.193130000000000000e+05
1.423377658405567217e+03 9.280500000000000000e+04 1.433377658405567217e+03 1.034080000000000000e+05 1.191310000000000000e+05
1.423379123428152980e+03 9.335800000000000000e+04 1.433379123428152980e+03 1.043270000000000000e+05 1.195860000000000000e+05
1.423380588450738742e+03 9.321600000000000000e+04 1.433380588450738742e+03 1.038310000000000000e+05 1.191650000000000000e+05
1.423382053473324504e+03 9.296500000000000000e+04 1.433382053473324504e+03 1.039490000000000000e+05 1.193880000000000000e+05
1.423383518495910266e+03 9.243900000000000000e+04 1.433383518495910266e+03 1.033560000000000000e+05 1.198330000000000000e+05
1.423384983518496028e+03 9.290700000000000000e+04 1.433384983518496028e+03 1.034830000000000000e+05 1.187110000000000000e+05
1.423386448541081791e+03 9.277100000000000000e+04 1.433386448541081791e+03 1.032840000000000000e+05 1.195330000000000000e+05
1.423387913563667553e+03 9.240900000000000000e+04 1.433387913563667553e+03 1.027580000000000000e+05 1.190500000000000000e+05
1.423389378586253315e+03 9.318600000000000000e+04 1.433389378586253315e+03 1.031380000000000000e+05 1.188120000000000000e+05
1.423390843608839077e+03 9.259600000000000000e+04 1.433390843608839077e+03 1.034850000000000000e+05 1.188260000000000000e+05
1.423392308631424839e+03 9.304300000000000000e+04 1.433392308631424839e+03 1.034010000000000000e+05 1.183770000000000000e+05
1.423393773654010602e+03 9.265600000000000000e+04 1.433393773654010602e+03 1.032710000000000000e+05 1.186860000000000000e+05
1.423395238676596364e+03 9.268000000000000000e+04 1.433395238676596364e+03 1.032360000000000000e+05 1.189360000000000000e+05
1.423396703699182126e+03 9.310000000000000000e+04 1.433396703699182126e+03 1.030540000000000000e+05 1.176110000000000000e+05
1.423398168721767888e+03 9.308600000000000000e+04 1.433398168721767888e+03 1.031350000000000000e+05 1.198010000000000000e+05
1.423399633744353650e+03 9.325200000000000000e+04 1.433399633744353650e+03 1.029660000000000000e+05 1.181400000000000000e+05
1.423401098766939413e+03 9.259600000000000000e+04 1.433401098766939413e+03 1.025050000000000000e+05 1.182370000000000000e+05
1.423402563789525175e+03 9.318100000000000000e+04 1.433402563789525175e+03 1.031940000000000000e+05 1.181960000000000000e+05
1.423404028812110937e+03 9.267600000000000000e+04 1.433404028812110937e+03 1.024850000000000000e+05 1.181800000000000000e+05
1.423405493834696699e+03 9.233100000000000000e+04 1.433405493834696699e+03 1.028310000000000000e+05 1.186930000000000000e+05
1.423406958857282461e+03 9.313900000000000000e+04 1.433406958857282461e+03 1.025790000000000000e+05 1.182140000000000000e+05
1.423408423879868224e+03 9.309800000000000000e+04 1.433408423879868224e+03 1.028600000000000000e+05 1.183040000000000000e+05
1.423409888902453986e+03 9.307600000000000000e+04 1.433409888902453986e+03 1.038420000000000000e+05 1.201000000000000000e+05
1.423411353925039748e+03 9.236900000000000000e+04 1.433411353925039748e+03 1.034020000000000000e+05 1.187930000000000000e+05
1.423412818947625510e+03 9.197300000000000000e+04 1.433412818947625510e+03 1.032290000000000000e+05 1.193040000000000000e+05
1.423414283970211272e+03 9.198300000000000000e+04 1.433414283970211272e+03 1.038250000000000000e+05 1.191620000000000000e+05
1.423415748992797035e+03 9.244300000000000000e+04 1.433415748992797035e+03 1.035070000000000000e+05 1.186580000000000000e+05
1.423417214015382797e+03 9.243900000000000000e+04 1.433417214015382797e+03 1.026610000000000000e+05 1.178870000000000000e+05
1.423418679037968559e+03 9.166300000000000000e+04 1.433418679037968559e+03 1.027350000000000000e+05 1.187250000000000000e+05
1.423420144060554321e+03 9.210400000000000000e+04 1.433420144060554321e+03 1.024340000000000000e+05 1.190100000000000000e+05
1.423421609083140083e+03 9.228600000000000000e+04 1.433421609083140083e+03 1.038950000000000000e+05 1.184930000000000000e+05
1.423423074105725846e+03 9.211400000000000000e+04 1.433423074105725846e+03 1.027160000000000000e+05 1.181040000000000000e+05
1.423424539128311608e+03 9.262100000000000000e+04 1.433424539128311608e+03 1.027020000000000000e+05 1.188140000000000000e+05
1.423426004150897370e+03 9.260800000000000000e+04 1.433426004150897370e+03 1.032540000000000000e+05 1.186750000000000000e+05
1.423427469173483132e+03 9.285100000000000000e+04 1.433427469173483132e+03 1.030960000000000000e+05 1.185250000000000000e+05
1.423428934196068894e+03 9.229900000000000000e+04 1.433428934196068894e+03 1.032180000000000000e+05 1.178860000000000000e+05
1.423430399218654657e+03 9.199600000000000000e+04 1.433430399218654657e+03 1.028120000000000000e+05 1.185410000000000000e+05
1.423431864241240419e+03 9.220700000000000000e+04 1.433431864241240419e+03 1.034690000000000000e+05 1.181820000000000000e+05
1.423433329263826181e+03 9.264600000000000000e+04 1.433433329263826181e+03 1.032430000000000000e+05 1.182580000000000000e+05
1.423434794286411943e+03 9.180600000000000000e+04 1.433434794286411943e+03 1.022530000000000000e+05 1.187510000000000000e+05
1.423436259308997705e+03 9.226400000000000000e+04 1.433436259308997705e+03 1.030520000000000000e+05 1.195010000000000000e+05
1.423437724331583468e+03 9.178100000000000000e+04 1.433437724331583468e+03 1.035910000000000000e+05 1.186450000000000000e+05
1.423439189354169230e+03 9.176300000000000000e+04 1.433439189354169230e+03 1.024010000000000000e+05 1.179990000000000000e+05
1.423440654376754992e+03 9.246600000000000000e+04 1.433440654376754992e+03 1.022890000000000000e+05 1.181160000000000000e+05
1.423442119399340754e+03 9.218300000000000000e+04 1.433442119399340754e+03 1.027400000000000000e+05 1.182360000000000000e+05
1.423443584421926516e+03 9.146000000000000000e+04 1.433443584421926516e+03 1.030340000000000000e+05 1.181770000000000000e+05
1.423445049444512279e+03 9.185700000000000000e+04 1.433445049444512279e+03 1.031000000000000000e+05 1.182410000000000000e+05
1.423446514467098041e+03 9.278200000000000000e+04 1.433446514467098041e+03 1.020770000000000000e+05 1.188300000000000000e+05
1.423447979489683803e+03 9.206800000000000000e+04 1.433447979489683803e+03 1.022690000000000000e+05 1.190850000000000000e+05
1.423449444512269565e+03 9.244500000000000000e+04 1.433449444512269565e+03 1.029590000000000000e+05 1.177740000000000000e+05
1.423450909534855327e+03 9.211700000000000000e+04 1.433450909534855327e+03 1.030630000000000000e+05 1.179430000000000000e+05
1.423452374557441090e+03 9.194000000000000000e+04 1.433452374557441090e+03 1.034720000000000000e+05 1.189910000000000000e+05
1.423453839580026852e+03 9.218900000000000000e+04 1.433453839580026852e+03 1.024650000000000000e+05 1.191170000000000000e+05
1.423455304602612614e+03 9.121800000000000000e+04 1.433455304602612614e+03 1.022660000000000000e+05 1.171380000000000000e+05
1.423456769625198376e+03 9.174800000000000000e+04 1.433456769625198376e+03 1.027270000000000000e+05 1.174990000000000000e+05
1.423458234647784138e+03 9.237900000000000000e+04 1.433458234647784138e+03 1.024880000000000000e+05 1.178370000000000000e+05
1.423459699670369901e+03 9.151700000000000000e+04 1.433459699670369901e+03 1.023490000000000000e+05 1.177860000000000000e+05
1.423461164692955663e+03 9.171000000000000000e+04 1.433461164692955663e+03 1.029150000000000000e+05 1.178410000000000000e+05
1.423462629715541652e+03 9.217400000000000000e+04 1.433462629715541652e+03 1.024590000000000000e+05 1.180850000000000000e+05
1.423464094738127415e+03 9.238700000000000000e+04 1.433464094738127415e+03 1.030180000000000000e+05 1.175300000000000000e+05
1.423465559760713177e+03 9.187800000000000000e+04 1.433465559760713177e+03 1.038370000000000000e+05 1.173610000000000000e+05
1.423467024783298939e+03 9.140400000000000000e+04 1.433467024783298939e+03 1.026990000000000000e+05 1.176840000000000000e+05
1.423468489805884701e+03 9.219300000000000000e+04 1.433468489805884701e+03 1.026150000000000000e+05 1.179050000000000000e+05
1.423469954828470463e+03 9.172800000000000000e+04 1.433469954828470463e+03 1.026290000000000000e+05 1.179650000000000000e+05
1.423471419851056226e+03 9.218400000000000000e+04 1.433471419851056226e+03 1.023970000000000000e+05 1.177350000000000000e+05
1.423472884873641988e+03 9.188500000000000000e+04 1.433472884873641988e+03 1.018890000000000000e+05 1.180350000000000000e+05
1.423474349896227750e+03 9.194500000000000000e+04 1.433474349896227750e+03 1.022290000000000000e+05 1.184040000000000000e+05
1.423475814918813512e+03 9.171100000000000000e+04 1.433475814918813512e+03 1.027040000000000000e+05 1.184890000000000000e+05
1.423477279941399274e+03 9.199100000000000000e+04 1.433477279941399274e+03 1.024900000000000000e+05 1.184860000000000000e+05
1.423478744963985037e+03 9.206500000000000000e+04 1.433478744963985037e+03 1.021210000000000000e+05 1.187030000000000000e+05
1.423480209986570799e+03 9.162000000000000000e+04 1.433480209986570799e+03 1.021030000000000000e+05 1.182480000000000000e+05
1.423481675009156561e+03 9.172600000000000000e+04 1.433481675009156561e+03 1.027750000000000000e+05 1.173420000000000000e+05
1.423483140031742323e+03 9.149500000000000000e+04 1.433483140031742323e+03 1.027340000000000000e+05 1.183490000000000000e+05
1.423484605054328085e+03 9.192900000000000000e+04 1.433484605054328085e+03 1.020590000000000000e+05 1.169510000000000000e+05
1.423486070076913848e+03 9.203500000000000000e+04 1.433486070076913848e+03 1.023600000000000000e+05 1.164860000000000000e+05
1.423487535099499610e+03 9.225000000000000000e+04 1.433487535099499610e+03 1.023200000000000000e+05 1.180300000000000000e+05
1.423489000122085372e+03 9.170700000000000000e+04 1.433489000122085372e+03 1.025130000000000000e+05 1.167210000000000000e+05
1.423490465144671134e+03 9.230400000000000000e+04 1.433490465144671134e+03 1.030830000000000000e+05 1.169480000000000000e+05
1.423491930167256896e+03 9.196800000000000000e+04 1.433491930167256896e+03 1.020920000000000000e+05 1.185040000000000000e+05
1.423493395189842659e+03 9.156800000000000000e+04 1.433493395189842659e+03 1.025680000000000000e+05 1.183500000000000000e+05
1.423494860212428421e+03 9.226100000000000000e+04 1.433494860212428421e+03 1.021330000000000000e+05 1.183170000000000000e+05
1.423496325235014183e+03 9.206100000000000000e+04 1.433496325235014183e+03 1.024760000000000000e+05 1.180930000000000000e+05
1.423497790257599945e+03 9.137900000000000000e+04 1.433497790257599945e+03 1.026100000000000000e+05 1.181850000000000000e+05
1.423499255280185707e+03 9.095200000000000000e+04 1.433499255280185707e+03 1.028260000000000000e+05 1.182330000000000000e+05
1.423500720302771470e+03 9.133300000000000000e+04 1.433500720302771470e+03 1.020840000000000000e+05 1.175590000000000000e+05
1.423502185325357232e+03 9.184300000000000000e+04 1.433502185325357232e+03 1.027660000000000000e+05 1.172410000000000000e+05
1.423503650347942994e+03 9.121900000000000000e+04 1.433503650347942994e+03 1.024280000000000000e+05 1.183520000000000000e+05
1.423505115370528756e+03 9.147100000000000000e+04 1.433505115370528756e+03 1.025050000000000000e+05 1.178390000000000000e+05
1.423506580393114518e+03 9.146700000000000000e+04 1.433506580393114518e+03 1.026860000000000000e+05 1.176130000000000000e+05
1.423508045415700281e+03 9.155300000000000000e+04 1.433508045415700281e+03 1.020440000000000000e+05 1.179750000000000000e+05
1.423509510438286043e+03 9.062600000000000000e+04 1.433509510438286043e+03 1.019200000000000000e+05 1.175390000000000000e+05
1.423510975460871805e+03 9.173400000000000000e+04 1.433510975460871805e+03 1.017700000000000000e+05 1.178790000000000000e+05
1.423512440483457567e+03 9.119100000000000000e+04 1.433512440483457567e+03 1.016320000000000000e+05 1.177450000000000000e+05
1.423513905506043329e+03 9.165700000000000000e+04 1.433513905506043329e+03 1.020120000000000000e+05 1.171000000000000000e+05
1.423515370528629091e+03 9.155700000000000000e+04 1.433515370528629091e+03 1.023600000000000000e+05 1.167640000000000000e+05
1.423516835551214854e+03 9.288900000000000000e+04 1.433516835551214854e+03 1.020340000000000000e+05 1.174470000000000000e+05
1.423518300573800616e+03 9.132000000000000000e+04 1.433518300573800616e+03 1.026940000000000000e+05 1.179260000000000000e+05
1.423519765596386378e+03 9.168400000000000000e+04 1.433519765596386378e+03 1.022170000000000000e+05 1.180440000000000000e+05
1.423521230618972140e+03 9.179100000000000000e+04 1.433521230618972140e+03 1.018140000000000000e+05 1.163440000000000000e+05
1.423522695641557902e+03 9.162800000000000000e+04 1.433522695641557902e+03 1.018440000000000000e+05 1.171090000000000000e+05
1.423524160664143665e+03 9.165900000000000000e+04 1.433524160664143665e+03 1.029690000000000000e+05 1.168660000000000000e+05
1.423525625686729427e+03 9.132900000000000000e+04 1.433525625686729427e+03 1.019010000000000000e+05 1.170940000000000000e+05
1.423527090709315189e+03 9.167700000000000000e+04 1.433527090709315189e+03 1.018760000000000000e+05 1.175100000000000000e+05
1.423528555731900951e+03 9.129400000000000000e+04 1.433528555731900951e+03 1.006220000000000000e+05 1.180310000000000000e+05
1.423530020754486713e+03 9.122800000000000000e+04 1.433530020754486713e+03 1.018780000000000000e+05 1.174170000000000000e+05
1.423531485777072476e+03 9.217400000000000000e+04 1.433531485777072476e+03 1.014740000000000000e+05 1.182100000000000000e+05
1.423532950799658238e+03 9.149300000000000000e+04 1.433532950799658238e+03 1.017020000000000000e+05 1.173820000000000000e+05
1.423534415822244000e+03 9.170400000000000000e+04 1.433534415822244000e+03 1.018440000000000000e+05 1.169860000000000000e+05
1.423535880844829762e+03 9.158900000000000000e+04 1.433535880844829762e+03 1.015480000000000000e+05 1.170470000000000000e+05
1.423537345867415524e+03 9.140100000000000000e+04 1.433537345867415524e+03 1.019310000000000000e+05 1.174340000000000000e+05
1.423538810890001287e+03 9.193800000000000000e+04 1.433538810890001287e+03 1.017170000000000000e+05 1.173640000000000000e+05
1.423540275912587049e+03 9.145200000000000000e+04 1.433540275912587049e+03 1.008590000000000000e+05 1.168700000000000000e+05
1.423541740935172811e+03 9.094500000000000000e+04 1.433541740935172811e+03 1.017710000000000000e+05 1.175030000000000000e+05
1.423543205957758573e+03 9.152700000000000000e+04 1.433543205957758573e+03 1.019350000000000000e+05 1.172550000000000000e+05
1.423544670980344335e+03 9.152100000000000000e+04 1.433544670980344335e+03 1.019820000000000000e+05 1.157070000000000000e+05
1.423546136002930098e+03 9.115300000000000000e+04 1.433546136002930098e+03 1.013500000000000000e+05 1.169320000000000000e+05
1.423547601025515860e+03 9.145600000000000000e+04 1.433547601025515860e+03 1.016590000000000000e+05 1.168070000000000000e+05
1.423549066048101622e+03 9.160200000000000000e+04 1.433549066048101622e+03 1.016800000000000000e+05 1.165490000000000000e+05
1.423550531070687384e+03 9.151200000000000000e+04 1.433550531070687384e+03 1.022200000000000000e+05 1.176080000000000000e+05
1.423551996093273146e+03 9.109600000000000000e+04 1.433551996093273146e+03 1.018010000000000000e+05 1.163820000000000000e+05
1.423553461115858909e+03 9.059000000000000000e+04 1.433553461115858909e+03 1.016470000000000000e+05 1.171080000000000000e+05
1.423554926138444671e+03 9.113000000000000000e+04 1.433554926138444671e+03 1.019220000000000000e+05 1.164290000000000000e+05
1.423556391161030433e+03 9.141000000000000000e+04 1.433556391161030433e+03 1.018810000000000000e+05 1.172120000000000000e+05
1.423557856183616195e+03 9.101800000000000000e+04 1.433557856183616195e+03 1.015560000000000000e+05 1.168760000000000000e+05
1.423559321206201957e+03 9.075800000000000000e+04 1.433559321206201957e+03 1.013840000000000000e+05 1.166970000000000000e+05
1.423560786228787720e+03 9.086300000000000000e+04 1.433560786228787720e+03 1.015530000000000000e+05 1.178720000000000000e+05
1.423562251251373482e+03 9.130800000000000000e+04 1.433562251251373482e+03 1.019460000000000000e+05 1.171780000000000000e+05
1.423563716273959244e+03 9.056600000000000000e+04 1.433563716273959244e+03 1.018380000000000000e+05 1.162980000000000000e+05
1.423565181296545006e+03 9.129700000000000000e+04 1.433565181296545006e+03 1.009840000000000000e+05 1.170180000000000000e+05
1.423566646319130768e+03 9.121400000000000000e+04 1.433566646319130768e+03 1.012430000000000000e+05 1.166230000000000000e+05
1.423568111341716531e+03 9.116100000000000000e+04 1.433568111341716531e+03 1.015850000000000000e+05 1.169030000000000000e+05
1.423569576364302293e+03 9.114900000000000000e+04 1.433569576364302293e+03 1.011290000000000000e+05 1.163010000000000000e+05
1.423571041386888055e+03 9.135300000000000000e+04 1.433571041386888055e+03 1.018430000000000000e+05 1.169560000000000000e+05
1.423572506409473817e+03 9.118100000000000000e+04 1.433572506409473817e+03 1.011550000000000000e+05 1.163690000000000000e+05
1.423573971432059579e+03 9.136600000000000000e+04 1.433573971432059579e+03 1.011600000000000000e+05 1.170590000000000000e+05
1.423575436454645342e+03 9.120900000000000000e+04 1.433575436454645342e+03 1.013750000000000000e+05 1.174320000000000000e+05
1.423576901477231104e+03 9.135400000000000000e+04 1.433576901477231104e+03 1.009250000000000000e+05 1.160010000000000000e+05
1.423578366499816866e+03 9.090400000000000000e+04 1.433578366499816866e+03 1.021510000000000000e+05 1.168700000000000000e+05
1.423579831522402628e+03 9.124200000000000000e+04 1.433579831522402628e+03 1.014240000000000000e+05 1.171300000000000000e+05
1.423581296544988390e+03 9.066400000000000000e+04 1.433581296544988390e+03 1.013370000000000000e+05 1.164110000000000000e+05
1.423582761567574153e+03 9.096400000000000000e+04 1.433582761567574153e+03 1.011530000000000000e+05 1.167860000000000000e+05
1.423584226590159915e+03 9.019100000000000000e+04 1.433584226590159915e+03 1.011990000000000000e+05 1.167010000000000000e+05
1.423585691612745677e+03 9.033700000000000000e+04 1.433585691612745677e+03 1.008850000000000000e+05 1.166130000000000000e+05
1.423587156635331667e+03 9.072700000000000000e+04 1.433587156635331667e+03 1.011110000000000000e+05 1.167360000000000000e+05
1.423588621657917429e+03 9.053000000000000000e+04 1.433588621657917429e+03 1.014860000000000000e+05 1.161320000000000000e+05
1.423590086680503191e+03 9.048600000000000000e+04 1.433590086680503191e+03 1.013570000000000000e+05 1.160380000000000000e+05
1.423591551703088953e+03 9.040400000000000000e+04 1.433591551703088953e+03 1.013300000000000000e+05 1.161950000000000000e+05
1.423593016725674715e+03 9.094200000000000000e+04 1.433593016725674715e+03 1.013530000000000000e+05 1.166550000000000000e+05
1.423594481748260478e+03 8.999600000000000000e+04 1.433594481748260478e+03 1.010790000000000000e+05 1.164770000000000000e+05
1.423595946770846240e+03 9.096200000000000000e+04 1.433595946770846240e+03 1.013000000000000000e+05 1.169690000000000000e+05
1.423597411793432002e+03 9.102000000000000000e+04 1.433597411793432002e+03 1.013420000000000000e+05 1.164030000000000000e+05
1.423598876816017764e+03 9.024200000000000000e+04 1.433598876816017764e+03 1.014750000000000000e+05 1.166890000000000000e+05
1.423600341838603526e+03 9.074800000000000000e+04 1.433600341838603526e+03 1.010190000000000000e+05 1.172080000000000000e+05
1.423601806861189289e+03 9.032000000000000000e+04 1.433601806861189289e+03 1.005160000000000000e+05 1.164410000000000000e+05
1.423603271883775051e+03 9.041000000000000000e+04 1.433603271883775051e+03 1.013830000000000000e+05 1.161760000000000000e+05
1.423604736906360813e+03 9.122800000000000000e+04 1.433604736906360813e+03 1.006230000000000000e+05 1.165030000000000000e+05
1.423606201928946575e+03 9.032600000000000000e+04 1.433606201928946575e+03 1.011840000000000000e+05 1.161160000000000000e+05
1.423607666951532337e+03 9.086600000000000000e+04 1.433607666951532337e+03 1.011650000000000000e+05 1.163830000000000000e+05
1.423609131974118100e+03 9.055400000000000000e+04 1.433609131974118100e+03 1.008530000000000000e+05 1.160450000000000000e+05
1.423610596996703862e+03 9.104000000000000000e+04 1.433610596996703862e+03 1.010440000000000000e+05 1.156010000000000000e+05
1.423612062019289624e+03 9.079400000000000000e+04 1.433612062019289624e+03 1.004630000000000000e+05 1.157620000000000000e+05
1.423613527041875386e+03 9.078000000000000000e+04 1.433613527041875386e+03 1.011770000000000000e+05 1.162250000000000000e+05
1.423614992064461148e+03 9.066500000000000000e+04 1.433614992064461148e+03 1.007400000000000000e+05 1.164520000000000000e+05
1.423616457087046911e+03 9.041800000000000000e+04 1.433616457087046911e+03 1.009880000000000000e+05 1.163160000000000000e+05
1.423617922109632673e+03 8.993200000000000000e+04 1.433617922109632673e+03 1.006270000000000000e+05 1.162550000000000000e+05
1.423619387132218435e+03 9.109900000000000000e+04 1.433619387132218435e+03 1.006480000000000000e+05 1.169330000000000000e+05
1.423620852154804197e+03 8.993000000000000000e+04 1.433620852154804197e+03 1.011770000000000000e+05 1.161370000000000000e+05
1.423622317177389959e+03 9.076900000000000000e+04 1.433622317177389959e+03 1.014830000000000000e+05 1.164370000000000000e+05
1.423623782199975722e+03 9.074200000000000000e+04 1.433623782199975722e+03 1.016460000000000000e+05 1.167200000000000000e+05
1.423625247222561484e+03 8.997300000000000000e+04 1.433625247222561484e+03 1.010420000000000000e+05 1.156890000000000000e+05
1.423626712245147246e+03 8.997500000000000000e+04 1.433626712245147246e+03 1.010620000000000000e+05 1.160260000000000000e+05
1.423628177267733008e+03 9.045400000000000000e+04 1.433628177267733008e+03 1.000290000000000000e+05 1.165860000000000000e+05
1.423629642290318770e+03 9.064900000000000000e+04 1.433629642290318770e+03 1.006210000000000000e+05 1.152400000000000000e+05
1.423631107312904533e+03 9.108500000000000000e+04 1.433631107312904533e+03 1.017250000000000000e+05 1.156140000000000000e+05
1.423632572335490295e+03 9.008800000000000000e+04 1.433632572335490295e+03 1.005630000000000000e+05 1.160650000000000000e+05
1.423634037358076057e+03 9.029700000000000000e+04 1.433634037358076057e+03 1.013930000000000000e+05 1.152800000000000000e+05
1.423635502380661819e+03 9.007300000000000000e+04 1.433635502380661819e+03 1.001050000000000000e+05 1.159340000000000000e+05
1.423636967403247581e+03 9.027300000000000000e+04 1.433636967403247581e+03 1.006970000000000000e+05 1.167760000000000000e+05
1.423638432425833344e+03 9.028200000000000000e+04 1.433638432425833344e+03 1.011910000000000000e+05 1.162870000000000000e+05
1.423639897448419106e+03 9.087600000000000000e+04 1.433639897448419106e+03 1.004310000000000000e+05 1.156560000000000000e+05
1.423641362471004868e+03 9.047800000000000000e+04 1.433641362471004868e+03 1.009530000000000000e+05 1.157100000000000000e+05
1.423642827493590630e+03 9.009000000000000000e+04 1.433642827493590630e+03 1.012310000000000000e+05 1.156050000000000000e+05
1.423644292516176392e+03 9.123900000000000000e+04 1.433644292516176392e+03 1.010070000000000000e+05 1.156660000000000000e+05
1.423645757538762155e+03 9.139700000000000000e+04 1.433645757538762155e+03 1.009510000000000000e+05 1.150400000000000000e+05
1.423647222561347917e+03 9.067800000000000000e+04 1.433647222561347917e+03 1.012180000000000000e+05 1.154890000000000000e+05
1.423648687583933679e+03 8.995500000000000000e+04 1.433648687583933679e+03 1.002430000000000000e+05 1.158510000000000000e+05
1.423650152606519441e+03 9.014500000000000000e+04 1.433650152606519441e+03 1.001850000000000000e+05 1.161200000000000000e+05
1.423651617629105203e+03 9.021400000000000000e+04 1.433651617629105203e+03 1.005970000000000000e+05 1.158370000000000000e+05
1.423653082651690966e+03 8.985600000000000000e+04 1.433653082651690966e+03 1.003100000000000000e+05 1.164230000000000000e+05
1.423654547674276728e+03 8.988500000000000000e+04 1.433654547674276728e+03 1.005340000000000000e+05 1.158500000000000000e+05
1.423656012696862490e+03 8.990800000000000000e+04 1.433656012696862490e+03 1.010400000000000000e+05 1.161350000000000000e+05
1.423657477719448252e+03 8.968400000000000000e+04 1.433657477719448252e+03 1.007410000000000000e+05 1.161670000000000000e+05
1.423658942742034014e+03 9.021900000000000000e+04 1.433658942742034014e+03 1.008800000000000000e+05 1.154420000000000000e+05
1.423660407764619777e+03 9.067700000000000000e+04 1.433660407764619777e+03 1.005850000000000000e+05 1.155990000000000000e+05
1.423661872787205539e+03 9.046100000000000000e+04 1.433661872787205539e+03 1.004790000000000000e+05 1.154010000000000000e+05
1.423663337809791301e+03 8.992100000000000000e+04 1.433663337809791301e+03 1.002820000000000000e+05 1.159100000000000000e+05
1.423664802832377063e+03 9.026600000000000000e+04 1.433664802832377063e+03 1.004010000000000000e+05 1.161900000000000000e+05
1.423666267854962825e+03 9.003700000000000000e+04 1.433666267854962825e+03 1.005740000000000000e+05 1.154980000000000000e+05
1.423667732877548588e+03 9.021700000000000000e+04 1.433667732877548588e+03 1.004390000000000000e+05 1.156220000000000000e+05
1.423669197900134350e+03 8.997200000000000000e+04 1.433669197900134350e+03 9.972600000000000000e+04 1.158540000000000000e+05
1.423670662922720112e+03 8.931000000000000000e+04 1.433670662922720112e+03 1.003860000000000000e+05 1.152940000000000000e+05
1.423672127945305874e+03 8.983700000000000000e+04 1.433672127945305874e+03 1.003360000000000000e+05 1.154490000000000000e+05
1.423673592967891636e+03 9.011300000000000000e+04 1.433673592967891636e+03 1.005830000000000000e+05 1.151710000000000000e+05
1.423675057990477399e+03 8.975400000000000000e+04 1.433675057990477399e+03 1.007200000000000000e+05 1.156730000000000000e+05
1.423676523013063161e+03 8.955100000000000000e+04 1.433676523013063161e+03 1.013300000000000000e+05 1.155340000000000000e+05
1.423677988035648923e+03 8.966300000000000000e+04 1.433677988035648923e+03 1.000770000000000000e+05 1.154970000000000000e+05
1.423679453058234685e+03 8.941700000000000000e+04 1.433679453058234685e+03 1.012570000000000000e+05 1.161310000000000000e+05
1.423680918080820447e+03 9.009600000000000000e+04 1.433680918080820447e+03 1.007740000000000000e+05 1.150860000000000000e+05
1.423682383103406210e+03 8.897800000000000000e+04 1.433682383103406210e+03 1.000110000000000000e+05 1.160250000000000000e+05
1.423683848125991972e+03 8.962900000000000000e+04 1.433683848125991972e+03 1.000930000000000000e+05 1.151710000000000000e+05
1.423685313148577734e+03 8.949900000000000000e+04 1.433685313148577734e+03 1.006620000000000000e+05 1.146140000000000000e+05
1.423686778171163496e+03 8.980700000000000000e+04 1.433686778171163496e+03 9.977000000000000000e+04 1.156760000000000000e+05
1.423688243193749258e+03 8.952400000000000000e+04 1.433688243193749258e+03 1.002720000000000000e+05 1.147290000000000000e+05
1.423689708216335021e+03 8.998000000000000000e+04 1.433689708216335021e+03 1.002590000000000000e+05 1.149080000000000000e+05
1.423691173238920783e+03 9.037500000000000000e+04 1.433691173238920783e+03 1.005550000000000000e+05 1.153740000000000000e+05
1.423692638261506545e+03 9.043500000000000000e+04 1.433692638261506545e+03 1.007820000000000000e+05 1.154490000000000000e+05
1.423694103284092307e+03 8.987000000000000000e+04 1.433694103284092307e+03 1.003460000000000000e+05 1.147540000000000000e+05
1.423695568306678069e+03 9.042300000000000000e+04 1.433695568306678069e+03 1.001460000000000000e+05 1.147850000000000000e+05
1.423697033329263832e+03 9.044800000000000000e+04 1.433697033329263832e+03 1.002820000000000000e+05 1.143090000000000000e+05
