# Galactic Coordinates: l = 82.0, b = 0.0
# RA: 20h42m22.8749s, Dec: +42d15m02.4995s
# Julian Date: 2456032.81529, LST: 20.0335
# LSR Correction: -29.4255 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 8.613100000000000000e+04 1.424735490172140317e+03 9.983000000000000000e+04 1.169960000000000000e+05
1.414736955194726079e+03 8.531000000000000000e+04 1.424736955194726079e+03 9.988200000000000000e+04 1.177960000000000000e+05
1.414738420217311841e+03 8.592100000000000000e+04 1.424738420217311841e+03 1.003130000000000000e+05 1.171940000000000000e+05
1.414739885239897603e+03 8.582400000000000000e+04 1.424739885239897603e+03 1.000290000000000000e+05 1.162070000000000000e+05
1.414741350262483365e+03 8.590700000000000000e+04 1.424741350262483365e+03 9.963000000000000000e+04 1.169350000000000000e+05
1.414742815285069128e+03 8.565500000000000000e+04 1.424742815285069128e+03 9.910400000000000000e+04 1.175460000000000000e+05
1.414744280307654890e+03 8.585900000000000000e+04 1.424744280307654890e+03 9.927400000000000000e+04 1.175330000000000000e+05
1.414745745330240652e+03 8.603400000000000000e+04 1.424745745330240652e+03 9.965400000000000000e+04 1.177100000000000000e+05
1.414747210352826414e+03 8.584800000000000000e+04 1.424747210352826414e+03 1.003360000000000000e+05 1.182750000000000000e+05
1.414748675375412176e+03 8.647800000000000000e+04 1.424748675375412176e+03 9.959300000000000000e+04 1.175180000000000000e+05
1.414750140397997939e+03 8.585900000000000000e+04 1.424750140397997939e+03 9.971300000000000000e+04 1.170580000000000000e+05
1.414751605420583701e+03 8.584300000000000000e+04 1.424751605420583701e+03 1.007960000000000000e+05 1.177650000000000000e+05
1.414753070443169463e+03 8.622800000000000000e+04 1.424753070443169463e+03 1.006980000000000000e+05 1.177550000000000000e+05
1.414754535465755225e+03 8.584900000000000000e+04 1.424754535465755225e+03 1.006760000000000000e+05 1.180610000000000000e+05
1.414756000488340987e+03 8.606800000000000000e+04 1.424756000488340987e+03 1.002010000000000000e+05 1.165370000000000000e+05
1.414757465510926750e+03 8.588100000000000000e+04 1.424757465510926750e+03 9.990100000000000000e+04 1.175000000000000000e+05
1.414758930533512512e+03 8.633300000000000000e+04 1.424758930533512512e+03 1.002180000000000000e+05 1.179810000000000000e+05
1.414760395556098274e+03 8.611800000000000000e+04 1.424760395556098274e+03 1.003110000000000000e+05 1.177980000000000000e+05
1.414761860578684036e+03 8.650900000000000000e+04 1.424761860578684036e+03 1.004830000000000000e+05 1.171720000000000000e+05
1.414763325601269798e+03 8.596400000000000000e+04 1.424763325601269798e+03 1.006440000000000000e+05 1.174540000000000000e+05
1.414764790623855561e+03 8.651700000000000000e+04 1.424764790623855561e+03 1.012020000000000000e+05 1.181600000000000000e+05
1.414766255646441323e+03 8.592400000000000000e+04 1.424766255646441323e+03 1.005370000000000000e+05 1.176540000000000000e+05
1.414767720669027085e+03 8.643100000000000000e+04 1.424767720669027085e+03 1.005270000000000000e+05 1.171880000000000000e+05
1.414769185691612847e+03 8.623800000000000000e+04 1.424769185691612847e+03 1.008100000000000000e+05 1.178420000000000000e+05
1.414770650714198609e+03 8.660800000000000000e+04 1.424770650714198609e+03 1.001960000000000000e+05 1.175730000000000000e+05
1.414772115736784372e+03 8.708900000000000000e+04 1.424772115736784372e+03 1.006240000000000000e+05 1.182060000000000000e+05
1.414773580759370134e+03 8.665600000000000000e+04 1.424773580759370134e+03 1.000260000000000000e+05 1.189370000000000000e+05
1.414775045781955896e+03 8.582100000000000000e+04 1.424775045781955896e+03 1.002000000000000000e+05 1.179790000000000000e+05
1.414776510804541658e+03 8.646800000000000000e+04 1.424776510804541658e+03 1.007620000000000000e+05 1.186160000000000000e+05
1.414777975827127420e+03 8.667900000000000000e+04 1.424777975827127420e+03 1.012980000000000000e+05 1.187340000000000000e+05
1.414779440849713183e+03 8.664400000000000000e+04 1.424779440849713183e+03 1.015400000000000000e+05 1.183900000000000000e+05
1.414780905872298945e+03 8.629800000000000000e+04 1.424780905872298945e+03 1.013570000000000000e+05 1.187150000000000000e+05
1.414782370894884707e+03 8.648400000000000000e+04 1.424782370894884707e+03 1.011810000000000000e+05 1.187750000000000000e+05
1.414783835917470469e+03 8.685000000000000000e+04 1.424783835917470469e+03 1.007450000000000000e+05 1.170940000000000000e+05
1.414785300940056231e+03 8.674900000000000000e+04 1.424785300940056231e+03 1.008020000000000000e+05 1.191120000000000000e+05
1.414786765962641994e+03 8.724300000000000000e+04 1.424786765962641994e+03 1.012020000000000000e+05 1.183510000000000000e+05
1.414788230985227756e+03 8.707100000000000000e+04 1.424788230985227756e+03 1.006010000000000000e+05 1.181200000000000000e+05
1.414789696007813518e+03 8.758600000000000000e+04 1.424789696007813518e+03 1.020680000000000000e+05 1.187860000000000000e+05
1.414791161030399280e+03 8.720800000000000000e+04 1.424791161030399280e+03 1.019150000000000000e+05 1.183510000000000000e+05
1.414792626052985042e+03 8.641000000000000000e+04 1.424792626052985042e+03 1.017250000000000000e+05 1.187990000000000000e+05
1.414794091075570805e+03 8.718900000000000000e+04 1.424794091075570805e+03 1.012430000000000000e+05 1.188160000000000000e+05
1.414795556098156567e+03 8.713700000000000000e+04 1.424795556098156567e+03 1.017650000000000000e+05 1.187140000000000000e+05
1.414797021120742329e+03 8.689200000000000000e+04 1.424797021120742329e+03 1.020490000000000000e+05 1.185070000000000000e+05
1.414798486143328091e+03 8.693400000000000000e+04 1.424798486143328091e+03 1.015210000000000000e+05 1.189600000000000000e+05
1.414799951165913853e+03 8.693100000000000000e+04 1.424799951165913853e+03 1.013780000000000000e+05 1.182990000000000000e+05
1.414801416188499616e+03 8.737100000000000000e+04 1.424801416188499616e+03 1.018810000000000000e+05 1.193140000000000000e+05
1.414802881211085378e+03 8.685900000000000000e+04 1.424802881211085378e+03 1.023030000000000000e+05 1.201580000000000000e+05
1.414804346233671140e+03 8.721100000000000000e+04 1.424804346233671140e+03 1.019790000000000000e+05 1.185820000000000000e+05
1.414805811256256902e+03 8.678300000000000000e+04 1.424805811256256902e+03 1.014340000000000000e+05 1.190880000000000000e+05
1.414807276278842664e+03 8.697800000000000000e+04 1.424807276278842664e+03 1.023780000000000000e+05 1.195760000000000000e+05
1.414808741301428427e+03 8.769800000000000000e+04 1.424808741301428427e+03 1.023870000000000000e+05 1.203760000000000000e+05
1.414810206324014189e+03 8.745300000000000000e+04 1.424810206324014189e+03 1.019410000000000000e+05 1.203260000000000000e+05
1.414811671346599951e+03 8.756800000000000000e+04 1.424811671346599951e+03 1.016300000000000000e+05 1.203630000000000000e+05
1.414813136369185713e+03 8.694800000000000000e+04 1.424813136369185713e+03 1.021250000000000000e+05 1.204390000000000000e+05
1.414814601391771475e+03 8.773500000000000000e+04 1.424814601391771475e+03 1.020080000000000000e+05 1.194240000000000000e+05
1.414816066414357238e+03 8.722100000000000000e+04 1.424816066414357238e+03 1.028030000000000000e+05 1.200020000000000000e+05
1.414817531436943000e+03 8.739200000000000000e+04 1.424817531436943000e+03 1.017790000000000000e+05 1.198100000000000000e+05
1.414818996459528762e+03 8.763900000000000000e+04 1.424818996459528762e+03 1.021010000000000000e+05 1.201580000000000000e+05
1.414820461482114524e+03 8.787100000000000000e+04 1.424820461482114524e+03 1.020930000000000000e+05 1.192600000000000000e+05
1.414821926504700286e+03 8.830600000000000000e+04 1.424821926504700286e+03 1.017880000000000000e+05 1.201870000000000000e+05
1.414823391527286049e+03 8.841900000000000000e+04 1.424823391527286049e+03 1.023380000000000000e+05 1.200660000000000000e+05
1.414824856549871811e+03 8.802200000000000000e+04 1.424824856549871811e+03 1.022160000000000000e+05 1.190270000000000000e+05
1.414826321572457573e+03 8.768800000000000000e+04 1.424826321572457573e+03 1.022120000000000000e+05 1.207740000000000000e+05
1.414827786595043335e+03 8.753400000000000000e+04 1.424827786595043335e+03 1.026110000000000000e+05 1.196270000000000000e+05
1.414829251617629097e+03 8.867800000000000000e+04 1.424829251617629097e+03 1.025430000000000000e+05 1.200400000000000000e+05
1.414830716640214860e+03 8.793100000000000000e+04 1.424830716640214860e+03 1.022370000000000000e+05 1.202100000000000000e+05
1.414832181662800622e+03 8.849700000000000000e+04 1.424832181662800622e+03 1.027120000000000000e+05 1.200540000000000000e+05
1.414833646685386384e+03 8.769000000000000000e+04 1.424833646685386384e+03 1.028320000000000000e+05 1.204970000000000000e+05
1.414835111707972146e+03 8.708700000000000000e+04 1.424835111707972146e+03 1.028670000000000000e+05 1.202180000000000000e+05
1.414836576730557908e+03 8.808800000000000000e+04 1.424836576730557908e+03 1.024730000000000000e+05 1.204240000000000000e+05
1.414838041753143898e+03 8.894500000000000000e+04 1.424838041753143898e+03 1.029290000000000000e+05 1.202300000000000000e+05
1.414839506775729660e+03 8.820800000000000000e+04 1.424839506775729660e+03 1.032900000000000000e+05 1.205590000000000000e+05
1.414840971798315422e+03 8.804700000000000000e+04 1.424840971798315422e+03 1.038330000000000000e+05 1.201650000000000000e+05
1.414842436820901185e+03 8.840700000000000000e+04 1.424842436820901185e+03 1.028580000000000000e+05 1.209340000000000000e+05
1.414843901843486947e+03 8.834000000000000000e+04 1.424843901843486947e+03 1.031560000000000000e+05 1.212930000000000000e+05
1.414845366866072709e+03 8.869200000000000000e+04 1.424845366866072709e+03 1.029870000000000000e+05 1.207600000000000000e+05
1.414846831888658471e+03 8.835000000000000000e+04 1.424846831888658471e+03 1.033520000000000000e+05 1.212710000000000000e+05
1.414848296911244233e+03 8.838900000000000000e+04 1.424848296911244233e+03 1.032190000000000000e+05 1.210750000000000000e+05
1.414849761933829996e+03 8.817800000000000000e+04 1.424849761933829996e+03 1.025520000000000000e+05 1.209290000000000000e+05
1.414851226956415758e+03 8.899400000000000000e+04 1.424851226956415758e+03 1.028730000000000000e+05 1.219570000000000000e+05
1.414852691979001520e+03 8.781000000000000000e+04 1.424852691979001520e+03 1.027830000000000000e+05 1.216850000000000000e+05
1.414854157001587282e+03 8.827000000000000000e+04 1.424854157001587282e+03 1.030590000000000000e+05 1.208530000000000000e+05
1.414855622024173044e+03 8.878400000000000000e+04 1.424855622024173044e+03 1.036390000000000000e+05 1.213780000000000000e+05
1.414857087046758807e+03 8.857800000000000000e+04 1.424857087046758807e+03 1.038700000000000000e+05 1.215760000000000000e+05
1.414858552069344569e+03 8.894500000000000000e+04 1.424858552069344569e+03 1.031900000000000000e+05 1.211150000000000000e+05
1.414860017091930331e+03 8.823200000000000000e+04 1.424860017091930331e+03 1.036350000000000000e+05 1.214270000000000000e+05
1.414861482114516093e+03 8.833300000000000000e+04 1.424861482114516093e+03 1.032930000000000000e+05 1.217950000000000000e+05
1.414862947137101855e+03 8.867000000000000000e+04 1.424862947137101855e+03 1.033990000000000000e+05 1.219840000000000000e+05
1.414864412159687618e+03 8.910500000000000000e+04 1.424864412159687618e+03 1.032690000000000000e+05 1.212050000000000000e+05
1.414865877182273380e+03 8.892100000000000000e+04 1.424865877182273380e+03 1.040140000000000000e+05 1.215020000000000000e+05
1.414867342204859142e+03 8.963800000000000000e+04 1.424867342204859142e+03 1.037310000000000000e+05 1.217890000000000000e+05
1.414868807227444904e+03 8.862100000000000000e+04 1.424868807227444904e+03 1.033440000000000000e+05 1.215950000000000000e+05
1.414870272250030666e+03 8.814300000000000000e+04 1.424870272250030666e+03 1.046950000000000000e+05 1.233550000000000000e+05
1.414871737272616429e+03 8.887600000000000000e+04 1.424871737272616429e+03 1.044620000000000000e+05 1.217210000000000000e+05
1.414873202295202191e+03 8.932700000000000000e+04 1.424873202295202191e+03 1.044720000000000000e+05 1.211940000000000000e+05
1.414874667317787953e+03 8.916600000000000000e+04 1.424874667317787953e+03 1.045550000000000000e+05 1.224000000000000000e+05
1.414876132340373715e+03 8.916200000000000000e+04 1.424876132340373715e+03 1.033050000000000000e+05 1.220580000000000000e+05
1.414877597362959477e+03 8.914300000000000000e+04 1.424877597362959477e+03 1.042180000000000000e+05 1.225890000000000000e+05
1.414879062385545240e+03 8.998100000000000000e+04 1.424879062385545240e+03 1.049940000000000000e+05 1.226440000000000000e+05
1.414880527408131002e+03 8.928700000000000000e+04 1.424880527408131002e+03 1.038140000000000000e+05 1.217900000000000000e+05
1.414881992430716764e+03 8.957000000000000000e+04 1.424881992430716764e+03 1.037310000000000000e+05 1.224340000000000000e+05
1.414883457453302526e+03 8.908600000000000000e+04 1.424883457453302526e+03 1.044620000000000000e+05 1.228500000000000000e+05
1.414884922475888288e+03 8.909400000000000000e+04 1.424884922475888288e+03 1.044450000000000000e+05 1.231690000000000000e+05
1.414886387498474051e+03 8.937700000000000000e+04 1.424886387498474051e+03 1.042610000000000000e+05 1.225830000000000000e+05
1.414887852521059813e+03 9.034400000000000000e+04 1.424887852521059813e+03 1.050790000000000000e+05 1.226510000000000000e+05
1.414889317543645575e+03 9.001700000000000000e+04 1.424889317543645575e+03 1.040700000000000000e+05 1.225880000000000000e+05
1.414890782566231337e+03 8.983500000000000000e+04 1.424890782566231337e+03 1.039840000000000000e+05 1.231990000000000000e+05
1.414892247588817099e+03 9.045100000000000000e+04 1.424892247588817099e+03 1.045430000000000000e+05 1.234910000000000000e+05
1.414893712611402862e+03 8.980300000000000000e+04 1.424893712611402862e+03 1.053390000000000000e+05 1.234860000000000000e+05
1.414895177633988624e+03 9.054000000000000000e+04 1.424895177633988624e+03 1.047530000000000000e+05 1.230140000000000000e+05
1.414896642656574386e+03 9.001700000000000000e+04 1.424896642656574386e+03 1.048170000000000000e+05 1.221890000000000000e+05
1.414898107679160148e+03 9.000400000000000000e+04 1.424898107679160148e+03 1.048610000000000000e+05 1.228540000000000000e+05
1.414899572701745910e+03 9.047900000000000000e+04 1.424899572701745910e+03 1.057660000000000000e+05 1.230480000000000000e+05
1.414901037724331673e+03 9.047000000000000000e+04 1.424901037724331673e+03 1.051570000000000000e+05 1.224480000000000000e+05
1.414902502746917435e+03 9.062300000000000000e+04 1.424902502746917435e+03 1.045490000000000000e+05 1.236780000000000000e+05
1.414903967769503197e+03 9.052200000000000000e+04 1.424903967769503197e+03 1.046800000000000000e+05 1.234790000000000000e+05
1.414905432792088959e+03 9.031900000000000000e+04 1.424905432792088959e+03 1.055520000000000000e+05 1.236560000000000000e+05
1.414906897814674721e+03 9.020400000000000000e+04 1.424906897814674721e+03 1.051580000000000000e+05 1.232780000000000000e+05
1.414908362837260484e+03 9.021500000000000000e+04 1.424908362837260484e+03 1.051250000000000000e+05 1.232120000000000000e+05
1.414909827859846246e+03 9.029300000000000000e+04 1.424909827859846246e+03 1.059660000000000000e+05 1.231340000000000000e+05
1.414911292882432008e+03 9.030700000000000000e+04 1.424911292882432008e+03 1.055770000000000000e+05 1.247940000000000000e+05
1.414912757905017770e+03 9.065100000000000000e+04 1.424912757905017770e+03 1.057800000000000000e+05 1.237200000000000000e+05
1.414914222927603532e+03 9.053000000000000000e+04 1.424914222927603532e+03 1.052330000000000000e+05 1.228950000000000000e+05
1.414915687950189294e+03 9.040500000000000000e+04 1.424915687950189294e+03 1.053450000000000000e+05 1.236610000000000000e+05
1.414917152972775057e+03 9.077600000000000000e+04 1.424917152972775057e+03 1.060780000000000000e+05 1.236160000000000000e+05
1.414918617995360819e+03 9.059700000000000000e+04 1.424918617995360819e+03 1.058460000000000000e+05 1.236010000000000000e+05
1.414920083017946581e+03 9.071000000000000000e+04 1.424920083017946581e+03 1.063040000000000000e+05 1.235240000000000000e+05
1.414921548040532343e+03 9.043200000000000000e+04 1.424921548040532343e+03 1.049680000000000000e+05 1.243410000000000000e+05
1.414923013063118105e+03 9.040000000000000000e+04 1.424923013063118105e+03 1.048240000000000000e+05 1.243400000000000000e+05
1.414924478085703868e+03 9.025000000000000000e+04 1.424924478085703868e+03 1.051030000000000000e+05 1.236390000000000000e+05
1.414925943108289630e+03 9.105900000000000000e+04 1.424925943108289630e+03 1.055870000000000000e+05 1.244390000000000000e+05
