# Galactic Coordinates: l = 14.0, b = 0.0
# RA: 18h15m52.8753s, Dec: -16d46m59.6653s
# Julian Date: 2456032.74602, LST: 18.3664
# LSR Correction: -41.6069 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.417916054205835735e+03 1.221090000000000000e+05 1.427916054205835735e+03 1.289310000000000000e+05 1.501080000000000000e+05
1.417917519228421497e+03 1.225010000000000000e+05 1.427917519228421497e+03 1.291610000000000000e+05 1.505390000000000000e+05
1.417918984251007259e+03 1.230850000000000000e+05 1.427918984251007259e+03 1.294200000000000000e+05 1.488100000000000000e+05
1.417920449273593022e+03 1.238320000000000000e+05 1.427920449273593022e+03 1.294090000000000000e+05 1.501970000000000000e+05
1.417921914296178784e+03 1.223770000000000000e+05 1.427921914296178784e+03 1.300240000000000000e+05 1.505950000000000000e+05
1.417923379318764546e+03 1.226330000000000000e+05 1.427923379318764546e+03 1.298650000000000000e+05 1.501340000000000000e+05
1.417924844341350308e+03 1.242200000000000000e+05 1.427924844341350308e+03 1.297630000000000000e+05 1.495630000000000000e+05
1.417926309363936070e+03 1.231090000000000000e+05 1.427926309363936070e+03 1.290520000000000000e+05 1.490390000000000000e+05
1.417927774386521833e+03 1.230590000000000000e+05 1.427927774386521833e+03 1.298900000000000000e+05 1.499900000000000000e+05
1.417929239409107595e+03 1.238230000000000000e+05 1.427929239409107595e+03 1.293280000000000000e+05 1.498690000000000000e+05
1.417930704431693357e+03 1.233200000000000000e+05 1.427930704431693357e+03 1.294880000000000000e+05 1.502180000000000000e+05
1.417932169454279119e+03 1.226580000000000000e+05 1.427932169454279119e+03 1.283030000000000000e+05 1.492690000000000000e+05
1.417933634476864881e+03 1.228170000000000000e+05 1.427933634476864881e+03 1.287540000000000000e+05 1.501900000000000000e+05
1.417935099499450644e+03 1.226890000000000000e+05 1.427935099499450644e+03 1.287880000000000000e+05 1.509570000000000000e+05
1.417936564522036406e+03 1.234480000000000000e+05 1.427936564522036406e+03 1.300550000000000000e+05 1.497400000000000000e+05
1.417938029544622168e+03 1.233050000000000000e+05 1.427938029544622168e+03 1.302950000000000000e+05 1.497520000000000000e+05
1.417939494567207930e+03 1.234720000000000000e+05 1.427939494567207930e+03 1.300860000000000000e+05 1.494300000000000000e+05
1.417940959589793692e+03 1.227930000000000000e+05 1.427940959589793692e+03 1.299470000000000000e+05 1.497890000000000000e+05
1.417942424612379455e+03 1.260780000000000000e+05 1.427942424612379455e+03 1.290530000000000000e+05 1.502430000000000000e+05
1.417943889634965217e+03 1.756580000000000000e+05 1.427943889634965217e+03 1.294060000000000000e+05 1.496170000000000000e+05
1.417945354657550979e+03 1.234300000000000000e+05 1.427945354657550979e+03 1.302870000000000000e+05 1.497270000000000000e+05
1.417946819680136741e+03 1.225570000000000000e+05 1.427946819680136741e+03 1.296040000000000000e+05 1.498670000000000000e+05
1.417948284702722503e+03 1.232140000000000000e+05 1.427948284702722503e+03 1.294660000000000000e+05 1.506940000000000000e+05
1.417949749725308266e+03 1.237170000000000000e+05 1.427949749725308266e+03 1.294410000000000000e+05 1.498970000000000000e+05
1.417951214747894028e+03 1.234860000000000000e+05 1.427951214747894028e+03 1.288820000000000000e+05 1.499240000000000000e+05
1.417952679770479790e+03 1.232150000000000000e+05 1.427952679770479790e+03 1.290980000000000000e+05 1.505620000000000000e+05
1.417954144793065552e+03 1.222930000000000000e+05 1.427954144793065552e+03 1.284020000000000000e+05 1.500250000000000000e+05
1.417955609815651314e+03 1.236400000000000000e+05 1.427955609815651314e+03 1.296990000000000000e+05 1.503140000000000000e+05
1.417957074838237077e+03 1.234040000000000000e+05 1.427957074838237077e+03 1.295700000000000000e+05 1.502980000000000000e+05
1.417958539860822839e+03 1.238340000000000000e+05 1.427958539860822839e+03 1.300240000000000000e+05 1.499630000000000000e+05
1.417960004883408601e+03 1.221330000000000000e+05 1.427960004883408601e+03 1.295550000000000000e+05 1.486270000000000000e+05
1.417961469905994363e+03 1.224630000000000000e+05 1.427961469905994363e+03 1.302310000000000000e+05 1.513370000000000000e+05
1.417962934928580353e+03 1.230740000000000000e+05 1.427962934928580353e+03 1.290000000000000000e+05 1.496830000000000000e+05
1.417964399951166115e+03 1.231310000000000000e+05 1.427964399951166115e+03 1.283210000000000000e+05 1.493150000000000000e+05
1.417965864973751877e+03 1.231110000000000000e+05 1.427965864973751877e+03 1.291190000000000000e+05 1.496710000000000000e+05
1.417967329996337639e+03 1.232310000000000000e+05 1.427967329996337639e+03 1.290600000000000000e+05 1.496600000000000000e+05
1.417968795018923402e+03 1.234980000000000000e+05 1.427968795018923402e+03 1.300340000000000000e+05 1.518260000000000000e+05
1.417970260041509164e+03 1.230030000000000000e+05 1.427970260041509164e+03 1.288110000000000000e+05 1.500920000000000000e+05
1.417971725064094926e+03 1.227730000000000000e+05 1.427971725064094926e+03 1.287160000000000000e+05 1.501670000000000000e+05
1.417973190086680688e+03 1.231640000000000000e+05 1.427973190086680688e+03 1.296720000000000000e+05 1.501670000000000000e+05
1.417974655109266450e+03 1.231860000000000000e+05 1.427974655109266450e+03 1.298920000000000000e+05 1.494340000000000000e+05
1.417976120131852213e+03 1.231360000000000000e+05 1.427976120131852213e+03 1.298630000000000000e+05 1.508570000000000000e+05
1.417977585154437975e+03 1.215790000000000000e+05 1.427977585154437975e+03 1.289200000000000000e+05 1.506090000000000000e+05
1.417979050177023737e+03 1.233630000000000000e+05 1.427979050177023737e+03 1.298670000000000000e+05 1.509520000000000000e+05
1.417980515199609499e+03 1.224800000000000000e+05 1.427980515199609499e+03 1.286230000000000000e+05 1.501480000000000000e+05
1.417981980222195261e+03 1.226410000000000000e+05 1.427981980222195261e+03 1.294670000000000000e+05 1.500180000000000000e+05
1.417983445244781024e+03 1.229110000000000000e+05 1.427983445244781024e+03 1.290090000000000000e+05 1.501080000000000000e+05
1.417984910267366786e+03 1.224120000000000000e+05 1.427984910267366786e+03 1.294260000000000000e+05 1.498820000000000000e+05
1.417986375289952548e+03 1.229000000000000000e+05 1.427986375289952548e+03 1.302090000000000000e+05 1.502320000000000000e+05
1.417987840312538310e+03 1.219000000000000000e+05 1.427987840312538310e+03 1.280370000000000000e+05 1.498640000000000000e+05
1.417989305335124072e+03 1.236240000000000000e+05 1.427989305335124072e+03 1.284690000000000000e+05 1.504070000000000000e+05
1.417990770357709835e+03 1.231630000000000000e+05 1.427990770357709835e+03 1.293440000000000000e+05 1.503600000000000000e+05
1.417992235380295597e+03 1.223540000000000000e+05 1.427992235380295597e+03 1.301570000000000000e+05 1.500670000000000000e+05
1.417993700402881359e+03 1.222510000000000000e+05 1.427993700402881359e+03 1.295680000000000000e+05 1.504340000000000000e+05
1.417995165425467121e+03 1.228530000000000000e+05 1.427995165425467121e+03 1.293440000000000000e+05 1.497960000000000000e+05
1.417996630448052883e+03 1.233980000000000000e+05 1.427996630448052883e+03 1.292150000000000000e+05 1.492020000000000000e+05
1.417998095470638646e+03 1.227090000000000000e+05 1.427998095470638646e+03 1.293450000000000000e+05 1.498310000000000000e+05
1.417999560493224408e+03 1.229800000000000000e+05 1.427999560493224408e+03 1.283990000000000000e+05 1.495220000000000000e+05
1.418001025515810170e+03 1.233850000000000000e+05 1.428001025515810170e+03 1.286130000000000000e+05 1.494090000000000000e+05
1.418002490538395932e+03 1.232280000000000000e+05 1.428002490538395932e+03 1.292500000000000000e+05 1.497950000000000000e+05
1.418003955560981694e+03 1.230490000000000000e+05 1.428003955560981694e+03 1.292700000000000000e+05 1.490490000000000000e+05
1.418005420583567457e+03 1.226070000000000000e+05 1.428005420583567457e+03 1.289260000000000000e+05 1.499120000000000000e+05
1.418006885606153219e+03 1.218290000000000000e+05 1.428006885606153219e+03 1.298520000000000000e+05 1.502590000000000000e+05
1.418008350628738981e+03 1.229520000000000000e+05 1.428008350628738981e+03 1.291290000000000000e+05 1.501730000000000000e+05
1.418009815651324743e+03 1.232790000000000000e+05 1.428009815651324743e+03 1.296480000000000000e+05 1.496030000000000000e+05
1.418011280673910505e+03 1.233370000000000000e+05 1.428011280673910505e+03 1.292870000000000000e+05 1.506210000000000000e+05
1.418012745696496268e+03 1.225490000000000000e+05 1.428012745696496268e+03 1.294020000000000000e+05 1.503510000000000000e+05
1.418014210719082030e+03 1.228600000000000000e+05 1.428014210719082030e+03 1.298730000000000000e+05 1.501140000000000000e+05
1.418015675741667792e+03 1.227130000000000000e+05 1.428015675741667792e+03 1.301160000000000000e+05 1.501810000000000000e+05
1.418017140764253554e+03 1.223850000000000000e+05 1.428017140764253554e+03 1.297540000000000000e+05 1.484760000000000000e+05
1.418018605786839316e+03 1.221350000000000000e+05 1.428018605786839316e+03 1.303750000000000000e+05 1.510560000000000000e+05
1.418020070809425079e+03 1.229340000000000000e+05 1.428020070809425079e+03 1.294260000000000000e+05 1.500410000000000000e+05
1.418021535832010841e+03 1.232700000000000000e+05 1.428021535832010841e+03 1.296190000000000000e+05 1.493130000000000000e+05
1.418023000854596603e+03 1.226610000000000000e+05 1.428023000854596603e+03 1.295200000000000000e+05 1.499470000000000000e+05
1.418024465877182365e+03 1.224780000000000000e+05 1.428024465877182365e+03 1.297000000000000000e+05 1.495740000000000000e+05
1.418025930899768127e+03 1.230970000000000000e+05 1.428025930899768127e+03 1.285730000000000000e+05 1.495650000000000000e+05
1.418027395922353890e+03 1.229670000000000000e+05 1.428027395922353890e+03 1.293010000000000000e+05 1.499470000000000000e+05
1.418028860944939652e+03 1.223080000000000000e+05 1.428028860944939652e+03 1.285050000000000000e+05 1.502340000000000000e+05
1.418030325967525414e+03 1.231720000000000000e+05 1.428030325967525414e+03 1.297090000000000000e+05 1.493590000000000000e+05
1.418031790990111176e+03 1.239160000000000000e+05 1.428031790990111176e+03 1.287460000000000000e+05 1.489800000000000000e+05
1.418033256012696938e+03 1.232330000000000000e+05 1.428033256012696938e+03 1.301280000000000000e+05 1.498390000000000000e+05
1.418034721035282701e+03 1.227140000000000000e+05 1.428034721035282701e+03 1.294730000000000000e+05 1.504840000000000000e+05
1.418036186057868463e+03 1.232160000000000000e+05 1.428036186057868463e+03 1.292940000000000000e+05 1.505640000000000000e+05
1.418037651080454225e+03 1.223930000000000000e+05 1.428037651080454225e+03 1.287650000000000000e+05 1.511810000000000000e+05
1.418039116103039987e+03 1.227760000000000000e+05 1.428039116103039987e+03 1.295730000000000000e+05 1.494810000000000000e+05
1.418040581125625749e+03 1.229110000000000000e+05 1.428040581125625749e+03 1.294320000000000000e+05 1.493110000000000000e+05
1.418042046148211512e+03 1.237170000000000000e+05 1.428042046148211512e+03 1.289320000000000000e+05 1.499750000000000000e+05
1.418043511170797274e+03 1.228520000000000000e+05 1.428043511170797274e+03 1.278280000000000000e+05 1.499120000000000000e+05
1.418044976193383036e+03 1.224720000000000000e+05 1.428044976193383036e+03 1.287670000000000000e+05 1.486850000000000000e+05
1.418046441215968798e+03 1.222450000000000000e+05 1.428046441215968798e+03 1.286360000000000000e+05 1.492810000000000000e+05
1.418047906238554560e+03 1.230250000000000000e+05 1.428047906238554560e+03 1.290590000000000000e+05 1.497540000000000000e+05
1.418049371261140323e+03 1.227660000000000000e+05 1.428049371261140323e+03 1.293320000000000000e+05 1.508470000000000000e+05
1.418050836283726085e+03 1.235960000000000000e+05 1.428050836283726085e+03 1.279090000000000000e+05 1.493250000000000000e+05
1.418052301306311847e+03 1.234100000000000000e+05 1.428052301306311847e+03 1.285600000000000000e+05 1.492370000000000000e+05
1.418053766328897609e+03 1.225170000000000000e+05 1.428053766328897609e+03 1.294900000000000000e+05 1.492900000000000000e+05
1.418055231351483371e+03 1.229400000000000000e+05 1.428055231351483371e+03 1.288540000000000000e+05 1.500430000000000000e+05
1.418056696374069134e+03 1.228510000000000000e+05 1.428056696374069134e+03 1.300170000000000000e+05 1.502340000000000000e+05
1.418058161396654896e+03 1.221410000000000000e+05 1.428058161396654896e+03 1.288110000000000000e+05 1.496880000000000000e+05
1.418059626419240658e+03 1.230840000000000000e+05 1.428059626419240658e+03 1.292270000000000000e+05 1.509560000000000000e+05
1.418061091441826420e+03 1.230700000000000000e+05 1.428061091441826420e+03 1.284580000000000000e+05 1.497940000000000000e+05
1.418062556464412182e+03 1.230560000000000000e+05 1.428062556464412182e+03 1.279970000000000000e+05 1.487500000000000000e+05
1.418064021486997945e+03 1.225890000000000000e+05 1.428064021486997945e+03 1.288060000000000000e+05 1.493170000000000000e+05
1.418065486509583707e+03 1.233850000000000000e+05 1.428065486509583707e+03 1.298380000000000000e+05 1.491660000000000000e+05
1.418066951532169469e+03 1.227730000000000000e+05 1.428066951532169469e+03 1.285400000000000000e+05 1.488490000000000000e+05
1.418068416554755231e+03 1.229920000000000000e+05 1.428068416554755231e+03 1.294430000000000000e+05 1.496020000000000000e+05
1.418069881577340993e+03 1.225980000000000000e+05 1.428069881577340993e+03 1.298620000000000000e+05 1.487400000000000000e+05
1.418071346599926756e+03 1.227200000000000000e+05 1.428071346599926756e+03 1.295010000000000000e+05 1.489380000000000000e+05
1.418072811622512518e+03 1.223570000000000000e+05 1.428072811622512518e+03 1.296990000000000000e+05 1.490120000000000000e+05
1.418074276645098280e+03 1.227530000000000000e+05 1.428074276645098280e+03 1.284230000000000000e+05 1.493110000000000000e+05
1.418075741667684042e+03 1.220590000000000000e+05 1.428075741667684042e+03 1.292200000000000000e+05 1.492250000000000000e+05
1.418077206690269804e+03 1.220360000000000000e+05 1.428077206690269804e+03 1.291510000000000000e+05 1.480170000000000000e+05
1.418078671712855567e+03 1.231100000000000000e+05 1.428078671712855567e+03 1.294650000000000000e+05 1.497220000000000000e+05
1.418080136735441329e+03 1.226160000000000000e+05 1.428080136735441329e+03 1.286610000000000000e+05 1.501870000000000000e+05
1.418081601758027091e+03 1.229440000000000000e+05 1.428081601758027091e+03 1.293260000000000000e+05 1.494870000000000000e+05
1.418083066780612853e+03 1.219560000000000000e+05 1.428083066780612853e+03 1.287170000000000000e+05 1.482230000000000000e+05
1.418084531803198615e+03 1.230570000000000000e+05 1.428084531803198615e+03 1.279880000000000000e+05 1.484810000000000000e+05
1.418085996825784378e+03 1.224940000000000000e+05 1.428085996825784378e+03 1.290310000000000000e+05 1.490040000000000000e+05
1.418087461848370367e+03 1.228810000000000000e+05 1.428087461848370367e+03 1.293390000000000000e+05 1.479930000000000000e+05
1.418088926870956129e+03 1.232050000000000000e+05 1.428088926870956129e+03 1.282640000000000000e+05 1.492010000000000000e+05
1.418090391893541891e+03 1.227100000000000000e+05 1.428090391893541891e+03 1.282380000000000000e+05 1.491340000000000000e+05
1.418091856916127654e+03 1.220860000000000000e+05 1.428091856916127654e+03 1.287600000000000000e+05 1.498590000000000000e+05
1.418093321938713416e+03 1.227970000000000000e+05 1.428093321938713416e+03 1.285960000000000000e+05 1.500220000000000000e+05
1.418094786961299178e+03 1.229780000000000000e+05 1.428094786961299178e+03 1.274720000000000000e+05 1.487540000000000000e+05
1.418096251983884940e+03 1.228630000000000000e+05 1.428096251983884940e+03 1.285480000000000000e+05 1.487350000000000000e+05
1.418097717006470702e+03 1.223930000000000000e+05 1.428097717006470702e+03 1.294170000000000000e+05 1.491560000000000000e+05
1.418099182029056465e+03 1.219000000000000000e+05 1.428099182029056465e+03 1.290260000000000000e+05 1.494450000000000000e+05
1.418100647051642227e+03 1.228260000000000000e+05 1.428100647051642227e+03 1.287780000000000000e+05 1.487890000000000000e+05
1.418102112074227989e+03 1.221000000000000000e+05 1.428102112074227989e+03 1.284910000000000000e+05 1.486470000000000000e+05
1.418103577096813751e+03 1.222070000000000000e+05 1.428103577096813751e+03 1.279290000000000000e+05 1.487540000000000000e+05
