# Galactic Coordinates: l = 30.0, b = 0.0
# RA: 18h46m05.1942s, Dec: -02d36m32.9095s
# Julian Date: 2456032.76248, LST: 18.7625
# LSR Correction: -44.1093 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 8.317000000000000000e+04 1.424735490172140317e+03 8.952800000000000000e+04 1.055260000000000000e+05
1.414736955194726079e+03 8.291600000000000000e+04 1.424736955194726079e+03 8.982800000000000000e+04 1.064920000000000000e+05
1.414738420217311841e+03 8.290400000000000000e+04 1.424738420217311841e+03 8.964400000000000000e+04 1.060510000000000000e+05
1.414739885239897603e+03 8.314400000000000000e+04 1.424739885239897603e+03 9.040200000000000000e+04 1.070230000000000000e+05
1.414741350262483365e+03 8.288000000000000000e+04 1.424741350262483365e+03 9.005600000000000000e+04 1.064550000000000000e+05
1.414742815285069128e+03 8.323300000000000000e+04 1.424742815285069128e+03 9.027700000000000000e+04 1.061000000000000000e+05
1.414744280307654890e+03 8.353900000000000000e+04 1.424744280307654890e+03 9.077900000000000000e+04 1.062340000000000000e+05
1.414745745330240652e+03 8.362400000000000000e+04 1.424745745330240652e+03 9.037500000000000000e+04 1.062940000000000000e+05
1.414747210352826414e+03 8.320600000000000000e+04 1.424747210352826414e+03 8.953000000000000000e+04 1.069580000000000000e+05
1.414748675375412176e+03 8.368800000000000000e+04 1.424748675375412176e+03 8.952300000000000000e+04 1.062270000000000000e+05
1.414750140397997939e+03 8.316200000000000000e+04 1.424750140397997939e+03 8.948900000000000000e+04 1.062620000000000000e+05
1.414751605420583701e+03 8.320700000000000000e+04 1.424751605420583701e+03 8.990900000000000000e+04 1.071210000000000000e+05
1.414753070443169463e+03 8.305200000000000000e+04 1.424753070443169463e+03 9.049900000000000000e+04 1.065650000000000000e+05
1.414754535465755225e+03 8.386600000000000000e+04 1.424754535465755225e+03 8.993900000000000000e+04 1.067000000000000000e+05
1.414756000488340987e+03 8.386100000000000000e+04 1.424756000488340987e+03 9.056500000000000000e+04 1.068700000000000000e+05
1.414757465510926750e+03 8.389700000000000000e+04 1.424757465510926750e+03 9.019300000000000000e+04 1.069660000000000000e+05
1.414758930533512512e+03 8.307900000000000000e+04 1.424758930533512512e+03 9.046800000000000000e+04 1.065630000000000000e+05
1.414760395556098274e+03 8.370200000000000000e+04 1.424760395556098274e+03 9.061100000000000000e+04 1.065700000000000000e+05
1.414761860578684036e+03 8.284100000000000000e+04 1.424761860578684036e+03 9.083600000000000000e+04 1.066500000000000000e+05
1.414763325601269798e+03 8.438400000000000000e+04 1.424763325601269798e+03 9.058500000000000000e+04 1.072800000000000000e+05
1.414764790623855561e+03 8.367300000000000000e+04 1.424764790623855561e+03 9.148800000000000000e+04 1.068410000000000000e+05
1.414766255646441323e+03 8.328500000000000000e+04 1.424766255646441323e+03 9.041300000000000000e+04 1.078160000000000000e+05
1.414767720669027085e+03 8.344300000000000000e+04 1.424767720669027085e+03 9.067900000000000000e+04 1.070460000000000000e+05
1.414769185691612847e+03 8.384900000000000000e+04 1.424769185691612847e+03 9.039800000000000000e+04 1.072750000000000000e+05
1.414770650714198609e+03 8.349500000000000000e+04 1.424770650714198609e+03 9.065100000000000000e+04 1.065900000000000000e+05
1.414772115736784372e+03 8.391800000000000000e+04 1.424772115736784372e+03 9.116200000000000000e+04 1.072160000000000000e+05
1.414773580759370134e+03 8.365300000000000000e+04 1.424773580759370134e+03 9.048000000000000000e+04 1.075850000000000000e+05
1.414775045781955896e+03 8.320900000000000000e+04 1.424775045781955896e+03 9.043200000000000000e+04 1.070770000000000000e+05
1.414776510804541658e+03 8.393100000000000000e+04 1.424776510804541658e+03 9.104300000000000000e+04 1.071030000000000000e+05
1.414777975827127420e+03 8.430300000000000000e+04 1.424777975827127420e+03 9.091800000000000000e+04 1.073710000000000000e+05
1.414779440849713183e+03 8.426400000000000000e+04 1.424779440849713183e+03 9.098000000000000000e+04 1.071970000000000000e+05
1.414780905872298945e+03 8.449800000000000000e+04 1.424780905872298945e+03 9.040800000000000000e+04 1.070540000000000000e+05
1.414782370894884707e+03 8.463800000000000000e+04 1.424782370894884707e+03 8.994400000000000000e+04 1.070290000000000000e+05
1.414783835917470469e+03 8.373900000000000000e+04 1.424783835917470469e+03 9.072900000000000000e+04 1.068200000000000000e+05
1.414785300940056231e+03 8.422800000000000000e+04 1.424785300940056231e+03 9.139800000000000000e+04 1.078200000000000000e+05
1.414786765962641994e+03 8.445500000000000000e+04 1.424786765962641994e+03 9.081500000000000000e+04 1.079260000000000000e+05
1.414788230985227756e+03 8.410600000000000000e+04 1.424788230985227756e+03 9.102600000000000000e+04 1.080500000000000000e+05
1.414789696007813518e+03 8.411400000000000000e+04 1.424789696007813518e+03 9.010100000000000000e+04 1.080700000000000000e+05
1.414791161030399280e+03 8.477500000000000000e+04 1.424791161030399280e+03 9.082000000000000000e+04 1.074740000000000000e+05
1.414792626052985042e+03 8.464600000000000000e+04 1.424792626052985042e+03 9.103000000000000000e+04 1.079450000000000000e+05
1.414794091075570805e+03 8.429900000000000000e+04 1.424794091075570805e+03 9.131800000000000000e+04 1.076790000000000000e+05
1.414795556098156567e+03 8.452500000000000000e+04 1.424795556098156567e+03 9.142900000000000000e+04 1.080010000000000000e+05
1.414797021120742329e+03 8.442100000000000000e+04 1.424797021120742329e+03 9.133100000000000000e+04 1.082500000000000000e+05
1.414798486143328091e+03 8.470800000000000000e+04 1.424798486143328091e+03 9.140700000000000000e+04 1.079550000000000000e+05
1.414799951165913853e+03 8.453900000000000000e+04 1.424799951165913853e+03 9.162900000000000000e+04 1.078800000000000000e+05
1.414801416188499616e+03 8.434400000000000000e+04 1.424801416188499616e+03 9.149900000000000000e+04 1.079690000000000000e+05
1.414802881211085378e+03 8.526100000000000000e+04 1.424802881211085378e+03 9.204200000000000000e+04 1.075320000000000000e+05
1.414804346233671140e+03 8.468200000000000000e+04 1.424804346233671140e+03 9.100900000000000000e+04 1.073540000000000000e+05
1.414805811256256902e+03 8.447300000000000000e+04 1.424805811256256902e+03 9.109100000000000000e+04 1.078610000000000000e+05
1.414807276278842664e+03 8.447200000000000000e+04 1.424807276278842664e+03 9.139200000000000000e+04 1.081890000000000000e+05
1.414808741301428427e+03 8.470400000000000000e+04 1.424808741301428427e+03 9.141200000000000000e+04 1.079330000000000000e+05
1.414810206324014189e+03 8.463800000000000000e+04 1.424810206324014189e+03 9.167500000000000000e+04 1.076480000000000000e+05
1.414811671346599951e+03 8.554800000000000000e+04 1.424811671346599951e+03 9.179200000000000000e+04 1.074030000000000000e+05
1.414813136369185713e+03 8.480600000000000000e+04 1.424813136369185713e+03 9.159200000000000000e+04 1.080750000000000000e+05
1.414814601391771475e+03 8.574400000000000000e+04 1.424814601391771475e+03 9.160000000000000000e+04 1.092220000000000000e+05
1.414816066414357238e+03 8.499500000000000000e+04 1.424816066414357238e+03 9.132600000000000000e+04 1.091410000000000000e+05
1.414817531436943000e+03 8.501500000000000000e+04 1.424817531436943000e+03 9.167700000000000000e+04 1.088340000000000000e+05
1.414818996459528762e+03 8.516900000000000000e+04 1.424818996459528762e+03 9.253300000000000000e+04 1.084290000000000000e+05
1.414820461482114524e+03 8.519400000000000000e+04 1.424820461482114524e+03 9.237200000000000000e+04 1.085910000000000000e+05
1.414821926504700286e+03 8.510500000000000000e+04 1.424821926504700286e+03 9.212600000000000000e+04 1.091480000000000000e+05
1.414823391527286049e+03 8.509000000000000000e+04 1.424823391527286049e+03 9.262200000000000000e+04 1.093080000000000000e+05
1.414824856549871811e+03 8.547000000000000000e+04 1.424824856549871811e+03 9.262600000000000000e+04 1.083200000000000000e+05
1.414826321572457573e+03 8.562000000000000000e+04 1.424826321572457573e+03 9.219100000000000000e+04 1.084960000000000000e+05
1.414827786595043335e+03 8.442900000000000000e+04 1.424827786595043335e+03 9.200300000000000000e+04 1.096610000000000000e+05
1.414829251617629097e+03 8.495400000000000000e+04 1.424829251617629097e+03 9.176100000000000000e+04 1.095310000000000000e+05
1.414830716640214860e+03 8.582200000000000000e+04 1.424830716640214860e+03 9.151200000000000000e+04 1.090100000000000000e+05
1.414832181662800622e+03 8.489400000000000000e+04 1.424832181662800622e+03 9.212100000000000000e+04 1.097960000000000000e+05
1.414833646685386384e+03 8.576100000000000000e+04 1.424833646685386384e+03 9.262700000000000000e+04 1.095520000000000000e+05
1.414835111707972146e+03 8.551100000000000000e+04 1.424835111707972146e+03 9.238700000000000000e+04 1.086940000000000000e+05
1.414836576730557908e+03 8.581600000000000000e+04 1.424836576730557908e+03 9.201100000000000000e+04 1.096410000000000000e+05
1.414838041753143898e+03 8.585100000000000000e+04 1.424838041753143898e+03 9.238000000000000000e+04 1.103060000000000000e+05
1.414839506775729660e+03 8.585600000000000000e+04 1.424839506775729660e+03 9.274300000000000000e+04 1.100530000000000000e+05
1.414840971798315422e+03 8.656300000000000000e+04 1.424840971798315422e+03 9.291300000000000000e+04 1.092450000000000000e+05
1.414842436820901185e+03 8.549400000000000000e+04 1.424842436820901185e+03 9.232200000000000000e+04 1.099380000000000000e+05
1.414843901843486947e+03 8.584700000000000000e+04 1.424843901843486947e+03 9.223400000000000000e+04 1.094660000000000000e+05
1.414845366866072709e+03 8.595000000000000000e+04 1.424845366866072709e+03 9.245200000000000000e+04 1.096090000000000000e+05
1.414846831888658471e+03 8.604100000000000000e+04 1.424846831888658471e+03 9.299200000000000000e+04 1.094790000000000000e+05
1.414848296911244233e+03 8.535000000000000000e+04 1.424848296911244233e+03 9.271500000000000000e+04 1.090500000000000000e+05
1.414849761933829996e+03 8.564700000000000000e+04 1.424849761933829996e+03 9.241200000000000000e+04 1.100360000000000000e+05
1.414851226956415758e+03 8.600400000000000000e+04 1.424851226956415758e+03 9.264000000000000000e+04 1.103780000000000000e+05
1.414852691979001520e+03 8.597300000000000000e+04 1.424852691979001520e+03 9.323600000000000000e+04 1.098500000000000000e+05
1.414854157001587282e+03 8.543200000000000000e+04 1.424854157001587282e+03 9.274300000000000000e+04 1.108630000000000000e+05
1.414855622024173044e+03 8.610600000000000000e+04 1.424855622024173044e+03 9.325200000000000000e+04 1.097520000000000000e+05
1.414857087046758807e+03 8.634300000000000000e+04 1.424857087046758807e+03 9.323400000000000000e+04 1.093210000000000000e+05
1.414858552069344569e+03 8.606300000000000000e+04 1.424858552069344569e+03 9.275800000000000000e+04 1.103410000000000000e+05
1.414860017091930331e+03 8.670700000000000000e+04 1.424860017091930331e+03 9.284000000000000000e+04 1.097960000000000000e+05
1.414861482114516093e+03 8.619200000000000000e+04 1.424861482114516093e+03 9.323200000000000000e+04 1.104910000000000000e+05
1.414862947137101855e+03 8.601100000000000000e+04 1.424862947137101855e+03 9.338700000000000000e+04 1.092330000000000000e+05
1.414864412159687618e+03 8.696700000000000000e+04 1.424864412159687618e+03 9.314100000000000000e+04 1.098460000000000000e+05
1.414865877182273380e+03 8.660000000000000000e+04 1.424865877182273380e+03 9.309900000000000000e+04 1.109870000000000000e+05
1.414867342204859142e+03 8.681600000000000000e+04 1.424867342204859142e+03 9.346000000000000000e+04 1.109070000000000000e+05
1.414868807227444904e+03 8.607500000000000000e+04 1.424868807227444904e+03 9.289700000000000000e+04 1.101810000000000000e+05
1.414870272250030666e+03 8.690600000000000000e+04 1.424870272250030666e+03 9.369100000000000000e+04 1.102140000000000000e+05
1.414871737272616429e+03 8.665900000000000000e+04 1.424871737272616429e+03 9.344900000000000000e+04 1.108930000000000000e+05
1.414873202295202191e+03 8.650800000000000000e+04 1.424873202295202191e+03 9.398800000000000000e+04 1.108380000000000000e+05
1.414874667317787953e+03 8.713100000000000000e+04 1.424874667317787953e+03 9.314900000000000000e+04 1.112450000000000000e+05
1.414876132340373715e+03 8.688400000000000000e+04 1.424876132340373715e+03 9.316700000000000000e+04 1.098270000000000000e+05
1.414877597362959477e+03 8.648400000000000000e+04 1.424877597362959477e+03 9.375100000000000000e+04 1.102540000000000000e+05
1.414879062385545240e+03 8.642500000000000000e+04 1.424879062385545240e+03 9.357600000000000000e+04 1.104770000000000000e+05
1.414880527408131002e+03 8.661200000000000000e+04 1.424880527408131002e+03 9.328500000000000000e+04 1.112560000000000000e+05
1.414881992430716764e+03 8.708100000000000000e+04 1.424881992430716764e+03 9.402800000000000000e+04 1.105580000000000000e+05
1.414883457453302526e+03 8.677300000000000000e+04 1.424883457453302526e+03 9.401200000000000000e+04 1.109800000000000000e+05
1.414884922475888288e+03 8.672900000000000000e+04 1.424884922475888288e+03 9.409900000000000000e+04 1.115510000000000000e+05
1.414886387498474051e+03 8.727500000000000000e+04 1.424886387498474051e+03 9.385800000000000000e+04 1.116870000000000000e+05
1.414887852521059813e+03 8.642600000000000000e+04 1.424887852521059813e+03 9.465000000000000000e+04 1.113410000000000000e+05
1.414889317543645575e+03 8.656000000000000000e+04 1.424889317543645575e+03 9.357100000000000000e+04 1.105130000000000000e+05
1.414890782566231337e+03 8.672300000000000000e+04 1.424890782566231337e+03 9.369500000000000000e+04 1.107610000000000000e+05
1.414892247588817099e+03 8.673900000000000000e+04 1.424892247588817099e+03 9.467600000000000000e+04 1.109060000000000000e+05
1.414893712611402862e+03 8.772400000000000000e+04 1.424893712611402862e+03 9.381600000000000000e+04 1.112920000000000000e+05
1.414895177633988624e+03 8.769100000000000000e+04 1.424895177633988624e+03 9.329300000000000000e+04 1.114800000000000000e+05
1.414896642656574386e+03 8.726400000000000000e+04 1.424896642656574386e+03 9.447000000000000000e+04 1.108100000000000000e+05
1.414898107679160148e+03 8.681800000000000000e+04 1.424898107679160148e+03 9.453600000000000000e+04 1.119060000000000000e+05
1.414899572701745910e+03 8.764400000000000000e+04 1.424899572701745910e+03 9.448800000000000000e+04 1.114640000000000000e+05
1.414901037724331673e+03 8.679900000000000000e+04 1.424901037724331673e+03 9.448100000000000000e+04 1.120050000000000000e+05
1.414902502746917435e+03 8.703700000000000000e+04 1.424902502746917435e+03 9.461800000000000000e+04 1.109210000000000000e+05
1.414903967769503197e+03 8.717700000000000000e+04 1.424903967769503197e+03 9.446100000000000000e+04 1.116690000000000000e+05
1.414905432792088959e+03 8.774300000000000000e+04 1.424905432792088959e+03 9.472300000000000000e+04 1.111260000000000000e+05
1.414906897814674721e+03 8.769900000000000000e+04 1.424906897814674721e+03 9.441400000000000000e+04 1.118130000000000000e+05
1.414908362837260484e+03 8.738900000000000000e+04 1.424908362837260484e+03 9.413500000000000000e+04 1.117560000000000000e+05
1.414909827859846246e+03 8.749600000000000000e+04 1.424909827859846246e+03 9.450500000000000000e+04 1.125300000000000000e+05
1.414911292882432008e+03 8.761400000000000000e+04 1.424911292882432008e+03 9.514500000000000000e+04 1.116460000000000000e+05
1.414912757905017770e+03 8.728800000000000000e+04 1.424912757905017770e+03 9.484000000000000000e+04 1.122330000000000000e+05
1.414914222927603532e+03 8.836200000000000000e+04 1.424914222927603532e+03 9.426100000000000000e+04 1.117790000000000000e+05
1.414915687950189294e+03 8.841100000000000000e+04 1.424915687950189294e+03 9.443200000000000000e+04 1.120260000000000000e+05
1.414917152972775057e+03 8.775300000000000000e+04 1.424917152972775057e+03 9.517300000000000000e+04 1.114700000000000000e+05
1.414918617995360819e+03 8.720300000000000000e+04 1.424918617995360819e+03 9.511500000000000000e+04 1.124220000000000000e+05
1.414920083017946581e+03 8.790000000000000000e+04 1.424920083017946581e+03 9.529300000000000000e+04 1.118210000000000000e+05
1.414921548040532343e+03 8.823900000000000000e+04 1.424921548040532343e+03 9.520300000000000000e+04 1.125430000000000000e+05
1.414923013063118105e+03 8.801200000000000000e+04 1.424923013063118105e+03 9.568900000000000000e+04 1.123660000000000000e+05
1.414924478085703868e+03 8.822700000000000000e+04 1.424924478085703868e+03 9.487400000000000000e+04 1.120070000000000000e+05
1.414925943108289630e+03 8.814300000000000000e+04 1.424925943108289630e+03 9.472500000000000000e+04 1.119580000000000000e+05
