# Galactic Coordinates: l = 74.0, b = 0.0
# RA: 20h18m06.9664s, Dec: +35d46m49.9872s
# Julian Date: 2456032.80696, LST: 19.8329
# LSR Correction: -33.7298 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.423711683555121454e+03 9.387600000000000000e+04 1.433711683555121454e+03 1.118690000000000000e+05 1.274260000000000000e+05
1.423713148577707443e+03 9.385000000000000000e+04 1.433713148577707443e+03 1.121670000000000000e+05 1.269980000000000000e+05
1.423714613600293205e+03 9.412000000000000000e+04 1.433714613600293205e+03 1.119740000000000000e+05 1.273680000000000000e+05
1.423716078622878968e+03 9.477600000000000000e+04 1.433716078622878968e+03 1.116610000000000000e+05 1.280800000000000000e+05
1.423717543645464730e+03 9.412400000000000000e+04 1.433717543645464730e+03 1.113870000000000000e+05 1.274290000000000000e+05
1.423719008668050492e+03 9.475900000000000000e+04 1.433719008668050492e+03 1.110950000000000000e+05 1.279280000000000000e+05
1.423720473690636254e+03 9.377100000000000000e+04 1.433720473690636254e+03 1.115890000000000000e+05 1.277810000000000000e+05
1.423721938713222016e+03 9.401700000000000000e+04 1.433721938713222016e+03 1.110520000000000000e+05 1.277840000000000000e+05
1.423723403735807779e+03 9.416900000000000000e+04 1.433723403735807779e+03 1.116860000000000000e+05 1.270450000000000000e+05
1.423724868758393541e+03 9.372500000000000000e+04 1.433724868758393541e+03 1.111150000000000000e+05 1.277330000000000000e+05
1.423726333780979303e+03 9.442500000000000000e+04 1.433726333780979303e+03 1.117390000000000000e+05 1.276890000000000000e+05
1.423727798803565065e+03 9.353700000000000000e+04 1.433727798803565065e+03 1.119180000000000000e+05 1.271720000000000000e+05
1.423729263826150827e+03 9.397800000000000000e+04 1.433729263826150827e+03 1.120720000000000000e+05 1.264790000000000000e+05
1.423730728848736589e+03 9.340700000000000000e+04 1.433730728848736589e+03 1.114970000000000000e+05 1.269600000000000000e+05
1.423732193871322352e+03 9.393400000000000000e+04 1.433732193871322352e+03 1.117950000000000000e+05 1.277420000000000000e+05
1.423733658893908114e+03 9.442200000000000000e+04 1.433733658893908114e+03 1.121220000000000000e+05 1.273590000000000000e+05
1.423735123916493876e+03 9.436900000000000000e+04 1.433735123916493876e+03 1.115700000000000000e+05 1.268100000000000000e+05
1.423736588939079638e+03 9.386700000000000000e+04 1.433736588939079638e+03 1.110280000000000000e+05 1.274570000000000000e+05
1.423738053961665400e+03 9.351100000000000000e+04 1.433738053961665400e+03 1.112450000000000000e+05 1.270290000000000000e+05
1.423739518984251163e+03 9.391100000000000000e+04 1.433739518984251163e+03 1.110710000000000000e+05 1.277250000000000000e+05
1.423740984006836925e+03 9.374400000000000000e+04 1.433740984006836925e+03 1.111000000000000000e+05 1.265940000000000000e+05
1.423742449029422687e+03 9.331100000000000000e+04 1.433742449029422687e+03 1.113220000000000000e+05 1.273650000000000000e+05
1.423743914052008449e+03 9.399800000000000000e+04 1.433743914052008449e+03 1.122070000000000000e+05 1.262840000000000000e+05
1.423745379074594211e+03 9.343900000000000000e+04 1.433745379074594211e+03 1.117510000000000000e+05 1.275510000000000000e+05
1.423746844097179974e+03 9.395000000000000000e+04 1.433746844097179974e+03 1.111450000000000000e+05 1.263580000000000000e+05
1.423748309119765736e+03 9.367600000000000000e+04 1.433748309119765736e+03 1.107820000000000000e+05 1.269370000000000000e+05
1.423749774142351498e+03 9.379500000000000000e+04 1.433749774142351498e+03 1.112230000000000000e+05 1.269550000000000000e+05
1.423751239164937260e+03 9.411500000000000000e+04 1.433751239164937260e+03 1.110180000000000000e+05 1.270610000000000000e+05
1.423752704187523022e+03 9.405200000000000000e+04 1.433752704187523022e+03 1.110280000000000000e+05 1.271910000000000000e+05
1.423754169210108785e+03 9.355400000000000000e+04 1.433754169210108785e+03 1.108660000000000000e+05 1.263370000000000000e+05
1.423755634232694547e+03 9.422400000000000000e+04 1.433755634232694547e+03 1.110490000000000000e+05 1.269540000000000000e+05
1.423757099255280309e+03 9.361600000000000000e+04 1.433757099255280309e+03 1.119590000000000000e+05 1.269360000000000000e+05
1.423758564277866071e+03 9.329600000000000000e+04 1.433758564277866071e+03 1.103540000000000000e+05 1.263780000000000000e+05
1.423760029300451833e+03 9.378900000000000000e+04 1.433760029300451833e+03 1.118850000000000000e+05 1.263880000000000000e+05
1.423761494323037596e+03 9.426700000000000000e+04 1.433761494323037596e+03 1.110110000000000000e+05 1.262360000000000000e+05
1.423762959345623358e+03 9.469900000000000000e+04 1.433762959345623358e+03 1.107970000000000000e+05 1.274050000000000000e+05
1.423764424368209120e+03 9.377700000000000000e+04 1.433764424368209120e+03 1.105950000000000000e+05 1.273130000000000000e+05
1.423765889390794882e+03 9.357600000000000000e+04 1.433765889390794882e+03 1.109460000000000000e+05 1.264930000000000000e+05
1.423767354413380644e+03 9.384000000000000000e+04 1.433767354413380644e+03 1.110870000000000000e+05 1.270940000000000000e+05
1.423768819435966407e+03 9.352000000000000000e+04 1.433768819435966407e+03 1.107480000000000000e+05 1.264210000000000000e+05
1.423770284458552169e+03 9.359400000000000000e+04 1.433770284458552169e+03 1.100310000000000000e+05 1.262860000000000000e+05
1.423771749481137931e+03 9.350900000000000000e+04 1.433771749481137931e+03 1.103870000000000000e+05 1.266160000000000000e+05
1.423773214503723693e+03 9.379200000000000000e+04 1.433773214503723693e+03 1.117110000000000000e+05 1.263920000000000000e+05
1.423774679526309455e+03 9.302000000000000000e+04 1.433774679526309455e+03 1.105760000000000000e+05 1.265010000000000000e+05
1.423776144548895218e+03 9.275600000000000000e+04 1.433776144548895218e+03 1.102560000000000000e+05 1.261820000000000000e+05
1.423777609571480980e+03 9.399200000000000000e+04 1.433777609571480980e+03 1.107470000000000000e+05 1.269460000000000000e+05
1.423779074594066742e+03 9.424400000000000000e+04 1.433779074594066742e+03 1.110490000000000000e+05 1.272650000000000000e+05
1.423780539616652504e+03 9.284300000000000000e+04 1.433780539616652504e+03 1.111590000000000000e+05 1.265780000000000000e+05
1.423782004639238266e+03 9.403500000000000000e+04 1.433782004639238266e+03 1.107020000000000000e+05 1.267850000000000000e+05
1.423783469661824029e+03 9.312000000000000000e+04 1.433783469661824029e+03 1.109460000000000000e+05 1.270500000000000000e+05
1.423784934684409791e+03 9.425900000000000000e+04 1.433784934684409791e+03 1.105720000000000000e+05 1.263800000000000000e+05
1.423786399706995553e+03 9.305300000000000000e+04 1.433786399706995553e+03 1.104010000000000000e+05 1.267700000000000000e+05
1.423787864729581315e+03 9.397500000000000000e+04 1.433787864729581315e+03 1.112080000000000000e+05 1.264500000000000000e+05
1.423789329752167077e+03 9.415300000000000000e+04 1.433789329752167077e+03 1.109310000000000000e+05 1.260000000000000000e+05
1.423790794774752840e+03 9.353600000000000000e+04 1.433790794774752840e+03 1.105610000000000000e+05 1.268380000000000000e+05
1.423792259797338602e+03 9.343200000000000000e+04 1.433792259797338602e+03 1.109220000000000000e+05 1.264690000000000000e+05
1.423793724819924364e+03 9.373800000000000000e+04 1.433793724819924364e+03 1.096560000000000000e+05 1.266190000000000000e+05
1.423795189842510126e+03 9.332600000000000000e+04 1.433795189842510126e+03 1.112340000000000000e+05 1.260330000000000000e+05
1.423796654865095888e+03 9.344400000000000000e+04 1.433796654865095888e+03 1.109960000000000000e+05 1.265850000000000000e+05
1.423798119887681651e+03 9.295500000000000000e+04 1.433798119887681651e+03 1.105270000000000000e+05 1.265430000000000000e+05
1.423799584910267413e+03 9.321400000000000000e+04 1.433799584910267413e+03 1.111750000000000000e+05 1.273510000000000000e+05
1.423801049932853175e+03 9.318400000000000000e+04 1.433801049932853175e+03 1.110980000000000000e+05 1.269240000000000000e+05
1.423802514955438937e+03 9.309400000000000000e+04 1.433802514955438937e+03 1.106880000000000000e+05 1.266360000000000000e+05
1.423803979978024699e+03 9.316200000000000000e+04 1.433803979978024699e+03 1.103480000000000000e+05 1.266050000000000000e+05
1.423805445000610462e+03 9.320000000000000000e+04 1.433805445000610462e+03 1.107840000000000000e+05 1.263320000000000000e+05
1.423806910023196224e+03 9.291300000000000000e+04 1.433806910023196224e+03 1.103440000000000000e+05 1.258800000000000000e+05
1.423808375045781986e+03 9.284200000000000000e+04 1.433808375045781986e+03 1.106120000000000000e+05 1.265240000000000000e+05
1.423809840068367748e+03 9.315100000000000000e+04 1.433809840068367748e+03 1.108660000000000000e+05 1.251250000000000000e+05
1.423811305090953510e+03 9.302600000000000000e+04 1.433811305090953510e+03 1.105630000000000000e+05 1.263760000000000000e+05
1.423812770113539273e+03 9.317000000000000000e+04 1.433812770113539273e+03 1.107300000000000000e+05 1.270830000000000000e+05
1.423814235136125035e+03 9.351700000000000000e+04 1.433814235136125035e+03 1.100490000000000000e+05 1.262400000000000000e+05
1.423815700158710797e+03 9.381800000000000000e+04 1.433815700158710797e+03 1.114180000000000000e+05 1.258400000000000000e+05
1.423817165181296559e+03 9.381800000000000000e+04 1.433817165181296559e+03 1.107960000000000000e+05 1.265780000000000000e+05
1.423818630203882321e+03 9.324700000000000000e+04 1.433818630203882321e+03 1.106970000000000000e+05 1.255630000000000000e+05
1.423820095226468084e+03 9.311300000000000000e+04 1.433820095226468084e+03 1.109150000000000000e+05 1.264220000000000000e+05
1.423821560249053846e+03 9.269600000000000000e+04 1.433821560249053846e+03 1.112960000000000000e+05 1.264170000000000000e+05
1.423823025271639608e+03 9.363300000000000000e+04 1.433823025271639608e+03 1.108590000000000000e+05 1.257270000000000000e+05
1.423824490294225370e+03 9.304800000000000000e+04 1.433824490294225370e+03 1.104880000000000000e+05 1.259360000000000000e+05
1.423825955316811132e+03 9.278100000000000000e+04 1.433825955316811132e+03 1.102520000000000000e+05 1.268280000000000000e+05
1.423827420339396895e+03 9.327100000000000000e+04 1.433827420339396895e+03 1.103940000000000000e+05 1.255850000000000000e+05
1.423828885361982657e+03 9.301300000000000000e+04 1.433828885361982657e+03 1.099890000000000000e+05 1.259060000000000000e+05
1.423830350384568419e+03 9.266700000000000000e+04 1.433830350384568419e+03 1.104260000000000000e+05 1.267140000000000000e+05
1.423831815407154181e+03 9.348300000000000000e+04 1.433831815407154181e+03 1.102810000000000000e+05 1.269180000000000000e+05
1.423833280429739943e+03 9.315900000000000000e+04 1.433833280429739943e+03 1.106940000000000000e+05 1.267800000000000000e+05
1.423834745452325706e+03 9.308600000000000000e+04 1.433834745452325706e+03 1.102630000000000000e+05 1.261230000000000000e+05
1.423836210474911468e+03 9.293800000000000000e+04 1.433836210474911468e+03 1.100130000000000000e+05 1.258110000000000000e+05
1.423837675497497457e+03 9.334600000000000000e+04 1.433837675497497457e+03 1.100690000000000000e+05 1.254410000000000000e+05
1.423839140520083220e+03 9.352200000000000000e+04 1.433839140520083220e+03 1.113560000000000000e+05 1.263930000000000000e+05
1.423840605542668982e+03 9.321400000000000000e+04 1.433840605542668982e+03 1.106300000000000000e+05 1.261710000000000000e+05
1.423842070565254744e+03 9.317600000000000000e+04 1.433842070565254744e+03 1.104410000000000000e+05 1.263710000000000000e+05
1.423843535587840506e+03 9.179500000000000000e+04 1.433843535587840506e+03 1.102940000000000000e+05 1.261110000000000000e+05
1.423845000610426268e+03 9.267400000000000000e+04 1.433845000610426268e+03 1.094460000000000000e+05 1.268420000000000000e+05
1.423846465633012031e+03 9.292600000000000000e+04 1.433846465633012031e+03 1.105830000000000000e+05 1.247460000000000000e+05
1.423847930655597793e+03 9.251000000000000000e+04 1.433847930655597793e+03 1.106260000000000000e+05 1.267410000000000000e+05
1.423849395678183555e+03 9.233000000000000000e+04 1.433849395678183555e+03 1.103660000000000000e+05 1.253550000000000000e+05
1.423850860700769317e+03 9.269200000000000000e+04 1.433850860700769317e+03 1.095680000000000000e+05 1.255210000000000000e+05
1.423852325723355079e+03 9.263400000000000000e+04 1.433852325723355079e+03 1.108010000000000000e+05 1.251940000000000000e+05
1.423853790745940842e+03 9.307700000000000000e+04 1.433853790745940842e+03 1.103240000000000000e+05 1.268770000000000000e+05
1.423855255768526604e+03 9.205900000000000000e+04 1.433855255768526604e+03 1.100570000000000000e+05 1.256110000000000000e+05
1.423856720791112366e+03 9.280300000000000000e+04 1.433856720791112366e+03 1.103000000000000000e+05 1.254570000000000000e+05
1.423858185813698128e+03 9.262700000000000000e+04 1.433858185813698128e+03 1.101220000000000000e+05 1.257750000000000000e+05
1.423859650836283890e+03 9.267800000000000000e+04 1.433859650836283890e+03 1.095840000000000000e+05 1.257620000000000000e+05
1.423861115858869653e+03 9.279500000000000000e+04 1.433861115858869653e+03 1.105450000000000000e+05 1.261670000000000000e+05
1.423862580881455415e+03 9.266600000000000000e+04 1.433862580881455415e+03 1.097670000000000000e+05 1.259030000000000000e+05
1.423864045904041177e+03 9.200500000000000000e+04 1.433864045904041177e+03 1.100750000000000000e+05 1.254990000000000000e+05
1.423865510926626939e+03 9.243500000000000000e+04 1.433865510926626939e+03 1.102810000000000000e+05 1.259670000000000000e+05
1.423866975949212701e+03 9.224400000000000000e+04 1.433866975949212701e+03 1.096590000000000000e+05 1.255250000000000000e+05
1.423868440971798464e+03 9.308500000000000000e+04 1.433868440971798464e+03 1.100090000000000000e+05 1.253360000000000000e+05
1.423869905994384226e+03 9.303700000000000000e+04 1.433869905994384226e+03 1.092750000000000000e+05 1.253010000000000000e+05
1.423871371016969988e+03 9.338000000000000000e+04 1.433871371016969988e+03 1.097980000000000000e+05 1.260800000000000000e+05
1.423872836039555750e+03 9.281700000000000000e+04 1.433872836039555750e+03 1.095980000000000000e+05 1.261250000000000000e+05
1.423874301062141512e+03 9.303000000000000000e+04 1.433874301062141512e+03 1.102250000000000000e+05 1.251210000000000000e+05
1.423875766084727275e+03 9.350700000000000000e+04 1.433875766084727275e+03 1.096650000000000000e+05 1.248660000000000000e+05
1.423877231107313037e+03 9.278300000000000000e+04 1.433877231107313037e+03 1.099760000000000000e+05 1.258240000000000000e+05
1.423878696129898799e+03 9.283600000000000000e+04 1.433878696129898799e+03 1.106100000000000000e+05 1.252370000000000000e+05
1.423880161152484561e+03 9.223000000000000000e+04 1.433880161152484561e+03 1.099780000000000000e+05 1.258610000000000000e+05
1.423881626175070323e+03 9.316500000000000000e+04 1.433881626175070323e+03 1.093870000000000000e+05 1.257330000000000000e+05
1.423883091197656086e+03 9.246500000000000000e+04 1.433883091197656086e+03 1.096600000000000000e+05 1.248960000000000000e+05
1.423884556220241848e+03 9.260400000000000000e+04 1.433884556220241848e+03 1.096120000000000000e+05 1.250630000000000000e+05
1.423886021242827610e+03 9.223900000000000000e+04 1.433886021242827610e+03 1.104690000000000000e+05 1.258060000000000000e+05
1.423887486265413372e+03 9.217900000000000000e+04 1.433887486265413372e+03 1.105390000000000000e+05 1.260990000000000000e+05
1.423888951287999134e+03 9.224100000000000000e+04 1.433888951287999134e+03 1.093840000000000000e+05 1.253280000000000000e+05
1.423890416310584897e+03 9.252700000000000000e+04 1.433890416310584897e+03 1.104040000000000000e+05 1.251200000000000000e+05
1.423891881333170659e+03 9.280300000000000000e+04 1.433891881333170659e+03 1.101220000000000000e+05 1.255370000000000000e+05
1.423893346355756421e+03 9.320500000000000000e+04 1.433893346355756421e+03 1.098020000000000000e+05 1.252580000000000000e+05
1.423894811378342183e+03 9.280500000000000000e+04 1.433894811378342183e+03 1.093110000000000000e+05 1.250070000000000000e+05
1.423896276400927945e+03 9.284500000000000000e+04 1.433896276400927945e+03 1.090310000000000000e+05 1.261680000000000000e+05
1.423897741423513708e+03 9.182700000000000000e+04 1.433897741423513708e+03 1.093000000000000000e+05 1.263490000000000000e+05
1.423899206446099470e+03 9.207300000000000000e+04 1.433899206446099470e+03 1.095760000000000000e+05 1.250570000000000000e+05
1.423900671468685232e+03 9.230400000000000000e+04 1.433900671468685232e+03 1.101380000000000000e+05 1.246290000000000000e+05
1.423902136491270994e+03 9.215700000000000000e+04 1.433902136491270994e+03 1.093370000000000000e+05 1.261120000000000000e+05
1.423903601513856756e+03 9.268100000000000000e+04 1.433903601513856756e+03 1.101660000000000000e+05 1.255480000000000000e+05
1.423905066536442519e+03 9.293200000000000000e+04 1.433905066536442519e+03 1.098940000000000000e+05 1.256700000000000000e+05
1.423906531559028281e+03 9.224200000000000000e+04 1.433906531559028281e+03 1.098440000000000000e+05 1.259000000000000000e+05
1.423907996581614043e+03 9.203300000000000000e+04 1.433907996581614043e+03 1.099700000000000000e+05 1.248360000000000000e+05
1.423909461604199805e+03 9.236800000000000000e+04 1.433909461604199805e+03 1.103590000000000000e+05 1.254520000000000000e+05
1.423910926626785567e+03 9.267000000000000000e+04 1.433910926626785567e+03 1.099140000000000000e+05 1.261830000000000000e+05
1.423912391649371330e+03 9.232800000000000000e+04 1.433912391649371330e+03 1.093400000000000000e+05 1.257710000000000000e+05
1.423913856671957092e+03 9.203200000000000000e+04 1.433913856671957092e+03 1.092140000000000000e+05 1.256860000000000000e+05
1.423915321694542854e+03 9.222200000000000000e+04 1.433915321694542854e+03 1.093790000000000000e+05 1.256400000000000000e+05
1.423916786717128616e+03 9.166100000000000000e+04 1.433916786717128616e+03 1.100050000000000000e+05 1.253060000000000000e+05
1.423918251739714378e+03 9.175000000000000000e+04 1.433918251739714378e+03 1.098370000000000000e+05 1.260040000000000000e+05
1.423919716762300141e+03 9.260300000000000000e+04 1.433919716762300141e+03 1.098630000000000000e+05 1.246390000000000000e+05
1.423921181784885903e+03 9.232900000000000000e+04 1.433921181784885903e+03 1.096080000000000000e+05 1.251340000000000000e+05
1.423922646807471665e+03 9.167900000000000000e+04 1.433922646807471665e+03 1.089600000000000000e+05 1.246750000000000000e+05
1.423924111830057427e+03 9.249800000000000000e+04 1.433924111830057427e+03 1.082490000000000000e+05 1.255280000000000000e+05
1.423925576852643189e+03 9.247500000000000000e+04 1.433925576852643189e+03 1.091000000000000000e+05 1.250610000000000000e+05
1.423927041875228952e+03 9.255300000000000000e+04 1.433927041875228952e+03 1.097660000000000000e+05 1.248380000000000000e+05
1.423928506897814714e+03 9.252900000000000000e+04 1.433928506897814714e+03 1.093760000000000000e+05 1.249390000000000000e+05
1.423929971920400476e+03 9.220500000000000000e+04 1.433929971920400476e+03 1.104840000000000000e+05 1.249630000000000000e+05
1.423931436942986238e+03 9.257000000000000000e+04 1.433931436942986238e+03 1.100860000000000000e+05 1.249940000000000000e+05
1.423932901965572000e+03 9.161800000000000000e+04 1.433932901965572000e+03 1.104250000000000000e+05 1.250980000000000000e+05
1.423934366988157763e+03 9.249600000000000000e+04 1.433934366988157763e+03 1.095770000000000000e+05 1.251170000000000000e+05
1.423935832010743525e+03 9.244200000000000000e+04 1.433935832010743525e+03 1.096610000000000000e+05 1.254260000000000000e+05
1.423937297033329287e+03 9.170200000000000000e+04 1.433937297033329287e+03 1.092870000000000000e+05 1.248890000000000000e+05
1.423938762055915049e+03 9.231200000000000000e+04 1.433938762055915049e+03 1.426140000000000000e+05 1.637080000000000000e+05
1.423940227078500811e+03 9.204100000000000000e+04 1.433940227078500811e+03 1.089440000000000000e+05 1.255510000000000000e+05
1.423941692101086574e+03 9.216400000000000000e+04 1.433941692101086574e+03 1.094290000000000000e+05 1.257900000000000000e+05
1.423943157123672336e+03 9.268800000000000000e+04 1.433943157123672336e+03 1.089480000000000000e+05 1.254110000000000000e+05
1.423944622146258098e+03 9.238500000000000000e+04 1.433944622146258098e+03 1.094250000000000000e+05 1.250110000000000000e+05
1.423946087168843860e+03 9.279000000000000000e+04 1.433946087168843860e+03 1.093120000000000000e+05 1.250310000000000000e+05
1.423947552191429622e+03 9.208800000000000000e+04 1.433947552191429622e+03 1.096820000000000000e+05 1.245920000000000000e+05
1.423949017214015385e+03 9.267600000000000000e+04 1.433949017214015385e+03 1.096200000000000000e+05 1.252120000000000000e+05
1.423950482236601147e+03 9.279700000000000000e+04 1.433950482236601147e+03 1.101060000000000000e+05 1.248030000000000000e+05
1.423951947259186909e+03 9.296300000000000000e+04 1.433951947259186909e+03 1.096410000000000000e+05 1.250630000000000000e+05
1.423953412281772671e+03 9.219700000000000000e+04 1.433953412281772671e+03 1.096030000000000000e+05 1.252290000000000000e+05
1.423954877304358433e+03 9.211900000000000000e+04 1.433954877304358433e+03 1.098050000000000000e+05 1.248960000000000000e+05
1.423956342326944196e+03 9.155700000000000000e+04 1.433956342326944196e+03 1.089100000000000000e+05 1.250820000000000000e+05
1.423957807349529958e+03 9.165800000000000000e+04 1.433957807349529958e+03 1.096870000000000000e+05 1.244890000000000000e+05
1.423959272372115720e+03 9.197000000000000000e+04 1.433959272372115720e+03 1.092380000000000000e+05 1.252910000000000000e+05
1.423960737394701482e+03 9.174000000000000000e+04 1.433960737394701482e+03 1.091930000000000000e+05 1.242080000000000000e+05
1.423962202417287244e+03 9.275600000000000000e+04 1.433962202417287244e+03 1.086930000000000000e+05 1.248560000000000000e+05
1.423963667439873234e+03 9.196800000000000000e+04 1.433963667439873234e+03 1.091870000000000000e+05 1.241030000000000000e+05
1.423965132462458996e+03 9.202300000000000000e+04 1.433965132462458996e+03 1.093480000000000000e+05 1.247600000000000000e+05
1.423966597485044758e+03 9.121500000000000000e+04 1.433966597485044758e+03 1.097710000000000000e+05 1.251340000000000000e+05
1.423968062507630520e+03 9.232500000000000000e+04 1.433968062507630520e+03 1.089430000000000000e+05 1.253960000000000000e+05
1.423969527530216283e+03 9.143300000000000000e+04 1.433969527530216283e+03 1.089590000000000000e+05 1.249820000000000000e+05
1.423970992552802045e+03 9.222300000000000000e+04 1.433970992552802045e+03 1.091190000000000000e+05 1.238420000000000000e+05
1.423972457575387807e+03 9.218300000000000000e+04 1.433972457575387807e+03 1.090660000000000000e+05 1.242140000000000000e+05
1.423973922597973569e+03 9.166900000000000000e+04 1.433973922597973569e+03 1.090620000000000000e+05 1.246060000000000000e+05
1.423975387620559331e+03 9.166600000000000000e+04 1.433975387620559331e+03 1.095050000000000000e+05 1.249050000000000000e+05
1.423976852643145094e+03 9.188800000000000000e+04 1.433976852643145094e+03 1.095560000000000000e+05 1.255160000000000000e+05
1.423978317665730856e+03 9.154500000000000000e+04 1.433978317665730856e+03 1.092500000000000000e+05 1.250240000000000000e+05
1.423979782688316618e+03 9.172400000000000000e+04 1.433979782688316618e+03 1.091300000000000000e+05 1.250490000000000000e+05
1.423981247710902380e+03 9.171300000000000000e+04 1.433981247710902380e+03 1.096690000000000000e+05 1.244400000000000000e+05
1.423982712733488142e+03 9.132200000000000000e+04 1.433982712733488142e+03 1.085870000000000000e+05 1.242120000000000000e+05
1.423984177756073905e+03 9.178700000000000000e+04 1.433984177756073905e+03 1.082030000000000000e+05 1.249660000000000000e+05
1.423985642778659667e+03 9.229600000000000000e+04 1.433985642778659667e+03 1.088330000000000000e+05 1.246420000000000000e+05
1.423987107801245429e+03 9.215800000000000000e+04 1.433987107801245429e+03 1.086080000000000000e+05 1.244770000000000000e+05
1.423988572823831191e+03 9.176300000000000000e+04 1.433988572823831191e+03 1.085390000000000000e+05 1.244990000000000000e+05
1.423990037846416953e+03 9.209400000000000000e+04 1.433990037846416953e+03 1.094040000000000000e+05 1.249830000000000000e+05
1.423991502869002716e+03 9.204100000000000000e+04 1.433991502869002716e+03 1.091660000000000000e+05 1.246620000000000000e+05
1.423992967891588478e+03 9.149900000000000000e+04 1.433992967891588478e+03 1.090490000000000000e+05 1.238240000000000000e+05
1.423994432914174240e+03 9.129700000000000000e+04 1.433994432914174240e+03 1.087420000000000000e+05 1.250210000000000000e+05
1.423995897936760002e+03 9.158100000000000000e+04 1.433995897936760002e+03 1.087710000000000000e+05 1.248170000000000000e+05
1.423997362959345764e+03 9.194600000000000000e+04 1.433997362959345764e+03 1.091010000000000000e+05 1.248900000000000000e+05
1.423998827981931527e+03 9.211700000000000000e+04 1.433998827981931527e+03 1.086860000000000000e+05 1.242590000000000000e+05
1.424000293004517289e+03 9.114500000000000000e+04 1.434000293004517289e+03 1.098680000000000000e+05 1.244740000000000000e+05
1.424001758027103051e+03 9.180200000000000000e+04 1.434001758027103051e+03 1.088490000000000000e+05 1.247040000000000000e+05
1.424003223049688813e+03 9.149400000000000000e+04 1.434003223049688813e+03 1.084750000000000000e+05 1.236740000000000000e+05
1.424004688072274575e+03 9.169000000000000000e+04 1.434004688072274575e+03 1.081660000000000000e+05 1.240730000000000000e+05
1.424006153094860338e+03 9.148400000000000000e+04 1.434006153094860338e+03 1.089630000000000000e+05 1.246550000000000000e+05
1.424007618117446100e+03 9.174400000000000000e+04 1.434007618117446100e+03 1.088120000000000000e+05 1.250570000000000000e+05
1.424009083140031862e+03 9.112600000000000000e+04 1.434009083140031862e+03 1.092130000000000000e+05 1.239450000000000000e+05
1.424010548162617624e+03 9.188700000000000000e+04 1.434010548162617624e+03 1.089440000000000000e+05 1.246570000000000000e+05
1.424012013185203386e+03 9.146800000000000000e+04 1.434012013185203386e+03 1.090660000000000000e+05 1.248080000000000000e+05
1.424013478207789149e+03 9.207600000000000000e+04 1.434013478207789149e+03 1.094300000000000000e+05 1.240820000000000000e+05
1.424014943230374911e+03 9.209100000000000000e+04 1.434014943230374911e+03 1.095550000000000000e+05 1.247090000000000000e+05
1.424016408252960673e+03 9.164700000000000000e+04 1.434016408252960673e+03 1.088330000000000000e+05 1.238530000000000000e+05
1.424017873275546435e+03 9.165700000000000000e+04 1.434017873275546435e+03 1.091970000000000000e+05 1.235310000000000000e+05
1.424019338298132197e+03 9.126400000000000000e+04 1.434019338298132197e+03 1.086720000000000000e+05 1.244600000000000000e+05
1.424020803320717960e+03 9.089900000000000000e+04 1.434020803320717960e+03 1.092350000000000000e+05 1.246100000000000000e+05
1.424022268343303722e+03 9.153800000000000000e+04 1.434022268343303722e+03 1.090650000000000000e+05 1.241260000000000000e+05
1.424023733365889484e+03 9.065500000000000000e+04 1.434023733365889484e+03 1.086880000000000000e+05 1.241880000000000000e+05
1.424025198388475246e+03 9.137500000000000000e+04 1.434025198388475246e+03 1.088730000000000000e+05 1.242310000000000000e+05
1.424026663411061008e+03 9.195000000000000000e+04 1.434026663411061008e+03 1.090170000000000000e+05 1.243210000000000000e+05
1.424028128433646771e+03 9.145400000000000000e+04 1.434028128433646771e+03 1.104580000000000000e+05 1.257510000000000000e+05
1.424029593456232533e+03 9.135100000000000000e+04 1.434029593456232533e+03 1.082650000000000000e+05 1.244790000000000000e+05
1.424031058478818295e+03 9.090400000000000000e+04 1.434031058478818295e+03 1.083210000000000000e+05 1.238210000000000000e+05
1.424032523501404057e+03 9.149700000000000000e+04 1.434032523501404057e+03 1.089880000000000000e+05 1.240960000000000000e+05
1.424033988523989819e+03 9.099300000000000000e+04 1.434033988523989819e+03 1.086030000000000000e+05 1.236120000000000000e+05
1.424035453546575582e+03 9.120300000000000000e+04 1.434035453546575582e+03 1.086590000000000000e+05 1.245990000000000000e+05
1.424036918569161344e+03 9.108700000000000000e+04 1.434036918569161344e+03 1.093300000000000000e+05 1.235170000000000000e+05
1.424038383591747106e+03 9.100200000000000000e+04 1.434038383591747106e+03 1.086550000000000000e+05 1.244800000000000000e+05
1.424039848614332868e+03 9.052600000000000000e+04 1.434039848614332868e+03 1.083060000000000000e+05 1.242160000000000000e+05
1.424041313636918630e+03 9.109500000000000000e+04 1.434041313636918630e+03 1.084080000000000000e+05 1.238990000000000000e+05
1.424042778659504393e+03 9.082900000000000000e+04 1.434042778659504393e+03 1.084420000000000000e+05 1.243070000000000000e+05
1.424044243682090155e+03 9.116800000000000000e+04 1.434044243682090155e+03 1.081630000000000000e+05 1.234000000000000000e+05
1.424045708704675917e+03 9.141800000000000000e+04 1.434045708704675917e+03 1.088070000000000000e+05 1.243350000000000000e+05
1.424047173727261679e+03 9.086300000000000000e+04 1.434047173727261679e+03 1.088300000000000000e+05 1.241600000000000000e+05
1.424048638749847441e+03 9.086700000000000000e+04 1.434048638749847441e+03 1.079000000000000000e+05 1.250330000000000000e+05
