# Galactic Coordinates: l = 58.0, b = 0.0
# RA: 19h39m35.9054s, Dec: +22d09m11.2741s
# Julian Date: 2456032.79032, LST: 19.4327
# LSR Correction: -40.2981 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.416401220852154893e+03 1.155310000000000000e+05 1.426401220852154893e+03 1.289370000000000000e+05 1.496170000000000000e+05
1.416402685874740655e+03 1.163700000000000000e+05 1.426402685874740655e+03 1.280810000000000000e+05 1.497000000000000000e+05
1.416404150897326417e+03 1.163790000000000000e+05 1.426404150897326417e+03 1.282080000000000000e+05 1.508830000000000000e+05
1.416405615919912179e+03 1.169470000000000000e+05 1.426405615919912179e+03 1.284580000000000000e+05 1.503290000000000000e+05
1.416407080942497942e+03 1.167980000000000000e+05 1.426407080942497942e+03 1.289170000000000000e+05 1.502550000000000000e+05
1.416408545965083704e+03 1.154940000000000000e+05 1.426408545965083704e+03 1.292710000000000000e+05 1.502140000000000000e+05
1.416410010987669466e+03 1.168360000000000000e+05 1.426410010987669466e+03 1.291530000000000000e+05 1.514360000000000000e+05
1.416411476010255228e+03 1.164630000000000000e+05 1.426411476010255228e+03 1.290590000000000000e+05 1.514720000000000000e+05
1.416412941032840990e+03 1.161180000000000000e+05 1.426412941032840990e+03 1.291570000000000000e+05 1.510000000000000000e+05
1.416414406055426753e+03 1.159760000000000000e+05 1.426414406055426753e+03 1.291280000000000000e+05 1.506370000000000000e+05
1.416415871078012515e+03 1.164710000000000000e+05 1.426415871078012515e+03 1.290740000000000000e+05 1.516720000000000000e+05
1.416417336100598277e+03 1.161810000000000000e+05 1.426417336100598277e+03 1.290770000000000000e+05 1.515940000000000000e+05
1.416418801123184039e+03 1.163720000000000000e+05 1.426418801123184039e+03 1.288580000000000000e+05 1.517790000000000000e+05
1.416420266145769801e+03 1.162830000000000000e+05 1.426420266145769801e+03 1.291630000000000000e+05 1.504410000000000000e+05
1.416421731168355564e+03 1.162550000000000000e+05 1.426421731168355564e+03 1.297400000000000000e+05 1.509720000000000000e+05
1.416423196190941326e+03 1.161440000000000000e+05 1.426423196190941326e+03 1.293530000000000000e+05 1.498690000000000000e+05
1.416424661213527088e+03 1.156060000000000000e+05 1.426424661213527088e+03 1.284100000000000000e+05 1.516190000000000000e+05
1.416426126236112850e+03 1.162750000000000000e+05 1.426426126236112850e+03 1.285060000000000000e+05 1.502520000000000000e+05
1.416427591258698612e+03 1.165370000000000000e+05 1.426427591258698612e+03 1.290850000000000000e+05 1.511660000000000000e+05
1.416429056281284375e+03 1.163380000000000000e+05 1.426429056281284375e+03 1.298290000000000000e+05 1.521810000000000000e+05
1.416430521303870137e+03 1.164570000000000000e+05 1.426430521303870137e+03 1.291730000000000000e+05 1.509010000000000000e+05
1.416431986326455899e+03 1.162230000000000000e+05 1.426431986326455899e+03 1.295150000000000000e+05 1.519990000000000000e+05
1.416433451349041661e+03 1.167260000000000000e+05 1.426433451349041661e+03 1.290220000000000000e+05 1.517680000000000000e+05
1.416434916371627423e+03 1.164300000000000000e+05 1.426434916371627423e+03 1.293130000000000000e+05 1.529760000000000000e+05
1.416436381394213186e+03 1.167850000000000000e+05 1.426436381394213186e+03 1.288990000000000000e+05 1.515680000000000000e+05
1.416437846416798948e+03 1.159860000000000000e+05 1.426437846416798948e+03 1.290940000000000000e+05 1.515670000000000000e+05
1.416439311439384710e+03 1.163020000000000000e+05 1.426439311439384710e+03 1.290270000000000000e+05 1.523000000000000000e+05
1.416440776461970472e+03 1.156960000000000000e+05 1.426440776461970472e+03 1.283760000000000000e+05 1.507390000000000000e+05
1.416442241484556234e+03 1.158320000000000000e+05 1.426442241484556234e+03 1.290250000000000000e+05 1.513260000000000000e+05
1.416443706507141997e+03 1.164380000000000000e+05 1.426443706507141997e+03 1.303100000000000000e+05 1.517670000000000000e+05
1.416445171529727759e+03 1.175140000000000000e+05 1.426445171529727759e+03 1.277040000000000000e+05 1.513880000000000000e+05
1.416446636552313521e+03 1.169780000000000000e+05 1.426446636552313521e+03 1.299380000000000000e+05 1.511410000000000000e+05
1.416448101574899283e+03 1.174200000000000000e+05 1.426448101574899283e+03 1.290830000000000000e+05 1.509130000000000000e+05
1.416449566597485045e+03 1.158740000000000000e+05 1.426449566597485045e+03 1.287180000000000000e+05 1.502170000000000000e+05
1.416451031620070808e+03 1.166050000000000000e+05 1.426451031620070808e+03 1.303030000000000000e+05 1.513030000000000000e+05
1.416452496642656570e+03 1.189030000000000000e+05 1.426452496642656570e+03 1.300350000000000000e+05 1.505540000000000000e+05
1.416453961665242332e+03 1.171980000000000000e+05 1.426453961665242332e+03 1.299870000000000000e+05 1.507500000000000000e+05
1.416455426687828094e+03 1.170050000000000000e+05 1.426455426687828094e+03 1.287120000000000000e+05 1.513970000000000000e+05
1.416456891710413856e+03 1.166180000000000000e+05 1.426456891710413856e+03 1.293910000000000000e+05 1.514050000000000000e+05
1.416458356732999619e+03 1.167250000000000000e+05 1.426458356732999619e+03 1.294660000000000000e+05 1.530090000000000000e+05
1.416459821755585381e+03 1.167210000000000000e+05 1.426459821755585381e+03 1.297340000000000000e+05 1.518500000000000000e+05
1.416461286778171143e+03 1.172210000000000000e+05 1.426461286778171143e+03 1.293360000000000000e+05 1.517350000000000000e+05
1.416462751800757133e+03 1.165910000000000000e+05 1.426462751800757133e+03 1.291070000000000000e+05 1.504140000000000000e+05
1.416464216823342895e+03 1.163690000000000000e+05 1.426464216823342895e+03 1.292520000000000000e+05 1.500230000000000000e+05
1.416465681845928657e+03 1.170940000000000000e+05 1.426465681845928657e+03 1.293880000000000000e+05 1.507520000000000000e+05
1.416467146868514419e+03 1.166060000000000000e+05 1.426467146868514419e+03 1.292820000000000000e+05 1.518660000000000000e+05
1.416468611891100181e+03 1.163000000000000000e+05 1.426468611891100181e+03 1.299620000000000000e+05 1.507020000000000000e+05
1.416470076913685944e+03 1.169600000000000000e+05 1.426470076913685944e+03 1.301450000000000000e+05 1.515570000000000000e+05
1.416471541936271706e+03 1.165530000000000000e+05 1.426471541936271706e+03 1.288380000000000000e+05 1.510080000000000000e+05
1.416473006958857468e+03 1.165890000000000000e+05 1.426473006958857468e+03 1.294650000000000000e+05 1.510850000000000000e+05
1.416474471981443230e+03 1.171440000000000000e+05 1.426474471981443230e+03 1.299430000000000000e+05 1.509350000000000000e+05
1.416475937004028992e+03 1.176660000000000000e+05 1.426475937004028992e+03 1.296720000000000000e+05 1.515570000000000000e+05
1.416477402026614755e+03 1.180330000000000000e+05 1.426477402026614755e+03 1.289780000000000000e+05 1.518450000000000000e+05
1.416478867049200517e+03 1.170130000000000000e+05 1.426478867049200517e+03 1.293830000000000000e+05 1.529450000000000000e+05
1.416480332071786279e+03 1.168700000000000000e+05 1.426480332071786279e+03 1.296330000000000000e+05 1.506310000000000000e+05
1.416481797094372041e+03 1.161350000000000000e+05 1.426481797094372041e+03 1.298630000000000000e+05 1.514620000000000000e+05
1.416483262116957803e+03 1.161470000000000000e+05 1.426483262116957803e+03 1.289500000000000000e+05 1.519590000000000000e+05
1.416484727139543565e+03 1.165420000000000000e+05 1.426484727139543565e+03 1.296940000000000000e+05 1.510100000000000000e+05
1.416486192162129328e+03 1.174210000000000000e+05 1.426486192162129328e+03 1.301620000000000000e+05 1.519430000000000000e+05
1.416487657184715090e+03 1.175780000000000000e+05 1.426487657184715090e+03 1.299370000000000000e+05 1.520050000000000000e+05
1.416489122207300852e+03 1.171010000000000000e+05 1.426489122207300852e+03 1.293520000000000000e+05 1.514030000000000000e+05
1.416490587229886614e+03 1.171580000000000000e+05 1.426490587229886614e+03 1.294550000000000000e+05 1.520910000000000000e+05
1.416492052252472376e+03 1.169460000000000000e+05 1.426492052252472376e+03 1.295750000000000000e+05 1.520920000000000000e+05
1.416493517275058139e+03 1.173250000000000000e+05 1.426493517275058139e+03 1.297320000000000000e+05 1.513570000000000000e+05
1.416494982297643901e+03 1.172390000000000000e+05 1.426494982297643901e+03 1.292280000000000000e+05 1.523960000000000000e+05
1.416496447320229663e+03 1.176440000000000000e+05 1.426496447320229663e+03 1.300920000000000000e+05 1.512210000000000000e+05
1.416497912342815425e+03 1.173420000000000000e+05 1.426497912342815425e+03 1.297430000000000000e+05 1.519950000000000000e+05
1.416499377365401187e+03 1.172380000000000000e+05 1.426499377365401187e+03 1.299990000000000000e+05 1.515210000000000000e+05
1.416500842387986950e+03 1.165170000000000000e+05 1.426500842387986950e+03 1.296430000000000000e+05 1.517070000000000000e+05
1.416502307410572712e+03 1.167800000000000000e+05 1.426502307410572712e+03 1.294320000000000000e+05 1.521310000000000000e+05
1.416503772433158474e+03 1.168760000000000000e+05 1.426503772433158474e+03 1.295100000000000000e+05 1.530160000000000000e+05
1.416505237455744236e+03 1.168120000000000000e+05 1.426505237455744236e+03 1.301160000000000000e+05 1.528270000000000000e+05
1.416506702478329998e+03 1.171250000000000000e+05 1.426506702478329998e+03 1.302260000000000000e+05 1.514010000000000000e+05
1.416508167500915761e+03 1.167920000000000000e+05 1.426508167500915761e+03 1.296730000000000000e+05 1.511060000000000000e+05
1.416509632523501523e+03 1.174690000000000000e+05 1.426509632523501523e+03 1.299390000000000000e+05 1.513530000000000000e+05
1.416511097546087285e+03 1.168710000000000000e+05 1.426511097546087285e+03 1.303080000000000000e+05 1.519900000000000000e+05
1.416512562568673047e+03 1.175480000000000000e+05 1.426512562568673047e+03 1.308670000000000000e+05 1.521340000000000000e+05
1.416514027591258809e+03 1.164570000000000000e+05 1.426514027591258809e+03 1.306490000000000000e+05 1.520510000000000000e+05
1.416515492613844572e+03 1.168240000000000000e+05 1.426515492613844572e+03 1.295160000000000000e+05 1.530770000000000000e+05
1.416516957636430334e+03 1.174580000000000000e+05 1.426516957636430334e+03 1.294260000000000000e+05 1.514960000000000000e+05
1.416518422659016096e+03 1.178940000000000000e+05 1.426518422659016096e+03 1.305610000000000000e+05 1.520080000000000000e+05
1.416519887681601858e+03 1.174740000000000000e+05 1.426519887681601858e+03 1.313400000000000000e+05 1.522040000000000000e+05
1.416521352704187620e+03 1.178330000000000000e+05 1.426521352704187620e+03 1.300780000000000000e+05 1.522060000000000000e+05
1.416522817726773383e+03 1.176560000000000000e+05 1.426522817726773383e+03 1.307040000000000000e+05 1.516220000000000000e+05
1.416524282749359145e+03 1.172100000000000000e+05 1.426524282749359145e+03 1.312010000000000000e+05 1.515160000000000000e+05
1.416525747771944907e+03 1.168570000000000000e+05 1.426525747771944907e+03 1.305550000000000000e+05 1.520920000000000000e+05
1.416527212794530669e+03 1.172580000000000000e+05 1.426527212794530669e+03 1.305160000000000000e+05 1.522630000000000000e+05
1.416528677817116431e+03 1.170650000000000000e+05 1.426528677817116431e+03 1.301960000000000000e+05 1.520970000000000000e+05
1.416530142839702194e+03 1.167580000000000000e+05 1.426530142839702194e+03 1.300600000000000000e+05 1.522540000000000000e+05
1.416531607862287956e+03 1.175680000000000000e+05 1.426531607862287956e+03 1.291180000000000000e+05 1.516370000000000000e+05
1.416533072884873718e+03 1.179730000000000000e+05 1.426533072884873718e+03 1.306080000000000000e+05 1.517400000000000000e+05
1.416534537907459480e+03 1.173590000000000000e+05 1.426534537907459480e+03 1.302040000000000000e+05 1.516190000000000000e+05
1.416536002930045242e+03 1.168570000000000000e+05 1.426536002930045242e+03 1.300020000000000000e+05 1.513920000000000000e+05
1.416537467952631005e+03 1.177230000000000000e+05 1.426537467952631005e+03 1.297830000000000000e+05 1.528480000000000000e+05
1.416538932975216767e+03 1.175130000000000000e+05 1.426538932975216767e+03 1.295590000000000000e+05 1.527860000000000000e+05
1.416540397997802529e+03 1.188240000000000000e+05 1.426540397997802529e+03 1.310120000000000000e+05 1.538360000000000000e+05
1.416541863020388291e+03 1.183390000000000000e+05 1.426541863020388291e+03 1.305160000000000000e+05 1.528280000000000000e+05
1.416543328042974053e+03 1.174110000000000000e+05 1.426543328042974053e+03 1.301880000000000000e+05 1.524780000000000000e+05
1.416544793065559816e+03 1.179050000000000000e+05 1.426544793065559816e+03 1.304000000000000000e+05 1.527560000000000000e+05
1.416546258088145578e+03 1.170470000000000000e+05 1.426546258088145578e+03 1.294130000000000000e+05 1.513500000000000000e+05
1.416547723110731340e+03 1.173090000000000000e+05 1.426547723110731340e+03 1.300060000000000000e+05 1.521810000000000000e+05
1.416549188133317102e+03 1.173810000000000000e+05 1.426549188133317102e+03 1.305910000000000000e+05 1.514300000000000000e+05
1.416550653155902864e+03 1.182880000000000000e+05 1.426550653155902864e+03 1.302090000000000000e+05 1.526650000000000000e+05
1.416552118178488627e+03 1.173920000000000000e+05 1.426552118178488627e+03 1.300700000000000000e+05 1.529300000000000000e+05
1.416553583201074389e+03 1.174160000000000000e+05 1.426553583201074389e+03 1.301860000000000000e+05 1.521080000000000000e+05
1.416555048223660151e+03 1.170850000000000000e+05 1.426555048223660151e+03 1.694340000000000000e+05 1.912270000000000000e+05
1.416556513246245913e+03 1.179120000000000000e+05 1.426556513246245913e+03 2.330780000000000000e+05 2.247630000000000000e+05
1.416557978268831675e+03 1.180260000000000000e+05 1.426557978268831675e+03 1.300060000000000000e+05 1.541790000000000000e+05
1.416559443291417438e+03 1.174250000000000000e+05 1.426559443291417438e+03 1.301320000000000000e+05 1.531640000000000000e+05
1.416560908314003200e+03 1.178570000000000000e+05 1.426560908314003200e+03 1.313130000000000000e+05 1.530300000000000000e+05
1.416562373336588962e+03 1.176960000000000000e+05 1.426562373336588962e+03 1.302860000000000000e+05 1.521940000000000000e+05
1.416563838359174724e+03 1.176020000000000000e+05 1.426563838359174724e+03 1.305340000000000000e+05 1.536130000000000000e+05
1.416565303381760486e+03 1.174300000000000000e+05 1.426565303381760486e+03 1.309010000000000000e+05 1.523720000000000000e+05
1.416566768404346249e+03 1.185460000000000000e+05 1.426566768404346249e+03 1.307400000000000000e+05 1.520960000000000000e+05
1.416568233426932011e+03 1.179210000000000000e+05 1.426568233426932011e+03 1.307350000000000000e+05 1.532700000000000000e+05
1.416569698449517773e+03 1.178800000000000000e+05 1.426569698449517773e+03 1.309300000000000000e+05 1.531100000000000000e+05
1.416571163472103535e+03 1.177750000000000000e+05 1.426571163472103535e+03 1.303960000000000000e+05 1.526610000000000000e+05
1.416572628494689297e+03 1.183920000000000000e+05 1.426572628494689297e+03 1.304150000000000000e+05 1.527700000000000000e+05
1.416574093517275060e+03 1.177130000000000000e+05 1.426574093517275060e+03 1.309570000000000000e+05 1.524270000000000000e+05
1.416575558539860822e+03 1.183210000000000000e+05 1.426575558539860822e+03 1.303430000000000000e+05 1.533700000000000000e+05
1.416577023562446584e+03 1.184420000000000000e+05 1.426577023562446584e+03 1.313340000000000000e+05 1.519670000000000000e+05
1.416578488585032346e+03 1.183600000000000000e+05 1.426578488585032346e+03 1.308150000000000000e+05 1.533210000000000000e+05
1.416579953607618108e+03 1.179400000000000000e+05 1.426579953607618108e+03 1.301280000000000000e+05 1.523200000000000000e+05
1.416581418630203871e+03 1.181160000000000000e+05 1.426581418630203871e+03 1.306760000000000000e+05 1.524140000000000000e+05
1.416582883652789633e+03 1.174380000000000000e+05 1.426582883652789633e+03 1.311810000000000000e+05 1.546530000000000000e+05
1.416584348675375395e+03 1.183980000000000000e+05 1.426584348675375395e+03 1.307100000000000000e+05 1.530830000000000000e+05
1.416585813697961157e+03 1.175270000000000000e+05 1.426585813697961157e+03 1.307900000000000000e+05 1.530450000000000000e+05
1.416587278720546919e+03 1.182610000000000000e+05 1.426587278720546919e+03 1.310360000000000000e+05 1.534090000000000000e+05
1.416588743743132909e+03 1.182220000000000000e+05 1.426588743743132909e+03 1.304570000000000000e+05 1.531050000000000000e+05
