# Galactic Coordinates: l = 52.0, b = 0.0
# RA: 19h27m15.9393s, Dec: +16d54m10.6031s
# Julian Date: 2456032.78529, LST: 19.3115
# LSR Correction: -41.9761 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 8.604500000000000000e+04 1.424735490172140317e+03 9.307700000000000000e+04 1.118030000000000000e+05
1.414736955194726079e+03 8.547700000000000000e+04 1.424736955194726079e+03 9.379400000000000000e+04 1.109210000000000000e+05
1.414738420217311841e+03 8.634800000000000000e+04 1.424738420217311841e+03 9.370200000000000000e+04 1.109060000000000000e+05
1.414739885239897603e+03 8.541100000000000000e+04 1.424739885239897603e+03 9.390300000000000000e+04 1.099590000000000000e+05
1.414741350262483365e+03 8.597100000000000000e+04 1.424741350262483365e+03 9.371200000000000000e+04 1.102920000000000000e+05
1.414742815285069128e+03 8.644300000000000000e+04 1.424742815285069128e+03 9.363400000000000000e+04 1.111210000000000000e+05
1.414744280307654890e+03 8.637300000000000000e+04 1.424744280307654890e+03 9.425600000000000000e+04 1.111410000000000000e+05
1.414745745330240652e+03 8.621200000000000000e+04 1.424745745330240652e+03 9.439600000000000000e+04 1.114850000000000000e+05
1.414747210352826414e+03 8.696100000000000000e+04 1.424747210352826414e+03 9.370100000000000000e+04 1.111810000000000000e+05
1.414748675375412176e+03 8.595400000000000000e+04 1.424748675375412176e+03 9.388500000000000000e+04 1.111700000000000000e+05
1.414750140397997939e+03 8.625600000000000000e+04 1.424750140397997939e+03 9.419400000000000000e+04 1.109730000000000000e+05
1.414751605420583701e+03 8.577300000000000000e+04 1.424751605420583701e+03 9.445400000000000000e+04 1.105690000000000000e+05
1.414753070443169463e+03 8.632500000000000000e+04 1.424753070443169463e+03 9.436000000000000000e+04 1.116380000000000000e+05
1.414754535465755225e+03 8.603600000000000000e+04 1.424754535465755225e+03 9.463700000000000000e+04 1.113430000000000000e+05
1.414756000488340987e+03 8.625500000000000000e+04 1.424756000488340987e+03 9.460700000000000000e+04 1.113190000000000000e+05
1.414757465510926750e+03 8.665700000000000000e+04 1.424757465510926750e+03 9.426100000000000000e+04 1.109900000000000000e+05
1.414758930533512512e+03 8.635100000000000000e+04 1.424758930533512512e+03 9.415900000000000000e+04 1.108460000000000000e+05
1.414760395556098274e+03 8.734600000000000000e+04 1.424760395556098274e+03 9.446800000000000000e+04 1.116990000000000000e+05
1.414761860578684036e+03 8.634800000000000000e+04 1.424761860578684036e+03 9.437400000000000000e+04 1.111330000000000000e+05
1.414763325601269798e+03 8.653300000000000000e+04 1.424763325601269798e+03 9.495100000000000000e+04 1.113710000000000000e+05
1.414764790623855561e+03 8.633100000000000000e+04 1.424764790623855561e+03 9.471300000000000000e+04 1.114150000000000000e+05
1.414766255646441323e+03 8.675300000000000000e+04 1.424766255646441323e+03 9.454200000000000000e+04 1.107860000000000000e+05
1.414767720669027085e+03 8.713300000000000000e+04 1.424767720669027085e+03 9.480400000000000000e+04 1.114250000000000000e+05
1.414769185691612847e+03 8.655100000000000000e+04 1.424769185691612847e+03 9.467900000000000000e+04 1.118480000000000000e+05
1.414770650714198609e+03 8.706900000000000000e+04 1.424770650714198609e+03 9.564100000000000000e+04 1.115290000000000000e+05
1.414772115736784372e+03 8.690800000000000000e+04 1.424772115736784372e+03 9.487100000000000000e+04 1.128250000000000000e+05
1.414773580759370134e+03 8.704800000000000000e+04 1.424773580759370134e+03 9.494000000000000000e+04 1.117650000000000000e+05
1.414775045781955896e+03 8.629100000000000000e+04 1.424775045781955896e+03 9.425700000000000000e+04 1.116990000000000000e+05
1.414776510804541658e+03 8.717100000000000000e+04 1.424776510804541658e+03 9.501900000000000000e+04 1.122910000000000000e+05
1.414777975827127420e+03 8.695900000000000000e+04 1.424777975827127420e+03 9.552100000000000000e+04 1.111920000000000000e+05
1.414779440849713183e+03 8.680900000000000000e+04 1.424779440849713183e+03 9.469600000000000000e+04 1.128470000000000000e+05
1.414780905872298945e+03 8.733900000000000000e+04 1.424780905872298945e+03 9.507700000000000000e+04 1.117460000000000000e+05
1.414782370894884707e+03 8.617200000000000000e+04 1.424782370894884707e+03 9.502700000000000000e+04 1.128990000000000000e+05
1.414783835917470469e+03 8.652300000000000000e+04 1.424783835917470469e+03 9.487200000000000000e+04 1.125620000000000000e+05
1.414785300940056231e+03 8.676600000000000000e+04 1.424785300940056231e+03 9.552300000000000000e+04 1.121150000000000000e+05
1.414786765962641994e+03 8.728000000000000000e+04 1.424786765962641994e+03 9.490700000000000000e+04 1.125020000000000000e+05
1.414788230985227756e+03 8.737500000000000000e+04 1.424788230985227756e+03 9.532000000000000000e+04 1.127680000000000000e+05
1.414789696007813518e+03 8.695200000000000000e+04 1.424789696007813518e+03 9.508100000000000000e+04 1.124020000000000000e+05
1.414791161030399280e+03 8.682900000000000000e+04 1.424791161030399280e+03 9.595700000000000000e+04 1.123360000000000000e+05
1.414792626052985042e+03 8.675400000000000000e+04 1.424792626052985042e+03 9.547600000000000000e+04 1.130870000000000000e+05
1.414794091075570805e+03 8.750700000000000000e+04 1.424794091075570805e+03 9.460700000000000000e+04 1.129660000000000000e+05
1.414795556098156567e+03 8.741300000000000000e+04 1.424795556098156567e+03 9.531400000000000000e+04 1.128040000000000000e+05
1.414797021120742329e+03 8.785500000000000000e+04 1.424797021120742329e+03 9.493700000000000000e+04 1.119240000000000000e+05
1.414798486143328091e+03 8.721400000000000000e+04 1.424798486143328091e+03 9.519500000000000000e+04 1.125260000000000000e+05
1.414799951165913853e+03 8.735200000000000000e+04 1.424799951165913853e+03 9.566500000000000000e+04 1.124540000000000000e+05
1.414801416188499616e+03 8.806300000000000000e+04 1.424801416188499616e+03 9.535400000000000000e+04 1.126870000000000000e+05
1.414802881211085378e+03 8.822700000000000000e+04 1.424802881211085378e+03 9.564600000000000000e+04 1.126320000000000000e+05
1.414804346233671140e+03 8.822500000000000000e+04 1.424804346233671140e+03 9.615700000000000000e+04 1.126040000000000000e+05
1.414805811256256902e+03 8.771200000000000000e+04 1.424805811256256902e+03 9.539200000000000000e+04 1.131760000000000000e+05
1.414807276278842664e+03 8.740900000000000000e+04 1.424807276278842664e+03 9.482900000000000000e+04 1.131010000000000000e+05
1.414808741301428427e+03 8.802000000000000000e+04 1.424808741301428427e+03 9.595600000000000000e+04 1.125390000000000000e+05
1.414810206324014189e+03 8.807200000000000000e+04 1.424810206324014189e+03 9.576500000000000000e+04 1.127510000000000000e+05
1.414811671346599951e+03 8.754100000000000000e+04 1.424811671346599951e+03 9.633300000000000000e+04 1.130540000000000000e+05
1.414813136369185713e+03 8.684700000000000000e+04 1.424813136369185713e+03 9.573000000000000000e+04 1.132640000000000000e+05
1.414814601391771475e+03 8.844500000000000000e+04 1.424814601391771475e+03 9.691500000000000000e+04 1.132890000000000000e+05
1.414816066414357238e+03 8.868300000000000000e+04 1.424816066414357238e+03 9.656900000000000000e+04 1.134020000000000000e+05
1.414817531436943000e+03 8.765300000000000000e+04 1.424817531436943000e+03 9.603100000000000000e+04 1.133030000000000000e+05
1.414818996459528762e+03 8.858100000000000000e+04 1.424818996459528762e+03 9.695000000000000000e+04 1.136460000000000000e+05
1.414820461482114524e+03 8.769800000000000000e+04 1.424820461482114524e+03 9.695300000000000000e+04 1.133810000000000000e+05
1.414821926504700286e+03 8.759200000000000000e+04 1.424821926504700286e+03 9.660600000000000000e+04 1.137330000000000000e+05
1.414823391527286049e+03 8.850100000000000000e+04 1.424823391527286049e+03 9.629000000000000000e+04 1.139760000000000000e+05
1.414824856549871811e+03 8.794000000000000000e+04 1.424824856549871811e+03 9.679400000000000000e+04 1.134590000000000000e+05
1.414826321572457573e+03 8.825500000000000000e+04 1.424826321572457573e+03 9.676600000000000000e+04 1.131050000000000000e+05
1.414827786595043335e+03 8.770300000000000000e+04 1.424827786595043335e+03 9.604500000000000000e+04 1.144000000000000000e+05
1.414829251617629097e+03 8.813400000000000000e+04 1.424829251617629097e+03 9.605500000000000000e+04 1.139860000000000000e+05
1.414830716640214860e+03 8.874900000000000000e+04 1.424830716640214860e+03 9.631800000000000000e+04 1.134700000000000000e+05
1.414832181662800622e+03 8.800700000000000000e+04 1.424832181662800622e+03 9.648500000000000000e+04 1.140830000000000000e+05
1.414833646685386384e+03 8.895400000000000000e+04 1.424833646685386384e+03 9.605800000000000000e+04 1.132460000000000000e+05
1.414835111707972146e+03 8.911000000000000000e+04 1.424835111707972146e+03 9.668000000000000000e+04 1.143610000000000000e+05
1.414836576730557908e+03 8.813600000000000000e+04 1.424836576730557908e+03 9.663900000000000000e+04 1.147150000000000000e+05
1.414838041753143898e+03 8.859500000000000000e+04 1.424838041753143898e+03 9.625800000000000000e+04 1.142930000000000000e+05
1.414839506775729660e+03 8.848800000000000000e+04 1.424839506775729660e+03 9.678200000000000000e+04 1.135150000000000000e+05
1.414840971798315422e+03 8.886900000000000000e+04 1.424840971798315422e+03 9.645700000000000000e+04 1.137920000000000000e+05
1.414842436820901185e+03 8.887800000000000000e+04 1.424842436820901185e+03 9.604700000000000000e+04 1.145840000000000000e+05
1.414843901843486947e+03 8.906000000000000000e+04 1.424843901843486947e+03 9.714500000000000000e+04 1.142570000000000000e+05
1.414845366866072709e+03 8.953500000000000000e+04 1.424845366866072709e+03 9.658800000000000000e+04 1.148990000000000000e+05
1.414846831888658471e+03 8.883000000000000000e+04 1.424846831888658471e+03 9.748300000000000000e+04 1.146360000000000000e+05
1.414848296911244233e+03 8.852200000000000000e+04 1.424848296911244233e+03 9.758500000000000000e+04 1.150500000000000000e+05
1.414849761933829996e+03 8.994400000000000000e+04 1.424849761933829996e+03 9.720600000000000000e+04 1.147980000000000000e+05
1.414851226956415758e+03 8.887900000000000000e+04 1.424851226956415758e+03 9.738800000000000000e+04 1.148370000000000000e+05
1.414852691979001520e+03 8.930000000000000000e+04 1.424852691979001520e+03 9.701200000000000000e+04 1.146730000000000000e+05
1.414854157001587282e+03 8.906200000000000000e+04 1.424854157001587282e+03 9.748500000000000000e+04 1.151200000000000000e+05
1.414855622024173044e+03 8.838600000000000000e+04 1.424855622024173044e+03 9.697000000000000000e+04 1.140160000000000000e+05
1.414857087046758807e+03 8.961700000000000000e+04 1.424857087046758807e+03 9.735600000000000000e+04 1.151060000000000000e+05
1.414858552069344569e+03 8.988500000000000000e+04 1.424858552069344569e+03 9.715800000000000000e+04 1.151290000000000000e+05
1.414860017091930331e+03 8.963500000000000000e+04 1.424860017091930331e+03 9.753200000000000000e+04 1.156070000000000000e+05
1.414861482114516093e+03 8.953500000000000000e+04 1.424861482114516093e+03 9.733300000000000000e+04 1.147680000000000000e+05
1.414862947137101855e+03 8.945100000000000000e+04 1.424862947137101855e+03 9.794800000000000000e+04 1.152490000000000000e+05
1.414864412159687618e+03 8.903000000000000000e+04 1.424864412159687618e+03 9.760900000000000000e+04 1.152290000000000000e+05
1.414865877182273380e+03 8.840900000000000000e+04 1.424865877182273380e+03 9.753700000000000000e+04 1.147860000000000000e+05
1.414867342204859142e+03 8.983300000000000000e+04 1.424867342204859142e+03 9.812700000000000000e+04 1.159080000000000000e+05
1.414868807227444904e+03 8.879000000000000000e+04 1.424868807227444904e+03 9.801500000000000000e+04 1.154900000000000000e+05
1.414870272250030666e+03 8.916700000000000000e+04 1.424870272250030666e+03 9.810900000000000000e+04 1.151170000000000000e+05
1.414871737272616429e+03 9.024600000000000000e+04 1.424871737272616429e+03 9.755000000000000000e+04 1.154950000000000000e+05
1.414873202295202191e+03 8.952900000000000000e+04 1.424873202295202191e+03 9.736200000000000000e+04 1.153290000000000000e+05
1.414874667317787953e+03 9.019000000000000000e+04 1.424874667317787953e+03 9.834900000000000000e+04 1.156850000000000000e+05
1.414876132340373715e+03 9.022800000000000000e+04 1.424876132340373715e+03 9.768800000000000000e+04 1.155120000000000000e+05
1.414877597362959477e+03 9.030900000000000000e+04 1.424877597362959477e+03 9.786400000000000000e+04 1.151640000000000000e+05
1.414879062385545240e+03 8.980600000000000000e+04 1.424879062385545240e+03 9.822900000000000000e+04 1.157130000000000000e+05
1.414880527408131002e+03 8.990500000000000000e+04 1.424880527408131002e+03 9.808000000000000000e+04 1.157800000000000000e+05
1.414881992430716764e+03 8.980800000000000000e+04 1.424881992430716764e+03 9.807400000000000000e+04 1.148650000000000000e+05
1.414883457453302526e+03 8.972300000000000000e+04 1.424883457453302526e+03 9.813400000000000000e+04 1.156190000000000000e+05
1.414884922475888288e+03 8.978700000000000000e+04 1.424884922475888288e+03 9.880400000000000000e+04 1.161350000000000000e+05
1.414886387498474051e+03 9.007700000000000000e+04 1.424886387498474051e+03 9.865400000000000000e+04 1.162760000000000000e+05
1.414887852521059813e+03 9.004000000000000000e+04 1.424887852521059813e+03 9.842600000000000000e+04 1.162600000000000000e+05
1.414889317543645575e+03 8.973000000000000000e+04 1.424889317543645575e+03 9.825400000000000000e+04 1.156970000000000000e+05
1.414890782566231337e+03 9.032900000000000000e+04 1.424890782566231337e+03 9.877900000000000000e+04 1.163710000000000000e+05
1.414892247588817099e+03 8.980800000000000000e+04 1.424892247588817099e+03 9.840300000000000000e+04 1.168610000000000000e+05
1.414893712611402862e+03 9.088000000000000000e+04 1.424893712611402862e+03 9.845100000000000000e+04 1.161400000000000000e+05
1.414895177633988624e+03 9.008000000000000000e+04 1.424895177633988624e+03 9.832300000000000000e+04 1.162380000000000000e+05
1.414896642656574386e+03 9.045600000000000000e+04 1.424896642656574386e+03 9.829400000000000000e+04 1.167070000000000000e+05
1.414898107679160148e+03 9.072200000000000000e+04 1.424898107679160148e+03 9.821600000000000000e+04 1.165880000000000000e+05
1.414899572701745910e+03 9.065300000000000000e+04 1.424899572701745910e+03 9.858300000000000000e+04 1.160180000000000000e+05
1.414901037724331673e+03 8.997900000000000000e+04 1.424901037724331673e+03 9.817300000000000000e+04 1.164320000000000000e+05
1.414902502746917435e+03 8.994700000000000000e+04 1.424902502746917435e+03 9.814400000000000000e+04 1.165460000000000000e+05
1.414903967769503197e+03 8.990700000000000000e+04 1.424903967769503197e+03 9.832500000000000000e+04 1.161960000000000000e+05
1.414905432792088959e+03 9.116100000000000000e+04 1.424905432792088959e+03 9.946700000000000000e+04 1.170730000000000000e+05
1.414906897814674721e+03 9.075600000000000000e+04 1.424906897814674721e+03 9.952100000000000000e+04 1.164980000000000000e+05
1.414908362837260484e+03 9.111500000000000000e+04 1.424908362837260484e+03 9.974500000000000000e+04 1.168540000000000000e+05
1.414909827859846246e+03 9.109800000000000000e+04 1.424909827859846246e+03 9.937700000000000000e+04 1.173930000000000000e+05
1.414911292882432008e+03 9.057100000000000000e+04 1.424911292882432008e+03 9.849700000000000000e+04 1.163310000000000000e+05
1.414912757905017770e+03 9.049400000000000000e+04 1.424912757905017770e+03 9.932700000000000000e+04 1.170110000000000000e+05
1.414914222927603532e+03 9.129400000000000000e+04 1.424914222927603532e+03 9.917200000000000000e+04 1.158720000000000000e+05
1.414915687950189294e+03 9.109300000000000000e+04 1.424915687950189294e+03 9.874500000000000000e+04 1.173030000000000000e+05
1.414917152972775057e+03 9.040100000000000000e+04 1.424917152972775057e+03 9.843000000000000000e+04 1.166030000000000000e+05
1.414918617995360819e+03 9.099700000000000000e+04 1.424918617995360819e+03 9.888400000000000000e+04 1.169500000000000000e+05
1.414920083017946581e+03 9.092800000000000000e+04 1.424920083017946581e+03 9.925500000000000000e+04 1.164110000000000000e+05
1.414921548040532343e+03 9.122400000000000000e+04 1.424921548040532343e+03 9.915700000000000000e+04 1.169610000000000000e+05
1.414923013063118105e+03 9.108400000000000000e+04 1.424923013063118105e+03 9.953100000000000000e+04 1.166660000000000000e+05
1.414924478085703868e+03 9.142500000000000000e+04 1.424924478085703868e+03 9.995600000000000000e+04 1.174850000000000000e+05
1.414925943108289630e+03 9.068500000000000000e+04 1.424925943108289630e+03 9.986800000000000000e+04 1.177070000000000000e+05
