# Galactic Coordinates: l = 34.0, b = 0.0
# RA: 18h53m23.1714s, Dec: +00d57m02.0244s
# Julian Date: 2456032.7666, LST: 18.8617
# LSR Correction: -44.2027 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.423191600537174963e+03 9.929800000000000000e+04 1.433191600537174963e+03 1.102350000000000000e+05 1.270890000000000000e+05
1.423193065559760726e+03 9.915500000000000000e+04 1.433193065559760726e+03 1.100370000000000000e+05 1.265200000000000000e+05
1.423194530582346488e+03 9.934100000000000000e+04 1.433194530582346488e+03 1.098080000000000000e+05 1.259190000000000000e+05
1.423195995604932250e+03 9.957900000000000000e+04 1.433195995604932250e+03 1.101740000000000000e+05 1.260850000000000000e+05
1.423197460627518012e+03 9.986500000000000000e+04 1.433197460627518012e+03 1.099670000000000000e+05 1.268800000000000000e+05
1.423198925650103774e+03 9.990500000000000000e+04 1.433198925650103774e+03 1.096740000000000000e+05 1.269690000000000000e+05
1.423200390672689537e+03 9.973500000000000000e+04 1.433200390672689537e+03 1.101100000000000000e+05 1.262930000000000000e+05
1.423201855695275299e+03 1.002300000000000000e+05 1.433201855695275299e+03 1.089720000000000000e+05 1.267000000000000000e+05
1.423203320717861061e+03 9.999300000000000000e+04 1.433203320717861061e+03 1.096090000000000000e+05 1.270350000000000000e+05
1.423204785740446823e+03 9.985200000000000000e+04 1.433204785740446823e+03 1.097590000000000000e+05 1.266520000000000000e+05
1.423206250763032585e+03 1.000890000000000000e+05 1.433206250763032585e+03 1.097040000000000000e+05 1.270700000000000000e+05
1.423207715785618348e+03 1.001170000000000000e+05 1.433207715785618348e+03 1.096860000000000000e+05 1.262690000000000000e+05
1.423209180808204110e+03 1.003290000000000000e+05 1.433209180808204110e+03 1.099360000000000000e+05 1.259560000000000000e+05
1.423210645830789872e+03 1.003580000000000000e+05 1.433210645830789872e+03 1.098400000000000000e+05 1.262960000000000000e+05
1.423212110853375634e+03 9.970600000000000000e+04 1.433212110853375634e+03 1.098000000000000000e+05 1.265800000000000000e+05
1.423213575875961624e+03 9.956600000000000000e+04 1.433213575875961624e+03 1.100720000000000000e+05 1.272040000000000000e+05
1.423215040898547386e+03 9.942600000000000000e+04 1.433215040898547386e+03 1.093220000000000000e+05 1.270770000000000000e+05
1.423216505921133148e+03 9.965900000000000000e+04 1.433216505921133148e+03 1.104840000000000000e+05 1.265140000000000000e+05
1.423217970943718910e+03 9.984400000000000000e+04 1.433217970943718910e+03 1.096550000000000000e+05 1.259400000000000000e+05
1.423219435966304673e+03 9.953600000000000000e+04 1.433219435966304673e+03 1.088250000000000000e+05 1.262490000000000000e+05
1.423220900988890435e+03 1.002470000000000000e+05 1.433220900988890435e+03 1.098860000000000000e+05 1.259060000000000000e+05
1.423222366011476197e+03 9.928400000000000000e+04 1.433222366011476197e+03 1.100120000000000000e+05 1.254290000000000000e+05
1.423223831034061959e+03 9.964900000000000000e+04 1.433223831034061959e+03 1.087730000000000000e+05 1.264540000000000000e+05
1.423225296056647721e+03 9.960600000000000000e+04 1.433225296056647721e+03 1.099810000000000000e+05 1.260260000000000000e+05
1.423226761079233484e+03 9.992500000000000000e+04 1.433226761079233484e+03 1.096670000000000000e+05 1.272290000000000000e+05
1.423228226101819246e+03 9.921300000000000000e+04 1.433228226101819246e+03 1.082450000000000000e+05 1.269620000000000000e+05
1.423229691124405008e+03 9.955200000000000000e+04 1.433229691124405008e+03 1.094290000000000000e+05 1.266410000000000000e+05
1.423231156146990770e+03 9.956800000000000000e+04 1.433231156146990770e+03 1.093110000000000000e+05 1.260810000000000000e+05
1.423232621169576532e+03 9.954600000000000000e+04 1.433232621169576532e+03 1.087800000000000000e+05 1.268180000000000000e+05
1.423234086192162295e+03 9.939200000000000000e+04 1.433234086192162295e+03 1.092010000000000000e+05 1.260480000000000000e+05
1.423235551214748057e+03 9.969100000000000000e+04 1.433235551214748057e+03 1.088360000000000000e+05 1.259750000000000000e+05
1.423237016237333819e+03 9.982800000000000000e+04 1.433237016237333819e+03 1.091450000000000000e+05 1.264750000000000000e+05
1.423238481259919581e+03 9.958500000000000000e+04 1.433238481259919581e+03 1.095000000000000000e+05 1.272030000000000000e+05
1.423239946282505343e+03 9.906900000000000000e+04 1.433239946282505343e+03 1.096650000000000000e+05 1.265810000000000000e+05
1.423241411305091106e+03 9.831600000000000000e+04 1.433241411305091106e+03 1.089990000000000000e+05 1.262980000000000000e+05
1.423242876327676868e+03 9.906000000000000000e+04 1.433242876327676868e+03 1.095630000000000000e+05 1.264770000000000000e+05
1.423244341350262630e+03 9.959500000000000000e+04 1.433244341350262630e+03 1.092210000000000000e+05 1.254090000000000000e+05
1.423245806372848392e+03 9.915000000000000000e+04 1.433245806372848392e+03 1.101170000000000000e+05 1.261830000000000000e+05
1.423247271395434154e+03 9.929300000000000000e+04 1.433247271395434154e+03 1.093460000000000000e+05 1.256970000000000000e+05
1.423248736418019917e+03 9.872300000000000000e+04 1.433248736418019917e+03 1.081160000000000000e+05 1.259300000000000000e+05
1.423250201440605679e+03 9.874700000000000000e+04 1.433250201440605679e+03 1.082250000000000000e+05 1.245330000000000000e+05
1.423251666463191441e+03 1.000790000000000000e+05 1.433251666463191441e+03 1.086400000000000000e+05 1.261520000000000000e+05
1.423253131485777203e+03 9.895400000000000000e+04 1.433253131485777203e+03 1.093530000000000000e+05 1.261920000000000000e+05
1.423254596508362965e+03 9.921200000000000000e+04 1.433254596508362965e+03 1.100410000000000000e+05 1.255560000000000000e+05
1.423256061530948728e+03 9.899400000000000000e+04 1.433256061530948728e+03 1.103740000000000000e+05 1.257610000000000000e+05
1.423257526553534490e+03 9.899600000000000000e+04 1.433257526553534490e+03 1.090640000000000000e+05 1.254960000000000000e+05
1.423258991576120252e+03 9.856200000000000000e+04 1.433258991576120252e+03 1.087480000000000000e+05 1.260030000000000000e+05
1.423260456598706014e+03 9.894800000000000000e+04 1.433260456598706014e+03 1.087750000000000000e+05 1.255110000000000000e+05
1.423261921621291776e+03 1.000460000000000000e+05 1.433261921621291776e+03 1.083960000000000000e+05 1.249220000000000000e+05
1.423263386643877539e+03 9.895200000000000000e+04 1.433263386643877539e+03 1.087910000000000000e+05 1.256000000000000000e+05
1.423264851666463301e+03 9.883900000000000000e+04 1.433264851666463301e+03 1.093700000000000000e+05 1.254670000000000000e+05
1.423266316689049063e+03 9.826200000000000000e+04 1.433266316689049063e+03 1.081520000000000000e+05 1.255800000000000000e+05
1.423267781711634825e+03 9.932600000000000000e+04 1.433267781711634825e+03 1.097070000000000000e+05 1.247820000000000000e+05
1.423269246734220587e+03 9.817700000000000000e+04 1.433269246734220587e+03 1.092860000000000000e+05 1.252310000000000000e+05
1.423270711756806350e+03 9.917500000000000000e+04 1.433270711756806350e+03 1.095710000000000000e+05 1.253690000000000000e+05
1.423272176779392112e+03 9.907200000000000000e+04 1.433272176779392112e+03 1.089880000000000000e+05 1.260270000000000000e+05
1.423273641801977874e+03 9.932500000000000000e+04 1.433273641801977874e+03 1.089930000000000000e+05 1.250760000000000000e+05
1.423275106824563636e+03 9.885900000000000000e+04 1.433275106824563636e+03 1.080950000000000000e+05 1.259970000000000000e+05
1.423276571847149398e+03 9.904200000000000000e+04 1.433276571847149398e+03 1.086880000000000000e+05 1.253780000000000000e+05
1.423278036869735161e+03 9.844400000000000000e+04 1.433278036869735161e+03 1.078330000000000000e+05 1.267470000000000000e+05
1.423279501892320923e+03 9.835000000000000000e+04 1.433279501892320923e+03 1.087440000000000000e+05 1.257720000000000000e+05
1.423280966914906685e+03 9.895000000000000000e+04 1.433280966914906685e+03 1.092010000000000000e+05 1.246270000000000000e+05
1.423282431937492447e+03 9.875500000000000000e+04 1.433282431937492447e+03 1.079870000000000000e+05 1.248870000000000000e+05
1.423283896960078209e+03 9.855500000000000000e+04 1.433283896960078209e+03 1.087580000000000000e+05 1.255260000000000000e+05
1.423285361982663972e+03 9.952800000000000000e+04 1.433285361982663972e+03 1.089620000000000000e+05 1.258690000000000000e+05
1.423286827005249734e+03 9.952000000000000000e+04 1.433286827005249734e+03 1.082090000000000000e+05 1.248960000000000000e+05
1.423288292027835496e+03 9.861800000000000000e+04 1.433288292027835496e+03 1.086370000000000000e+05 1.254410000000000000e+05
1.423289757050421258e+03 9.857400000000000000e+04 1.433289757050421258e+03 1.085920000000000000e+05 1.257290000000000000e+05
1.423291222073007020e+03 9.840800000000000000e+04 1.433291222073007020e+03 1.087390000000000000e+05 1.261950000000000000e+05
1.423292687095592782e+03 9.909700000000000000e+04 1.433292687095592782e+03 1.091790000000000000e+05 1.255050000000000000e+05
1.423294152118178545e+03 9.897200000000000000e+04 1.433294152118178545e+03 1.085260000000000000e+05 1.249300000000000000e+05
1.423295617140764307e+03 9.906400000000000000e+04 1.433295617140764307e+03 1.088070000000000000e+05 1.254600000000000000e+05
1.423297082163350069e+03 9.827400000000000000e+04 1.433297082163350069e+03 1.084360000000000000e+05 1.248690000000000000e+05
1.423298547185935831e+03 9.902600000000000000e+04 1.433298547185935831e+03 1.079250000000000000e+05 1.239190000000000000e+05
1.423300012208521593e+03 9.893800000000000000e+04 1.433300012208521593e+03 1.083160000000000000e+05 1.252160000000000000e+05
1.423301477231107356e+03 9.833100000000000000e+04 1.433301477231107356e+03 1.082410000000000000e+05 1.249160000000000000e+05
1.423302942253693118e+03 9.877400000000000000e+04 1.433302942253693118e+03 1.085720000000000000e+05 1.245110000000000000e+05
1.423304407276278880e+03 9.812700000000000000e+04 1.433304407276278880e+03 1.084440000000000000e+05 1.245060000000000000e+05
1.423305872298864642e+03 9.798800000000000000e+04 1.433305872298864642e+03 1.084240000000000000e+05 1.249660000000000000e+05
1.423307337321450404e+03 9.840500000000000000e+04 1.433307337321450404e+03 1.083290000000000000e+05 1.243320000000000000e+05
1.423308802344036167e+03 9.854800000000000000e+04 1.433308802344036167e+03 1.084050000000000000e+05 1.244360000000000000e+05
1.423310267366621929e+03 9.837900000000000000e+04 1.433310267366621929e+03 1.084890000000000000e+05 1.253530000000000000e+05
1.423311732389207691e+03 9.849100000000000000e+04 1.433311732389207691e+03 1.085120000000000000e+05 1.243340000000000000e+05
1.423313197411793453e+03 9.812500000000000000e+04 1.433313197411793453e+03 1.089440000000000000e+05 1.256100000000000000e+05
1.423314662434379215e+03 9.866300000000000000e+04 1.433314662434379215e+03 1.077270000000000000e+05 1.247630000000000000e+05
1.423316127456964978e+03 9.816000000000000000e+04 1.433316127456964978e+03 1.075770000000000000e+05 1.244620000000000000e+05
1.423317592479550740e+03 9.869400000000000000e+04 1.433317592479550740e+03 1.085370000000000000e+05 1.243980000000000000e+05
1.423319057502136502e+03 9.786200000000000000e+04 1.433319057502136502e+03 1.079790000000000000e+05 1.253300000000000000e+05
1.423320522524722264e+03 9.821800000000000000e+04 1.433320522524722264e+03 1.079090000000000000e+05 1.249860000000000000e+05
1.423321987547308026e+03 9.843300000000000000e+04 1.433321987547308026e+03 1.082780000000000000e+05 1.244220000000000000e+05
1.423323452569893789e+03 9.910400000000000000e+04 1.433323452569893789e+03 1.089160000000000000e+05 1.250770000000000000e+05
1.423324917592479551e+03 9.822100000000000000e+04 1.433324917592479551e+03 1.084880000000000000e+05 1.245220000000000000e+05
1.423326382615065313e+03 9.867700000000000000e+04 1.433326382615065313e+03 1.086020000000000000e+05 1.246840000000000000e+05
1.423327847637651075e+03 9.848800000000000000e+04 1.433327847637651075e+03 1.083110000000000000e+05 1.250970000000000000e+05
1.423329312660236837e+03 9.843800000000000000e+04 1.433329312660236837e+03 1.077470000000000000e+05 1.242300000000000000e+05
1.423330777682822600e+03 9.836000000000000000e+04 1.433330777682822600e+03 1.080930000000000000e+05 1.241360000000000000e+05
1.423332242705408362e+03 9.793600000000000000e+04 1.433332242705408362e+03 1.080330000000000000e+05 1.238820000000000000e+05
1.423333707727994124e+03 9.806100000000000000e+04 1.433333707727994124e+03 1.081670000000000000e+05 1.242780000000000000e+05
1.423335172750579886e+03 9.800500000000000000e+04 1.433335172750579886e+03 1.075070000000000000e+05 1.249040000000000000e+05
1.423336637773165648e+03 9.830100000000000000e+04 1.433336637773165648e+03 1.081410000000000000e+05 1.242210000000000000e+05
1.423338102795751638e+03 9.806900000000000000e+04 1.433338102795751638e+03 1.076450000000000000e+05 1.245910000000000000e+05
1.423339567818337400e+03 9.864300000000000000e+04 1.433339567818337400e+03 1.075940000000000000e+05 1.236990000000000000e+05
1.423341032840923162e+03 9.839200000000000000e+04 1.433341032840923162e+03 1.085700000000000000e+05 1.237300000000000000e+05
1.423342497863508925e+03 9.793300000000000000e+04 1.433342497863508925e+03 1.083070000000000000e+05 1.237010000000000000e+05
1.423343962886094687e+03 9.819900000000000000e+04 1.433343962886094687e+03 1.072350000000000000e+05 1.235200000000000000e+05
1.423345427908680449e+03 9.846800000000000000e+04 1.433345427908680449e+03 1.071290000000000000e+05 1.233660000000000000e+05
1.423346892931266211e+03 9.767700000000000000e+04 1.433346892931266211e+03 1.082600000000000000e+05 1.239350000000000000e+05
1.423348357953851973e+03 9.759100000000000000e+04 1.433348357953851973e+03 1.075760000000000000e+05 1.240000000000000000e+05
1.423349822976437736e+03 9.840100000000000000e+04 1.433349822976437736e+03 1.080360000000000000e+05 1.248200000000000000e+05
1.423351287999023498e+03 9.798400000000000000e+04 1.433351287999023498e+03 1.079340000000000000e+05 1.246450000000000000e+05
1.423352753021609260e+03 9.749200000000000000e+04 1.433352753021609260e+03 1.081290000000000000e+05 1.242860000000000000e+05
1.423354218044195022e+03 9.757900000000000000e+04 1.433354218044195022e+03 1.074010000000000000e+05 1.248450000000000000e+05
1.423355683066780784e+03 9.743200000000000000e+04 1.433355683066780784e+03 1.071710000000000000e+05 1.243050000000000000e+05
1.423357148089366547e+03 9.809100000000000000e+04 1.433357148089366547e+03 1.084310000000000000e+05 1.236530000000000000e+05
1.423358613111952309e+03 9.744200000000000000e+04 1.433358613111952309e+03 1.081050000000000000e+05 1.242790000000000000e+05
1.423360078134538071e+03 9.757900000000000000e+04 1.433360078134538071e+03 1.077230000000000000e+05 1.242000000000000000e+05
1.423361543157123833e+03 9.776800000000000000e+04 1.433361543157123833e+03 1.079030000000000000e+05 1.244900000000000000e+05
1.423363008179709595e+03 9.825900000000000000e+04 1.433363008179709595e+03 1.074080000000000000e+05 1.254220000000000000e+05
1.423364473202295358e+03 9.723300000000000000e+04 1.433364473202295358e+03 1.075800000000000000e+05 1.239450000000000000e+05
1.423365938224881120e+03 9.749800000000000000e+04 1.433365938224881120e+03 1.077150000000000000e+05 1.236050000000000000e+05
1.423367403247466882e+03 9.783800000000000000e+04 1.433367403247466882e+03 1.082420000000000000e+05 1.241110000000000000e+05
1.423368868270052644e+03 9.809200000000000000e+04 1.433368868270052644e+03 1.069110000000000000e+05 1.242420000000000000e+05
1.423370333292638406e+03 9.826600000000000000e+04 1.433370333292638406e+03 1.077660000000000000e+05 1.248890000000000000e+05
1.423371798315224169e+03 9.797500000000000000e+04 1.433371798315224169e+03 1.069890000000000000e+05 1.244690000000000000e+05
1.423373263337809931e+03 9.752600000000000000e+04 1.433373263337809931e+03 1.059210000000000000e+05 1.244690000000000000e+05
1.423374728360395693e+03 9.782300000000000000e+04 1.433374728360395693e+03 1.073020000000000000e+05 1.239950000000000000e+05
1.423376193382981455e+03 9.804000000000000000e+04 1.433376193382981455e+03 1.078670000000000000e+05 1.235060000000000000e+05
1.423377658405567217e+03 9.797900000000000000e+04 1.433377658405567217e+03 1.075180000000000000e+05 1.236020000000000000e+05
1.423379123428152980e+03 9.848700000000000000e+04 1.433379123428152980e+03 1.076860000000000000e+05 1.239660000000000000e+05
1.423380588450738742e+03 9.806300000000000000e+04 1.433380588450738742e+03 1.076180000000000000e+05 1.230500000000000000e+05
1.423382053473324504e+03 9.736000000000000000e+04 1.433382053473324504e+03 1.083640000000000000e+05 1.244910000000000000e+05
1.423383518495910266e+03 9.695400000000000000e+04 1.433383518495910266e+03 1.077580000000000000e+05 1.239330000000000000e+05
1.423384983518496028e+03 9.691900000000000000e+04 1.433384983518496028e+03 1.077330000000000000e+05 1.240620000000000000e+05
1.423386448541081791e+03 9.816600000000000000e+04 1.433386448541081791e+03 1.072440000000000000e+05 1.236900000000000000e+05
1.423387913563667553e+03 9.786800000000000000e+04 1.433387913563667553e+03 1.070190000000000000e+05 1.232580000000000000e+05
1.423389378586253315e+03 9.705900000000000000e+04 1.433389378586253315e+03 1.075220000000000000e+05 1.228370000000000000e+05
1.423390843608839077e+03 9.696100000000000000e+04 1.433390843608839077e+03 1.066730000000000000e+05 1.240180000000000000e+05
1.423392308631424839e+03 9.736000000000000000e+04 1.433392308631424839e+03 1.065730000000000000e+05 1.231500000000000000e+05
1.423393773654010602e+03 9.746300000000000000e+04 1.433393773654010602e+03 1.072790000000000000e+05 1.235590000000000000e+05
1.423395238676596364e+03 9.775100000000000000e+04 1.433395238676596364e+03 1.068760000000000000e+05 1.227920000000000000e+05
1.423396703699182126e+03 9.723200000000000000e+04 1.433396703699182126e+03 1.070090000000000000e+05 1.232970000000000000e+05
1.423398168721767888e+03 9.741500000000000000e+04 1.433398168721767888e+03 1.069510000000000000e+05 1.241980000000000000e+05
1.423399633744353650e+03 9.715900000000000000e+04 1.433399633744353650e+03 1.064920000000000000e+05 1.236250000000000000e+05
1.423401098766939413e+03 9.626100000000000000e+04 1.433401098766939413e+03 1.068170000000000000e+05 1.232010000000000000e+05
1.423402563789525175e+03 9.641500000000000000e+04 1.433402563789525175e+03 1.082990000000000000e+05 1.227410000000000000e+05
1.423404028812110937e+03 9.739800000000000000e+04 1.433404028812110937e+03 1.067470000000000000e+05 1.231110000000000000e+05
1.423405493834696699e+03 9.744900000000000000e+04 1.433405493834696699e+03 1.071120000000000000e+05 1.229270000000000000e+05
1.423406958857282461e+03 9.765700000000000000e+04 1.433406958857282461e+03 1.058110000000000000e+05 1.239760000000000000e+05
1.423408423879868224e+03 9.746200000000000000e+04 1.433408423879868224e+03 1.071560000000000000e+05 1.231040000000000000e+05
1.423409888902453986e+03 9.794400000000000000e+04 1.433409888902453986e+03 1.074530000000000000e+05 1.232410000000000000e+05
1.423411353925039748e+03 9.743400000000000000e+04 1.433411353925039748e+03 1.068780000000000000e+05 1.233810000000000000e+05
1.423412818947625510e+03 9.688200000000000000e+04 1.433412818947625510e+03 1.073840000000000000e+05 1.235610000000000000e+05
1.423414283970211272e+03 9.748500000000000000e+04 1.433414283970211272e+03 1.065370000000000000e+05 1.230240000000000000e+05
1.423415748992797035e+03 9.698900000000000000e+04 1.433415748992797035e+03 1.070780000000000000e+05 1.234250000000000000e+05
1.423417214015382797e+03 9.684100000000000000e+04 1.433417214015382797e+03 1.069810000000000000e+05 1.229310000000000000e+05
1.423418679037968559e+03 9.749400000000000000e+04 1.433418679037968559e+03 1.072990000000000000e+05 1.238490000000000000e+05
1.423420144060554321e+03 9.768600000000000000e+04 1.433420144060554321e+03 1.061060000000000000e+05 1.235000000000000000e+05
1.423421609083140083e+03 9.725500000000000000e+04 1.433421609083140083e+03 1.070810000000000000e+05 1.236420000000000000e+05
1.423423074105725846e+03 9.664300000000000000e+04 1.433423074105725846e+03 1.069410000000000000e+05 1.236040000000000000e+05
1.423424539128311608e+03 9.693600000000000000e+04 1.433424539128311608e+03 1.066840000000000000e+05 1.229500000000000000e+05
1.423426004150897370e+03 9.665500000000000000e+04 1.433426004150897370e+03 1.065510000000000000e+05 1.227730000000000000e+05
1.423427469173483132e+03 9.695700000000000000e+04 1.433427469173483132e+03 1.066250000000000000e+05 1.236580000000000000e+05
1.423428934196068894e+03 9.687800000000000000e+04 1.433428934196068894e+03 1.070300000000000000e+05 1.235970000000000000e+05
1.423430399218654657e+03 9.723700000000000000e+04 1.433430399218654657e+03 1.065840000000000000e+05 1.229640000000000000e+05
1.423431864241240419e+03 9.753500000000000000e+04 1.433431864241240419e+03 1.060770000000000000e+05 1.228080000000000000e+05
1.423433329263826181e+03 9.758700000000000000e+04 1.433433329263826181e+03 1.067700000000000000e+05 1.229660000000000000e+05
1.423434794286411943e+03 9.689100000000000000e+04 1.433434794286411943e+03 1.069340000000000000e+05 1.223120000000000000e+05
1.423436259308997705e+03 9.739300000000000000e+04 1.433436259308997705e+03 1.058470000000000000e+05 1.233620000000000000e+05
1.423437724331583468e+03 9.670900000000000000e+04 1.433437724331583468e+03 1.063790000000000000e+05 1.234850000000000000e+05
1.423439189354169230e+03 9.679200000000000000e+04 1.433439189354169230e+03 1.073300000000000000e+05 1.234260000000000000e+05
1.423440654376754992e+03 9.748100000000000000e+04 1.433440654376754992e+03 1.066930000000000000e+05 1.229090000000000000e+05
1.423442119399340754e+03 9.652500000000000000e+04 1.433442119399340754e+03 1.064220000000000000e+05 1.237680000000000000e+05
1.423443584421926516e+03 9.690400000000000000e+04 1.433443584421926516e+03 1.059530000000000000e+05 1.228290000000000000e+05
1.423445049444512279e+03 9.737200000000000000e+04 1.433445049444512279e+03 1.068070000000000000e+05 1.232790000000000000e+05
1.423446514467098041e+03 9.693900000000000000e+04 1.433446514467098041e+03 1.056660000000000000e+05 1.231920000000000000e+05
1.423447979489683803e+03 9.740900000000000000e+04 1.433447979489683803e+03 1.066230000000000000e+05 1.230960000000000000e+05
1.423449444512269565e+03 9.729100000000000000e+04 1.433449444512269565e+03 1.067760000000000000e+05 1.236680000000000000e+05
1.423450909534855327e+03 9.748700000000000000e+04 1.433450909534855327e+03 1.070260000000000000e+05 1.236990000000000000e+05
1.423452374557441090e+03 9.726000000000000000e+04 1.433452374557441090e+03 1.071310000000000000e+05 1.224240000000000000e+05
1.423453839580026852e+03 9.652100000000000000e+04 1.433453839580026852e+03 1.081110000000000000e+05 1.221760000000000000e+05
1.423455304602612614e+03 9.665300000000000000e+04 1.433455304602612614e+03 1.067480000000000000e+05 1.222980000000000000e+05
1.423456769625198376e+03 9.635300000000000000e+04 1.433456769625198376e+03 1.066950000000000000e+05 1.228650000000000000e+05
1.423458234647784138e+03 9.634400000000000000e+04 1.433458234647784138e+03 1.066480000000000000e+05 1.230270000000000000e+05
1.423459699670369901e+03 9.754000000000000000e+04 1.433459699670369901e+03 1.058110000000000000e+05 1.235490000000000000e+05
1.423461164692955663e+03 9.768600000000000000e+04 1.433461164692955663e+03 1.063220000000000000e+05 1.228980000000000000e+05
1.423462629715541652e+03 9.605400000000000000e+04 1.433462629715541652e+03 1.057740000000000000e+05 1.223360000000000000e+05
1.423464094738127415e+03 9.647400000000000000e+04 1.433464094738127415e+03 1.065030000000000000e+05 1.229920000000000000e+05
1.423465559760713177e+03 9.687100000000000000e+04 1.433465559760713177e+03 1.069810000000000000e+05 1.231560000000000000e+05
1.423467024783298939e+03 9.698800000000000000e+04 1.433467024783298939e+03 1.065230000000000000e+05 1.218870000000000000e+05
1.423468489805884701e+03 9.720600000000000000e+04 1.433468489805884701e+03 1.059160000000000000e+05 1.223710000000000000e+05
1.423469954828470463e+03 9.654800000000000000e+04 1.433469954828470463e+03 1.066200000000000000e+05 1.231980000000000000e+05
1.423471419851056226e+03 9.696100000000000000e+04 1.433471419851056226e+03 1.060690000000000000e+05 1.230190000000000000e+05
1.423472884873641988e+03 9.577400000000000000e+04 1.433472884873641988e+03 1.066250000000000000e+05 1.227900000000000000e+05
1.423474349896227750e+03 9.663600000000000000e+04 1.433474349896227750e+03 1.061170000000000000e+05 1.232760000000000000e+05
1.423475814918813512e+03 9.609800000000000000e+04 1.433475814918813512e+03 1.062720000000000000e+05 1.223800000000000000e+05
1.423477279941399274e+03 9.709000000000000000e+04 1.433477279941399274e+03 1.066750000000000000e+05 1.214820000000000000e+05
1.423478744963985037e+03 9.682200000000000000e+04 1.433478744963985037e+03 1.066920000000000000e+05 1.217570000000000000e+05
1.423480209986570799e+03 9.668300000000000000e+04 1.433480209986570799e+03 1.055360000000000000e+05 1.222440000000000000e+05
1.423481675009156561e+03 9.651200000000000000e+04 1.433481675009156561e+03 1.061070000000000000e+05 1.222950000000000000e+05
1.423483140031742323e+03 9.642100000000000000e+04 1.433483140031742323e+03 1.055060000000000000e+05 1.221030000000000000e+05
1.423484605054328085e+03 9.623500000000000000e+04 1.433484605054328085e+03 1.057250000000000000e+05 1.224520000000000000e+05
1.423486070076913848e+03 9.643200000000000000e+04 1.433486070076913848e+03 1.059680000000000000e+05 1.220910000000000000e+05
1.423487535099499610e+03 9.600300000000000000e+04 1.433487535099499610e+03 1.064460000000000000e+05 1.222650000000000000e+05
1.423489000122085372e+03 9.659200000000000000e+04 1.433489000122085372e+03 1.061020000000000000e+05 1.219680000000000000e+05
1.423490465144671134e+03 9.671100000000000000e+04 1.433490465144671134e+03 1.056790000000000000e+05 1.226290000000000000e+05
1.423491930167256896e+03 9.650300000000000000e+04 1.433491930167256896e+03 1.054530000000000000e+05 1.216740000000000000e+05
1.423493395189842659e+03 9.631900000000000000e+04 1.433493395189842659e+03 1.062370000000000000e+05 1.221110000000000000e+05
1.423494860212428421e+03 9.645800000000000000e+04 1.433494860212428421e+03 1.058620000000000000e+05 1.227300000000000000e+05
1.423496325235014183e+03 9.644600000000000000e+04 1.433496325235014183e+03 1.059000000000000000e+05 1.223720000000000000e+05
1.423497790257599945e+03 9.667500000000000000e+04 1.433497790257599945e+03 1.058220000000000000e+05 1.235560000000000000e+05
1.423499255280185707e+03 9.653100000000000000e+04 1.433499255280185707e+03 1.065850000000000000e+05 1.217410000000000000e+05
1.423500720302771470e+03 9.600300000000000000e+04 1.433500720302771470e+03 1.066980000000000000e+05 1.215140000000000000e+05
1.423502185325357232e+03 9.585100000000000000e+04 1.433502185325357232e+03 1.060320000000000000e+05 1.219690000000000000e+05
1.423503650347942994e+03 9.597900000000000000e+04 1.433503650347942994e+03 1.062780000000000000e+05 1.234450000000000000e+05
1.423505115370528756e+03 9.643300000000000000e+04 1.433505115370528756e+03 1.063290000000000000e+05 1.222040000000000000e+05
1.423506580393114518e+03 9.657100000000000000e+04 1.433506580393114518e+03 1.065350000000000000e+05 1.213720000000000000e+05
1.423508045415700281e+03 9.729000000000000000e+04 1.433508045415700281e+03 1.053360000000000000e+05 1.219190000000000000e+05
1.423509510438286043e+03 9.607800000000000000e+04 1.433509510438286043e+03 1.057080000000000000e+05 1.229010000000000000e+05
1.423510975460871805e+03 9.620700000000000000e+04 1.433510975460871805e+03 1.062000000000000000e+05 1.215360000000000000e+05
1.423512440483457567e+03 9.671400000000000000e+04 1.433512440483457567e+03 1.061370000000000000e+05 1.211510000000000000e+05
1.423513905506043329e+03 9.586300000000000000e+04 1.433513905506043329e+03 1.056800000000000000e+05 1.220520000000000000e+05
1.423515370528629091e+03 9.665600000000000000e+04 1.433515370528629091e+03 1.058680000000000000e+05 1.216740000000000000e+05
1.423516835551214854e+03 9.629400000000000000e+04 1.433516835551214854e+03 1.056680000000000000e+05 1.217340000000000000e+05
1.423518300573800616e+03 9.642400000000000000e+04 1.433518300573800616e+03 1.056770000000000000e+05 1.218060000000000000e+05
1.423519765596386378e+03 9.587900000000000000e+04 1.433519765596386378e+03 1.059160000000000000e+05 1.220320000000000000e+05
1.423521230618972140e+03 9.621200000000000000e+04 1.433521230618972140e+03 1.064950000000000000e+05 1.218980000000000000e+05
1.423522695641557902e+03 9.670400000000000000e+04 1.433522695641557902e+03 1.054890000000000000e+05 1.214890000000000000e+05
1.423524160664143665e+03 9.628400000000000000e+04 1.433524160664143665e+03 1.054480000000000000e+05 1.216160000000000000e+05
1.423525625686729427e+03 9.639200000000000000e+04 1.433525625686729427e+03 1.059940000000000000e+05 1.222490000000000000e+05
1.423527090709315189e+03 9.646200000000000000e+04 1.433527090709315189e+03 1.058710000000000000e+05 1.215690000000000000e+05
1.423528555731900951e+03 9.583600000000000000e+04 1.433528555731900951e+03 1.063990000000000000e+05 1.217390000000000000e+05
