# Galactic Coordinates: l = 76.0, b = 0.0
# RA: 20h23m46.6635s, Dec: +37d25m35.4315s
# Julian Date: 2456032.80904, LST: 19.8831
# LSR Correction: -32.7122 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 8.507300000000000000e+04 1.424735490172140317e+03 9.916400000000000000e+04 1.164940000000000000e+05
1.414736955194726079e+03 8.546200000000000000e+04 1.424736955194726079e+03 9.903100000000000000e+04 1.168150000000000000e+05
1.414738420217311841e+03 8.515800000000000000e+04 1.424738420217311841e+03 9.956700000000000000e+04 1.166930000000000000e+05
1.414739885239897603e+03 8.468000000000000000e+04 1.424739885239897603e+03 9.957500000000000000e+04 1.167140000000000000e+05
1.414741350262483365e+03 8.475800000000000000e+04 1.424741350262483365e+03 9.911700000000000000e+04 1.161730000000000000e+05
1.414742815285069128e+03 8.543900000000000000e+04 1.424742815285069128e+03 9.964300000000000000e+04 1.169360000000000000e+05
1.414744280307654890e+03 8.536600000000000000e+04 1.424744280307654890e+03 9.965600000000000000e+04 1.173050000000000000e+05
1.414745745330240652e+03 8.543100000000000000e+04 1.424745745330240652e+03 9.991400000000000000e+04 1.173490000000000000e+05
1.414747210352826414e+03 8.557800000000000000e+04 1.424747210352826414e+03 9.951600000000000000e+04 1.175520000000000000e+05
1.414748675375412176e+03 8.558300000000000000e+04 1.424748675375412176e+03 9.977300000000000000e+04 1.166640000000000000e+05
1.414750140397997939e+03 8.572300000000000000e+04 1.424750140397997939e+03 9.980100000000000000e+04 1.166620000000000000e+05
1.414751605420583701e+03 8.548700000000000000e+04 1.424751605420583701e+03 9.995000000000000000e+04 1.178230000000000000e+05
1.414753070443169463e+03 8.506000000000000000e+04 1.424753070443169463e+03 9.991900000000000000e+04 1.170110000000000000e+05
1.414754535465755225e+03 8.526100000000000000e+04 1.424754535465755225e+03 9.984500000000000000e+04 1.176210000000000000e+05
1.414756000488340987e+03 8.578200000000000000e+04 1.424756000488340987e+03 9.956900000000000000e+04 1.171410000000000000e+05
1.414757465510926750e+03 8.565700000000000000e+04 1.424757465510926750e+03 1.002760000000000000e+05 1.176030000000000000e+05
1.414758930533512512e+03 8.541200000000000000e+04 1.424758930533512512e+03 9.981600000000000000e+04 1.166470000000000000e+05
1.414760395556098274e+03 8.616400000000000000e+04 1.424760395556098274e+03 1.001380000000000000e+05 1.175990000000000000e+05
1.414761860578684036e+03 8.595500000000000000e+04 1.424761860578684036e+03 1.002470000000000000e+05 1.177030000000000000e+05
1.414763325601269798e+03 8.610800000000000000e+04 1.424763325601269798e+03 9.978000000000000000e+04 1.175950000000000000e+05
1.414764790623855561e+03 8.626900000000000000e+04 1.424764790623855561e+03 9.947100000000000000e+04 1.175050000000000000e+05
1.414766255646441323e+03 8.562100000000000000e+04 1.424766255646441323e+03 9.990300000000000000e+04 1.171910000000000000e+05
1.414767720669027085e+03 8.543300000000000000e+04 1.424767720669027085e+03 1.008040000000000000e+05 1.175120000000000000e+05
1.414769185691612847e+03 8.565400000000000000e+04 1.424769185691612847e+03 1.008180000000000000e+05 1.171540000000000000e+05
1.414770650714198609e+03 8.613600000000000000e+04 1.424770650714198609e+03 1.003230000000000000e+05 1.183260000000000000e+05
1.414772115736784372e+03 8.626100000000000000e+04 1.424772115736784372e+03 1.002630000000000000e+05 1.183150000000000000e+05
1.414773580759370134e+03 8.563100000000000000e+04 1.424773580759370134e+03 9.989400000000000000e+04 1.186220000000000000e+05
1.414775045781955896e+03 8.532600000000000000e+04 1.424775045781955896e+03 9.992300000000000000e+04 1.175750000000000000e+05
1.414776510804541658e+03 8.654900000000000000e+04 1.424776510804541658e+03 1.008930000000000000e+05 1.178070000000000000e+05
1.414777975827127420e+03 8.586300000000000000e+04 1.424777975827127420e+03 9.992100000000000000e+04 1.179510000000000000e+05
1.414779440849713183e+03 8.607000000000000000e+04 1.424779440849713183e+03 1.005060000000000000e+05 1.179830000000000000e+05
1.414780905872298945e+03 8.597200000000000000e+04 1.424780905872298945e+03 1.009150000000000000e+05 1.182470000000000000e+05
1.414782370894884707e+03 8.608700000000000000e+04 1.424782370894884707e+03 1.014270000000000000e+05 1.183510000000000000e+05
1.414783835917470469e+03 8.636700000000000000e+04 1.424783835917470469e+03 1.006010000000000000e+05 1.176680000000000000e+05
1.414785300940056231e+03 8.689800000000000000e+04 1.424785300940056231e+03 1.008270000000000000e+05 1.185150000000000000e+05
1.414786765962641994e+03 8.646700000000000000e+04 1.424786765962641994e+03 1.004640000000000000e+05 1.187850000000000000e+05
1.414788230985227756e+03 8.573000000000000000e+04 1.424788230985227756e+03 1.014000000000000000e+05 1.189900000000000000e+05
1.414789696007813518e+03 8.629000000000000000e+04 1.424789696007813518e+03 1.011020000000000000e+05 1.191950000000000000e+05
1.414791161030399280e+03 8.656600000000000000e+04 1.424791161030399280e+03 1.008600000000000000e+05 1.189830000000000000e+05
1.414792626052985042e+03 8.615500000000000000e+04 1.424792626052985042e+03 1.010180000000000000e+05 1.179570000000000000e+05
1.414794091075570805e+03 8.662500000000000000e+04 1.424794091075570805e+03 1.013040000000000000e+05 1.185920000000000000e+05
1.414795556098156567e+03 8.617500000000000000e+04 1.424795556098156567e+03 1.006340000000000000e+05 1.192580000000000000e+05
1.414797021120742329e+03 8.634900000000000000e+04 1.424797021120742329e+03 1.011570000000000000e+05 1.190140000000000000e+05
1.414798486143328091e+03 8.640700000000000000e+04 1.424798486143328091e+03 1.019260000000000000e+05 1.195220000000000000e+05
1.414799951165913853e+03 8.684100000000000000e+04 1.424799951165913853e+03 1.012180000000000000e+05 1.184230000000000000e+05
1.414801416188499616e+03 8.723400000000000000e+04 1.424801416188499616e+03 1.015960000000000000e+05 1.188710000000000000e+05
1.414802881211085378e+03 8.661400000000000000e+04 1.424802881211085378e+03 1.015540000000000000e+05 1.190730000000000000e+05
1.414804346233671140e+03 8.642700000000000000e+04 1.424804346233671140e+03 1.005020000000000000e+05 1.182440000000000000e+05
1.414805811256256902e+03 8.685200000000000000e+04 1.424805811256256902e+03 1.019970000000000000e+05 1.182210000000000000e+05
1.414807276278842664e+03 8.656700000000000000e+04 1.424807276278842664e+03 1.017890000000000000e+05 1.189330000000000000e+05
1.414808741301428427e+03 8.681500000000000000e+04 1.424808741301428427e+03 1.014380000000000000e+05 1.185620000000000000e+05
1.414810206324014189e+03 8.742500000000000000e+04 1.424810206324014189e+03 1.022330000000000000e+05 1.185500000000000000e+05
1.414811671346599951e+03 8.708300000000000000e+04 1.424811671346599951e+03 1.025240000000000000e+05 1.199330000000000000e+05
1.414813136369185713e+03 8.733400000000000000e+04 1.424813136369185713e+03 1.011520000000000000e+05 1.194480000000000000e+05
1.414814601391771475e+03 8.730900000000000000e+04 1.424814601391771475e+03 1.014320000000000000e+05 1.196940000000000000e+05
1.414816066414357238e+03 8.715700000000000000e+04 1.424816066414357238e+03 1.020370000000000000e+05 1.199490000000000000e+05
1.414817531436943000e+03 8.767700000000000000e+04 1.424817531436943000e+03 1.014270000000000000e+05 1.200080000000000000e+05
1.414818996459528762e+03 8.761200000000000000e+04 1.424818996459528762e+03 1.015640000000000000e+05 1.193820000000000000e+05
1.414820461482114524e+03 8.709000000000000000e+04 1.424820461482114524e+03 1.026530000000000000e+05 1.194280000000000000e+05
1.414821926504700286e+03 8.719200000000000000e+04 1.424821926504700286e+03 1.015400000000000000e+05 1.200290000000000000e+05
1.414823391527286049e+03 8.733400000000000000e+04 1.424823391527286049e+03 1.021340000000000000e+05 1.192620000000000000e+05
1.414824856549871811e+03 8.723700000000000000e+04 1.424824856549871811e+03 1.023010000000000000e+05 1.192280000000000000e+05
1.414826321572457573e+03 8.686000000000000000e+04 1.424826321572457573e+03 1.017760000000000000e+05 1.200400000000000000e+05
1.414827786595043335e+03 8.799000000000000000e+04 1.424827786595043335e+03 1.018050000000000000e+05 1.201850000000000000e+05
1.414829251617629097e+03 8.776800000000000000e+04 1.424829251617629097e+03 1.018610000000000000e+05 1.202810000000000000e+05
1.414830716640214860e+03 8.760400000000000000e+04 1.424830716640214860e+03 1.018210000000000000e+05 1.206700000000000000e+05
1.414832181662800622e+03 8.814100000000000000e+04 1.424832181662800622e+03 1.026480000000000000e+05 1.200680000000000000e+05
1.414833646685386384e+03 8.765500000000000000e+04 1.424833646685386384e+03 1.023790000000000000e+05 1.200320000000000000e+05
1.414835111707972146e+03 8.809200000000000000e+04 1.424835111707972146e+03 1.026410000000000000e+05 1.194940000000000000e+05
1.414836576730557908e+03 8.755500000000000000e+04 1.424836576730557908e+03 1.024170000000000000e+05 1.196870000000000000e+05
1.414838041753143898e+03 8.769200000000000000e+04 1.424838041753143898e+03 1.024260000000000000e+05 1.201610000000000000e+05
1.414839506775729660e+03 8.841300000000000000e+04 1.424839506775729660e+03 1.021310000000000000e+05 1.202100000000000000e+05
1.414840971798315422e+03 8.755700000000000000e+04 1.424840971798315422e+03 1.027760000000000000e+05 1.203590000000000000e+05
1.414842436820901185e+03 8.771000000000000000e+04 1.424842436820901185e+03 1.025680000000000000e+05 1.202570000000000000e+05
1.414843901843486947e+03 8.752100000000000000e+04 1.424843901843486947e+03 1.032060000000000000e+05 1.207300000000000000e+05
1.414845366866072709e+03 8.788700000000000000e+04 1.424845366866072709e+03 1.027560000000000000e+05 1.211880000000000000e+05
1.414846831888658471e+03 8.755200000000000000e+04 1.424846831888658471e+03 1.026860000000000000e+05 1.209590000000000000e+05
1.414848296911244233e+03 8.816400000000000000e+04 1.424848296911244233e+03 1.026030000000000000e+05 1.206700000000000000e+05
1.414849761933829996e+03 8.823500000000000000e+04 1.424849761933829996e+03 1.028610000000000000e+05 1.214650000000000000e+05
1.414851226956415758e+03 8.834200000000000000e+04 1.424851226956415758e+03 1.037260000000000000e+05 1.207660000000000000e+05
1.414852691979001520e+03 8.823900000000000000e+04 1.424852691979001520e+03 1.036680000000000000e+05 1.205070000000000000e+05
1.414854157001587282e+03 8.787400000000000000e+04 1.424854157001587282e+03 1.025660000000000000e+05 1.215900000000000000e+05
1.414855622024173044e+03 8.865400000000000000e+04 1.424855622024173044e+03 1.030430000000000000e+05 1.213950000000000000e+05
1.414857087046758807e+03 8.816900000000000000e+04 1.424857087046758807e+03 1.034360000000000000e+05 1.214950000000000000e+05
1.414858552069344569e+03 8.831900000000000000e+04 1.424858552069344569e+03 1.034580000000000000e+05 1.208190000000000000e+05
1.414860017091930331e+03 8.866000000000000000e+04 1.424860017091930331e+03 1.025080000000000000e+05 1.213790000000000000e+05
1.414861482114516093e+03 8.825200000000000000e+04 1.424861482114516093e+03 1.034210000000000000e+05 1.207890000000000000e+05
1.414862947137101855e+03 8.868600000000000000e+04 1.424862947137101855e+03 1.030680000000000000e+05 1.213160000000000000e+05
1.414864412159687618e+03 8.829600000000000000e+04 1.424864412159687618e+03 1.042510000000000000e+05 1.216640000000000000e+05
1.414865877182273380e+03 8.871600000000000000e+04 1.424865877182273380e+03 1.038290000000000000e+05 1.212040000000000000e+05
1.414867342204859142e+03 8.892000000000000000e+04 1.424867342204859142e+03 1.031300000000000000e+05 1.215540000000000000e+05
1.414868807227444904e+03 8.851600000000000000e+04 1.424868807227444904e+03 1.039050000000000000e+05 1.212280000000000000e+05
1.414870272250030666e+03 8.816600000000000000e+04 1.424870272250030666e+03 1.050080000000000000e+05 1.238240000000000000e+05
1.414871737272616429e+03 8.886400000000000000e+04 1.424871737272616429e+03 1.030480000000000000e+05 1.216620000000000000e+05
1.414873202295202191e+03 8.875400000000000000e+04 1.424873202295202191e+03 1.044650000000000000e+05 1.216420000000000000e+05
1.414874667317787953e+03 8.796600000000000000e+04 1.424874667317787953e+03 1.035320000000000000e+05 1.217400000000000000e+05
1.414876132340373715e+03 8.854600000000000000e+04 1.424876132340373715e+03 1.033290000000000000e+05 1.212750000000000000e+05
1.414877597362959477e+03 8.953000000000000000e+04 1.424877597362959477e+03 1.044010000000000000e+05 1.220240000000000000e+05
1.414879062385545240e+03 8.870200000000000000e+04 1.424879062385545240e+03 1.038790000000000000e+05 1.213250000000000000e+05
1.414880527408131002e+03 8.935600000000000000e+04 1.424880527408131002e+03 1.034470000000000000e+05 1.219080000000000000e+05
1.414881992430716764e+03 8.878000000000000000e+04 1.424881992430716764e+03 1.044070000000000000e+05 1.215850000000000000e+05
1.414883457453302526e+03 8.911100000000000000e+04 1.424883457453302526e+03 1.033940000000000000e+05 1.220920000000000000e+05
1.414884922475888288e+03 8.938400000000000000e+04 1.424884922475888288e+03 1.036020000000000000e+05 1.218140000000000000e+05
1.414886387498474051e+03 8.901800000000000000e+04 1.424886387498474051e+03 1.043780000000000000e+05 1.221190000000000000e+05
1.414887852521059813e+03 8.952600000000000000e+04 1.424887852521059813e+03 1.040470000000000000e+05 1.224440000000000000e+05
1.414889317543645575e+03 8.862100000000000000e+04 1.424889317543645575e+03 1.044510000000000000e+05 1.227640000000000000e+05
1.414890782566231337e+03 8.965700000000000000e+04 1.424890782566231337e+03 1.039270000000000000e+05 1.222690000000000000e+05
1.414892247588817099e+03 8.991500000000000000e+04 1.424892247588817099e+03 1.044230000000000000e+05 1.215050000000000000e+05
1.414893712611402862e+03 8.955100000000000000e+04 1.424893712611402862e+03 1.042510000000000000e+05 1.220820000000000000e+05
1.414895177633988624e+03 8.915800000000000000e+04 1.424895177633988624e+03 1.042310000000000000e+05 1.226930000000000000e+05
1.414896642656574386e+03 8.833200000000000000e+04 1.424896642656574386e+03 1.046120000000000000e+05 1.228990000000000000e+05
1.414898107679160148e+03 8.923900000000000000e+04 1.424898107679160148e+03 1.041370000000000000e+05 1.225160000000000000e+05
1.414899572701745910e+03 8.916200000000000000e+04 1.424899572701745910e+03 1.045200000000000000e+05 1.230510000000000000e+05
1.414901037724331673e+03 8.899800000000000000e+04 1.424901037724331673e+03 1.046880000000000000e+05 1.228840000000000000e+05
1.414902502746917435e+03 8.933300000000000000e+04 1.424902502746917435e+03 1.042110000000000000e+05 1.228810000000000000e+05
1.414903967769503197e+03 8.889100000000000000e+04 1.424903967769503197e+03 1.037580000000000000e+05 1.227850000000000000e+05
1.414905432792088959e+03 8.952900000000000000e+04 1.424905432792088959e+03 1.049540000000000000e+05 1.230840000000000000e+05
1.414906897814674721e+03 8.959700000000000000e+04 1.424906897814674721e+03 1.042600000000000000e+05 1.239180000000000000e+05
1.414908362837260484e+03 8.937100000000000000e+04 1.424908362837260484e+03 1.050160000000000000e+05 1.233760000000000000e+05
1.414909827859846246e+03 8.992700000000000000e+04 1.424909827859846246e+03 1.051710000000000000e+05 1.234210000000000000e+05
1.414911292882432008e+03 9.004100000000000000e+04 1.424911292882432008e+03 1.053540000000000000e+05 1.229440000000000000e+05
1.414912757905017770e+03 8.984900000000000000e+04 1.424912757905017770e+03 1.048990000000000000e+05 1.231980000000000000e+05
1.414914222927603532e+03 8.985900000000000000e+04 1.424914222927603532e+03 1.049680000000000000e+05 1.226650000000000000e+05
1.414915687950189294e+03 9.026300000000000000e+04 1.424915687950189294e+03 1.051320000000000000e+05 1.227900000000000000e+05
1.414917152972775057e+03 8.959600000000000000e+04 1.424917152972775057e+03 1.049350000000000000e+05 1.228730000000000000e+05
1.414918617995360819e+03 9.007900000000000000e+04 1.424918617995360819e+03 1.058470000000000000e+05 1.234650000000000000e+05
1.414920083017946581e+03 9.017900000000000000e+04 1.424920083017946581e+03 1.047570000000000000e+05 1.247760000000000000e+05
1.414921548040532343e+03 9.057900000000000000e+04 1.424921548040532343e+03 1.044460000000000000e+05 1.240690000000000000e+05
1.414923013063118105e+03 9.023600000000000000e+04 1.424923013063118105e+03 1.058010000000000000e+05 1.232770000000000000e+05
1.414924478085703868e+03 8.985000000000000000e+04 1.424924478085703868e+03 1.057320000000000000e+05 1.230180000000000000e+05
1.414925943108289630e+03 8.967900000000000000e+04 1.424925943108289630e+03 1.052720000000000000e+05 1.247690000000000000e+05
