# Galactic Coordinates: l = 32.0, b = 0.0
# RA: 18h49m44.2813s, Dec: -00d49m45.8211s
# Julian Date: 2456032.76454, LST: 18.8121
# LSR Correction: -44.1829 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 8.273700000000000000e+04 1.424735490172140317e+03 9.098000000000000000e+04 1.057600000000000000e+05
1.414736955194726079e+03 8.303100000000000000e+04 1.424736955194726079e+03 8.980700000000000000e+04 1.061930000000000000e+05
1.414738420217311841e+03 8.316300000000000000e+04 1.424738420217311841e+03 9.028700000000000000e+04 1.064700000000000000e+05
1.414739885239897603e+03 8.325000000000000000e+04 1.424739885239897603e+03 9.079500000000000000e+04 1.066820000000000000e+05
1.414741350262483365e+03 8.396700000000000000e+04 1.424741350262483365e+03 9.043200000000000000e+04 1.070640000000000000e+05
1.414742815285069128e+03 8.312900000000000000e+04 1.424742815285069128e+03 9.145000000000000000e+04 1.079110000000000000e+05
1.414744280307654890e+03 8.269600000000000000e+04 1.424744280307654890e+03 9.143800000000000000e+04 1.069760000000000000e+05
1.414745745330240652e+03 8.267500000000000000e+04 1.424745745330240652e+03 9.047100000000000000e+04 1.070980000000000000e+05
1.414747210352826414e+03 8.331700000000000000e+04 1.424747210352826414e+03 9.007500000000000000e+04 1.079920000000000000e+05
1.414748675375412176e+03 8.381000000000000000e+04 1.424748675375412176e+03 9.046100000000000000e+04 1.065260000000000000e+05
1.414750140397997939e+03 8.332300000000000000e+04 1.424750140397997939e+03 9.065300000000000000e+04 1.062120000000000000e+05
1.414751605420583701e+03 8.316700000000000000e+04 1.424751605420583701e+03 9.140800000000000000e+04 1.070890000000000000e+05
1.414753070443169463e+03 8.358100000000000000e+04 1.424753070443169463e+03 9.015500000000000000e+04 1.070020000000000000e+05
1.414754535465755225e+03 8.374500000000000000e+04 1.424754535465755225e+03 9.024800000000000000e+04 1.072680000000000000e+05
1.414756000488340987e+03 8.398200000000000000e+04 1.424756000488340987e+03 9.060900000000000000e+04 1.067720000000000000e+05
1.414757465510926750e+03 8.375700000000000000e+04 1.424757465510926750e+03 9.100700000000000000e+04 1.073560000000000000e+05
1.414758930533512512e+03 8.336800000000000000e+04 1.424758930533512512e+03 9.149600000000000000e+04 1.081270000000000000e+05
1.414760395556098274e+03 8.400100000000000000e+04 1.424760395556098274e+03 9.125500000000000000e+04 1.078390000000000000e+05
1.414761860578684036e+03 8.354000000000000000e+04 1.424761860578684036e+03 9.089900000000000000e+04 1.077000000000000000e+05
1.414763325601269798e+03 8.371900000000000000e+04 1.424763325601269798e+03 9.114600000000000000e+04 1.068620000000000000e+05
1.414764790623855561e+03 8.385800000000000000e+04 1.424764790623855561e+03 9.116900000000000000e+04 1.073770000000000000e+05
1.414766255646441323e+03 8.397100000000000000e+04 1.424766255646441323e+03 9.150700000000000000e+04 1.076490000000000000e+05
1.414767720669027085e+03 8.350100000000000000e+04 1.424767720669027085e+03 9.110300000000000000e+04 1.079210000000000000e+05
1.414769185691612847e+03 8.329500000000000000e+04 1.424769185691612847e+03 9.068600000000000000e+04 1.079850000000000000e+05
1.414770650714198609e+03 8.359100000000000000e+04 1.424770650714198609e+03 9.134800000000000000e+04 1.077610000000000000e+05
1.414772115736784372e+03 8.443700000000000000e+04 1.424772115736784372e+03 9.205600000000000000e+04 1.076770000000000000e+05
1.414773580759370134e+03 8.419000000000000000e+04 1.424773580759370134e+03 9.096300000000000000e+04 1.081120000000000000e+05
1.414775045781955896e+03 8.372600000000000000e+04 1.424775045781955896e+03 9.069100000000000000e+04 1.079610000000000000e+05
1.414776510804541658e+03 8.380200000000000000e+04 1.424776510804541658e+03 9.192900000000000000e+04 1.077910000000000000e+05
1.414777975827127420e+03 8.410300000000000000e+04 1.424777975827127420e+03 9.143900000000000000e+04 1.080310000000000000e+05
1.414779440849713183e+03 8.441500000000000000e+04 1.424779440849713183e+03 9.149600000000000000e+04 1.078190000000000000e+05
1.414780905872298945e+03 8.364000000000000000e+04 1.424780905872298945e+03 9.190700000000000000e+04 1.083860000000000000e+05
1.414782370894884707e+03 8.505300000000000000e+04 1.424782370894884707e+03 9.206200000000000000e+04 1.089100000000000000e+05
1.414783835917470469e+03 8.425500000000000000e+04 1.424783835917470469e+03 9.154500000000000000e+04 1.078530000000000000e+05
1.414785300940056231e+03 8.435100000000000000e+04 1.424785300940056231e+03 9.196300000000000000e+04 1.080220000000000000e+05
1.414786765962641994e+03 8.393400000000000000e+04 1.424786765962641994e+03 9.160300000000000000e+04 1.085790000000000000e+05
1.414788230985227756e+03 8.388800000000000000e+04 1.424788230985227756e+03 9.236700000000000000e+04 1.072560000000000000e+05
1.414789696007813518e+03 8.388900000000000000e+04 1.424789696007813518e+03 9.129000000000000000e+04 1.083660000000000000e+05
1.414791161030399280e+03 8.489300000000000000e+04 1.424791161030399280e+03 9.125500000000000000e+04 1.095850000000000000e+05
1.414792626052985042e+03 8.463900000000000000e+04 1.424792626052985042e+03 9.186600000000000000e+04 1.087450000000000000e+05
1.414794091075570805e+03 8.485400000000000000e+04 1.424794091075570805e+03 9.241100000000000000e+04 1.089690000000000000e+05
1.414795556098156567e+03 8.442100000000000000e+04 1.424795556098156567e+03 9.244400000000000000e+04 1.081810000000000000e+05
1.414797021120742329e+03 8.393300000000000000e+04 1.424797021120742329e+03 9.238800000000000000e+04 1.082010000000000000e+05
1.414798486143328091e+03 8.516100000000000000e+04 1.424798486143328091e+03 9.232400000000000000e+04 1.087440000000000000e+05
1.414799951165913853e+03 8.442900000000000000e+04 1.424799951165913853e+03 9.234300000000000000e+04 1.080320000000000000e+05
1.414801416188499616e+03 8.492100000000000000e+04 1.424801416188499616e+03 9.256000000000000000e+04 1.094320000000000000e+05
1.414802881211085378e+03 8.480200000000000000e+04 1.424802881211085378e+03 9.250500000000000000e+04 1.086450000000000000e+05
1.414804346233671140e+03 8.481700000000000000e+04 1.424804346233671140e+03 9.227900000000000000e+04 1.087410000000000000e+05
1.414805811256256902e+03 8.465000000000000000e+04 1.424805811256256902e+03 9.218500000000000000e+04 1.090630000000000000e+05
1.414807276278842664e+03 8.471500000000000000e+04 1.424807276278842664e+03 9.184800000000000000e+04 1.092610000000000000e+05
1.414808741301428427e+03 8.532300000000000000e+04 1.424808741301428427e+03 9.203800000000000000e+04 1.084530000000000000e+05
1.414810206324014189e+03 8.508800000000000000e+04 1.424810206324014189e+03 9.303000000000000000e+04 1.095200000000000000e+05
1.414811671346599951e+03 8.425900000000000000e+04 1.424811671346599951e+03 9.227000000000000000e+04 1.090250000000000000e+05
1.414813136369185713e+03 8.552200000000000000e+04 1.424813136369185713e+03 9.214200000000000000e+04 1.092440000000000000e+05
1.414814601391771475e+03 8.464200000000000000e+04 1.424814601391771475e+03 9.229700000000000000e+04 1.089780000000000000e+05
1.414816066414357238e+03 8.545800000000000000e+04 1.424816066414357238e+03 9.277900000000000000e+04 1.091960000000000000e+05
1.414817531436943000e+03 8.479600000000000000e+04 1.424817531436943000e+03 9.237200000000000000e+04 1.104100000000000000e+05
1.414818996459528762e+03 8.477000000000000000e+04 1.424818996459528762e+03 9.312100000000000000e+04 1.097720000000000000e+05
1.414820461482114524e+03 8.558600000000000000e+04 1.424820461482114524e+03 9.317100000000000000e+04 1.095280000000000000e+05
1.414821926504700286e+03 8.513700000000000000e+04 1.424821926504700286e+03 9.279000000000000000e+04 1.090460000000000000e+05
1.414823391527286049e+03 8.506800000000000000e+04 1.424823391527286049e+03 9.250000000000000000e+04 1.095200000000000000e+05
1.414824856549871811e+03 8.526500000000000000e+04 1.424824856549871811e+03 9.307400000000000000e+04 1.097280000000000000e+05
1.414826321572457573e+03 8.568700000000000000e+04 1.424826321572457573e+03 9.277300000000000000e+04 1.107880000000000000e+05
1.414827786595043335e+03 8.612500000000000000e+04 1.424827786595043335e+03 9.264700000000000000e+04 1.093730000000000000e+05
1.414829251617629097e+03 8.502600000000000000e+04 1.424829251617629097e+03 9.261800000000000000e+04 1.096080000000000000e+05
1.414830716640214860e+03 8.569400000000000000e+04 1.424830716640214860e+03 9.292700000000000000e+04 1.106090000000000000e+05
1.414832181662800622e+03 8.545500000000000000e+04 1.424832181662800622e+03 9.276500000000000000e+04 1.102980000000000000e+05
1.414833646685386384e+03 8.535300000000000000e+04 1.424833646685386384e+03 9.288800000000000000e+04 1.099450000000000000e+05
1.414835111707972146e+03 8.596900000000000000e+04 1.424835111707972146e+03 9.388300000000000000e+04 1.104460000000000000e+05
1.414836576730557908e+03 8.560800000000000000e+04 1.424836576730557908e+03 9.288400000000000000e+04 1.103710000000000000e+05
1.414838041753143898e+03 8.576600000000000000e+04 1.424838041753143898e+03 9.325700000000000000e+04 1.094450000000000000e+05
1.414839506775729660e+03 8.543800000000000000e+04 1.424839506775729660e+03 9.320500000000000000e+04 1.097950000000000000e+05
1.414840971798315422e+03 8.543900000000000000e+04 1.424840971798315422e+03 9.296400000000000000e+04 1.097480000000000000e+05
1.414842436820901185e+03 8.572600000000000000e+04 1.424842436820901185e+03 9.346000000000000000e+04 1.105530000000000000e+05
1.414843901843486947e+03 8.626600000000000000e+04 1.424843901843486947e+03 9.430300000000000000e+04 1.105750000000000000e+05
1.414845366866072709e+03 8.598000000000000000e+04 1.424845366866072709e+03 9.329300000000000000e+04 1.097430000000000000e+05
1.414846831888658471e+03 8.575600000000000000e+04 1.424846831888658471e+03 9.381200000000000000e+04 1.099210000000000000e+05
1.414848296911244233e+03 8.556200000000000000e+04 1.424848296911244233e+03 9.399100000000000000e+04 1.104640000000000000e+05
1.414849761933829996e+03 8.560600000000000000e+04 1.424849761933829996e+03 9.380200000000000000e+04 1.103180000000000000e+05
1.414851226956415758e+03 8.593300000000000000e+04 1.424851226956415758e+03 9.321100000000000000e+04 1.112590000000000000e+05
1.414852691979001520e+03 8.548100000000000000e+04 1.424852691979001520e+03 9.377200000000000000e+04 1.110880000000000000e+05
1.414854157001587282e+03 8.590700000000000000e+04 1.424854157001587282e+03 9.401200000000000000e+04 1.104260000000000000e+05
1.414855622024173044e+03 8.574300000000000000e+04 1.424855622024173044e+03 9.305100000000000000e+04 1.108750000000000000e+05
1.414857087046758807e+03 8.629800000000000000e+04 1.424857087046758807e+03 9.350000000000000000e+04 1.105590000000000000e+05
1.414858552069344569e+03 8.620900000000000000e+04 1.424858552069344569e+03 9.394700000000000000e+04 1.112010000000000000e+05
1.414860017091930331e+03 8.640600000000000000e+04 1.424860017091930331e+03 9.424500000000000000e+04 1.105160000000000000e+05
1.414861482114516093e+03 8.647400000000000000e+04 1.424861482114516093e+03 9.380600000000000000e+04 1.104420000000000000e+05
1.414862947137101855e+03 8.611000000000000000e+04 1.424862947137101855e+03 9.392900000000000000e+04 1.117440000000000000e+05
1.414864412159687618e+03 8.606800000000000000e+04 1.424864412159687618e+03 9.427800000000000000e+04 1.119060000000000000e+05
1.414865877182273380e+03 8.668800000000000000e+04 1.424865877182273380e+03 9.509600000000000000e+04 1.107710000000000000e+05
1.414867342204859142e+03 8.667500000000000000e+04 1.424867342204859142e+03 9.413800000000000000e+04 1.107500000000000000e+05
1.414868807227444904e+03 8.618100000000000000e+04 1.424868807227444904e+03 9.420800000000000000e+04 1.107080000000000000e+05
1.414870272250030666e+03 8.639700000000000000e+04 1.424870272250030666e+03 9.376800000000000000e+04 1.118540000000000000e+05
1.414871737272616429e+03 8.617100000000000000e+04 1.424871737272616429e+03 9.347200000000000000e+04 1.114690000000000000e+05
1.414873202295202191e+03 8.659400000000000000e+04 1.424873202295202191e+03 9.404300000000000000e+04 1.116000000000000000e+05
1.414874667317787953e+03 8.618100000000000000e+04 1.424874667317787953e+03 9.464600000000000000e+04 1.122390000000000000e+05
1.414876132340373715e+03 8.679400000000000000e+04 1.424876132340373715e+03 9.457900000000000000e+04 1.119170000000000000e+05
1.414877597362959477e+03 8.675200000000000000e+04 1.424877597362959477e+03 9.442100000000000000e+04 1.117290000000000000e+05
1.414879062385545240e+03 8.705900000000000000e+04 1.424879062385545240e+03 9.434300000000000000e+04 1.113070000000000000e+05
1.414880527408131002e+03 8.716700000000000000e+04 1.424880527408131002e+03 9.461600000000000000e+04 1.104210000000000000e+05
1.414881992430716764e+03 8.717000000000000000e+04 1.424881992430716764e+03 9.409200000000000000e+04 1.114350000000000000e+05
1.414883457453302526e+03 8.723400000000000000e+04 1.424883457453302526e+03 9.434900000000000000e+04 1.114190000000000000e+05
1.414884922475888288e+03 8.625700000000000000e+04 1.424884922475888288e+03 9.440600000000000000e+04 1.113450000000000000e+05
1.414886387498474051e+03 8.684100000000000000e+04 1.424886387498474051e+03 9.453100000000000000e+04 1.118660000000000000e+05
1.414887852521059813e+03 8.697400000000000000e+04 1.424887852521059813e+03 9.537800000000000000e+04 1.123640000000000000e+05
1.414889317543645575e+03 8.686400000000000000e+04 1.424889317543645575e+03 9.445600000000000000e+04 1.111130000000000000e+05
1.414890782566231337e+03 8.767200000000000000e+04 1.424890782566231337e+03 9.453900000000000000e+04 1.119370000000000000e+05
1.414892247588817099e+03 8.694500000000000000e+04 1.424892247588817099e+03 9.441800000000000000e+04 1.118140000000000000e+05
1.414893712611402862e+03 8.768700000000000000e+04 1.424893712611402862e+03 9.495900000000000000e+04 1.118470000000000000e+05
1.414895177633988624e+03 8.692500000000000000e+04 1.424895177633988624e+03 9.507300000000000000e+04 1.125380000000000000e+05
1.414896642656574386e+03 8.704800000000000000e+04 1.424896642656574386e+03 9.491600000000000000e+04 1.118080000000000000e+05
1.414898107679160148e+03 8.724100000000000000e+04 1.424898107679160148e+03 9.490100000000000000e+04 1.124120000000000000e+05
1.414899572701745910e+03 8.723500000000000000e+04 1.424899572701745910e+03 9.503100000000000000e+04 1.126720000000000000e+05
1.414901037724331673e+03 8.743900000000000000e+04 1.424901037724331673e+03 9.524800000000000000e+04 1.120400000000000000e+05
1.414902502746917435e+03 8.750700000000000000e+04 1.424902502746917435e+03 9.544100000000000000e+04 1.131750000000000000e+05
1.414903967769503197e+03 8.725900000000000000e+04 1.424903967769503197e+03 9.489700000000000000e+04 1.131430000000000000e+05
1.414905432792088959e+03 8.710800000000000000e+04 1.424905432792088959e+03 9.525900000000000000e+04 1.127540000000000000e+05
1.414906897814674721e+03 8.709600000000000000e+04 1.424906897814674721e+03 9.560200000000000000e+04 1.127720000000000000e+05
1.414908362837260484e+03 8.767200000000000000e+04 1.424908362837260484e+03 9.567200000000000000e+04 1.128860000000000000e+05
1.414909827859846246e+03 8.748100000000000000e+04 1.424909827859846246e+03 9.567900000000000000e+04 1.126100000000000000e+05
1.414911292882432008e+03 8.750200000000000000e+04 1.424911292882432008e+03 9.506900000000000000e+04 1.120900000000000000e+05
1.414912757905017770e+03 8.795400000000000000e+04 1.424912757905017770e+03 9.544200000000000000e+04 1.127960000000000000e+05
1.414914222927603532e+03 8.785100000000000000e+04 1.424914222927603532e+03 9.528500000000000000e+04 1.131670000000000000e+05
1.414915687950189294e+03 8.805000000000000000e+04 1.424915687950189294e+03 9.468600000000000000e+04 1.123380000000000000e+05
1.414917152972775057e+03 8.783300000000000000e+04 1.424917152972775057e+03 9.539000000000000000e+04 1.136830000000000000e+05
1.414918617995360819e+03 8.781900000000000000e+04 1.424918617995360819e+03 9.599300000000000000e+04 1.125670000000000000e+05
1.414920083017946581e+03 8.754800000000000000e+04 1.424920083017946581e+03 9.574600000000000000e+04 1.134220000000000000e+05
1.414921548040532343e+03 8.776100000000000000e+04 1.424921548040532343e+03 9.555000000000000000e+04 1.136270000000000000e+05
1.414923013063118105e+03 8.839300000000000000e+04 1.424923013063118105e+03 9.524600000000000000e+04 1.131410000000000000e+05
1.414924478085703868e+03 8.867200000000000000e+04 1.424924478085703868e+03 9.574000000000000000e+04 1.135280000000000000e+05
1.414925943108289630e+03 8.811500000000000000e+04 1.424925943108289630e+03 9.524700000000000000e+04 1.133940000000000000e+05
