# Galactic Coordinates: l = 90.0, b = 0.0
# RA: 21h12m01.0516s, Dec: +48d19m46.6939s
# Julian Date: 2456032.8236, LST: 20.2335
# LSR Correction: -24.5483 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.417283164448785328e+03 1.219520000000000000e+05 1.427283164448785328e+03 1.421160000000000000e+05 1.650690000000000000e+05
1.417284629471371090e+03 1.217920000000000000e+05 1.427284629471371090e+03 1.408320000000000000e+05 1.648170000000000000e+05
1.417286094493956853e+03 1.213110000000000000e+05 1.427286094493956853e+03 1.424570000000000000e+05 1.653680000000000000e+05
1.417287559516542615e+03 1.219900000000000000e+05 1.427287559516542615e+03 1.410720000000000000e+05 1.645010000000000000e+05
1.417289024539128377e+03 1.213580000000000000e+05 1.427289024539128377e+03 1.417710000000000000e+05 1.633610000000000000e+05
1.417290489561714139e+03 1.218760000000000000e+05 1.427290489561714139e+03 1.411010000000000000e+05 1.623120000000000000e+05
1.417291954584299901e+03 1.219050000000000000e+05 1.427291954584299901e+03 1.416770000000000000e+05 1.638310000000000000e+05
1.417293419606885664e+03 1.228490000000000000e+05 1.427293419606885664e+03 1.416350000000000000e+05 1.637400000000000000e+05
1.417294884629471426e+03 1.216430000000000000e+05 1.427294884629471426e+03 1.420780000000000000e+05 1.643760000000000000e+05
1.417296349652057188e+03 1.222520000000000000e+05 1.427296349652057188e+03 1.420120000000000000e+05 1.663210000000000000e+05
1.417297814674642950e+03 1.223640000000000000e+05 1.427297814674642950e+03 1.432900000000000000e+05 1.645040000000000000e+05
1.417299279697228712e+03 1.221430000000000000e+05 1.427299279697228712e+03 1.416890000000000000e+05 1.653810000000000000e+05
1.417300744719814475e+03 1.227960000000000000e+05 1.427300744719814475e+03 1.419950000000000000e+05 1.641680000000000000e+05
1.417302209742400237e+03 1.224390000000000000e+05 1.427302209742400237e+03 1.423580000000000000e+05 1.643850000000000000e+05
1.417303674764985999e+03 1.213840000000000000e+05 1.427303674764985999e+03 1.414430000000000000e+05 1.655490000000000000e+05
1.417305139787571761e+03 1.218290000000000000e+05 1.427305139787571761e+03 1.425950000000000000e+05 1.640060000000000000e+05
1.417306604810157523e+03 1.221190000000000000e+05 1.427306604810157523e+03 1.422030000000000000e+05 1.641230000000000000e+05
1.417308069832743286e+03 1.216520000000000000e+05 1.427308069832743286e+03 1.418480000000000000e+05 1.656100000000000000e+05
1.417309534855329048e+03 1.218920000000000000e+05 1.427309534855329048e+03 1.417940000000000000e+05 1.652110000000000000e+05
1.417310999877914810e+03 1.223550000000000000e+05 1.427310999877914810e+03 1.420350000000000000e+05 1.645230000000000000e+05
1.417312464900500572e+03 1.220610000000000000e+05 1.427312464900500572e+03 1.425580000000000000e+05 1.656080000000000000e+05
1.417313929923086334e+03 1.223390000000000000e+05 1.427313929923086334e+03 1.427040000000000000e+05 1.654870000000000000e+05
1.417315394945672097e+03 1.223870000000000000e+05 1.427315394945672097e+03 1.424040000000000000e+05 1.633870000000000000e+05
1.417316859968257859e+03 1.220070000000000000e+05 1.427316859968257859e+03 1.415380000000000000e+05 1.653190000000000000e+05
1.417318324990843621e+03 1.217910000000000000e+05 1.427318324990843621e+03 1.429690000000000000e+05 1.654010000000000000e+05
1.417319790013429383e+03 1.223510000000000000e+05 1.427319790013429383e+03 1.420610000000000000e+05 1.641920000000000000e+05
1.417321255036015145e+03 1.219020000000000000e+05 1.427321255036015145e+03 1.424280000000000000e+05 1.661490000000000000e+05
1.417322720058600908e+03 1.217600000000000000e+05 1.427322720058600908e+03 1.423130000000000000e+05 1.645000000000000000e+05
1.417324185081186670e+03 1.224880000000000000e+05 1.427324185081186670e+03 1.418130000000000000e+05 1.652070000000000000e+05
1.417325650103772432e+03 1.216600000000000000e+05 1.427325650103772432e+03 1.421350000000000000e+05 1.652510000000000000e+05
1.417327115126358194e+03 1.225800000000000000e+05 1.427327115126358194e+03 1.419020000000000000e+05 1.658650000000000000e+05
1.417328580148943956e+03 1.233440000000000000e+05 1.427328580148943956e+03 1.421470000000000000e+05 1.651100000000000000e+05
1.417330045171529719e+03 1.226400000000000000e+05 1.427330045171529719e+03 1.426400000000000000e+05 1.643300000000000000e+05
1.417331510194115481e+03 1.220300000000000000e+05 1.427331510194115481e+03 1.415590000000000000e+05 1.648200000000000000e+05
1.417332975216701243e+03 1.223810000000000000e+05 1.427332975216701243e+03 1.427040000000000000e+05 1.647910000000000000e+05
1.417334440239287005e+03 1.218940000000000000e+05 1.427334440239287005e+03 1.429430000000000000e+05 1.660040000000000000e+05
1.417335905261872767e+03 1.222250000000000000e+05 1.427335905261872767e+03 1.423200000000000000e+05 1.656100000000000000e+05
1.417337370284458757e+03 1.224340000000000000e+05 1.427337370284458757e+03 1.420170000000000000e+05 1.653260000000000000e+05
1.417338835307044519e+03 1.214610000000000000e+05 1.427338835307044519e+03 1.421190000000000000e+05 1.647900000000000000e+05
1.417340300329630281e+03 1.225610000000000000e+05 1.427340300329630281e+03 1.427350000000000000e+05 1.648310000000000000e+05
1.417341765352216044e+03 1.223820000000000000e+05 1.427341765352216044e+03 1.425110000000000000e+05 1.647400000000000000e+05
1.417343230374801806e+03 1.231920000000000000e+05 1.427343230374801806e+03 1.422450000000000000e+05 1.651690000000000000e+05
1.417344695397387568e+03 1.217930000000000000e+05 1.427344695397387568e+03 1.420630000000000000e+05 1.647000000000000000e+05
1.417346160419973330e+03 1.214410000000000000e+05 1.427346160419973330e+03 1.432810000000000000e+05 1.651510000000000000e+05
1.417347625442559092e+03 1.216950000000000000e+05 1.427347625442559092e+03 1.419530000000000000e+05 1.646090000000000000e+05
1.417349090465144855e+03 1.224690000000000000e+05 1.427349090465144855e+03 1.413850000000000000e+05 1.661670000000000000e+05
1.417350555487730617e+03 1.225230000000000000e+05 1.427350555487730617e+03 1.428020000000000000e+05 1.648360000000000000e+05
1.417352020510316379e+03 1.220430000000000000e+05 1.427352020510316379e+03 1.432730000000000000e+05 1.653650000000000000e+05
1.417353485532902141e+03 1.213500000000000000e+05 1.427353485532902141e+03 1.421300000000000000e+05 1.660100000000000000e+05
1.417354950555487903e+03 1.229280000000000000e+05 1.427354950555487903e+03 1.423800000000000000e+05 1.660130000000000000e+05
1.417356415578073666e+03 1.228710000000000000e+05 1.427356415578073666e+03 1.421280000000000000e+05 1.651320000000000000e+05
1.417357880600659428e+03 1.226890000000000000e+05 1.427357880600659428e+03 1.426670000000000000e+05 1.644960000000000000e+05
1.417359345623245190e+03 1.224480000000000000e+05 1.427359345623245190e+03 1.419380000000000000e+05 1.657760000000000000e+05
1.417360810645830952e+03 1.227800000000000000e+05 1.427360810645830952e+03 1.419210000000000000e+05 1.665100000000000000e+05
1.417362275668416714e+03 1.229100000000000000e+05 1.427362275668416714e+03 1.420700000000000000e+05 1.641210000000000000e+05
1.417363740691002477e+03 1.218850000000000000e+05 1.427363740691002477e+03 1.434190000000000000e+05 1.654270000000000000e+05
1.417365205713588239e+03 1.217980000000000000e+05 1.427365205713588239e+03 1.436290000000000000e+05 1.654820000000000000e+05
1.417366670736174001e+03 1.225980000000000000e+05 1.427366670736174001e+03 1.424710000000000000e+05 1.654570000000000000e+05
1.417368135758759763e+03 1.221110000000000000e+05 1.427368135758759763e+03 1.422070000000000000e+05 1.649390000000000000e+05
1.417369600781345525e+03 1.224430000000000000e+05 1.427369600781345525e+03 1.421640000000000000e+05 1.666600000000000000e+05
1.417371065803931288e+03 1.221640000000000000e+05 1.427371065803931288e+03 1.434150000000000000e+05 1.655870000000000000e+05
1.417372530826517050e+03 1.222240000000000000e+05 1.427372530826517050e+03 1.433760000000000000e+05 1.661980000000000000e+05
1.417373995849102812e+03 1.224160000000000000e+05 1.427373995849102812e+03 1.431830000000000000e+05 1.653940000000000000e+05
1.417375460871688574e+03 1.221020000000000000e+05 1.427375460871688574e+03 1.418510000000000000e+05 1.648390000000000000e+05
1.417376925894274336e+03 1.216010000000000000e+05 1.427376925894274336e+03 1.422580000000000000e+05 1.661980000000000000e+05
1.417378390916860099e+03 1.225030000000000000e+05 1.427378390916860099e+03 1.416110000000000000e+05 1.664290000000000000e+05
1.417379855939445861e+03 1.219430000000000000e+05 1.427379855939445861e+03 1.423520000000000000e+05 1.660860000000000000e+05
1.417381320962031623e+03 1.226590000000000000e+05 1.427381320962031623e+03 1.431390000000000000e+05 1.660180000000000000e+05
1.417382785984617385e+03 1.229300000000000000e+05 1.427382785984617385e+03 1.424210000000000000e+05 1.651700000000000000e+05
1.417384251007203147e+03 1.222220000000000000e+05 1.427384251007203147e+03 1.426370000000000000e+05 1.645120000000000000e+05
1.417385716029788910e+03 1.230770000000000000e+05 1.427385716029788910e+03 1.425910000000000000e+05 1.657430000000000000e+05
1.417387181052374672e+03 1.225950000000000000e+05 1.427387181052374672e+03 1.426060000000000000e+05 1.650590000000000000e+05
1.417388646074960434e+03 1.226620000000000000e+05 1.427388646074960434e+03 1.428410000000000000e+05 1.659760000000000000e+05
1.417390111097546196e+03 1.222800000000000000e+05 1.427390111097546196e+03 1.425350000000000000e+05 1.661400000000000000e+05
1.417391576120131958e+03 1.220770000000000000e+05 1.427391576120131958e+03 1.431700000000000000e+05 1.647020000000000000e+05
1.417393041142717721e+03 1.220570000000000000e+05 1.427393041142717721e+03 1.423720000000000000e+05 1.656490000000000000e+05
1.417394506165303483e+03 1.223670000000000000e+05 1.427394506165303483e+03 1.423540000000000000e+05 1.654640000000000000e+05
1.417395971187889245e+03 1.219600000000000000e+05 1.427395971187889245e+03 1.417100000000000000e+05 1.652900000000000000e+05
1.417397436210475007e+03 1.221080000000000000e+05 1.427397436210475007e+03 1.414900000000000000e+05 1.649820000000000000e+05
1.417398901233060769e+03 1.225790000000000000e+05 1.427398901233060769e+03 1.421580000000000000e+05 1.657880000000000000e+05
1.417400366255646531e+03 1.210810000000000000e+05 1.427400366255646531e+03 1.421210000000000000e+05 1.639830000000000000e+05
1.417401831278232294e+03 1.221760000000000000e+05 1.427401831278232294e+03 1.412250000000000000e+05 1.649530000000000000e+05
1.417403296300818056e+03 1.219140000000000000e+05 1.427403296300818056e+03 1.426020000000000000e+05 1.643730000000000000e+05
1.417404761323403818e+03 1.222230000000000000e+05 1.427404761323403818e+03 1.426850000000000000e+05 1.637600000000000000e+05
1.417406226345989580e+03 1.219850000000000000e+05 1.427406226345989580e+03 1.426920000000000000e+05 1.652290000000000000e+05
1.417407691368575342e+03 1.230390000000000000e+05 1.427407691368575342e+03 1.436500000000000000e+05 1.650270000000000000e+05
1.417409156391161105e+03 1.222820000000000000e+05 1.427409156391161105e+03 1.439870000000000000e+05 1.654830000000000000e+05
1.417410621413746867e+03 1.221810000000000000e+05 1.427410621413746867e+03 1.423140000000000000e+05 1.660060000000000000e+05
1.417412086436332629e+03 1.223190000000000000e+05 1.427412086436332629e+03 1.423470000000000000e+05 1.664890000000000000e+05
1.417413551458918391e+03 1.218710000000000000e+05 1.427413551458918391e+03 1.426970000000000000e+05 1.646130000000000000e+05
1.417415016481504153e+03 1.223940000000000000e+05 1.427415016481504153e+03 1.430510000000000000e+05 1.657400000000000000e+05
1.417416481504089916e+03 1.225800000000000000e+05 1.427416481504089916e+03 1.419140000000000000e+05 1.652650000000000000e+05
1.417417946526675678e+03 1.221920000000000000e+05 1.427417946526675678e+03 1.412400000000000000e+05 1.664950000000000000e+05
1.417419411549261440e+03 1.217060000000000000e+05 1.427419411549261440e+03 1.432420000000000000e+05 1.656300000000000000e+05
1.417420876571847202e+03 1.235270000000000000e+05 1.427420876571847202e+03 1.431640000000000000e+05 1.659330000000000000e+05
1.417422341594432964e+03 1.223390000000000000e+05 1.427422341594432964e+03 1.431180000000000000e+05 1.651850000000000000e+05
1.417423806617018727e+03 1.230580000000000000e+05 1.427423806617018727e+03 1.417180000000000000e+05 1.663920000000000000e+05
1.417425271639604489e+03 1.221740000000000000e+05 1.427425271639604489e+03 1.419930000000000000e+05 1.649070000000000000e+05
1.417426736662190251e+03 1.224360000000000000e+05 1.427426736662190251e+03 1.428090000000000000e+05 1.661280000000000000e+05
1.417428201684776013e+03 1.233670000000000000e+05 1.427428201684776013e+03 1.431410000000000000e+05 1.670080000000000000e+05
1.417429666707361775e+03 1.220880000000000000e+05 1.427429666707361775e+03 1.415630000000000000e+05 1.654190000000000000e+05
1.417431131729947538e+03 1.225740000000000000e+05 1.427431131729947538e+03 1.428840000000000000e+05 1.648130000000000000e+05
1.417432596752533300e+03 1.222520000000000000e+05 1.427432596752533300e+03 1.424000000000000000e+05 1.648910000000000000e+05
1.417434061775119062e+03 1.219420000000000000e+05 1.427434061775119062e+03 1.432150000000000000e+05 1.669030000000000000e+05
1.417435526797704824e+03 1.225480000000000000e+05 1.427435526797704824e+03 1.430410000000000000e+05 1.658640000000000000e+05
1.417436991820290586e+03 1.221870000000000000e+05 1.427436991820290586e+03 1.426140000000000000e+05 1.648120000000000000e+05
1.417438456842876349e+03 1.227790000000000000e+05 1.427438456842876349e+03 1.424220000000000000e+05 1.651340000000000000e+05
1.417439921865462111e+03 1.230350000000000000e+05 1.427439921865462111e+03 1.431430000000000000e+05 1.660940000000000000e+05
1.417441386888047873e+03 1.232930000000000000e+05 1.427441386888047873e+03 1.426440000000000000e+05 1.654420000000000000e+05
1.417442851910633635e+03 1.226590000000000000e+05 1.427442851910633635e+03 1.427200000000000000e+05 1.662070000000000000e+05
1.417444316933219397e+03 1.229530000000000000e+05 1.427444316933219397e+03 1.423960000000000000e+05 1.661740000000000000e+05
1.417445781955805160e+03 1.227250000000000000e+05 1.427445781955805160e+03 1.427090000000000000e+05 1.658300000000000000e+05
1.417447246978390922e+03 1.224970000000000000e+05 1.427447246978390922e+03 1.428530000000000000e+05 1.652820000000000000e+05
1.417448712000976684e+03 1.229170000000000000e+05 1.427448712000976684e+03 1.437530000000000000e+05 1.662640000000000000e+05
1.417450177023562446e+03 1.227180000000000000e+05 1.427450177023562446e+03 1.435310000000000000e+05 1.664000000000000000e+05
1.417451642046148208e+03 1.226120000000000000e+05 1.427451642046148208e+03 1.427600000000000000e+05 1.653330000000000000e+05
1.417453107068733971e+03 1.224960000000000000e+05 1.427453107068733971e+03 1.437420000000000000e+05 1.659290000000000000e+05
1.417454572091319733e+03 1.231780000000000000e+05 1.427454572091319733e+03 1.432680000000000000e+05 1.658640000000000000e+05
1.417456037113905495e+03 1.231330000000000000e+05 1.427456037113905495e+03 1.420330000000000000e+05 1.658050000000000000e+05
1.417457502136491257e+03 1.228320000000000000e+05 1.427457502136491257e+03 1.434880000000000000e+05 1.657990000000000000e+05
1.417458967159077019e+03 1.224460000000000000e+05 1.427458967159077019e+03 1.425050000000000000e+05 1.654310000000000000e+05
1.417460432181662782e+03 1.234890000000000000e+05 1.427460432181662782e+03 1.419890000000000000e+05 1.653950000000000000e+05
1.417461897204248544e+03 1.224280000000000000e+05 1.427461897204248544e+03 1.421960000000000000e+05 1.649220000000000000e+05
1.417463362226834533e+03 1.226310000000000000e+05 1.427463362226834533e+03 1.431920000000000000e+05 1.657440000000000000e+05
1.417464827249420296e+03 1.225190000000000000e+05 1.427464827249420296e+03 1.420580000000000000e+05 1.656790000000000000e+05
1.417466292272006058e+03 1.232110000000000000e+05 1.427466292272006058e+03 1.424780000000000000e+05 1.646250000000000000e+05
1.417467757294591820e+03 1.234630000000000000e+05 1.427467757294591820e+03 1.438540000000000000e+05 1.653720000000000000e+05
1.417469222317177582e+03 1.227210000000000000e+05 1.427469222317177582e+03 1.430260000000000000e+05 1.654420000000000000e+05
1.417470687339763344e+03 1.231070000000000000e+05 1.427470687339763344e+03 1.423950000000000000e+05 1.646730000000000000e+05
