# Galactic Coordinates: l = 46.0, b = 0.0
# RA: 19h15m36.3211s, Dec: +11d36m32.8509s
# Julian Date: 2456032.77905, LST: 19.1614
# LSR Correction: -43.1943 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 8.422800000000000000e+04 1.424735490172140317e+03 9.325800000000000000e+04 1.088250000000000000e+05
1.414736955194726079e+03 8.434400000000000000e+04 1.424736955194726079e+03 9.304200000000000000e+04 1.092080000000000000e+05
1.414738420217311841e+03 8.501200000000000000e+04 1.424738420217311841e+03 9.301600000000000000e+04 1.094080000000000000e+05
1.414739885239897603e+03 8.447300000000000000e+04 1.424739885239897603e+03 9.237400000000000000e+04 1.095920000000000000e+05
1.414741350262483365e+03 8.409100000000000000e+04 1.424741350262483365e+03 9.272600000000000000e+04 1.097560000000000000e+05
1.414742815285069128e+03 8.516700000000000000e+04 1.424742815285069128e+03 9.284100000000000000e+04 1.090340000000000000e+05
1.414744280307654890e+03 8.436700000000000000e+04 1.424744280307654890e+03 9.321200000000000000e+04 1.096490000000000000e+05
1.414745745330240652e+03 8.435600000000000000e+04 1.424745745330240652e+03 9.297600000000000000e+04 1.096130000000000000e+05
1.414747210352826414e+03 8.417100000000000000e+04 1.424747210352826414e+03 9.280200000000000000e+04 1.102800000000000000e+05
1.414748675375412176e+03 8.466000000000000000e+04 1.424748675375412176e+03 9.307400000000000000e+04 1.096330000000000000e+05
1.414750140397997939e+03 8.462100000000000000e+04 1.424750140397997939e+03 9.344200000000000000e+04 1.108050000000000000e+05
1.414751605420583701e+03 8.404100000000000000e+04 1.424751605420583701e+03 9.264400000000000000e+04 1.096490000000000000e+05
1.414753070443169463e+03 8.433200000000000000e+04 1.424753070443169463e+03 9.238100000000000000e+04 1.096100000000000000e+05
1.414754535465755225e+03 8.450000000000000000e+04 1.424754535465755225e+03 9.282500000000000000e+04 1.107630000000000000e+05
1.414756000488340987e+03 8.451100000000000000e+04 1.424756000488340987e+03 9.314100000000000000e+04 1.096980000000000000e+05
1.414757465510926750e+03 8.537500000000000000e+04 1.424757465510926750e+03 9.306200000000000000e+04 1.105960000000000000e+05
1.414758930533512512e+03 8.560500000000000000e+04 1.424758930533512512e+03 9.329500000000000000e+04 1.106210000000000000e+05
1.414760395556098274e+03 8.498800000000000000e+04 1.424760395556098274e+03 9.318800000000000000e+04 1.105260000000000000e+05
1.414761860578684036e+03 8.473000000000000000e+04 1.424761860578684036e+03 9.378900000000000000e+04 1.098620000000000000e+05
1.414763325601269798e+03 8.460300000000000000e+04 1.424763325601269798e+03 9.326000000000000000e+04 1.106800000000000000e+05
1.414764790623855561e+03 8.525500000000000000e+04 1.424764790623855561e+03 9.296600000000000000e+04 1.114100000000000000e+05
1.414766255646441323e+03 8.515600000000000000e+04 1.424766255646441323e+03 9.383800000000000000e+04 1.101140000000000000e+05
1.414767720669027085e+03 8.493000000000000000e+04 1.424767720669027085e+03 9.372400000000000000e+04 1.107880000000000000e+05
1.414769185691612847e+03 8.437000000000000000e+04 1.424769185691612847e+03 9.300200000000000000e+04 1.100660000000000000e+05
1.414770650714198609e+03 8.483700000000000000e+04 1.424770650714198609e+03 9.327500000000000000e+04 1.096750000000000000e+05
1.414772115736784372e+03 8.465300000000000000e+04 1.424772115736784372e+03 9.298100000000000000e+04 1.102190000000000000e+05
1.414773580759370134e+03 8.495600000000000000e+04 1.424773580759370134e+03 9.253200000000000000e+04 1.114170000000000000e+05
1.414775045781955896e+03 8.481300000000000000e+04 1.424775045781955896e+03 9.291900000000000000e+04 1.099020000000000000e+05
1.414776510804541658e+03 8.533900000000000000e+04 1.424776510804541658e+03 9.431000000000000000e+04 1.108550000000000000e+05
1.414777975827127420e+03 8.473300000000000000e+04 1.424777975827127420e+03 9.353700000000000000e+04 1.108590000000000000e+05
1.414779440849713183e+03 8.483500000000000000e+04 1.424779440849713183e+03 9.332200000000000000e+04 1.108320000000000000e+05
1.414780905872298945e+03 8.454200000000000000e+04 1.424780905872298945e+03 9.411300000000000000e+04 1.098810000000000000e+05
1.414782370894884707e+03 8.567900000000000000e+04 1.424782370894884707e+03 9.390400000000000000e+04 1.098140000000000000e+05
1.414783835917470469e+03 8.624600000000000000e+04 1.424783835917470469e+03 9.407600000000000000e+04 1.108590000000000000e+05
1.414785300940056231e+03 8.599100000000000000e+04 1.424785300940056231e+03 9.350800000000000000e+04 1.109970000000000000e+05
1.414786765962641994e+03 8.598800000000000000e+04 1.424786765962641994e+03 9.378800000000000000e+04 1.112520000000000000e+05
1.414788230985227756e+03 8.546500000000000000e+04 1.424788230985227756e+03 9.388700000000000000e+04 1.112430000000000000e+05
1.414789696007813518e+03 8.581500000000000000e+04 1.424789696007813518e+03 9.426000000000000000e+04 1.109030000000000000e+05
1.414791161030399280e+03 8.507700000000000000e+04 1.424791161030399280e+03 9.444200000000000000e+04 1.122100000000000000e+05
1.414792626052985042e+03 8.588800000000000000e+04 1.424792626052985042e+03 9.427400000000000000e+04 1.121400000000000000e+05
1.414794091075570805e+03 8.560000000000000000e+04 1.424794091075570805e+03 9.359600000000000000e+04 1.121450000000000000e+05
1.414795556098156567e+03 8.556000000000000000e+04 1.424795556098156567e+03 9.475300000000000000e+04 1.118380000000000000e+05
1.414797021120742329e+03 8.530000000000000000e+04 1.424797021120742329e+03 9.429800000000000000e+04 1.114560000000000000e+05
1.414798486143328091e+03 8.587700000000000000e+04 1.424798486143328091e+03 9.434300000000000000e+04 1.120860000000000000e+05
1.414799951165913853e+03 8.566800000000000000e+04 1.424799951165913853e+03 9.504200000000000000e+04 1.114980000000000000e+05
1.414801416188499616e+03 8.612900000000000000e+04 1.424801416188499616e+03 9.480100000000000000e+04 1.123470000000000000e+05
1.414802881211085378e+03 8.631600000000000000e+04 1.424802881211085378e+03 9.478800000000000000e+04 1.119610000000000000e+05
1.414804346233671140e+03 8.581200000000000000e+04 1.424804346233671140e+03 9.452200000000000000e+04 1.119900000000000000e+05
1.414805811256256902e+03 8.652900000000000000e+04 1.424805811256256902e+03 9.495100000000000000e+04 1.105850000000000000e+05
1.414807276278842664e+03 8.573200000000000000e+04 1.424807276278842664e+03 9.446000000000000000e+04 1.117420000000000000e+05
1.414808741301428427e+03 8.577900000000000000e+04 1.424808741301428427e+03 9.494900000000000000e+04 1.111580000000000000e+05
1.414810206324014189e+03 8.661500000000000000e+04 1.424810206324014189e+03 9.479500000000000000e+04 1.131890000000000000e+05
1.414811671346599951e+03 8.603600000000000000e+04 1.424811671346599951e+03 9.515200000000000000e+04 1.118130000000000000e+05
1.414813136369185713e+03 8.565200000000000000e+04 1.424813136369185713e+03 9.530400000000000000e+04 1.117270000000000000e+05
1.414814601391771475e+03 8.595200000000000000e+04 1.424814601391771475e+03 9.436300000000000000e+04 1.124800000000000000e+05
1.414816066414357238e+03 8.560200000000000000e+04 1.424816066414357238e+03 9.471100000000000000e+04 1.121830000000000000e+05
1.414817531436943000e+03 8.674500000000000000e+04 1.424817531436943000e+03 9.498100000000000000e+04 1.121650000000000000e+05
1.414818996459528762e+03 8.617700000000000000e+04 1.424818996459528762e+03 9.537100000000000000e+04 1.118560000000000000e+05
1.414820461482114524e+03 8.679100000000000000e+04 1.424820461482114524e+03 9.573800000000000000e+04 1.119060000000000000e+05
1.414821926504700286e+03 8.668100000000000000e+04 1.424821926504700286e+03 9.506400000000000000e+04 1.124060000000000000e+05
1.414823391527286049e+03 8.606000000000000000e+04 1.424823391527286049e+03 9.493900000000000000e+04 1.128320000000000000e+05
1.414824856549871811e+03 8.609700000000000000e+04 1.424824856549871811e+03 9.557100000000000000e+04 1.123320000000000000e+05
1.414826321572457573e+03 8.704800000000000000e+04 1.424826321572457573e+03 9.564800000000000000e+04 1.127380000000000000e+05
1.414827786595043335e+03 8.673300000000000000e+04 1.424827786595043335e+03 9.488300000000000000e+04 1.125020000000000000e+05
1.414829251617629097e+03 8.647200000000000000e+04 1.424829251617629097e+03 9.611100000000000000e+04 1.119710000000000000e+05
1.414830716640214860e+03 8.621700000000000000e+04 1.424830716640214860e+03 9.500500000000000000e+04 1.128240000000000000e+05
1.414832181662800622e+03 8.663600000000000000e+04 1.424832181662800622e+03 9.506500000000000000e+04 1.125650000000000000e+05
1.414833646685386384e+03 8.616200000000000000e+04 1.424833646685386384e+03 9.533600000000000000e+04 1.130150000000000000e+05
1.414835111707972146e+03 8.656500000000000000e+04 1.424835111707972146e+03 9.550300000000000000e+04 1.137420000000000000e+05
1.414836576730557908e+03 8.733400000000000000e+04 1.424836576730557908e+03 9.531600000000000000e+04 1.127750000000000000e+05
1.414838041753143898e+03 8.760500000000000000e+04 1.424838041753143898e+03 9.598900000000000000e+04 1.131160000000000000e+05
1.414839506775729660e+03 8.666500000000000000e+04 1.424839506775729660e+03 9.596800000000000000e+04 1.130670000000000000e+05
1.414840971798315422e+03 8.704600000000000000e+04 1.424840971798315422e+03 9.501200000000000000e+04 1.123880000000000000e+05
1.414842436820901185e+03 8.665700000000000000e+04 1.424842436820901185e+03 9.535700000000000000e+04 1.126750000000000000e+05
1.414843901843486947e+03 8.669700000000000000e+04 1.424843901843486947e+03 9.501000000000000000e+04 1.127230000000000000e+05
1.414845366866072709e+03 8.642200000000000000e+04 1.424845366866072709e+03 9.541100000000000000e+04 1.131330000000000000e+05
1.414846831888658471e+03 8.654500000000000000e+04 1.424846831888658471e+03 9.558000000000000000e+04 1.123030000000000000e+05
1.414848296911244233e+03 8.686500000000000000e+04 1.424848296911244233e+03 9.570000000000000000e+04 1.123990000000000000e+05
1.414849761933829996e+03 8.694800000000000000e+04 1.424849761933829996e+03 9.509600000000000000e+04 1.127760000000000000e+05
1.414851226956415758e+03 8.723100000000000000e+04 1.424851226956415758e+03 9.627900000000000000e+04 1.134620000000000000e+05
1.414852691979001520e+03 8.642800000000000000e+04 1.424852691979001520e+03 9.584200000000000000e+04 1.135570000000000000e+05
1.414854157001587282e+03 8.746700000000000000e+04 1.424854157001587282e+03 9.574700000000000000e+04 1.128630000000000000e+05
1.414855622024173044e+03 8.744300000000000000e+04 1.424855622024173044e+03 9.618300000000000000e+04 1.133180000000000000e+05
1.414857087046758807e+03 8.781100000000000000e+04 1.424857087046758807e+03 9.611600000000000000e+04 1.142010000000000000e+05
1.414858552069344569e+03 8.712000000000000000e+04 1.424858552069344569e+03 9.581100000000000000e+04 1.140990000000000000e+05
1.414860017091930331e+03 8.747500000000000000e+04 1.424860017091930331e+03 9.622100000000000000e+04 1.131330000000000000e+05
1.414861482114516093e+03 8.764800000000000000e+04 1.424861482114516093e+03 9.692200000000000000e+04 1.136730000000000000e+05
1.414862947137101855e+03 8.754600000000000000e+04 1.424862947137101855e+03 9.702100000000000000e+04 1.138070000000000000e+05
1.414864412159687618e+03 8.701800000000000000e+04 1.424864412159687618e+03 9.623800000000000000e+04 1.144240000000000000e+05
1.414865877182273380e+03 8.762700000000000000e+04 1.424865877182273380e+03 9.647600000000000000e+04 1.139350000000000000e+05
1.414867342204859142e+03 8.832600000000000000e+04 1.424867342204859142e+03 9.616200000000000000e+04 1.134350000000000000e+05
1.414868807227444904e+03 8.760700000000000000e+04 1.424868807227444904e+03 9.629800000000000000e+04 1.136130000000000000e+05
1.414870272250030666e+03 8.709600000000000000e+04 1.424870272250030666e+03 9.718800000000000000e+04 1.139790000000000000e+05
1.414871737272616429e+03 8.762600000000000000e+04 1.424871737272616429e+03 9.598600000000000000e+04 1.135720000000000000e+05
1.414873202295202191e+03 8.845400000000000000e+04 1.424873202295202191e+03 9.648800000000000000e+04 1.135740000000000000e+05
1.414874667317787953e+03 8.744300000000000000e+04 1.424874667317787953e+03 9.690800000000000000e+04 1.142220000000000000e+05
1.414876132340373715e+03 8.827300000000000000e+04 1.424876132340373715e+03 9.683800000000000000e+04 1.147950000000000000e+05
1.414877597362959477e+03 8.782900000000000000e+04 1.424877597362959477e+03 9.684500000000000000e+04 1.140120000000000000e+05
1.414879062385545240e+03 8.807100000000000000e+04 1.424879062385545240e+03 9.744400000000000000e+04 1.141890000000000000e+05
1.414880527408131002e+03 8.814000000000000000e+04 1.424880527408131002e+03 9.670000000000000000e+04 1.140690000000000000e+05
1.414881992430716764e+03 8.807000000000000000e+04 1.424881992430716764e+03 9.705600000000000000e+04 1.144420000000000000e+05
1.414883457453302526e+03 8.790400000000000000e+04 1.424883457453302526e+03 9.697900000000000000e+04 1.136550000000000000e+05
1.414884922475888288e+03 8.831700000000000000e+04 1.424884922475888288e+03 9.673400000000000000e+04 1.141260000000000000e+05
1.414886387498474051e+03 8.815400000000000000e+04 1.424886387498474051e+03 9.714400000000000000e+04 1.141760000000000000e+05
1.414887852521059813e+03 8.863000000000000000e+04 1.424887852521059813e+03 9.692200000000000000e+04 1.152680000000000000e+05
1.414889317543645575e+03 8.847900000000000000e+04 1.424889317543645575e+03 9.726200000000000000e+04 1.147260000000000000e+05
1.414890782566231337e+03 8.836200000000000000e+04 1.424890782566231337e+03 9.696400000000000000e+04 1.148030000000000000e+05
1.414892247588817099e+03 8.851000000000000000e+04 1.424892247588817099e+03 9.658900000000000000e+04 1.151130000000000000e+05
1.414893712611402862e+03 8.807200000000000000e+04 1.424893712611402862e+03 9.676500000000000000e+04 1.146210000000000000e+05
1.414895177633988624e+03 8.872500000000000000e+04 1.424895177633988624e+03 9.733300000000000000e+04 1.154240000000000000e+05
1.414896642656574386e+03 8.816400000000000000e+04 1.424896642656574386e+03 9.736900000000000000e+04 1.146080000000000000e+05
1.414898107679160148e+03 8.884900000000000000e+04 1.424898107679160148e+03 9.761100000000000000e+04 1.153340000000000000e+05
1.414899572701745910e+03 8.885600000000000000e+04 1.424899572701745910e+03 9.765700000000000000e+04 1.149100000000000000e+05
1.414901037724331673e+03 8.833400000000000000e+04 1.424901037724331673e+03 9.713900000000000000e+04 1.147460000000000000e+05
1.414902502746917435e+03 8.840000000000000000e+04 1.424902502746917435e+03 9.766500000000000000e+04 1.158720000000000000e+05
1.414903967769503197e+03 8.886000000000000000e+04 1.424903967769503197e+03 9.775500000000000000e+04 1.151560000000000000e+05
1.414905432792088959e+03 8.946300000000000000e+04 1.424905432792088959e+03 9.741100000000000000e+04 1.153220000000000000e+05
1.414906897814674721e+03 8.821200000000000000e+04 1.424906897814674721e+03 9.816900000000000000e+04 1.149110000000000000e+05
1.414908362837260484e+03 8.806500000000000000e+04 1.424908362837260484e+03 9.775200000000000000e+04 1.148310000000000000e+05
1.414909827859846246e+03 8.837500000000000000e+04 1.424909827859846246e+03 9.762500000000000000e+04 1.155790000000000000e+05
1.414911292882432008e+03 8.793000000000000000e+04 1.424911292882432008e+03 9.738500000000000000e+04 1.160160000000000000e+05
1.414912757905017770e+03 8.889200000000000000e+04 1.424912757905017770e+03 9.797900000000000000e+04 1.153830000000000000e+05
1.414914222927603532e+03 8.931500000000000000e+04 1.424914222927603532e+03 9.850600000000000000e+04 1.153890000000000000e+05
1.414915687950189294e+03 8.906100000000000000e+04 1.424915687950189294e+03 9.770300000000000000e+04 1.154660000000000000e+05
1.414917152972775057e+03 8.847000000000000000e+04 1.424917152972775057e+03 9.785600000000000000e+04 1.162810000000000000e+05
1.414918617995360819e+03 8.912000000000000000e+04 1.424918617995360819e+03 9.758400000000000000e+04 1.156930000000000000e+05
1.414920083017946581e+03 8.961400000000000000e+04 1.424920083017946581e+03 9.764000000000000000e+04 1.167500000000000000e+05
1.414921548040532343e+03 8.968900000000000000e+04 1.424921548040532343e+03 9.856900000000000000e+04 1.156380000000000000e+05
1.414923013063118105e+03 9.007900000000000000e+04 1.424923013063118105e+03 9.852500000000000000e+04 1.157750000000000000e+05
1.414924478085703868e+03 8.964800000000000000e+04 1.424924478085703868e+03 9.779600000000000000e+04 1.156060000000000000e+05
1.414925943108289630e+03 8.929400000000000000e+04 1.424925943108289630e+03 9.811400000000000000e+04 1.165040000000000000e+05
