# Galactic Coordinates: l = 72.0, b = 0.0
# RA: 20h12m41.1179s, Dec: +34d07m07.2675s
# Julian Date: 2456032.80488, LST: 19.7831
# LSR Correction: -34.7064 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.422875155658649874e+03 1.035100000000000000e+05 1.432875155658649874e+03 1.231510000000000000e+05 1.406400000000000000e+05
1.422876620681235636e+03 1.038180000000000000e+05 1.432876620681235636e+03 1.230700000000000000e+05 1.409110000000000000e+05
1.422878085703821398e+03 1.046100000000000000e+05 1.432878085703821398e+03 1.235080000000000000e+05 1.405870000000000000e+05
1.422879550726407160e+03 1.037860000000000000e+05 1.432879550726407160e+03 1.222280000000000000e+05 1.417640000000000000e+05
1.422881015748992922e+03 1.043240000000000000e+05 1.432881015748992922e+03 1.227960000000000000e+05 1.409630000000000000e+05
1.422882480771578685e+03 1.039630000000000000e+05 1.432882480771578685e+03 1.241390000000000000e+05 1.408500000000000000e+05
1.422883945794164447e+03 1.044710000000000000e+05 1.432883945794164447e+03 1.232220000000000000e+05 1.400820000000000000e+05
1.422885410816750209e+03 1.043200000000000000e+05 1.432885410816750209e+03 1.220190000000000000e+05 1.407990000000000000e+05
1.422886875839335971e+03 1.044530000000000000e+05 1.432886875839335971e+03 1.223290000000000000e+05 1.413630000000000000e+05
1.422888340861921733e+03 1.040530000000000000e+05 1.432888340861921733e+03 1.228330000000000000e+05 1.418230000000000000e+05
1.422889805884507496e+03 1.041300000000000000e+05 1.432889805884507496e+03 1.230970000000000000e+05 1.409870000000000000e+05
1.422891270907093258e+03 1.035900000000000000e+05 1.432891270907093258e+03 1.217810000000000000e+05 1.401930000000000000e+05
1.422892735929679020e+03 1.036380000000000000e+05 1.432892735929679020e+03 1.230970000000000000e+05 1.413120000000000000e+05
1.422894200952264782e+03 1.043920000000000000e+05 1.432894200952264782e+03 1.230240000000000000e+05 1.411130000000000000e+05
1.422895665974850544e+03 1.037820000000000000e+05 1.432895665974850544e+03 1.225750000000000000e+05 1.413080000000000000e+05
1.422897130997436307e+03 1.036880000000000000e+05 1.432897130997436307e+03 1.223560000000000000e+05 1.402560000000000000e+05
1.422898596020022069e+03 1.043880000000000000e+05 1.432898596020022069e+03 1.228840000000000000e+05 1.411810000000000000e+05
1.422900061042607831e+03 1.038780000000000000e+05 1.432900061042607831e+03 1.229610000000000000e+05 1.407170000000000000e+05
1.422901526065193593e+03 1.035060000000000000e+05 1.432901526065193593e+03 1.224960000000000000e+05 1.409570000000000000e+05
1.422902991087779355e+03 1.041480000000000000e+05 1.432902991087779355e+03 1.227960000000000000e+05 1.392340000000000000e+05
1.422904456110365118e+03 1.038770000000000000e+05 1.432904456110365118e+03 1.226930000000000000e+05 1.384860000000000000e+05
1.422905921132950880e+03 1.034290000000000000e+05 1.432905921132950880e+03 1.228790000000000000e+05 1.399920000000000000e+05
1.422907386155536642e+03 1.035870000000000000e+05 1.432907386155536642e+03 1.222640000000000000e+05 1.414280000000000000e+05
1.422908851178122404e+03 1.032920000000000000e+05 1.432908851178122404e+03 1.217300000000000000e+05 1.407630000000000000e+05
1.422910316200708166e+03 1.030850000000000000e+05 1.432910316200708166e+03 1.232110000000000000e+05 1.407110000000000000e+05
1.422911781223293929e+03 1.033730000000000000e+05 1.432911781223293929e+03 1.225090000000000000e+05 1.410700000000000000e+05
1.422913246245879691e+03 1.039560000000000000e+05 1.432913246245879691e+03 1.225290000000000000e+05 1.403610000000000000e+05
1.422914711268465453e+03 1.029600000000000000e+05 1.432914711268465453e+03 1.217170000000000000e+05 1.411020000000000000e+05
1.422916176291051215e+03 1.032220000000000000e+05 1.432916176291051215e+03 1.216730000000000000e+05 1.401560000000000000e+05
1.422917641313636977e+03 1.032410000000000000e+05 1.432917641313636977e+03 1.224810000000000000e+05 1.402460000000000000e+05
1.422919106336222740e+03 1.042600000000000000e+05 1.432919106336222740e+03 1.227310000000000000e+05 1.390060000000000000e+05
1.422920571358808502e+03 1.035270000000000000e+05 1.432920571358808502e+03 1.222180000000000000e+05 1.401540000000000000e+05
1.422922036381394264e+03 1.039640000000000000e+05 1.432922036381394264e+03 1.214440000000000000e+05 1.403050000000000000e+05
1.422923501403980026e+03 1.028630000000000000e+05 1.432923501403980026e+03 1.224430000000000000e+05 1.395230000000000000e+05
1.422924966426565788e+03 1.026610000000000000e+05 1.432924966426565788e+03 1.226290000000000000e+05 1.404010000000000000e+05
1.422926431449151551e+03 1.038980000000000000e+05 1.432926431449151551e+03 1.217230000000000000e+05 1.397360000000000000e+05
1.422927896471737313e+03 1.033360000000000000e+05 1.432927896471737313e+03 1.217260000000000000e+05 1.410810000000000000e+05
1.422929361494323075e+03 1.029570000000000000e+05 1.432929361494323075e+03 1.220850000000000000e+05 1.399820000000000000e+05
1.422930826516908837e+03 1.032070000000000000e+05 1.432930826516908837e+03 1.223750000000000000e+05 1.396010000000000000e+05
1.422932291539494599e+03 1.025530000000000000e+05 1.432932291539494599e+03 1.230190000000000000e+05 1.405960000000000000e+05
1.422933756562080362e+03 1.032310000000000000e+05 1.432933756562080362e+03 1.213010000000000000e+05 1.395850000000000000e+05
1.422935221584666124e+03 1.028590000000000000e+05 1.432935221584666124e+03 1.207540000000000000e+05 1.397870000000000000e+05
1.422936686607251886e+03 1.032720000000000000e+05 1.432936686607251886e+03 1.213140000000000000e+05 1.404080000000000000e+05
1.422938151629837648e+03 1.032270000000000000e+05 1.432938151629837648e+03 1.211460000000000000e+05 1.392390000000000000e+05
1.422939616652423410e+03 1.028370000000000000e+05 1.432939616652423410e+03 1.215400000000000000e+05 1.398430000000000000e+05
1.422941081675009173e+03 1.032200000000000000e+05 1.432941081675009173e+03 1.215920000000000000e+05 1.399800000000000000e+05
1.422942546697594935e+03 1.033870000000000000e+05 1.432942546697594935e+03 1.210250000000000000e+05 1.401590000000000000e+05
1.422944011720180697e+03 1.030710000000000000e+05 1.432944011720180697e+03 1.223000000000000000e+05 1.398760000000000000e+05
1.422945476742766459e+03 1.029180000000000000e+05 1.432945476742766459e+03 1.218780000000000000e+05 1.390630000000000000e+05
1.422946941765352221e+03 1.026160000000000000e+05 1.432946941765352221e+03 1.219670000000000000e+05 1.389650000000000000e+05
1.422948406787937984e+03 1.034340000000000000e+05 1.432948406787937984e+03 1.217010000000000000e+05 1.394080000000000000e+05
1.422949871810523746e+03 1.024560000000000000e+05 1.432949871810523746e+03 1.218020000000000000e+05 1.396940000000000000e+05
1.422951336833109508e+03 1.035880000000000000e+05 1.432951336833109508e+03 1.210970000000000000e+05 1.387000000000000000e+05
1.422952801855695270e+03 1.027880000000000000e+05 1.432952801855695270e+03 1.219250000000000000e+05 1.391090000000000000e+05
1.422954266878281032e+03 1.027990000000000000e+05 1.432954266878281032e+03 1.209380000000000000e+05 1.389240000000000000e+05
1.422955731900866795e+03 1.026660000000000000e+05 1.432955731900866795e+03 1.217710000000000000e+05 1.387280000000000000e+05
1.422957196923452557e+03 1.028210000000000000e+05 1.432957196923452557e+03 1.211690000000000000e+05 1.398010000000000000e+05
1.422958661946038319e+03 1.031420000000000000e+05 1.432958661946038319e+03 1.204110000000000000e+05 1.395510000000000000e+05
1.422960126968624081e+03 1.029340000000000000e+05 1.432960126968624081e+03 1.211240000000000000e+05 1.388310000000000000e+05
1.422961591991209843e+03 1.029470000000000000e+05 1.432961591991209843e+03 1.215420000000000000e+05 1.393650000000000000e+05
1.422963057013795833e+03 1.024410000000000000e+05 1.432963057013795833e+03 1.215320000000000000e+05 1.384690000000000000e+05
1.422964522036381595e+03 1.021170000000000000e+05 1.432964522036381595e+03 1.211160000000000000e+05 1.384240000000000000e+05
1.422965987058967357e+03 1.028170000000000000e+05 1.432965987058967357e+03 1.212040000000000000e+05 1.387530000000000000e+05
1.422967452081553120e+03 1.038000000000000000e+05 1.432967452081553120e+03 1.212590000000000000e+05 1.386540000000000000e+05
1.422968917104138882e+03 1.026420000000000000e+05 1.432968917104138882e+03 1.209840000000000000e+05 1.392070000000000000e+05
1.422970382126724644e+03 1.024130000000000000e+05 1.432970382126724644e+03 1.214200000000000000e+05 1.388580000000000000e+05
1.422971847149310406e+03 1.024220000000000000e+05 1.432971847149310406e+03 1.210320000000000000e+05 1.387480000000000000e+05
1.422973312171896168e+03 1.027660000000000000e+05 1.432973312171896168e+03 1.217260000000000000e+05 1.395200000000000000e+05
1.422974777194481931e+03 1.036350000000000000e+05 1.432974777194481931e+03 1.211930000000000000e+05 1.395010000000000000e+05
1.422976242217067693e+03 1.029990000000000000e+05 1.432976242217067693e+03 1.209890000000000000e+05 1.380780000000000000e+05
1.422977707239653455e+03 1.021780000000000000e+05 1.432977707239653455e+03 1.204790000000000000e+05 1.398900000000000000e+05
1.422979172262239217e+03 1.026700000000000000e+05 1.432979172262239217e+03 1.206930000000000000e+05 1.392870000000000000e+05
1.422980637284824979e+03 1.027260000000000000e+05 1.432980637284824979e+03 1.214140000000000000e+05 1.388570000000000000e+05
1.422982102307410742e+03 1.030370000000000000e+05 1.432982102307410742e+03 1.207450000000000000e+05 1.393160000000000000e+05
1.422983567329996504e+03 1.030920000000000000e+05 1.432983567329996504e+03 1.213770000000000000e+05 1.392740000000000000e+05
1.422985032352582266e+03 1.025260000000000000e+05 1.432985032352582266e+03 1.215370000000000000e+05 1.389160000000000000e+05
1.422986497375168028e+03 1.021210000000000000e+05 1.432986497375168028e+03 1.209450000000000000e+05 1.391470000000000000e+05
1.422987962397753790e+03 1.020370000000000000e+05 1.432987962397753790e+03 1.212040000000000000e+05 1.386150000000000000e+05
1.422989427420339553e+03 1.021600000000000000e+05 1.432989427420339553e+03 1.221690000000000000e+05 1.386790000000000000e+05
1.422990892442925315e+03 1.026840000000000000e+05 1.432990892442925315e+03 1.211430000000000000e+05 1.382740000000000000e+05
1.422992357465511077e+03 1.026110000000000000e+05 1.432992357465511077e+03 1.208050000000000000e+05 1.389960000000000000e+05
1.422993822488096839e+03 1.018920000000000000e+05 1.432993822488096839e+03 1.205270000000000000e+05 1.382180000000000000e+05
1.422995287510682601e+03 1.023740000000000000e+05 1.432995287510682601e+03 1.209870000000000000e+05 1.386690000000000000e+05
1.422996752533268364e+03 1.032470000000000000e+05 1.432996752533268364e+03 1.208810000000000000e+05 1.393940000000000000e+05
1.422998217555854126e+03 1.016610000000000000e+05 1.432998217555854126e+03 1.210160000000000000e+05 1.385250000000000000e+05
1.422999682578439888e+03 1.027690000000000000e+05 1.432999682578439888e+03 1.206960000000000000e+05 1.383660000000000000e+05
1.423001147601025650e+03 1.024860000000000000e+05 1.433001147601025650e+03 1.212370000000000000e+05 1.384850000000000000e+05
1.423002612623611412e+03 1.024060000000000000e+05 1.433002612623611412e+03 1.212570000000000000e+05 1.385450000000000000e+05
1.423004077646197175e+03 1.018640000000000000e+05 1.433004077646197175e+03 1.214790000000000000e+05 1.389970000000000000e+05
1.423005542668782937e+03 1.025070000000000000e+05 1.433005542668782937e+03 1.213070000000000000e+05 1.388220000000000000e+05
1.423007007691368699e+03 1.020000000000000000e+05 1.433007007691368699e+03 1.206770000000000000e+05 1.385430000000000000e+05
1.423008472713954461e+03 1.025510000000000000e+05 1.433008472713954461e+03 1.218940000000000000e+05 1.385760000000000000e+05
1.423009937736540223e+03 1.020110000000000000e+05 1.433009937736540223e+03 1.214360000000000000e+05 1.382320000000000000e+05
1.423011402759125986e+03 1.022200000000000000e+05 1.433011402759125986e+03 1.200510000000000000e+05 1.375730000000000000e+05
1.423012867781711748e+03 1.015420000000000000e+05 1.433012867781711748e+03 1.218120000000000000e+05 1.382280000000000000e+05
1.423014332804297510e+03 1.019930000000000000e+05 1.433014332804297510e+03 1.210730000000000000e+05 1.384040000000000000e+05
1.423015797826883272e+03 1.019490000000000000e+05 1.433015797826883272e+03 1.215460000000000000e+05 1.379420000000000000e+05
1.423017262849469034e+03 1.023570000000000000e+05 1.433017262849469034e+03 1.201820000000000000e+05 1.375800000000000000e+05
1.423018727872054797e+03 1.014280000000000000e+05 1.433018727872054797e+03 1.208130000000000000e+05 1.378650000000000000e+05
1.423020192894640559e+03 1.010740000000000000e+05 1.433020192894640559e+03 1.207080000000000000e+05 1.384060000000000000e+05
1.423021657917226321e+03 1.016680000000000000e+05 1.433021657917226321e+03 1.211730000000000000e+05 1.376510000000000000e+05
1.423023122939812083e+03 1.024780000000000000e+05 1.433023122939812083e+03 1.201080000000000000e+05 1.378550000000000000e+05
1.423024587962397845e+03 1.022300000000000000e+05 1.433024587962397845e+03 1.208360000000000000e+05 1.382910000000000000e+05
1.423026052984983608e+03 1.015010000000000000e+05 1.433026052984983608e+03 1.200040000000000000e+05 1.374150000000000000e+05
1.423027518007569370e+03 1.021830000000000000e+05 1.433027518007569370e+03 1.198150000000000000e+05 1.377400000000000000e+05
1.423028983030155132e+03 1.025360000000000000e+05 1.433028983030155132e+03 1.205400000000000000e+05 1.379450000000000000e+05
1.423030448052740894e+03 1.014390000000000000e+05 1.433030448052740894e+03 1.203990000000000000e+05 1.379680000000000000e+05
1.423031913075326656e+03 1.015020000000000000e+05 1.433031913075326656e+03 1.200510000000000000e+05 1.372540000000000000e+05
1.423033378097912419e+03 1.018990000000000000e+05 1.433033378097912419e+03 1.206140000000000000e+05 1.383510000000000000e+05
1.423034843120498181e+03 1.016810000000000000e+05 1.433034843120498181e+03 1.207000000000000000e+05 1.381400000000000000e+05
1.423036308143083943e+03 1.016500000000000000e+05 1.433036308143083943e+03 1.201620000000000000e+05 1.376970000000000000e+05
1.423037773165669705e+03 1.012510000000000000e+05 1.433037773165669705e+03 1.202900000000000000e+05 1.380180000000000000e+05
1.423039238188255467e+03 1.016230000000000000e+05 1.433039238188255467e+03 1.216730000000000000e+05 1.381420000000000000e+05
1.423040703210841230e+03 1.008810000000000000e+05 1.433040703210841230e+03 1.207260000000000000e+05 1.377390000000000000e+05
1.423042168233426992e+03 1.023950000000000000e+05 1.433042168233426992e+03 1.206360000000000000e+05 1.391950000000000000e+05
1.423043633256012754e+03 1.010320000000000000e+05 1.433043633256012754e+03 1.199920000000000000e+05 1.384840000000000000e+05
1.423045098278598516e+03 1.012740000000000000e+05 1.433045098278598516e+03 1.198030000000000000e+05 1.378410000000000000e+05
1.423046563301184278e+03 1.016330000000000000e+05 1.433046563301184278e+03 1.203140000000000000e+05 1.372920000000000000e+05
1.423048028323770041e+03 1.019900000000000000e+05 1.433048028323770041e+03 1.202080000000000000e+05 1.375540000000000000e+05
1.423049493346355803e+03 1.019980000000000000e+05 1.433049493346355803e+03 1.204360000000000000e+05 1.368580000000000000e+05
1.423050958368941565e+03 1.015320000000000000e+05 1.433050958368941565e+03 1.202770000000000000e+05 1.363320000000000000e+05
1.423052423391527327e+03 1.019600000000000000e+05 1.433052423391527327e+03 1.203430000000000000e+05 1.369130000000000000e+05
1.423053888414113089e+03 1.014530000000000000e+05 1.433053888414113089e+03 1.201630000000000000e+05 1.376930000000000000e+05
1.423055353436698852e+03 1.014120000000000000e+05 1.433055353436698852e+03 1.201190000000000000e+05 1.369790000000000000e+05
1.423056818459284614e+03 1.009860000000000000e+05 1.433056818459284614e+03 1.194620000000000000e+05 1.376880000000000000e+05
1.423058283481870376e+03 1.010560000000000000e+05 1.433058283481870376e+03 1.195690000000000000e+05 1.371700000000000000e+05
1.423059748504456138e+03 1.019760000000000000e+05 1.433059748504456138e+03 1.192210000000000000e+05 1.375060000000000000e+05
1.423061213527041900e+03 1.017400000000000000e+05 1.433061213527041900e+03 1.190450000000000000e+05 1.374890000000000000e+05
1.423062678549627663e+03 1.020180000000000000e+05 1.433062678549627663e+03 1.200560000000000000e+05 1.376930000000000000e+05
1.423064143572213425e+03 1.015310000000000000e+05 1.433064143572213425e+03 1.194300000000000000e+05 1.373320000000000000e+05
1.423065608594799187e+03 1.014250000000000000e+05 1.433065608594799187e+03 1.196330000000000000e+05 1.378730000000000000e+05
1.423067073617384949e+03 1.016330000000000000e+05 1.433067073617384949e+03 1.200300000000000000e+05 1.365590000000000000e+05
1.423068538639970711e+03 1.015980000000000000e+05 1.433068538639970711e+03 1.198990000000000000e+05 1.374130000000000000e+05
1.423070003662556474e+03 1.012930000000000000e+05 1.433070003662556474e+03 1.199870000000000000e+05 1.377390000000000000e+05
1.423071468685142236e+03 1.015770000000000000e+05 1.433071468685142236e+03 1.185600000000000000e+05 1.360760000000000000e+05
1.423072933707727998e+03 1.014400000000000000e+05 1.433072933707727998e+03 1.198140000000000000e+05 1.356600000000000000e+05
1.423074398730313760e+03 1.010490000000000000e+05 1.433074398730313760e+03 1.197790000000000000e+05 1.367230000000000000e+05
1.423075863752899522e+03 1.008420000000000000e+05 1.433075863752899522e+03 1.200710000000000000e+05 1.370230000000000000e+05
1.423077328775485284e+03 1.011130000000000000e+05 1.433077328775485284e+03 1.203530000000000000e+05 1.371130000000000000e+05
1.423078793798071047e+03 1.017590000000000000e+05 1.433078793798071047e+03 1.199590000000000000e+05 1.374980000000000000e+05
1.423080258820656809e+03 1.005540000000000000e+05 1.433080258820656809e+03 1.199460000000000000e+05 1.374260000000000000e+05
1.423081723843242571e+03 1.016390000000000000e+05 1.433081723843242571e+03 1.198000000000000000e+05 1.373690000000000000e+05
1.423083188865828333e+03 1.010110000000000000e+05 1.433083188865828333e+03 1.191300000000000000e+05 1.363150000000000000e+05
1.423084653888414095e+03 1.006130000000000000e+05 1.433084653888414095e+03 1.200800000000000000e+05 1.362320000000000000e+05
1.423086118910999858e+03 1.009920000000000000e+05 1.433086118910999858e+03 1.188000000000000000e+05 1.369450000000000000e+05
1.423087583933585847e+03 1.009430000000000000e+05 1.433087583933585847e+03 1.197280000000000000e+05 1.371340000000000000e+05
1.423089048956171609e+03 1.010310000000000000e+05 1.433089048956171609e+03 1.188050000000000000e+05 1.378530000000000000e+05
1.423090513978757372e+03 1.010710000000000000e+05 1.433090513978757372e+03 1.198070000000000000e+05 1.363700000000000000e+05
1.423091979001343134e+03 1.011660000000000000e+05 1.433091979001343134e+03 1.184540000000000000e+05 1.362820000000000000e+05
1.423093444023928896e+03 1.011270000000000000e+05 1.433093444023928896e+03 1.195050000000000000e+05 1.357290000000000000e+05
1.423094909046514658e+03 1.011830000000000000e+05 1.433094909046514658e+03 1.197730000000000000e+05 1.359620000000000000e+05
1.423096374069100420e+03 1.012510000000000000e+05 1.433096374069100420e+03 1.200210000000000000e+05 1.365500000000000000e+05
1.423097839091686183e+03 1.009230000000000000e+05 1.433097839091686183e+03 1.197270000000000000e+05 1.360410000000000000e+05
1.423099304114271945e+03 1.009420000000000000e+05 1.433099304114271945e+03 1.188360000000000000e+05 1.361050000000000000e+05
1.423100769136857707e+03 1.009120000000000000e+05 1.433100769136857707e+03 1.193390000000000000e+05 1.364120000000000000e+05
1.423102234159443469e+03 1.010090000000000000e+05 1.433102234159443469e+03 1.190710000000000000e+05 1.363320000000000000e+05
1.423103699182029231e+03 1.004230000000000000e+05 1.433103699182029231e+03 1.188190000000000000e+05 1.353100000000000000e+05
1.423105164204614994e+03 1.002980000000000000e+05 1.433105164204614994e+03 1.187780000000000000e+05 1.360070000000000000e+05
1.423106629227200756e+03 1.005310000000000000e+05 1.433106629227200756e+03 1.197930000000000000e+05 1.365590000000000000e+05
1.423108094249786518e+03 1.005360000000000000e+05 1.433108094249786518e+03 1.189210000000000000e+05 1.373150000000000000e+05
1.423109559272372280e+03 1.008280000000000000e+05 1.433109559272372280e+03 1.195990000000000000e+05 1.365020000000000000e+05
1.423111024294958042e+03 1.004700000000000000e+05 1.433111024294958042e+03 1.189460000000000000e+05 1.364040000000000000e+05
1.423112489317543805e+03 1.007010000000000000e+05 1.433112489317543805e+03 1.181360000000000000e+05 1.381150000000000000e+05
1.423113954340129567e+03 1.002670000000000000e+05 1.433113954340129567e+03 1.183600000000000000e+05 1.363480000000000000e+05
1.423115419362715329e+03 9.997700000000000000e+04 1.433115419362715329e+03 1.200870000000000000e+05 1.364350000000000000e+05
1.423116884385301091e+03 1.000240000000000000e+05 1.433116884385301091e+03 1.188770000000000000e+05 1.362320000000000000e+05
1.423118349407886853e+03 1.002220000000000000e+05 1.433118349407886853e+03 1.192870000000000000e+05 1.359640000000000000e+05
1.423119814430472616e+03 1.008500000000000000e+05 1.433119814430472616e+03 1.200390000000000000e+05 1.367450000000000000e+05
1.423121279453058378e+03 1.001350000000000000e+05 1.433121279453058378e+03 1.187880000000000000e+05 1.353590000000000000e+05
1.423122744475644140e+03 9.930400000000000000e+04 1.433122744475644140e+03 1.191570000000000000e+05 1.362730000000000000e+05
1.423124209498229902e+03 1.004310000000000000e+05 1.433124209498229902e+03 1.191870000000000000e+05 1.360460000000000000e+05
1.423125674520815664e+03 1.004520000000000000e+05 1.433125674520815664e+03 1.185170000000000000e+05 1.346300000000000000e+05
1.423127139543401427e+03 1.000140000000000000e+05 1.433127139543401427e+03 1.183730000000000000e+05 1.355980000000000000e+05
1.423128604565987189e+03 9.979600000000000000e+04 1.433128604565987189e+03 1.187710000000000000e+05 1.364900000000000000e+05
1.423130069588572951e+03 1.004020000000000000e+05 1.433130069588572951e+03 1.193810000000000000e+05 1.361980000000000000e+05
1.423131534611158713e+03 1.002870000000000000e+05 1.433131534611158713e+03 1.187130000000000000e+05 1.358430000000000000e+05
1.423132999633744475e+03 1.000550000000000000e+05 1.433132999633744475e+03 1.178690000000000000e+05 1.367910000000000000e+05
1.423134464656330238e+03 1.007730000000000000e+05 1.433134464656330238e+03 1.192960000000000000e+05 1.359860000000000000e+05
1.423135929678916000e+03 1.001650000000000000e+05 1.433135929678916000e+03 1.188500000000000000e+05 1.359750000000000000e+05
1.423137394701501762e+03 1.005620000000000000e+05 1.433137394701501762e+03 1.188740000000000000e+05 1.365060000000000000e+05
1.423138859724087524e+03 9.993800000000000000e+04 1.433138859724087524e+03 1.187200000000000000e+05 1.352710000000000000e+05
1.423140324746673286e+03 1.004540000000000000e+05 1.433140324746673286e+03 1.190690000000000000e+05 1.369420000000000000e+05
1.423141789769259049e+03 1.004330000000000000e+05 1.433141789769259049e+03 1.176480000000000000e+05 1.353040000000000000e+05
1.423143254791844811e+03 1.002030000000000000e+05 1.433143254791844811e+03 1.180040000000000000e+05 1.357270000000000000e+05
1.423144719814430573e+03 1.004860000000000000e+05 1.433144719814430573e+03 1.188960000000000000e+05 1.361570000000000000e+05
1.423146184837016335e+03 1.004660000000000000e+05 1.433146184837016335e+03 1.181940000000000000e+05 1.355350000000000000e+05
1.423147649859602097e+03 9.986700000000000000e+04 1.433147649859602097e+03 1.182580000000000000e+05 1.361070000000000000e+05
1.423149114882187860e+03 1.004940000000000000e+05 1.433149114882187860e+03 1.186180000000000000e+05 1.355950000000000000e+05
1.423150579904773622e+03 1.014730000000000000e+05 1.433150579904773622e+03 1.180070000000000000e+05 1.355460000000000000e+05
1.423152044927359384e+03 1.001250000000000000e+05 1.433152044927359384e+03 1.188040000000000000e+05 1.359170000000000000e+05
1.423153509949945146e+03 1.002470000000000000e+05 1.433153509949945146e+03 1.185510000000000000e+05 1.352950000000000000e+05
1.423154974972530908e+03 9.935500000000000000e+04 1.433154974972530908e+03 1.185850000000000000e+05 1.362880000000000000e+05
1.423156439995116671e+03 9.997000000000000000e+04 1.433156439995116671e+03 1.178170000000000000e+05 1.362550000000000000e+05
1.423157905017702433e+03 9.985200000000000000e+04 1.433157905017702433e+03 1.175730000000000000e+05 1.352510000000000000e+05
1.423159370040288195e+03 9.995300000000000000e+04 1.433159370040288195e+03 1.176170000000000000e+05 1.355080000000000000e+05
1.423160835062873957e+03 1.004930000000000000e+05 1.433160835062873957e+03 1.182680000000000000e+05 1.347000000000000000e+05
1.423162300085459719e+03 9.957900000000000000e+04 1.433162300085459719e+03 1.176910000000000000e+05 1.349920000000000000e+05
1.423163765108045482e+03 9.928000000000000000e+04 1.433163765108045482e+03 1.181290000000000000e+05 1.362760000000000000e+05
1.423165230130631244e+03 1.004190000000000000e+05 1.433165230130631244e+03 1.182340000000000000e+05 1.344090000000000000e+05
1.423166695153217006e+03 9.928200000000000000e+04 1.433166695153217006e+03 1.187040000000000000e+05 1.352510000000000000e+05
1.423168160175802768e+03 1.000060000000000000e+05 1.433168160175802768e+03 1.178880000000000000e+05 1.356270000000000000e+05
1.423169625198388530e+03 1.001560000000000000e+05 1.433169625198388530e+03 1.183250000000000000e+05 1.351250000000000000e+05
1.423171090220974293e+03 9.935900000000000000e+04 1.433171090220974293e+03 1.182750000000000000e+05 1.355150000000000000e+05
1.423172555243560055e+03 9.966900000000000000e+04 1.433172555243560055e+03 1.188410000000000000e+05 1.355420000000000000e+05
1.423174020266145817e+03 9.971300000000000000e+04 1.433174020266145817e+03 1.180180000000000000e+05 1.347670000000000000e+05
1.423175485288731579e+03 9.829600000000000000e+04 1.433175485288731579e+03 1.185580000000000000e+05 1.352870000000000000e+05
1.423176950311317341e+03 9.981600000000000000e+04 1.433176950311317341e+03 1.186950000000000000e+05 1.361180000000000000e+05
1.423178415333903104e+03 1.001300000000000000e+05 1.433178415333903104e+03 1.169040000000000000e+05 1.358880000000000000e+05
1.423179880356488866e+03 1.000740000000000000e+05 1.433179880356488866e+03 1.179820000000000000e+05 1.352690000000000000e+05
1.423181345379074628e+03 1.001870000000000000e+05 1.433181345379074628e+03 1.185920000000000000e+05 1.356910000000000000e+05
1.423182810401660390e+03 9.941800000000000000e+04 1.433182810401660390e+03 1.178800000000000000e+05 1.359310000000000000e+05
1.423184275424246152e+03 9.983100000000000000e+04 1.433184275424246152e+03 1.175600000000000000e+05 1.367940000000000000e+05
1.423185740446831915e+03 9.984700000000000000e+04 1.433185740446831915e+03 1.180880000000000000e+05 1.350450000000000000e+05
1.423187205469417677e+03 9.966000000000000000e+04 1.433187205469417677e+03 1.170510000000000000e+05 1.355820000000000000e+05
1.423188670492003439e+03 9.928300000000000000e+04 1.433188670492003439e+03 1.189860000000000000e+05 1.359340000000000000e+05
1.423190135514589201e+03 9.911300000000000000e+04 1.433190135514589201e+03 1.181090000000000000e+05 1.346400000000000000e+05
1.423191600537174963e+03 1.000080000000000000e+05 1.433191600537174963e+03 1.169900000000000000e+05 1.347030000000000000e+05
1.423193065559760726e+03 9.895600000000000000e+04 1.433193065559760726e+03 1.175060000000000000e+05 1.345730000000000000e+05
1.423194530582346488e+03 9.951100000000000000e+04 1.433194530582346488e+03 1.173770000000000000e+05 1.340960000000000000e+05
1.423195995604932250e+03 9.913200000000000000e+04 1.433195995604932250e+03 1.173920000000000000e+05 1.343350000000000000e+05
1.423197460627518012e+03 9.976300000000000000e+04 1.433197460627518012e+03 1.170030000000000000e+05 1.332040000000000000e+05
1.423198925650103774e+03 1.002190000000000000e+05 1.433198925650103774e+03 1.175080000000000000e+05 1.346340000000000000e+05
1.423200390672689537e+03 9.913100000000000000e+04 1.433200390672689537e+03 1.171190000000000000e+05 1.336370000000000000e+05
1.423201855695275299e+03 9.879800000000000000e+04 1.433201855695275299e+03 1.176520000000000000e+05 1.345560000000000000e+05
1.423203320717861061e+03 9.956900000000000000e+04 1.433203320717861061e+03 1.175900000000000000e+05 1.344140000000000000e+05
1.423204785740446823e+03 9.906000000000000000e+04 1.433204785740446823e+03 1.173900000000000000e+05 1.340580000000000000e+05
1.423206250763032585e+03 9.976800000000000000e+04 1.433206250763032585e+03 1.168510000000000000e+05 1.340890000000000000e+05
1.423207715785618348e+03 9.900000000000000000e+04 1.433207715785618348e+03 1.183120000000000000e+05 1.343310000000000000e+05
1.423209180808204110e+03 9.885200000000000000e+04 1.433209180808204110e+03 1.169900000000000000e+05 1.345370000000000000e+05
1.423210645830789872e+03 9.899900000000000000e+04 1.433210645830789872e+03 1.180210000000000000e+05 1.336070000000000000e+05
1.423212110853375634e+03 9.994700000000000000e+04 1.433212110853375634e+03 1.178630000000000000e+05 1.350300000000000000e+05
