# Galactic Coordinates: l = 66.0, b = 0.0
# RA: 19h57m34.8278s, Dec: +29d03m08.5042s
# Julian Date: 2456032.79863, LST: 19.6327
# LSR Correction: -37.3777 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.423034843120498181e+03 1.008700000000000000e+05 1.433034843120498181e+03 1.199360000000000000e+05 1.362410000000000000e+05
1.423036308143083943e+03 1.009010000000000000e+05 1.433036308143083943e+03 1.190430000000000000e+05 1.378750000000000000e+05
1.423037773165669705e+03 1.009700000000000000e+05 1.433037773165669705e+03 1.190390000000000000e+05 1.368100000000000000e+05
1.423039238188255467e+03 1.009060000000000000e+05 1.433039238188255467e+03 1.198900000000000000e+05 1.376690000000000000e+05
1.423040703210841230e+03 1.015530000000000000e+05 1.433040703210841230e+03 1.201280000000000000e+05 1.373070000000000000e+05
1.423042168233426992e+03 1.005580000000000000e+05 1.433042168233426992e+03 1.199910000000000000e+05 1.375310000000000000e+05
1.423043633256012754e+03 1.002460000000000000e+05 1.433043633256012754e+03 1.193200000000000000e+05 1.373670000000000000e+05
1.423045098278598516e+03 1.008980000000000000e+05 1.433045098278598516e+03 1.187620000000000000e+05 1.365830000000000000e+05
1.423046563301184278e+03 1.005970000000000000e+05 1.433046563301184278e+03 1.195160000000000000e+05 1.369870000000000000e+05
1.423048028323770041e+03 1.005390000000000000e+05 1.433048028323770041e+03 1.196500000000000000e+05 1.368810000000000000e+05
1.423049493346355803e+03 9.987300000000000000e+04 1.433049493346355803e+03 1.195260000000000000e+05 1.372980000000000000e+05
1.423050958368941565e+03 1.000750000000000000e+05 1.433050958368941565e+03 1.194020000000000000e+05 1.362180000000000000e+05
1.423052423391527327e+03 1.000890000000000000e+05 1.433052423391527327e+03 1.199130000000000000e+05 1.372160000000000000e+05
1.423053888414113089e+03 1.004770000000000000e+05 1.433053888414113089e+03 1.195290000000000000e+05 1.364000000000000000e+05
1.423055353436698852e+03 1.004160000000000000e+05 1.433055353436698852e+03 1.189710000000000000e+05 1.364280000000000000e+05
1.423056818459284614e+03 1.008090000000000000e+05 1.433056818459284614e+03 1.193270000000000000e+05 1.370290000000000000e+05
1.423058283481870376e+03 1.007730000000000000e+05 1.433058283481870376e+03 1.199780000000000000e+05 1.363480000000000000e+05
1.423059748504456138e+03 1.005560000000000000e+05 1.433059748504456138e+03 1.192860000000000000e+05 1.368170000000000000e+05
1.423061213527041900e+03 1.005860000000000000e+05 1.433061213527041900e+03 1.182100000000000000e+05 1.367870000000000000e+05
1.423062678549627663e+03 1.004580000000000000e+05 1.433062678549627663e+03 1.189870000000000000e+05 1.373700000000000000e+05
1.423064143572213425e+03 9.942500000000000000e+04 1.433064143572213425e+03 1.194560000000000000e+05 1.375210000000000000e+05
1.423065608594799187e+03 9.994100000000000000e+04 1.433065608594799187e+03 1.188260000000000000e+05 1.369060000000000000e+05
1.423067073617384949e+03 1.005530000000000000e+05 1.433067073617384949e+03 1.193860000000000000e+05 1.358900000000000000e+05
1.423068538639970711e+03 9.985100000000000000e+04 1.433068538639970711e+03 1.191470000000000000e+05 1.356340000000000000e+05
1.423070003662556474e+03 1.003410000000000000e+05 1.433070003662556474e+03 1.192490000000000000e+05 1.363660000000000000e+05
1.423071468685142236e+03 1.002260000000000000e+05 1.433071468685142236e+03 1.192930000000000000e+05 1.369470000000000000e+05
1.423072933707727998e+03 9.937200000000000000e+04 1.433072933707727998e+03 1.185030000000000000e+05 1.367970000000000000e+05
1.423074398730313760e+03 9.965200000000000000e+04 1.433074398730313760e+03 1.191360000000000000e+05 1.369850000000000000e+05
1.423075863752899522e+03 1.002210000000000000e+05 1.433075863752899522e+03 1.190600000000000000e+05 1.360150000000000000e+05
1.423077328775485284e+03 1.005380000000000000e+05 1.433077328775485284e+03 1.187780000000000000e+05 1.369030000000000000e+05
1.423078793798071047e+03 1.003620000000000000e+05 1.433078793798071047e+03 1.180450000000000000e+05 1.365380000000000000e+05
1.423080258820656809e+03 1.008980000000000000e+05 1.433080258820656809e+03 1.200070000000000000e+05 1.362680000000000000e+05
1.423081723843242571e+03 9.989700000000000000e+04 1.433081723843242571e+03 1.191620000000000000e+05 1.359160000000000000e+05
1.423083188865828333e+03 9.943000000000000000e+04 1.433083188865828333e+03 1.191010000000000000e+05 1.357920000000000000e+05
1.423084653888414095e+03 1.000800000000000000e+05 1.433084653888414095e+03 1.186940000000000000e+05 1.374930000000000000e+05
1.423086118910999858e+03 9.974200000000000000e+04 1.433086118910999858e+03 1.196590000000000000e+05 1.358400000000000000e+05
1.423087583933585847e+03 1.002100000000000000e+05 1.433087583933585847e+03 1.191230000000000000e+05 1.357310000000000000e+05
1.423089048956171609e+03 9.992200000000000000e+04 1.433089048956171609e+03 1.186100000000000000e+05 1.366120000000000000e+05
1.423090513978757372e+03 9.964100000000000000e+04 1.433090513978757372e+03 1.187520000000000000e+05 1.367660000000000000e+05
1.423091979001343134e+03 1.000180000000000000e+05 1.433091979001343134e+03 1.188080000000000000e+05 1.365430000000000000e+05
1.423093444023928896e+03 1.003240000000000000e+05 1.433093444023928896e+03 1.195000000000000000e+05 1.365110000000000000e+05
1.423094909046514658e+03 9.978200000000000000e+04 1.433094909046514658e+03 1.184380000000000000e+05 1.354950000000000000e+05
1.423096374069100420e+03 9.982600000000000000e+04 1.433096374069100420e+03 1.182950000000000000e+05 1.357240000000000000e+05
1.423097839091686183e+03 1.002290000000000000e+05 1.433097839091686183e+03 1.178570000000000000e+05 1.361080000000000000e+05
1.423099304114271945e+03 1.002350000000000000e+05 1.433099304114271945e+03 1.191990000000000000e+05 1.359260000000000000e+05
1.423100769136857707e+03 9.994900000000000000e+04 1.433100769136857707e+03 1.190350000000000000e+05 1.357330000000000000e+05
1.423102234159443469e+03 1.004930000000000000e+05 1.433102234159443469e+03 1.188170000000000000e+05 1.363330000000000000e+05
1.423103699182029231e+03 9.989000000000000000e+04 1.433103699182029231e+03 1.180390000000000000e+05 1.364780000000000000e+05
1.423105164204614994e+03 1.000570000000000000e+05 1.433105164204614994e+03 1.187860000000000000e+05 1.365070000000000000e+05
1.423106629227200756e+03 9.967800000000000000e+04 1.433106629227200756e+03 1.183520000000000000e+05 1.374680000000000000e+05
1.423108094249786518e+03 9.931700000000000000e+04 1.433108094249786518e+03 1.178170000000000000e+05 1.367780000000000000e+05
1.423109559272372280e+03 1.003360000000000000e+05 1.433109559272372280e+03 1.179680000000000000e+05 1.358120000000000000e+05
1.423111024294958042e+03 1.003840000000000000e+05 1.433111024294958042e+03 1.184390000000000000e+05 1.362520000000000000e+05
1.423112489317543805e+03 9.981000000000000000e+04 1.433112489317543805e+03 1.181920000000000000e+05 1.361470000000000000e+05
1.423113954340129567e+03 9.947200000000000000e+04 1.433113954340129567e+03 1.185260000000000000e+05 1.358170000000000000e+05
1.423115419362715329e+03 9.998100000000000000e+04 1.433115419362715329e+03 1.187680000000000000e+05 1.368550000000000000e+05
1.423116884385301091e+03 9.919000000000000000e+04 1.433116884385301091e+03 1.175540000000000000e+05 1.369760000000000000e+05
1.423118349407886853e+03 1.005210000000000000e+05 1.433118349407886853e+03 1.185610000000000000e+05 1.357930000000000000e+05
1.423119814430472616e+03 9.989700000000000000e+04 1.433119814430472616e+03 1.186220000000000000e+05 1.365910000000000000e+05
1.423121279453058378e+03 9.976100000000000000e+04 1.433121279453058378e+03 1.181110000000000000e+05 1.353510000000000000e+05
1.423122744475644140e+03 9.919000000000000000e+04 1.433122744475644140e+03 1.177950000000000000e+05 1.348360000000000000e+05
1.423124209498229902e+03 9.971600000000000000e+04 1.433124209498229902e+03 1.186250000000000000e+05 1.356380000000000000e+05
1.423125674520815664e+03 9.986100000000000000e+04 1.433125674520815664e+03 1.175900000000000000e+05 1.362070000000000000e+05
1.423127139543401427e+03 9.940100000000000000e+04 1.433127139543401427e+03 1.187010000000000000e+05 1.363420000000000000e+05
1.423128604565987189e+03 9.928000000000000000e+04 1.433128604565987189e+03 1.182310000000000000e+05 1.359950000000000000e+05
1.423130069588572951e+03 9.894400000000000000e+04 1.433130069588572951e+03 1.181710000000000000e+05 1.369480000000000000e+05
1.423131534611158713e+03 9.979000000000000000e+04 1.433131534611158713e+03 1.180620000000000000e+05 1.356330000000000000e+05
1.423132999633744475e+03 9.933500000000000000e+04 1.433132999633744475e+03 1.188130000000000000e+05 1.352670000000000000e+05
1.423134464656330238e+03 9.984300000000000000e+04 1.433134464656330238e+03 1.178730000000000000e+05 1.349960000000000000e+05
1.423135929678916000e+03 9.980800000000000000e+04 1.433135929678916000e+03 1.181190000000000000e+05 1.361720000000000000e+05
1.423137394701501762e+03 9.900400000000000000e+04 1.433137394701501762e+03 1.176430000000000000e+05 1.364470000000000000e+05
1.423138859724087524e+03 9.949800000000000000e+04 1.433138859724087524e+03 1.175310000000000000e+05 1.352010000000000000e+05
1.423140324746673286e+03 9.889300000000000000e+04 1.433140324746673286e+03 1.185760000000000000e+05 1.355250000000000000e+05
1.423141789769259049e+03 9.938200000000000000e+04 1.433141789769259049e+03 1.184600000000000000e+05 1.356170000000000000e+05
1.423143254791844811e+03 9.947700000000000000e+04 1.433143254791844811e+03 1.187680000000000000e+05 1.343650000000000000e+05
1.423144719814430573e+03 9.923300000000000000e+04 1.433144719814430573e+03 1.177500000000000000e+05 1.357540000000000000e+05
1.423146184837016335e+03 9.982200000000000000e+04 1.433146184837016335e+03 1.182640000000000000e+05 1.352000000000000000e+05
1.423147649859602097e+03 9.930500000000000000e+04 1.433147649859602097e+03 1.174360000000000000e+05 1.350350000000000000e+05
1.423149114882187860e+03 9.906000000000000000e+04 1.433149114882187860e+03 1.186690000000000000e+05 1.354070000000000000e+05
1.423150579904773622e+03 9.961100000000000000e+04 1.433150579904773622e+03 1.176420000000000000e+05 1.350660000000000000e+05
1.423152044927359384e+03 1.000730000000000000e+05 1.433152044927359384e+03 1.187110000000000000e+05 1.355550000000000000e+05
1.423153509949945146e+03 9.935000000000000000e+04 1.433153509949945146e+03 1.184080000000000000e+05 1.353150000000000000e+05
1.423154974972530908e+03 9.941100000000000000e+04 1.433154974972530908e+03 1.185370000000000000e+05 1.346950000000000000e+05
1.423156439995116671e+03 9.916600000000000000e+04 1.433156439995116671e+03 1.172000000000000000e+05 1.355270000000000000e+05
1.423157905017702433e+03 9.935300000000000000e+04 1.433157905017702433e+03 1.183950000000000000e+05 1.350150000000000000e+05
1.423159370040288195e+03 9.925300000000000000e+04 1.433159370040288195e+03 1.182600000000000000e+05 1.355320000000000000e+05
1.423160835062873957e+03 9.930900000000000000e+04 1.433160835062873957e+03 1.182270000000000000e+05 1.348680000000000000e+05
1.423162300085459719e+03 9.792800000000000000e+04 1.433162300085459719e+03 1.183680000000000000e+05 1.351910000000000000e+05
1.423163765108045482e+03 9.914100000000000000e+04 1.433163765108045482e+03 1.174200000000000000e+05 1.352560000000000000e+05
1.423165230130631244e+03 9.871000000000000000e+04 1.433165230130631244e+03 1.167560000000000000e+05 1.349890000000000000e+05
1.423166695153217006e+03 9.961300000000000000e+04 1.433166695153217006e+03 1.177570000000000000e+05 1.352240000000000000e+05
1.423168160175802768e+03 9.919600000000000000e+04 1.433168160175802768e+03 1.173090000000000000e+05 1.354570000000000000e+05
1.423169625198388530e+03 9.919900000000000000e+04 1.433169625198388530e+03 1.173180000000000000e+05 1.340420000000000000e+05
1.423171090220974293e+03 9.871900000000000000e+04 1.433171090220974293e+03 1.173070000000000000e+05 1.354860000000000000e+05
1.423172555243560055e+03 9.922700000000000000e+04 1.433172555243560055e+03 1.178100000000000000e+05 1.360190000000000000e+05
1.423174020266145817e+03 9.805200000000000000e+04 1.433174020266145817e+03 1.178170000000000000e+05 1.352980000000000000e+05
1.423175485288731579e+03 9.782400000000000000e+04 1.433175485288731579e+03 1.172070000000000000e+05 1.356010000000000000e+05
1.423176950311317341e+03 9.834100000000000000e+04 1.433176950311317341e+03 1.164990000000000000e+05 1.348920000000000000e+05
1.423178415333903104e+03 9.872200000000000000e+04 1.433178415333903104e+03 1.171750000000000000e+05 1.354280000000000000e+05
1.423179880356488866e+03 9.864000000000000000e+04 1.433179880356488866e+03 1.174100000000000000e+05 1.337080000000000000e+05
1.423181345379074628e+03 9.864100000000000000e+04 1.433181345379074628e+03 1.176530000000000000e+05 1.341660000000000000e+05
1.423182810401660390e+03 9.878800000000000000e+04 1.433182810401660390e+03 1.172230000000000000e+05 1.340570000000000000e+05
1.423184275424246152e+03 9.869600000000000000e+04 1.433184275424246152e+03 1.171600000000000000e+05 1.350540000000000000e+05
1.423185740446831915e+03 9.864500000000000000e+04 1.433185740446831915e+03 1.177600000000000000e+05 1.343510000000000000e+05
1.423187205469417677e+03 9.872000000000000000e+04 1.433187205469417677e+03 1.175470000000000000e+05 1.348520000000000000e+05
1.423188670492003439e+03 9.872400000000000000e+04 1.433188670492003439e+03 1.176440000000000000e+05 1.345490000000000000e+05
1.423190135514589201e+03 9.800300000000000000e+04 1.433190135514589201e+03 1.177790000000000000e+05 1.346120000000000000e+05
1.423191600537174963e+03 9.864800000000000000e+04 1.433191600537174963e+03 1.167340000000000000e+05 1.338270000000000000e+05
1.423193065559760726e+03 9.920200000000000000e+04 1.433193065559760726e+03 1.172610000000000000e+05 1.348570000000000000e+05
1.423194530582346488e+03 9.862600000000000000e+04 1.433194530582346488e+03 1.174710000000000000e+05 1.360770000000000000e+05
1.423195995604932250e+03 9.801200000000000000e+04 1.433195995604932250e+03 1.173120000000000000e+05 1.342930000000000000e+05
1.423197460627518012e+03 9.847800000000000000e+04 1.433197460627518012e+03 1.176850000000000000e+05 1.336620000000000000e+05
1.423198925650103774e+03 9.867700000000000000e+04 1.433198925650103774e+03 1.177730000000000000e+05 1.339160000000000000e+05
1.423200390672689537e+03 9.823500000000000000e+04 1.433200390672689537e+03 1.173390000000000000e+05 1.345020000000000000e+05
1.423201855695275299e+03 9.838400000000000000e+04 1.433201855695275299e+03 1.172330000000000000e+05 1.351560000000000000e+05
1.423203320717861061e+03 9.954200000000000000e+04 1.433203320717861061e+03 1.175850000000000000e+05 1.339620000000000000e+05
1.423204785740446823e+03 9.877900000000000000e+04 1.433204785740446823e+03 1.177240000000000000e+05 1.342890000000000000e+05
1.423206250763032585e+03 9.841600000000000000e+04 1.433206250763032585e+03 1.174370000000000000e+05 1.350450000000000000e+05
1.423207715785618348e+03 9.804800000000000000e+04 1.433207715785618348e+03 1.170470000000000000e+05 1.342020000000000000e+05
1.423209180808204110e+03 9.857300000000000000e+04 1.433209180808204110e+03 1.169290000000000000e+05 1.350290000000000000e+05
1.423210645830789872e+03 9.811600000000000000e+04 1.433210645830789872e+03 1.166230000000000000e+05 1.342780000000000000e+05
1.423212110853375634e+03 9.929000000000000000e+04 1.433212110853375634e+03 1.167770000000000000e+05 1.340360000000000000e+05
1.423213575875961624e+03 9.828900000000000000e+04 1.433213575875961624e+03 1.163420000000000000e+05 1.344510000000000000e+05
1.423215040898547386e+03 9.836900000000000000e+04 1.433215040898547386e+03 1.165460000000000000e+05 1.341560000000000000e+05
1.423216505921133148e+03 9.844400000000000000e+04 1.433216505921133148e+03 1.172470000000000000e+05 1.340470000000000000e+05
1.423217970943718910e+03 9.788300000000000000e+04 1.433217970943718910e+03 1.164410000000000000e+05 1.348790000000000000e+05
1.423219435966304673e+03 9.864000000000000000e+04 1.433219435966304673e+03 1.169560000000000000e+05 1.341970000000000000e+05
1.423220900988890435e+03 9.861500000000000000e+04 1.433220900988890435e+03 1.172790000000000000e+05 1.333120000000000000e+05
1.423222366011476197e+03 9.830400000000000000e+04 1.433222366011476197e+03 1.164260000000000000e+05 1.345840000000000000e+05
1.423223831034061959e+03 9.820400000000000000e+04 1.433223831034061959e+03 1.172410000000000000e+05 1.332530000000000000e+05
1.423225296056647721e+03 9.841000000000000000e+04 1.433225296056647721e+03 1.177400000000000000e+05 1.336560000000000000e+05
1.423226761079233484e+03 9.777900000000000000e+04 1.433226761079233484e+03 1.171800000000000000e+05 1.342620000000000000e+05
1.423228226101819246e+03 9.798400000000000000e+04 1.433228226101819246e+03 1.174290000000000000e+05 1.336390000000000000e+05
1.423229691124405008e+03 9.803500000000000000e+04 1.433229691124405008e+03 1.161390000000000000e+05 1.340370000000000000e+05
1.423231156146990770e+03 9.824100000000000000e+04 1.433231156146990770e+03 1.167560000000000000e+05 1.329910000000000000e+05
1.423232621169576532e+03 9.857900000000000000e+04 1.433232621169576532e+03 1.166940000000000000e+05 1.332210000000000000e+05
1.423234086192162295e+03 9.849200000000000000e+04 1.433234086192162295e+03 1.158730000000000000e+05 1.333770000000000000e+05
1.423235551214748057e+03 9.749600000000000000e+04 1.433235551214748057e+03 1.173420000000000000e+05 1.339150000000000000e+05
1.423237016237333819e+03 9.761900000000000000e+04 1.433237016237333819e+03 1.163930000000000000e+05 1.336950000000000000e+05
1.423238481259919581e+03 9.799800000000000000e+04 1.433238481259919581e+03 1.165660000000000000e+05 1.326190000000000000e+05
1.423239946282505343e+03 9.820500000000000000e+04 1.433239946282505343e+03 1.167560000000000000e+05 1.333860000000000000e+05
1.423241411305091106e+03 9.780300000000000000e+04 1.433241411305091106e+03 1.156990000000000000e+05 1.335980000000000000e+05
1.423242876327676868e+03 9.856300000000000000e+04 1.433242876327676868e+03 1.153980000000000000e+05 1.334230000000000000e+05
1.423244341350262630e+03 9.801000000000000000e+04 1.433244341350262630e+03 1.168880000000000000e+05 1.330360000000000000e+05
1.423245806372848392e+03 9.791500000000000000e+04 1.433245806372848392e+03 1.164330000000000000e+05 1.333150000000000000e+05
1.423247271395434154e+03 9.851200000000000000e+04 1.433247271395434154e+03 1.163160000000000000e+05 1.330210000000000000e+05
1.423248736418019917e+03 9.756800000000000000e+04 1.433248736418019917e+03 1.156740000000000000e+05 1.340130000000000000e+05
1.423250201440605679e+03 9.823700000000000000e+04 1.433250201440605679e+03 1.164800000000000000e+05 1.337730000000000000e+05
1.423251666463191441e+03 9.815200000000000000e+04 1.433251666463191441e+03 1.167520000000000000e+05 1.337840000000000000e+05
1.423253131485777203e+03 9.868200000000000000e+04 1.433253131485777203e+03 1.155180000000000000e+05 1.335060000000000000e+05
1.423254596508362965e+03 9.811000000000000000e+04 1.433254596508362965e+03 1.163680000000000000e+05 1.332420000000000000e+05
1.423256061530948728e+03 9.763000000000000000e+04 1.433256061530948728e+03 1.167010000000000000e+05 1.335280000000000000e+05
1.423257526553534490e+03 9.761100000000000000e+04 1.433257526553534490e+03 1.162270000000000000e+05 1.335170000000000000e+05
1.423258991576120252e+03 9.762500000000000000e+04 1.433258991576120252e+03 1.159610000000000000e+05 1.339610000000000000e+05
1.423260456598706014e+03 9.809700000000000000e+04 1.433260456598706014e+03 1.172270000000000000e+05 1.332980000000000000e+05
1.423261921621291776e+03 9.752700000000000000e+04 1.433261921621291776e+03 1.168030000000000000e+05 1.336770000000000000e+05
1.423263386643877539e+03 9.791100000000000000e+04 1.433263386643877539e+03 1.156360000000000000e+05 1.331310000000000000e+05
1.423264851666463301e+03 9.789800000000000000e+04 1.433264851666463301e+03 1.164490000000000000e+05 1.327320000000000000e+05
1.423266316689049063e+03 9.712100000000000000e+04 1.433266316689049063e+03 1.164220000000000000e+05 1.337660000000000000e+05
1.423267781711634825e+03 9.870100000000000000e+04 1.433267781711634825e+03 1.156960000000000000e+05 1.332580000000000000e+05
1.423269246734220587e+03 9.754600000000000000e+04 1.433269246734220587e+03 1.157560000000000000e+05 1.336220000000000000e+05
1.423270711756806350e+03 9.841500000000000000e+04 1.433270711756806350e+03 1.159290000000000000e+05 1.336150000000000000e+05
1.423272176779392112e+03 9.838800000000000000e+04 1.433272176779392112e+03 1.156530000000000000e+05 1.345430000000000000e+05
1.423273641801977874e+03 9.780000000000000000e+04 1.433273641801977874e+03 1.162430000000000000e+05 1.336670000000000000e+05
1.423275106824563636e+03 9.761300000000000000e+04 1.433275106824563636e+03 1.157180000000000000e+05 1.331740000000000000e+05
1.423276571847149398e+03 9.778400000000000000e+04 1.433276571847149398e+03 1.167680000000000000e+05 1.330220000000000000e+05
1.423278036869735161e+03 9.848500000000000000e+04 1.433278036869735161e+03 1.157770000000000000e+05 1.333040000000000000e+05
1.423279501892320923e+03 9.761600000000000000e+04 1.433279501892320923e+03 1.159680000000000000e+05 1.325000000000000000e+05
1.423280966914906685e+03 9.669700000000000000e+04 1.433280966914906685e+03 1.164440000000000000e+05 1.337030000000000000e+05
1.423282431937492447e+03 9.739700000000000000e+04 1.433282431937492447e+03 1.158100000000000000e+05 1.324830000000000000e+05
1.423283896960078209e+03 9.761900000000000000e+04 1.433283896960078209e+03 1.160300000000000000e+05 1.333340000000000000e+05
1.423285361982663972e+03 9.744600000000000000e+04 1.433285361982663972e+03 1.159790000000000000e+05 1.327230000000000000e+05
1.423286827005249734e+03 9.768500000000000000e+04 1.433286827005249734e+03 1.162040000000000000e+05 1.329710000000000000e+05
1.423288292027835496e+03 9.750300000000000000e+04 1.433288292027835496e+03 1.158270000000000000e+05 1.333390000000000000e+05
1.423289757050421258e+03 9.775500000000000000e+04 1.433289757050421258e+03 1.159120000000000000e+05 1.327800000000000000e+05
1.423291222073007020e+03 9.735900000000000000e+04 1.433291222073007020e+03 1.163410000000000000e+05 1.324880000000000000e+05
1.423292687095592782e+03 9.742500000000000000e+04 1.433292687095592782e+03 1.162220000000000000e+05 1.329180000000000000e+05
1.423294152118178545e+03 9.699200000000000000e+04 1.433294152118178545e+03 1.156620000000000000e+05 1.328290000000000000e+05
1.423295617140764307e+03 9.694200000000000000e+04 1.433295617140764307e+03 1.164460000000000000e+05 1.323950000000000000e+05
1.423297082163350069e+03 9.740800000000000000e+04 1.433297082163350069e+03 1.163850000000000000e+05 1.323160000000000000e+05
1.423298547185935831e+03 9.760700000000000000e+04 1.433298547185935831e+03 1.154520000000000000e+05 1.328740000000000000e+05
1.423300012208521593e+03 9.729100000000000000e+04 1.433300012208521593e+03 1.159510000000000000e+05 1.325670000000000000e+05
1.423301477231107356e+03 9.794500000000000000e+04 1.433301477231107356e+03 1.158780000000000000e+05 1.326060000000000000e+05
1.423302942253693118e+03 9.770400000000000000e+04 1.433302942253693118e+03 1.148810000000000000e+05 1.318120000000000000e+05
1.423304407276278880e+03 9.726400000000000000e+04 1.433304407276278880e+03 1.151600000000000000e+05 1.327440000000000000e+05
1.423305872298864642e+03 9.807000000000000000e+04 1.433305872298864642e+03 1.152970000000000000e+05 1.316130000000000000e+05
1.423307337321450404e+03 9.721400000000000000e+04 1.433307337321450404e+03 1.156390000000000000e+05 1.326110000000000000e+05
1.423308802344036167e+03 9.683400000000000000e+04 1.433308802344036167e+03 1.147240000000000000e+05 1.332430000000000000e+05
1.423310267366621929e+03 9.716500000000000000e+04 1.433310267366621929e+03 1.152940000000000000e+05 1.333280000000000000e+05
1.423311732389207691e+03 9.703400000000000000e+04 1.433311732389207691e+03 1.155310000000000000e+05 1.333100000000000000e+05
1.423313197411793453e+03 9.710700000000000000e+04 1.433313197411793453e+03 1.148640000000000000e+05 1.331690000000000000e+05
1.423314662434379215e+03 9.658800000000000000e+04 1.433314662434379215e+03 1.152580000000000000e+05 1.321870000000000000e+05
1.423316127456964978e+03 9.717500000000000000e+04 1.433316127456964978e+03 1.152270000000000000e+05 1.315990000000000000e+05
1.423317592479550740e+03 9.762900000000000000e+04 1.433317592479550740e+03 1.156360000000000000e+05 1.327930000000000000e+05
1.423319057502136502e+03 9.720500000000000000e+04 1.433319057502136502e+03 1.156840000000000000e+05 1.327970000000000000e+05
1.423320522524722264e+03 9.628500000000000000e+04 1.433320522524722264e+03 1.159620000000000000e+05 1.329030000000000000e+05
1.423321987547308026e+03 9.736200000000000000e+04 1.433321987547308026e+03 1.169580000000000000e+05 1.335290000000000000e+05
1.423323452569893789e+03 9.737800000000000000e+04 1.433323452569893789e+03 1.163090000000000000e+05 1.323730000000000000e+05
1.423324917592479551e+03 9.672700000000000000e+04 1.433324917592479551e+03 1.157490000000000000e+05 1.325820000000000000e+05
1.423326382615065313e+03 9.729700000000000000e+04 1.433326382615065313e+03 1.154820000000000000e+05 1.324090000000000000e+05
1.423327847637651075e+03 9.676100000000000000e+04 1.433327847637651075e+03 1.151480000000000000e+05 1.328150000000000000e+05
1.423329312660236837e+03 9.695100000000000000e+04 1.433329312660236837e+03 1.157340000000000000e+05 1.327340000000000000e+05
1.423330777682822600e+03 9.759000000000000000e+04 1.433330777682822600e+03 1.158490000000000000e+05 1.331630000000000000e+05
1.423332242705408362e+03 9.695300000000000000e+04 1.433332242705408362e+03 1.150290000000000000e+05 1.325270000000000000e+05
1.423333707727994124e+03 9.669100000000000000e+04 1.433333707727994124e+03 1.153170000000000000e+05 1.318910000000000000e+05
1.423335172750579886e+03 9.693200000000000000e+04 1.433335172750579886e+03 1.153710000000000000e+05 1.320210000000000000e+05
1.423336637773165648e+03 9.632700000000000000e+04 1.433336637773165648e+03 1.148700000000000000e+05 1.324430000000000000e+05
1.423338102795751638e+03 9.659900000000000000e+04 1.433338102795751638e+03 1.151600000000000000e+05 1.317070000000000000e+05
1.423339567818337400e+03 9.667500000000000000e+04 1.433339567818337400e+03 1.151990000000000000e+05 1.312630000000000000e+05
1.423341032840923162e+03 9.663400000000000000e+04 1.433341032840923162e+03 1.150090000000000000e+05 1.323060000000000000e+05
1.423342497863508925e+03 9.688400000000000000e+04 1.433342497863508925e+03 1.157780000000000000e+05 1.315840000000000000e+05
1.423343962886094687e+03 9.646800000000000000e+04 1.433343962886094687e+03 1.153110000000000000e+05 1.319600000000000000e+05
1.423345427908680449e+03 9.699200000000000000e+04 1.433345427908680449e+03 1.154560000000000000e+05 1.324600000000000000e+05
1.423346892931266211e+03 9.697000000000000000e+04 1.433346892931266211e+03 1.155540000000000000e+05 1.318340000000000000e+05
1.423348357953851973e+03 9.688900000000000000e+04 1.433348357953851973e+03 1.154200000000000000e+05 1.322110000000000000e+05
1.423349822976437736e+03 9.622100000000000000e+04 1.433349822976437736e+03 1.147320000000000000e+05 1.315640000000000000e+05
1.423351287999023498e+03 9.665700000000000000e+04 1.433351287999023498e+03 1.150900000000000000e+05 1.330900000000000000e+05
1.423352753021609260e+03 9.726000000000000000e+04 1.433352753021609260e+03 1.152160000000000000e+05 1.335180000000000000e+05
1.423354218044195022e+03 9.731000000000000000e+04 1.433354218044195022e+03 1.146890000000000000e+05 1.329580000000000000e+05
1.423355683066780784e+03 9.676900000000000000e+04 1.433355683066780784e+03 1.147890000000000000e+05 1.314480000000000000e+05
1.423357148089366547e+03 9.711900000000000000e+04 1.433357148089366547e+03 1.147110000000000000e+05 1.308480000000000000e+05
1.423358613111952309e+03 9.613400000000000000e+04 1.433358613111952309e+03 1.144220000000000000e+05 1.324530000000000000e+05
1.423360078134538071e+03 9.719600000000000000e+04 1.433360078134538071e+03 1.144350000000000000e+05 1.320830000000000000e+05
1.423361543157123833e+03 9.634800000000000000e+04 1.433361543157123833e+03 1.152020000000000000e+05 1.314860000000000000e+05
1.423363008179709595e+03 9.666800000000000000e+04 1.433363008179709595e+03 1.152470000000000000e+05 1.320450000000000000e+05
1.423364473202295358e+03 9.650200000000000000e+04 1.433364473202295358e+03 1.147030000000000000e+05 1.324670000000000000e+05
1.423365938224881120e+03 9.617800000000000000e+04 1.433365938224881120e+03 1.145820000000000000e+05 1.310320000000000000e+05
1.423367403247466882e+03 9.685600000000000000e+04 1.433367403247466882e+03 1.150960000000000000e+05 1.317210000000000000e+05
1.423368868270052644e+03 9.644900000000000000e+04 1.433368868270052644e+03 1.142950000000000000e+05 1.317040000000000000e+05
1.423370333292638406e+03 9.627800000000000000e+04 1.433370333292638406e+03 1.156470000000000000e+05 1.327320000000000000e+05
1.423371798315224169e+03 9.631100000000000000e+04 1.433371798315224169e+03 1.144830000000000000e+05 1.319480000000000000e+05
