# Galactic Coordinates: l = 80.0, b = 0.0
# RA: 20h35m53.0923s, Dec: +40d39m48.9974s
# Julian Date: 2456032.81321, LST: 19.9833
# LSR Correction: -30.5587 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 8.623400000000000000e+04 1.424735490172140317e+03 1.000300000000000000e+05 1.177280000000000000e+05
1.414736955194726079e+03 8.667400000000000000e+04 1.424736955194726079e+03 9.998000000000000000e+04 1.170760000000000000e+05
1.414738420217311841e+03 8.584100000000000000e+04 1.424738420217311841e+03 1.001230000000000000e+05 1.172670000000000000e+05
1.414739885239897603e+03 8.657700000000000000e+04 1.424739885239897603e+03 1.004690000000000000e+05 1.163060000000000000e+05
1.414741350262483365e+03 8.637600000000000000e+04 1.424741350262483365e+03 1.009850000000000000e+05 1.187580000000000000e+05
1.414742815285069128e+03 8.618900000000000000e+04 1.424742815285069128e+03 9.978500000000000000e+04 1.172730000000000000e+05
1.414744280307654890e+03 8.646200000000000000e+04 1.424744280307654890e+03 1.003350000000000000e+05 1.167570000000000000e+05
1.414745745330240652e+03 8.676800000000000000e+04 1.424745745330240652e+03 9.953500000000000000e+04 1.164830000000000000e+05
1.414747210352826414e+03 8.671100000000000000e+04 1.424747210352826414e+03 1.002430000000000000e+05 1.182550000000000000e+05
1.414748675375412176e+03 8.663600000000000000e+04 1.424748675375412176e+03 1.015340000000000000e+05 1.172780000000000000e+05
1.414750140397997939e+03 8.742200000000000000e+04 1.424750140397997939e+03 1.007790000000000000e+05 1.182540000000000000e+05
1.414751605420583701e+03 8.618700000000000000e+04 1.424751605420583701e+03 9.982900000000000000e+04 1.173250000000000000e+05
1.414753070443169463e+03 8.688800000000000000e+04 1.424753070443169463e+03 1.004490000000000000e+05 1.170480000000000000e+05
1.414754535465755225e+03 8.708400000000000000e+04 1.424754535465755225e+03 1.006800000000000000e+05 1.186190000000000000e+05
1.414756000488340987e+03 8.633000000000000000e+04 1.424756000488340987e+03 1.006390000000000000e+05 1.178480000000000000e+05
1.414757465510926750e+03 8.696800000000000000e+04 1.424757465510926750e+03 1.003890000000000000e+05 1.176760000000000000e+05
1.414758930533512512e+03 8.675400000000000000e+04 1.424758930533512512e+03 1.011490000000000000e+05 1.179710000000000000e+05
1.414760395556098274e+03 8.731000000000000000e+04 1.424760395556098274e+03 9.996400000000000000e+04 1.189070000000000000e+05
1.414761860578684036e+03 8.689700000000000000e+04 1.424761860578684036e+03 1.006460000000000000e+05 1.185970000000000000e+05
1.414763325601269798e+03 8.656800000000000000e+04 1.424763325601269798e+03 1.014160000000000000e+05 1.178970000000000000e+05
1.414764790623855561e+03 8.701100000000000000e+04 1.424764790623855561e+03 1.012880000000000000e+05 1.177560000000000000e+05
1.414766255646441323e+03 8.756700000000000000e+04 1.424766255646441323e+03 1.011270000000000000e+05 1.175510000000000000e+05
1.414767720669027085e+03 8.687900000000000000e+04 1.424767720669027085e+03 1.012050000000000000e+05 1.175720000000000000e+05
1.414769185691612847e+03 8.749700000000000000e+04 1.424769185691612847e+03 1.011410000000000000e+05 1.183140000000000000e+05
1.414770650714198609e+03 8.679100000000000000e+04 1.424770650714198609e+03 1.009380000000000000e+05 1.185370000000000000e+05
1.414772115736784372e+03 8.736900000000000000e+04 1.424772115736784372e+03 1.006220000000000000e+05 1.179650000000000000e+05
1.414773580759370134e+03 8.726600000000000000e+04 1.424773580759370134e+03 1.013900000000000000e+05 1.186900000000000000e+05
1.414775045781955896e+03 8.658300000000000000e+04 1.424775045781955896e+03 1.009260000000000000e+05 1.179650000000000000e+05
1.414776510804541658e+03 8.681900000000000000e+04 1.424776510804541658e+03 1.014130000000000000e+05 1.184030000000000000e+05
1.414777975827127420e+03 8.738700000000000000e+04 1.424777975827127420e+03 1.017270000000000000e+05 1.192220000000000000e+05
1.414779440849713183e+03 8.763100000000000000e+04 1.424779440849713183e+03 1.018050000000000000e+05 1.186100000000000000e+05
1.414780905872298945e+03 8.798800000000000000e+04 1.424780905872298945e+03 1.012850000000000000e+05 1.194100000000000000e+05
1.414782370894884707e+03 8.774600000000000000e+04 1.424782370894884707e+03 1.009790000000000000e+05 1.188560000000000000e+05
1.414783835917470469e+03 8.697400000000000000e+04 1.424783835917470469e+03 1.013570000000000000e+05 1.187930000000000000e+05
1.414785300940056231e+03 8.775900000000000000e+04 1.424785300940056231e+03 1.010410000000000000e+05 1.196760000000000000e+05
1.414786765962641994e+03 8.819500000000000000e+04 1.424786765962641994e+03 1.008550000000000000e+05 1.185980000000000000e+05
1.414788230985227756e+03 8.798500000000000000e+04 1.424788230985227756e+03 1.013380000000000000e+05 1.196630000000000000e+05
1.414789696007813518e+03 8.843500000000000000e+04 1.424789696007813518e+03 1.019220000000000000e+05 1.197330000000000000e+05
1.414791161030399280e+03 8.840100000000000000e+04 1.424791161030399280e+03 1.014880000000000000e+05 1.193960000000000000e+05
1.414792626052985042e+03 8.793300000000000000e+04 1.424792626052985042e+03 1.018430000000000000e+05 1.196410000000000000e+05
1.414794091075570805e+03 8.782100000000000000e+04 1.424794091075570805e+03 1.020510000000000000e+05 1.193400000000000000e+05
1.414795556098156567e+03 8.765700000000000000e+04 1.424795556098156567e+03 1.018170000000000000e+05 1.192180000000000000e+05
1.414797021120742329e+03 8.762600000000000000e+04 1.424797021120742329e+03 1.023270000000000000e+05 1.194550000000000000e+05
1.414798486143328091e+03 8.839200000000000000e+04 1.424798486143328091e+03 1.024860000000000000e+05 1.197990000000000000e+05
1.414799951165913853e+03 8.822000000000000000e+04 1.424799951165913853e+03 1.020640000000000000e+05 1.197080000000000000e+05
1.414801416188499616e+03 8.869800000000000000e+04 1.424801416188499616e+03 1.019310000000000000e+05 1.204760000000000000e+05
1.414802881211085378e+03 8.837500000000000000e+04 1.424802881211085378e+03 1.025300000000000000e+05 1.204200000000000000e+05
1.414804346233671140e+03 8.738000000000000000e+04 1.424804346233671140e+03 1.018070000000000000e+05 1.197770000000000000e+05
1.414805811256256902e+03 8.823900000000000000e+04 1.424805811256256902e+03 1.024070000000000000e+05 1.196050000000000000e+05
1.414807276278842664e+03 8.870500000000000000e+04 1.424807276278842664e+03 1.023960000000000000e+05 1.198350000000000000e+05
1.414808741301428427e+03 8.754100000000000000e+04 1.424808741301428427e+03 1.023180000000000000e+05 1.198890000000000000e+05
1.414810206324014189e+03 8.849800000000000000e+04 1.424810206324014189e+03 1.023760000000000000e+05 1.196220000000000000e+05
1.414811671346599951e+03 8.825700000000000000e+04 1.424811671346599951e+03 1.019650000000000000e+05 1.201760000000000000e+05
1.414813136369185713e+03 8.790100000000000000e+04 1.424813136369185713e+03 1.022480000000000000e+05 1.199780000000000000e+05
1.414814601391771475e+03 8.776900000000000000e+04 1.424814601391771475e+03 1.027920000000000000e+05 1.197310000000000000e+05
1.414816066414357238e+03 8.819300000000000000e+04 1.424816066414357238e+03 1.027340000000000000e+05 1.206650000000000000e+05
1.414817531436943000e+03 8.931300000000000000e+04 1.424817531436943000e+03 1.028600000000000000e+05 1.210900000000000000e+05
1.414818996459528762e+03 8.891200000000000000e+04 1.424818996459528762e+03 1.024920000000000000e+05 1.205590000000000000e+05
1.414820461482114524e+03 8.874700000000000000e+04 1.424820461482114524e+03 1.031460000000000000e+05 1.204100000000000000e+05
1.414821926504700286e+03 8.849800000000000000e+04 1.424821926504700286e+03 1.026180000000000000e+05 1.198670000000000000e+05
1.414823391527286049e+03 8.878700000000000000e+04 1.424823391527286049e+03 1.027120000000000000e+05 1.207760000000000000e+05
1.414824856549871811e+03 8.860100000000000000e+04 1.424824856549871811e+03 1.033210000000000000e+05 1.218930000000000000e+05
1.414826321572457573e+03 8.872400000000000000e+04 1.424826321572457573e+03 1.041070000000000000e+05 1.205860000000000000e+05
1.414827786595043335e+03 8.868800000000000000e+04 1.424827786595043335e+03 1.031720000000000000e+05 1.206110000000000000e+05
1.414829251617629097e+03 8.885800000000000000e+04 1.424829251617629097e+03 1.028510000000000000e+05 1.200600000000000000e+05
1.414830716640214860e+03 8.851500000000000000e+04 1.424830716640214860e+03 1.022630000000000000e+05 1.201850000000000000e+05
1.414832181662800622e+03 8.878100000000000000e+04 1.424832181662800622e+03 1.026000000000000000e+05 1.211180000000000000e+05
1.414833646685386384e+03 8.953800000000000000e+04 1.424833646685386384e+03 1.029850000000000000e+05 1.217230000000000000e+05
1.414835111707972146e+03 8.922300000000000000e+04 1.424835111707972146e+03 1.031550000000000000e+05 1.211720000000000000e+05
1.414836576730557908e+03 8.933400000000000000e+04 1.424836576730557908e+03 1.029520000000000000e+05 1.208350000000000000e+05
1.414838041753143898e+03 8.949500000000000000e+04 1.424838041753143898e+03 1.031760000000000000e+05 1.219010000000000000e+05
1.414839506775729660e+03 8.825100000000000000e+04 1.424839506775729660e+03 1.031380000000000000e+05 1.210960000000000000e+05
1.414840971798315422e+03 8.871400000000000000e+04 1.424840971798315422e+03 1.039520000000000000e+05 1.215450000000000000e+05
1.414842436820901185e+03 8.894700000000000000e+04 1.424842436820901185e+03 1.032310000000000000e+05 1.210710000000000000e+05
1.414843901843486947e+03 8.906900000000000000e+04 1.424843901843486947e+03 1.041180000000000000e+05 1.204000000000000000e+05
1.414845366866072709e+03 8.998400000000000000e+04 1.424845366866072709e+03 1.030620000000000000e+05 1.211120000000000000e+05
1.414846831888658471e+03 8.958300000000000000e+04 1.424846831888658471e+03 1.038380000000000000e+05 1.211010000000000000e+05
1.414848296911244233e+03 8.963300000000000000e+04 1.424848296911244233e+03 1.035560000000000000e+05 1.211350000000000000e+05
1.414849761933829996e+03 8.920500000000000000e+04 1.424849761933829996e+03 1.029920000000000000e+05 1.217240000000000000e+05
1.414851226956415758e+03 8.969100000000000000e+04 1.424851226956415758e+03 1.034640000000000000e+05 1.210730000000000000e+05
1.414852691979001520e+03 8.979400000000000000e+04 1.424852691979001520e+03 1.041490000000000000e+05 1.216730000000000000e+05
1.414854157001587282e+03 8.957800000000000000e+04 1.424854157001587282e+03 1.040150000000000000e+05 1.216460000000000000e+05
1.414855622024173044e+03 8.979700000000000000e+04 1.424855622024173044e+03 1.037710000000000000e+05 1.212030000000000000e+05
1.414857087046758807e+03 8.948700000000000000e+04 1.424857087046758807e+03 1.038730000000000000e+05 1.217340000000000000e+05
1.414858552069344569e+03 8.965000000000000000e+04 1.424858552069344569e+03 1.038830000000000000e+05 1.207710000000000000e+05
1.414860017091930331e+03 9.004800000000000000e+04 1.424860017091930331e+03 1.039100000000000000e+05 1.222420000000000000e+05
1.414861482114516093e+03 8.976600000000000000e+04 1.424861482114516093e+03 1.043960000000000000e+05 1.216850000000000000e+05
1.414862947137101855e+03 8.988800000000000000e+04 1.424862947137101855e+03 1.045800000000000000e+05 1.218750000000000000e+05
1.414864412159687618e+03 8.949300000000000000e+04 1.424864412159687618e+03 1.048510000000000000e+05 1.223450000000000000e+05
1.414865877182273380e+03 8.971900000000000000e+04 1.424865877182273380e+03 1.041710000000000000e+05 1.226030000000000000e+05
1.414867342204859142e+03 9.080800000000000000e+04 1.424867342204859142e+03 1.042730000000000000e+05 1.225970000000000000e+05
1.414868807227444904e+03 8.973100000000000000e+04 1.424868807227444904e+03 1.046820000000000000e+05 1.217280000000000000e+05
1.414870272250030666e+03 8.991800000000000000e+04 1.424870272250030666e+03 1.051540000000000000e+05 1.240110000000000000e+05
1.414871737272616429e+03 8.932200000000000000e+04 1.424871737272616429e+03 1.041440000000000000e+05 1.228750000000000000e+05
1.414873202295202191e+03 8.974400000000000000e+04 1.424873202295202191e+03 1.046110000000000000e+05 1.229100000000000000e+05
1.414874667317787953e+03 9.024900000000000000e+04 1.424874667317787953e+03 1.048530000000000000e+05 1.220310000000000000e+05
1.414876132340373715e+03 9.048600000000000000e+04 1.424876132340373715e+03 1.047420000000000000e+05 1.228390000000000000e+05
1.414877597362959477e+03 8.982900000000000000e+04 1.424877597362959477e+03 1.048800000000000000e+05 1.231080000000000000e+05
1.414879062385545240e+03 9.007300000000000000e+04 1.424879062385545240e+03 1.049520000000000000e+05 1.228000000000000000e+05
1.414880527408131002e+03 9.068500000000000000e+04 1.424880527408131002e+03 1.048880000000000000e+05 1.228070000000000000e+05
1.414881992430716764e+03 9.038800000000000000e+04 1.424881992430716764e+03 1.042570000000000000e+05 1.228950000000000000e+05
1.414883457453302526e+03 9.025400000000000000e+04 1.424883457453302526e+03 1.052990000000000000e+05 1.228860000000000000e+05
1.414884922475888288e+03 9.052500000000000000e+04 1.424884922475888288e+03 1.044240000000000000e+05 1.218870000000000000e+05
1.414886387498474051e+03 9.029200000000000000e+04 1.424886387498474051e+03 1.044430000000000000e+05 1.230480000000000000e+05
1.414887852521059813e+03 9.069000000000000000e+04 1.424887852521059813e+03 1.043220000000000000e+05 1.243320000000000000e+05
1.414889317543645575e+03 9.052300000000000000e+04 1.424889317543645575e+03 1.048000000000000000e+05 1.236060000000000000e+05
1.414890782566231337e+03 9.155000000000000000e+04 1.424890782566231337e+03 1.055020000000000000e+05 1.229160000000000000e+05
1.414892247588817099e+03 9.097100000000000000e+04 1.424892247588817099e+03 1.052330000000000000e+05 1.229990000000000000e+05
1.414893712611402862e+03 9.068300000000000000e+04 1.424893712611402862e+03 1.049690000000000000e+05 1.236430000000000000e+05
1.414895177633988624e+03 9.046200000000000000e+04 1.424895177633988624e+03 1.053360000000000000e+05 1.231220000000000000e+05
1.414896642656574386e+03 9.042600000000000000e+04 1.424896642656574386e+03 1.047620000000000000e+05 1.235340000000000000e+05
1.414898107679160148e+03 9.124700000000000000e+04 1.424898107679160148e+03 1.054470000000000000e+05 1.231010000000000000e+05
1.414899572701745910e+03 9.078400000000000000e+04 1.424899572701745910e+03 1.062400000000000000e+05 1.229820000000000000e+05
1.414901037724331673e+03 9.086500000000000000e+04 1.424901037724331673e+03 1.057620000000000000e+05 1.235150000000000000e+05
1.414902502746917435e+03 9.068800000000000000e+04 1.424902502746917435e+03 1.045850000000000000e+05 1.231770000000000000e+05
1.414903967769503197e+03 9.106300000000000000e+04 1.424903967769503197e+03 1.054670000000000000e+05 1.240920000000000000e+05
1.414905432792088959e+03 9.078900000000000000e+04 1.424905432792088959e+03 1.047300000000000000e+05 1.242380000000000000e+05
1.414906897814674721e+03 9.112700000000000000e+04 1.424906897814674721e+03 1.055990000000000000e+05 1.241060000000000000e+05
1.414908362837260484e+03 9.069300000000000000e+04 1.424908362837260484e+03 1.056290000000000000e+05 1.242200000000000000e+05
1.414909827859846246e+03 9.095800000000000000e+04 1.424909827859846246e+03 1.059230000000000000e+05 1.243380000000000000e+05
1.414911292882432008e+03 9.118900000000000000e+04 1.424911292882432008e+03 1.059670000000000000e+05 1.241740000000000000e+05
1.414912757905017770e+03 9.116000000000000000e+04 1.424912757905017770e+03 1.066380000000000000e+05 1.242480000000000000e+05
1.414914222927603532e+03 9.096500000000000000e+04 1.424914222927603532e+03 1.058980000000000000e+05 1.242790000000000000e+05
1.414915687950189294e+03 9.164000000000000000e+04 1.424915687950189294e+03 1.050890000000000000e+05 1.238970000000000000e+05
1.414917152972775057e+03 9.125900000000000000e+04 1.424917152972775057e+03 1.066890000000000000e+05 1.242640000000000000e+05
1.414918617995360819e+03 9.109300000000000000e+04 1.424918617995360819e+03 1.063440000000000000e+05 1.245510000000000000e+05
1.414920083017946581e+03 9.058300000000000000e+04 1.424920083017946581e+03 1.060170000000000000e+05 1.244370000000000000e+05
1.414921548040532343e+03 9.186400000000000000e+04 1.424921548040532343e+03 1.059730000000000000e+05 1.242080000000000000e+05
1.414923013063118105e+03 9.196400000000000000e+04 1.424923013063118105e+03 1.071500000000000000e+05 1.240760000000000000e+05
1.414924478085703868e+03 9.106500000000000000e+04 1.424924478085703868e+03 1.062900000000000000e+05 1.252630000000000000e+05
1.414925943108289630e+03 9.227600000000000000e+04 1.424925943108289630e+03 1.062600000000000000e+05 1.242490000000000000e+05
